t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,102.35,247.65,1.000,1,1892.6,365.5,2350.0,-3634.0,0.26,-0.05,91,93,-1,0.0,0.0,-0.4,-0.3,-0.02,-0.00,0.00,0.00,0.00,0.00,0.18,-0.02,87,-1,1,30,42.7,-0.16,1.000,1.000,15.11,0,26,0,175.7,359.9,181.5,94.3,0.00,0,0.7,0.1
1.10,climb,103.33,246.67,1.000,1,1892.6,365.5,2349.9,-3634.0,0.35,-0.11,91,93,-1,0.0,0.0,-0.3,-0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.26,-0.06,87,-1,1,32,42.6,-0.21,1.000,1.000,18.20,0,26,0,175.7,359.9,181.5,94.3,0.00,0,1.7,-0.8
1.20,climb,105.53,244.47,1.000,1,1892.6,365.5,2349.9,-3634.0,0.44,-0.13,94,109,-1,0.0,0.0,-0.1,-0.2,0.01,0.03,0.00,0.00,0.00,0.00,0.34,-0.13,87,-1,1,33,38.3,-0.20,1.000,1.000,21.26,0,26,0,160.1,359.8,180.6,109.9,0.00,0,2.2,-1.3
1.30,climb,108.04,241.96,1.000,1,1892.6,365.5,2349.9,-3634.0,0.44,-0.13,96,109,-1,0.0,0.0,0.2,-0.1,0.02,0.04,0.00,0.00,0.00,0.00,0.42,-0.18,87,-1,1,34,38.3,-0.10,1.000,1.000,24.29,0,26,0,160.1,359.8,180.6,109.9,0.00,0,2.2,-1.3
1.40,climb,110.84,239.16,1.000,1,1892.7,365.4,2349.8,-3634.0,0.40,-0.15,98,109,-1,0.0,0.0,0.4,0.1,0.03,0.04,0.00,0.00,0.00,0.00,0.41,-0.21,87,-1,1,35,24.0,0.06,1.000,1.000,27.29,0,26,0,160.1,359.8,180.6,109.9,0.00,0,2.0,-1.5
1.50,climb,113.93,236.07,1.000,1,1892.8,365.4,2349.8,-3633.9,0.31,-0.15,100,109,-1,0.0,0.0,0.6,0.2,0.02,0.03,0.00,0.00,0.00,0.00,0.36,-0.22,87,-1,1,36,18.0,0.24,1.000,1.000,30.26,0,26,0,160.1,359.8,180.6,109.9,0.00,0,0.9,-0.7
1.60,climb,119.13,230.87,1.000,1,1892.8,365.4,2349.7,-3633.9,0.18,-0.13,103,120,-1,0.0,0.0,0.6,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.27,-0.22,87,-1,1,36,15.9,0.36,1.000,1.000,33.20,0,26,0,149.5,359.9,180.1,120.5,0.00,0,-0.8,0.6
1.70,climb,121.01,228.99,1.000,1,1892.8,365.4,2349.7,-3633.9,0.18,-0.13,105,120,-1,0.0,0.0,0.5,0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.14,-0.17,87,-1,1,36,15.9,0.41,1.000,1.000,36.10,0,26,0,149.5,359.9,180.1,120.5,0.00,0,-0.8,0.6
1.80,climb,124.98,225.02,1.000,1,1892.8,365.4,2349.7,-3633.9,0.04,-0.13,107,120,-1,0.0,0.0,0.2,-0.0,-0.03,-0.04,0.00,0.00,0.00,0.00,0.00,-0.14,87,-1,1,37,19.0,0.36,1.000,1.000,38.98,0,26,0,149.5,359.9,180.1,120.5,0.00,0,-2.6,2.0
1.90,climb,129.24,220.76,1.000,1,1892.8,365.4,2349.7,-3633.9,0.00,-0.11,109,120,-1,0.0,0.0,-0.2,-0.3,-0.05,-0.06,0.00,0.00,0.00,0.00,-0.04,-0.10,87,-1,1,38,35.8,0.24,1.000,1.000,41.82,0,26,0,149.5,359.9,180.1,120.5,0.00,0,-4.6,3.4
2.00,climb,133.78,216.22,1.000,1,1892.8,365.4,2349.7,-3633.9,0.00,-0.11,112,130,-1,0.0,0.0,-0.6,-0.7,-0.06,-0.07,0.00,0.00,0.00,0.00,-0.04,-0.10,87,-1,1,38,35.8,0.05,1.000,1.000,44.64,0,26,0,139.1,359.9,180.2,130.9,0.00,0,-4.6,3.4
2.10,climb,138.60,211.40,0.865,1,1892.8,365.4,2349.7,-3633.9,0.09,-0.11,115,130,-1,0.0,0.0,-0.9,-1.0,-0.06,-0.05,0.00,0.00,0.00,0.00,0.03,-0.14,87,-1,0,39,45.5,-0.14,0.866,0.910,47.41,0,26,0,139.1,359.9,180.2,130.9,0.00,0,-3.8,2.9
2.20,climb,143.68,206.32,0.707,1,1892.9,365.3,2349.7,-3633.8,0.57,-0.05,117,130,-1,0.0,0.0,-0.9,-1.3,-0.05,-0.01,0.00,0.00,0.00,0.00,0.23,-0.22,87,-1,0,39,55.7,-0.28,0.710,0.734,50.16,0,26,0,139.1,359.9,180.2,130.9,0.00,0,0.2,-0.6
2.30,climb,148.99,201.01,0.555,1,1892.9,365.3,2349.6,-3633.8,0.57,-0.05,119,130,-1,0.0,0.0,-0.7,-1.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.47,-0.33,87,-1,0,40,55.7,-0.31,0.558,0.568,52.62,0,26,0,139.1,359.9,180.2,130.9,0.00,0,0.2,-0.6
2.40,climb,154.46,195.54,0.432,1,1892.9,365.3,2349.6,-3633.8,0.79,-0.04,124,151,-1,0.0,0.0,-0.4,-0.8,0.04,0.05,0.00,0.00,0.00,0.00,0.63,-0.48,87,-1,0,39,53.3,-0.29,0.435,0.471,54.36,0,26,0,118.2,359.9,180.0,151.8,0.00,0,2.1,-3.5
2.50,climb,160.01,189.99,0.338,1,1893.1,365.3,2349.5,-3633.8,0.97,-0.02,128,151,-1,0.0,0.0,-0.0,-0.3,0.07,0.06,0.00,0.00,0.00,0.00,0.68,-0.56,87,-1,0,37,40.7,-0.20,0.339,0.391,55.43,0,26,0,118.2,359.9,180.0,151.8,0.00,0,3.0,-5.1
2.60,climb,166.98,183.02,0.262,1,1893.2,365.3,2349.4,-3633.8,0.88,-0.03,132,151,-1,0.0,0.0,0.3,0.2,0.07,0.04,0.00,0.00,0.00,0.00,0.71,-0.66,87,-1,0,37,34.8,-0.07,0.262,0.308,55.87,0,26,0,118.2,359.9,180.0,151.8,0.00,0,2.0,-3.7
2.70,climb,171.15,178.85,0.231,1,1893.2,365.3,2349.3,-3633.8,0.88,-0.03,135,151,-1,0.0,0.0,0.4,0.5,0.06,0.03,0.00,0.00,0.00,0.00,0.60,-0.64,87,-1,0,37,34.8,0.04,0.231,0.265,55.78,0,26,0,118.2,359.9,180.0,151.8,0.00,0,2.0,-3.7
2.80,climb,176.66,173.34,0.207,1,1893.4,365.3,2349.2,-3633.8,0.79,-0.07,139,166,-1,0.0,0.0,0.5,0.7,0.03,0.02,0.00,0.00,0.00,0.00,0.54,-0.69,87,-1,0,35,27.0,0.10,0.207,0.229,55.31,0,26,0,103.4,358.5,180.4,166.6,0.00,0,0.9,-0.4
2.90,climb,182.10,167.90,0.196,1,1893.5,365.3,2349.1,-3633.8,0.70,-0.09,143,166,-1,0.0,0.0,0.6,0.7,0.01,0.01,0.00,0.00,0.00,0.00,0.42,-0.67,87,-1,0,34,24.7,0.14,0.196,0.205,54.59,0,26,0,103.4,358.5,180.4,166.6,0.00,0,-0.1,0.8
3.00,climb,187.45,162.55,0.192,1,1893.5,365.3,2349.0,-3633.8,0.70,-0.09,147,166,-1,0.0,0.0,0.5,0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,0.31,-0.64,87,-1,0,34,24.7,0.18,0.192,0.197,53.74,0,26,0,103.4,358.5,180.4,166.6,0.00,0,-0.1,0.8
3.10,climb,192.72,157.28,0.189,1,1893.6,365.3,2349.0,-3633.8,0.62,-0.11,150,166,-1,0.0,0.0,0.3,0.5,-0.02,-0.02,0.00,0.00,0.00,0.00,0.25,-0.62,87,-1,0,34,22.1,0.21,0.190,0.207,52.84,0,26,0,103.4,358.5,180.4,166.6,0.00,0,-1.7,2.3
3.20,climb,197.88,152.12,0.193,1,1893.6,365.3,2348.9,-3633.8,0.62,-0.11,154,175,-1,0.0,0.0,0.1,0.2,-0.03,-0.03,0.00,0.00,0.00,0.00,0.17,-0.60,87,-1,0,33,21.5,0.21,0.193,0.217,51.84,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-1.6,2.2
3.30,climb,202.94,147.06,0.197,1,1893.6,365.3,2348.9,-3633.8,0.62,-0.11,157,175,-1,0.0,0.0,-0.0,0.0,-0.03,-0.02,0.00,0.00,0.00,0.00,0.14,-0.61,87,-1,0,32,21.5,0.22,0.198,0.220,50.83,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-1.6,2.2
3.40,climb,207.91,142.09,0.199,1,1893.7,365.3,2348.8,-3633.8,0.57,-0.11,160,175,-1,0.0,0.0,-0.1,-0.1,-0.03,-0.01,0.00,0.00,0.00,0.00,0.09,-0.57,87,-1,0,33,21.2,0.23,0.200,0.216,49.88,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-1.1,1.8
3.50,climb,212.78,137.22,0.199,1,1893.8,365.3,2348.7,-3633.8,0.53,-0.09,162,175,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.07,-0.53,87,-1,0,33,21.8,0.24,0.200,0.209,48.96,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-0.4,-0.4
3.60,climb,217.57,132.43,0.197,1,1893.8,365.3,2348.7,-3633.8,0.53,-0.09,166,184,-1,0.0,0.0,-0.2,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.05,-0.53,87,-1,0,33,21.8,0.22,0.198,0.203,48.10,0,26,0,85.3,177.7,179.8,184.7,0.00,0,-0.4,-0.4
3.70,climb,222.27,127.73,0.194,1,1893.9,365.2,2348.6,-3633.7,0.53,-0.04,168,184,-1,0.0,0.0,-0.2,0.0,0.03,-0.00,0.00,0.00,0.00,0.00,0.04,-0.53,87,-1,0,33,22.5,0.22,0.195,0.208,47.25,0,26,0,85.3,177.7,179.8,184.7,0.00,0,0.1,-2.3
3.80,climb,226.89,123.11,0.192,1,1894.0,365.2,2348.6,-3633.7,0.53,-0.04,171,184,-1,0.0,0.0,-0.2,0.2,0.03,-0.00,0.00,0.00,0.00,0.00,0.04,-0.53,87,-1,0,34,22.7,0.22,0.193,0.206,46.39,0,26,0,85.3,177.7,179.8,184.7,0.00,0,0.3,-1.4
3.90,climb,231.41,118.59,0.191,1,1894.0,365.2,2348.5,-3633.7,0.53,-0.04,173,184,-1,0.0,0.0,-0.2,0.3,0.02,-0.00,0.00,0.00,0.00,0.00,0.02,-0.53,87,-1,0,35,22.7,0.24,0.192,0.199,45.51,0,26,0,85.3,177.7,179.8,184.7,0.00,0,0.3,-1.4
4.00,climb,235.86,114.14,0.187,1,1894.1,365.2,2348.5,-3633.7,0.48,-0.04,176,193,-1,0.0,0.0,-0.2,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.53,87,-1,0,35,23.5,0.23,0.188,0.190,44.69,0,26,0,76.2,179.6,179.9,193.8,0.00,0,-0.1,0.8
4.10,climb,240.22,109.78,0.185,1,1894.1,365.2,2348.4,-3633.7,0.44,-0.04,179,193,-1,0.0,0.0,-0.2,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.48,87,-1,0,35,23.6,0.23,0.186,0.193,43.82,0,26,0,76.2,179.6,179.9,193.8,0.00,0,-0.1,1.0
4.20,climb,244.49,105.51,0.188,1,1894.1,365.2,2348.4,-3633.7,0.44,-0.04,181,193,-1,0.0,0.0,-0.2,0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.05,-0.44,87,-1,0,36,23.6,0.24,0.189,0.198,42.87,0,26,0,76.2,179.6,179.9,193.8,0.00,0,-0.1,1.0
4.30,climb,248.66,101.34,0.191,1,1894.2,365.2,2348.3,-3633.7,0.44,-0.04,183,193,-1,0.0,0.0,-0.3,-0.0,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.44,87,-1,0,37,23.7,0.26,0.192,0.202,41.93,0,26,0,76.2,179.6,179.9,193.8,0.00,0,-0.3,1.2
4.40,climb,252.74,97.26,0.193,1,1894.2,365.2,2348.3,-3633.7,0.44,-0.04,186,202,-1,0.0,0.0,-0.3,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.09,-0.43,87,-1,0,37,23.7,0.26,0.194,0.205,41.01,0,26,0,66.8,179.2,179.7,203.2,0.00,0,-0.3,1.2
4.50,climb,256.73,93.27,0.194,1,1894.2,365.2,2348.3,-3633.7,0.44,-0.04,188,202,-1,0.0,0.0,-0.3,-0.2,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.11,-0.43,87,-1,0,37,23.8,0.27,0.195,0.201,40.11,0,26,0,66.8,179.2,179.7,203.2,0.00,0,-0.1,0.9
4.60,climb,262.56,87.44,0.171,1,1894.3,365.2,2348.2,-3633.7,0.44,-0.02,190,202,-1,0.0,0.0,-0.2,-0.3,-0.01,0.01,0.00,0.00,0.00,0.00,-0.10,-0.43,87,-1,0,38,24.1,0.28,0.171,0.178,39.28,0,26,0,66.8,179.2,179.7,203.2,0.00,0,0.5,0.3
4.70,climb,264.47,85.53,0.187,1,1894.4,365.2,2348.2,-3633.7,0.44,0.00,192,202,-1,0.0,0.0,-0.1,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,-0.10,-0.43,87,-1,0,39,24.9,0.30,0.188,0.198,38.48,0,26,0,66.8,179.2,179.7,203.2,0.00,0,0.9,-1.5
4.80,climb,268.21,81.79,0.183,1,1894.4,365.2,2348.1,-3633.7,0.44,0.00,195,212,-1,0.0,0.0,-0.0,-0.0,0.02,0.01,0.00,0.00,0.00,0.00,-0.12,-0.42,87,-1,0,39,25.3,0.29,0.184,0.198,37.67,0,26,0,57.0,180.0,180.0,213.0,0.00,0,0.7,-1.6
4.90,climb,271.86,78.14,0.184,1,1894.5,365.2,2348.1,-3633.7,0.44,0.00,198,212,-1,0.0,0.0,0.1,0.1,0.03,0.01,0.00,0.00,0.00,0.00,-0.13,-0.42,87,-1,0,40,25.6,0.29,0.185,0.199,36.79,0,26,0,57.0,180.0,180.0,213.0,0.00,0,0.4,-1.6
5.00,climb,276.31,73.69,0.173,1,1894.5,365.2,2348.0,-3633.7,0.44,-0.02,200,212,-1,0.0,0.0,0.1,0.3,0.03,0.00,0.00,0.00,0.00,0.00,-0.15,-0.41,87,-1,0,41,26.1,0.29,0.174,0.187,35.91,0,26,0,57.0,180.0,180.0,213.0,0.00,0,0.2,-1.5
5.10,climb,278.91,71.09,0.184,1,1894.5,365.2,2348.0,-3633.7,0.44,-0.02,202,212,-1,0.0,0.0,0.1,0.4,0.03,-0.00,0.00,0.00,0.00,0.00,-0.18,-0.40,87,-1,0,42,26.1,0.28,0.184,0.195,35.05,0,26,0,57.0,180.0,180.0,213.0,0.00,0,0.2,-1.5
5.20,climb,282.31,67.69,0.183,1,1894.6,365.2,2347.9,-3633.7,0.40,-0.03,205,222,-1,0.0,0.0,0.0,0.6,0.02,-0.01,0.00,0.00,0.00,0.00,-0.20,-0.34,87,-1,0,42,26.5,0.27,0.184,0.196,34.19,0,26,0,46.6,180.6,180.6,223.4,0.00,0,-0.1,-1.3
5.30,climb,285.62,64.38,0.182,1,1894.6,365.2,2347.9,-3633.7,0.35,-0.07,208,222,-1,0.0,0.0,-0.0,0.7,0.02,-0.01,0.00,0.00,0.00,0.00,-0.20,-0.29,87,-1,0,42,27.3,0.26,0.183,0.197,33.34,0,26,0,46.6,180.6,180.6,223.4,0.00,0,-0.6,-0.8
5.40,climb,288.85,61.15,0.145,1,1894.7,365.2,2347.9,-3633.7,0.35,-0.09,210,222,-1,0.0,0.0,-0.1,0.7,0.02,-0.02,0.00,0.00,0.00,0.00,-0.23,-0.27,87,-1,0,43,27.7,0.25,0.145,0.159,32.50,0,26,0,46.6,180.6,180.6,223.4,0.00,0,-0.7,-0.6
5.50,climb,291.99,58.01,0.102,1,1894.7,365.2,2347.8,-3633.7,0.35,-0.09,212,222,-1,0.0,0.0,-0.3,0.8,0.01,-0.02,0.00,0.00,0.00,0.00,-0.26,-0.25,87,-1,0,44,27.7,0.25,0.103,0.116,31.67,0,26,0,46.6,180.6,180.6,223.4,0.00,0,-0.7,-0.6
5.60,climb,295.05,54.95,0.062,1,1894.7,365.2,2347.8,-3633.7,0.26,-0.11,215,233,-1,0.0,0.0,-0.3,0.7,0.00,-0.01,0.00,0.00,0.00,0.00,-0.27,-0.24,87,-1,0,43,28.2,0.24,0.062,0.068,30.82,0,26,0,35.5,180.5,180.7,234.5,0.00,0,-0.1,0.6
5.70,climb,298.01,51.99,0.028,1,1894.7,365.2,2347.8,-3633.7,0.26,-0.11,218,233,-1,0.0,0.0,-0.4,0.7,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.25,-0.14,87,-1,0,40,28.2,0.23,0.028,0.035,29.85,0,26,0,35.5,180.5,180.7,234.5,0.00,0,-0.1,0.6
5.80,climb,300.84,49.16,0.009,1,1894.7,365.2,2347.8,-3633.7,0.26,-0.11,220,233,-1,0.0,0.0,-0.4,0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.25,-0.13,87,-1,0,38,27.6,0.20,0.009,0.016,28.65,0,26,0,35.5,180.5,180.7,234.5,0.00,0,0.2,1.0
5.90,climb,303.57,46.43,0.000,1,1894.8,365.1,2347.7,-3633.6,0.26,-0.11,222,233,-1,0.0,0.0,-0.4,0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.26,-0.12,87,-1,1,36,27.1,0.17,0.000,0.000,27.51,0,26,0,35.5,180.5,180.7,234.5,0.00,0,0.0,0.8
6.00,climb,306.18,43.82,0.000,1,1894.8,365.1,2347.7,-3633.6,0.26,-0.11,226,244,-1,0.0,0.0,-0.4,0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.27,-0.11,87,-1,1,32,26.1,0.11,0.000,0.000,26.36,0,26,0,24.6,180.2,180.3,245.4,0.00,0,0.2,1.1
6.10,climb,308.67,41.33,0.000,1,1894.8,365.1,2347.7,-3633.6,0.26,-0.11,229,244,-1,0.0,0.0,-0.4,0.2,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.27,-0.09,87,-1,1,29,26.1,0.06,0.000,0.000,25.17,0,26,0,24.6,180.2,180.3,245.4,0.00,0,0.2,1.1
6.20,climb,311.03,38.97,0.000,1,1894.9,365.1,2347.6,-3633.6,0.26,-0.11,231,244,-1,0.0,0.0,-0.4,0.1,-0.02,0.00,0.00,0.00,0.00,0.00,-0.27,-0.08,87,-1,1,27,25.5,0.03,0.000,0.000,23.93,0,26,0,24.6,180.2,180.3,245.4,0.00,0,0.3,1.2
6.30,climb,313.27,36.73,0.000,1,1894.9,365.1,2347.6,-3633.6,0.26,-0.11,233,244,-1,0.0,0.0,-0.3,-0.1,-0.02,0.00,0.00,0.00,0.00,0.00,-0.28,-0.07,87,-1,1,25,24.3,-0.00,0.000,0.000,22.65,0,26,0,24.6,180.2,180.3,245.4,0.00,0,0.5,1.4
6.40,climb,315.37,34.63,0.011,1,1894.9,365.1,2347.6,-3633.6,0.26,-0.11,236,254,-1,0.0,0.0,-0.3,-0.2,-0.02,0.00,0.00,0.00,0.00,0.00,-0.28,-0.05,87,-1,1,22,23.8,-0.05,0.011,0.022,21.35,0,26,0,14.6,179.7,178.9,255.4,0.00,0,0.5,1.4
6.50,climb,317.35,32.65,0.019,1,1895.0,365.1,2347.6,-3633.6,0.26,-0.11,239,254,-1,0.0,0.0,-0.2,-0.4,-0.03,0.01,0.00,0.00,0.00,0.00,-0.28,-0.04,87,-1,0,19,23.4,-0.10,0.019,0.032,20.06,0,26,0,14.6,179.7,178.9,255.4,0.00,0,0.5,1.4
6.60,climb,319.20,30.80,0.030,1,1895.0,365.1,2347.5,-3633.6,0.26,-0.11,241,254,-1,0.0,0.0,-0.1,-0.5,-0.03,0.01,0.00,0.00,0.00,0.00,-0.28,-0.03,87,-1,0,16,23.4,-0.14,0.030,0.043,18.78,0,26,0,14.6,179.7,178.9,255.4,0.00,0,0.5,1.4
6.70,climb,320.92,29.08,0.044,1,1895.0,365.0,2347.5,-3633.6,0.26,-0.09,243,254,-1,0.0,0.0,-0.1,-0.7,-0.03,0.01,0.00,0.00,0.00,0.00,-0.28,-0.02,87,-1,0,14,22.8,-0.17,0.044,0.059,17.52,0,26,0,14.6,179.7,178.9,255.4,0.00,0,0.5,1.4
6.80,climb,322.52,27.48,0.062,1,1895.0,365.0,2347.5,-3633.5,0.26,-0.09,247,264,-1,0.0,0.0,0.0,-0.8,-0.03,0.01,0.00,0.00,0.00,0.00,-0.28,-0.02,87,-1,0,11,22.8,-0.23,0.062,0.078,16.26,0,26,0,5.4,179.2,171.6,264.6,0.00,0,0.5,1.4
6.90,climb,323.99,26.01,0.083,1,1895.0,365.0,2347.5,-3633.5,0.26,-0.09,249,264,-1,0.0,0.0,0.1,-0.9,-0.03,0.01,0.00,0.00,0.00,0.00,-0.28,-0.01,87,-1,0,9,22.5,-0.28,0.083,0.100,15.02,0,26,0,5.4,179.2,171.6,264.6,0.00,0,0.5,1.4
7.00,climb,325.34,24.66,0.108,1,1895.1,365.0,2347.4,-3633.5,0.26,-0.09,251,264,-1,0.0,0.0,0.2,-1.1,-0.03,0.01,0.00,0.00,0.00,0.00,-0.28,-0.00,87,-1,0,6,22.1,-0.32,0.108,0.126,13.79,0,26,0,5.4,179.2,171.6,264.6,0.00,0,0.5,1.2
7.10,climb,326.57,23.43,0.135,1,1895.1,365.0,2347.4,-3633.5,0.26,-0.09,253,264,-1,0.0,0.0,0.3,-1.2,-0.03,0.01,0.00,0.00,0.00,0.00,-0.28,0.01,87,-1,0,5,21.7,-0.35,0.136,0.153,12.59,0,26,0,5.4,179.2,171.6,264.6,0.00,0,0.3,0.9
7.20,climb,327.69,22.31,0.164,1,1895.1,365.0,2347.4,-3633.5,0.26,-0.09,256,272,-1,0.0,0.0,0.3,-1.2,-0.02,0.01,0.00,0.00,0.00,0.00,-0.28,0.02,87,-1,0,2,21.2,-0.40,0.166,0.180,11.44,0,26,0,356.5,178.8,19.7,273.5,0.00,0,0.1,0.2
7.30,climb,328.70,21.30,0.192,1,1895.2,365.0,2347.4,-3633.5,0.26,-0.07,259,272,-1,0.0,0.0,0.4,-1.2,-0.01,0.01,0.00,0.00,0.00,0.00,-0.28,0.03,87,-1,0,-1,20.1,-0.44,0.194,0.202,10.38,0,26,0,356.5,178.8,19.7,273.5,0.00,0,-0.4,-0.8
7.40,climb,329.63,20.37,0.215,1,1895.2,365.0,2347.3,-3633.5,0.26,-0.07,261,272,-1,0.0,0.0,0.4,-1.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.27,0.02,87,-1,0,-3,20.1,-0.46,0.218,0.221,9.49,0,26,0,356.5,178.8,19.7,273.5,0.00,0,-0.4,-0.8
7.50,climb,330.49,19.51,0.230,1,1895.2,365.0,2347.3,-3633.5,0.26,-0.07,263,272,-1,0.0,0.0,0.3,-0.9,0.02,-0.01,0.00,0.00,0.00,0.00,-0.27,0.03,87,-1,0,-5,18.4,-0.46,0.233,0.248,8.79,0,26,0,356.5,178.8,19.7,273.5,0.00,0,-1.1,-1.8
7.60,climb,331.51,18.49,0.232,1,1895.2,365.0,2347.3,-3633.5,0.26,-0.04,265,280,-1,0.0,0.0,0.1,-0.6,0.03,-0.03,0.00,0.00,0.00,0.00,-0.27,0.02,87,-1,0,-7,12.3,-0.46,0.235,0.260,8.29,0,26,0,349.2,179.4,3.2,280.8,0.00,0,-2.3,-2.6
7.70,cruise,332.09,17.91,0.285,1,1895.2,365.0,2347.3,-3633.5,0.26,-0.04,267,280,-1,4.0,4.0,-0.1,-0.4,-0.01,-0.11,0.00,0.00,0.00,0.00,-0.27,0.03,87,-1,0,-10,12.3,-0.44,0.289,0.321,7.97,0,26,0,349.2,179.4,3.2,280.8,0.00,0,-2.3,-2.6
