t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,101.44,248.56,1.000,1,1892.5,365.5,2350.0,-3634.0,0.18,-0.02,91,93,-1,0.0,0.0,-0.4,-0.3,-0.02,-0.00,0.00,0.00,0.00,0.00,0.18,-0.02,79,-1,1,30,38.1,-0.16,1.000,1.000,15.11,0,26,0,175.7,359.9,181.5,94.3,0.00,0,-0.3,0.7
1.10,climb,104.40,245.60,1.000,1,1892.6,365.5,2349.9,-3634.0,0.26,-0.05,91,93,-1,0.0,0.0,-0.3,-0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.26,-0.06,79,-1,1,32,42.7,-0.21,1.000,1.000,18.20,0,26,0,175.7,359.9,181.5,94.3,0.00,0,0.7,0.1
1.20,climb,105.53,244.47,1.000,1,1892.6,365.5,2349.9,-3634.0,0.44,-0.13,94,109,-1,0.0,0.0,-0.1,-0.2,0.01,0.03,0.00,0.00,0.00,0.00,0.34,-0.13,79,-1,1,33,38.3,-0.20,1.000,1.000,21.26,0,26,0,160.1,359.8,180.6,109.9,0.00,0,2.2,-1.3
1.30,climb,108.04,241.96,1.000,1,1892.6,365.5,2349.9,-3634.0,0.44,-0.13,96,109,-1,0.0,0.0,0.2,-0.1,0.02,0.04,0.00,0.00,0.00,0.00,0.42,-0.18,79,-1,1,34,38.3,-0.10,1.000,1.000,24.29,0,26,0,160.1,359.8,180.6,109.9,0.00,0,2.2,-1.3
1.35,climb,109.40,240.60,1.000,1,1892.7,365.5,2349.8,-3634.0,0.44,-0.14,98,109,-1,0.0,0.0,0.3,-0.0,0.02,0.04,0.00,0.00,0.00,0.00,0.42,-0.20,79,-1,1,33,35.1,-0.04,1.000,1.000,25.80,0,26,0,160.1,359.8,180.6,109.9,0.00,0,2.3,-1.4
1.45,climb,112.35,237.65,1.000,1,1892.7,365.4,2349.8,-3633.9,0.35,-0.15,100,109,-1,0.0,0.0,0.5,0.1,0.02,0.03,0.00,0.00,0.00,0.00,0.41,-0.22,79,-1,1,34,21.5,0.13,1.000,1.000,28.78,0,26,0,160.1,359.8,180.6,109.9,0.00,0,1.0,-0.7
1.55,climb,115.59,234.41,1.000,1,1892.8,365.4,2349.8,-3633.9,0.22,-0.13,102,119,-1,0.0,0.0,0.5,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.31,-0.23,79,-1,1,35,16.2,0.26,1.000,1.000,31.73,0,26,0,150.2,359.9,180.2,119.8,0.00,0,-0.6,0.6
1.65,climb,119.13,230.87,1.000,1,1892.8,365.4,2349.7,-3633.9,0.09,-0.13,105,119,-1,0.0,0.0,0.4,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.18,-0.18,79,-1,1,35,14.6,0.38,1.000,1.000,34.65,0,26,0,150.2,359.9,180.2,119.8,0.00,0,-2.5,2.1
1.75,climb,122.96,227.04,1.000,1,1892.8,365.4,2349.7,-3633.9,0.09,-0.13,107,119,-1,0.0,0.0,0.1,-0.1,-0.04,-0.04,0.00,0.00,0.00,0.00,0.05,-0.15,79,-1,1,36,14.6,0.43,1.000,1.000,37.55,0,26,0,150.2,359.9,180.2,119.8,0.00,0,-2.5,2.1
1.85,climb,127.08,222.92,1.000,1,1892.8,365.4,2349.7,-3633.9,0.00,-0.11,109,119,-1,0.0,0.0,-0.3,-0.5,-0.07,-0.07,0.00,0.00,0.00,0.00,-0.04,-0.10,79,-1,1,37,18.0,0.38,1.000,1.000,40.41,0,26,0,150.2,359.9,180.2,119.8,0.00,0,-4.5,3.7
1.95,climb,131.48,218.52,1.000,1,1892.8,365.4,2349.7,-3633.9,0.09,-0.15,112,127,-1,0.0,0.0,-0.9,-1.0,-0.08,-0.09,0.00,0.00,0.00,0.00,-0.05,-0.12,79,-1,1,37,37.0,0.23,1.000,1.000,43.24,0,26,0,142.3,359.7,180.4,127.7,0.00,0,-5.8,4.2
2.05,climb,136.16,213.84,0.951,1,1892.8,365.4,2349.7,-3633.9,0.09,-0.15,114,127,-1,0.0,0.0,-1.4,-1.5,-0.08,-0.08,0.00,0.00,0.00,0.00,0.02,-0.18,79,-1,1,38,37.0,0.02,0.951,1.000,46.03,0,26,0,142.3,359.7,180.4,127.7,0.00,0,-5.8,4.2
2.15,climb,141.12,208.88,0.797,1,1892.8,365.3,2349.7,-3633.8,0.40,-0.16,116,127,-1,0.0,0.0,-1.6,-1.8,-0.07,-0.05,0.00,0.00,0.00,0.00,0.28,-0.32,79,-1,0,39,48.3,-0.18,0.798,0.845,48.78,0,26,0,142.3,359.7,180.4,127.7,0.00,0,-4.4,2.4
2.25,climb,146.32,203.68,0.641,1,1892.9,365.3,2349.6,-3633.8,0.75,-0.14,117,127,-1,0.0,0.0,-1.4,-1.8,-0.02,0.01,0.00,0.00,0.00,0.00,0.60,-0.47,79,-1,0,41,56.5,-0.33,0.646,0.659,51.40,0,26,0,142.3,359.7,180.4,127.7,0.00,0,-1.2,-0.4
2.35,climb,151.71,198.29,0.501,1,1893.0,365.3,2349.5,-3633.8,1.05,-0.11,122,147,-1,0.0,0.0,-1.0,-1.5,0.04,0.06,0.00,0.00,0.00,0.00,0.84,-0.65,79,-1,0,39,59.0,-0.40,0.506,0.545,53.55,0,26,0,121.6,0.1,179.9,148.4,0.00,0,2.3,-3.9
2.45,climb,157.22,192.78,0.393,1,1893.1,365.3,2349.4,-3633.8,1.32,-0.07,126,147,-1,0.0,0.0,-0.4,-0.8,0.09,0.08,0.00,0.00,0.00,0.00,1.03,-0.82,79,-1,0,38,56.0,-0.36,0.396,0.462,54.96,0,26,0,121.6,0.1,179.9,148.4,0.00,0,4.3,-6.6
2.55,climb,162.79,187.21,0.312,1,1893.4,365.3,2349.3,-3633.8,1.41,-0.07,129,147,-1,0.0,0.0,0.1,-0.1,0.11,0.08,0.00,0.00,0.00,0.00,1.06,-0.92,79,-1,0,38,42.4,-0.24,0.314,0.387,55.71,0,26,0,121.6,0.1,179.9,148.4,0.00,0,3.8,-6.5
2.65,climb,168.36,181.64,0.258,1,1893.4,365.3,2349.1,-3633.8,1.41,-0.07,132,147,-1,0.0,0.0,0.4,0.5,0.10,0.05,0.00,0.00,0.00,0.00,1.00,-0.99,79,-1,0,38,42.4,-0.09,0.258,0.319,55.90,0,26,0,121.6,0.1,179.9,148.4,0.00,0,3.8,-6.5
2.75,climb,173.90,176.10,0.228,1,1893.5,365.3,2349.0,-3633.8,1.32,-0.07,137,165,-1,0.0,0.0,0.6,0.9,0.07,0.02,0.00,0.00,0.00,0.00,0.85,-1.01,79,-1,0,36,35.9,0.00,0.228,0.267,55.58,0,26,0,103.8,358.6,180.3,166.2,0.00,0,2.2,-4.6
2.85,climb,179.38,170.62,0.210,1,1893.7,365.3,2348.9,-3633.8,1.10,-0.10,141,165,-1,0.0,0.0,0.6,1.1,0.04,0.00,0.00,0.00,0.00,0.00,0.70,-1.02,79,-1,0,35,27.2,0.08,0.210,0.227,54.99,0,26,0,103.8,358.6,180.3,166.2,0.00,0,-0.5,0.3
2.95,climb,184.78,165.22,0.200,1,1893.9,365.3,2348.8,-3633.8,1.01,-0.11,145,165,-1,0.0,0.0,0.4,1.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.55,-0.96,79,-1,0,34,24.4,0.14,0.200,0.207,54.25,0,26,0,103.8,358.6,180.3,166.2,0.00,0,-1.5,2.3
3.05,climb,190.11,159.89,0.194,1,1893.9,365.3,2348.6,-3633.8,0.97,-0.11,148,165,-1,0.0,0.0,0.2,0.8,-0.03,-0.03,0.00,0.00,0.00,0.00,0.44,-0.92,79,-1,0,34,22.6,0.19,0.194,0.217,53.42,0,26,0,103.8,358.6,180.3,166.2,0.00,0,-1.2,3.5
3.15,climb,195.34,154.66,0.192,1,1894.0,365.2,2348.6,-3633.8,0.88,-0.11,152,175,-1,0.0,0.0,0.1,0.5,-0.05,-0.02,0.00,0.00,0.00,0.00,0.35,-0.91,79,-1,0,33,21.4,0.20,0.192,0.218,52.51,0,26,0,93.6,358.4,180.1,176.4,0.00,0,-0.3,3.6
3.25,climb,200.48,149.52,0.191,1,1894.0,365.2,2348.5,-3633.7,0.88,-0.11,156,175,-1,0.0,0.0,0.1,0.1,-0.05,-0.00,0.00,0.00,0.00,0.00,0.26,-0.85,79,-1,0,32,21.4,0.21,0.192,0.213,51.59,0,26,0,93.6,358.4,180.1,176.4,0.00,0,-0.3,3.6
3.35,climb,205.53,144.47,0.191,1,1894.2,365.2,2348.4,-3633.7,0.88,-0.11,159,175,-1,0.0,0.0,0.1,-0.1,-0.04,0.00,0.00,0.00,0.00,0.00,0.21,-0.86,79,-1,0,32,20.3,0.22,0.192,0.209,50.66,0,26,0,93.6,358.4,180.1,176.4,0.00,0,0.1,1.7
3.45,climb,210.49,139.51,0.188,1,1894.2,365.2,2348.3,-3633.7,0.88,-0.11,162,175,-1,0.0,0.0,0.1,-0.3,-0.02,0.00,0.00,0.00,0.00,0.00,0.17,-0.87,79,-1,0,32,20.3,0.24,0.189,0.199,49.78,0,26,0,93.6,358.4,180.1,176.4,0.00,0,0.1,1.7
3.55,climb,215.36,134.64,0.185,1,1894.4,365.2,2348.2,-3633.7,0.88,-0.09,165,184,-1,0.0,0.0,0.1,-0.2,-0.00,0.00,0.00,0.00,0.00,0.00,0.14,-0.87,79,-1,0,32,20.3,0.23,0.186,0.187,48.91,0,26,0,85.4,181.5,180.1,184.6,0.00,0,0.1,-0.8
3.65,climb,220.13,129.87,0.184,1,1894.4,365.2,2348.1,-3633.7,0.88,-0.09,168,184,-1,0.0,0.0,0.2,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.10,-0.88,79,-1,0,32,20.3,0.23,0.185,0.191,48.00,0,26,0,85.4,181.5,180.1,184.6,0.00,0,0.1,-0.8
3.75,climb,224.81,125.19,0.188,1,1894.6,365.2,2348.0,-3633.7,0.79,-0.09,170,184,-1,0.0,0.0,0.2,-0.1,0.02,0.00,0.00,0.00,0.00,0.00,0.06,-0.88,79,-1,0,33,20.4,0.24,0.189,0.195,47.01,0,26,0,85.4,181.5,180.1,184.6,0.00,0,-0.0,-1.1
3.85,climb,229.38,120.62,0.192,1,1894.6,365.2,2347.9,-3633.7,0.79,-0.09,173,184,-1,0.0,0.0,0.1,0.1,0.02,0.00,0.00,0.00,0.00,0.00,0.02,-0.80,79,-1,0,33,20.4,0.26,0.192,0.200,46.02,0,26,0,85.4,181.5,180.1,184.6,0.00,0,-0.0,-1.1
3.95,climb,233.86,116.14,0.195,1,1894.7,365.2,2347.9,-3633.7,0.79,-0.09,175,192,-1,0.0,0.0,0.1,0.2,0.02,-0.00,0.00,0.00,0.00,0.00,-0.03,-0.80,79,-1,0,34,20.6,0.26,0.196,0.204,45.05,0,26,0,77.2,180.8,180.2,192.8,0.00,0,-0.2,-1.1
4.05,climb,238.24,111.76,0.199,1,1894.7,365.2,2347.8,-3633.7,0.79,-0.09,178,192,-1,0.0,0.0,0.1,0.3,0.02,-0.00,0.00,0.00,0.00,0.00,-0.06,-0.79,79,-1,0,34,20.6,0.27,0.199,0.208,44.09,0,26,0,77.2,180.8,180.2,192.8,0.00,0,-0.2,-1.1
4.15,climb,242.54,107.46,0.199,1,1894.9,365.1,2347.7,-3633.7,0.70,-0.11,180,192,-1,0.0,0.0,0.1,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,-0.11,-0.79,79,-1,0,35,21.6,0.28,0.200,0.204,43.19,0,26,0,77.2,180.8,180.2,192.8,0.00,0,-0.5,1.0
4.25,climb,246.77,103.23,0.194,1,1894.9,365.1,2347.6,-3633.6,0.70,-0.11,182,192,-1,0.0,0.0,-0.0,0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.13,-0.70,79,-1,0,36,21.6,0.29,0.195,0.207,42.40,0,26,0,77.2,180.8,180.2,192.8,0.00,0,-0.5,1.0
4.35,climb,250.91,99.09,0.189,1,1894.9,365.1,2347.6,-3633.6,0.70,-0.11,185,200,-1,0.0,0.0,-0.0,-0.0,-0.03,0.00,0.00,0.00,0.00,0.00,-0.17,-0.69,79,-1,0,36,22.2,0.28,0.190,0.203,41.61,0,26,0,68.6,179.9,180.0,201.4,0.00,0,-0.2,2.0
4.45,climb,254.97,95.03,0.184,1,1895.1,365.1,2347.5,-3633.6,0.62,-0.10,187,200,-1,0.0,0.0,0.1,-0.3,-0.04,0.02,0.00,0.00,0.00,0.00,-0.20,-0.68,79,-1,0,37,23.6,0.28,0.185,0.206,40.80,0,26,0,68.6,179.9,180.0,201.4,0.00,0,1.3,1.6
4.55,climb,258.95,91.05,0.180,1,1895.1,365.1,2347.4,-3633.6,0.62,-0.09,189,200,-1,0.0,0.0,0.3,-0.4,-0.02,0.03,0.00,0.00,0.00,0.00,-0.20,-0.59,79,-1,0,38,24.3,0.28,0.181,0.201,39.98,0,26,0,68.6,179.9,180.0,201.4,0.00,0,1.3,0.6
4.65,climb,262.85,87.15,0.175,1,1895.2,365.1,2347.4,-3633.6,0.62,-0.09,191,200,-1,0.0,0.0,0.4,-0.4,-0.01,0.02,0.00,0.00,0.00,0.00,-0.20,-0.59,79,-1,0,39,25.0,0.29,0.176,0.188,39.19,0,26,0,68.6,179.9,180.0,201.4,0.00,0,0.7,-0.2
4.75,climb,266.67,83.33,0.171,1,1895.2,365.1,2347.3,-3633.6,0.62,-0.09,194,210,-1,0.0,0.0,0.4,-0.4,0.00,0.01,0.00,0.00,0.00,0.00,-0.23,-0.58,79,-1,0,39,25.0,0.28,0.172,0.180,38.36,0,26,0,59.0,180.4,180.2,211.0,0.00,0,0.7,-0.2
4.85,climb,270.39,79.61,0.169,1,1895.3,365.1,2347.2,-3633.6,0.70,-0.09,196,210,-1,0.0,0.0,0.5,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,-0.28,-0.65,79,-1,0,40,25.9,0.28,0.169,0.178,37.52,0,26,0,59.0,180.4,180.2,211.0,0.00,0,-0.1,-0.9
4.95,climb,274.03,75.97,0.168,1,1895.3,365.1,2347.2,-3633.6,0.70,-0.09,198,210,-1,0.0,0.0,0.5,-0.1,0.02,0.00,0.00,0.00,0.00,0.00,-0.31,-0.64,79,-1,0,41,25.9,0.28,0.169,0.176,36.63,0,26,0,59.0,180.4,180.2,211.0,0.00,0,-0.1,-0.9
5.05,climb,277.59,72.41,0.167,1,1895.5,365.1,2347.1,-3633.6,0.66,-0.11,200,210,-1,0.0,0.0,0.4,-0.0,0.02,-0.00,0.00,0.00,0.00,0.00,-0.33,-0.63,79,-1,0,42,26.8,0.27,0.168,0.175,35.76,0,26,0,59.0,180.4,180.2,211.0,0.00,0,-0.7,-0.9
5.15,climb,281.05,68.95,0.166,1,1895.5,365.1,2347.0,-3633.6,0.66,-0.11,203,221,-1,0.0,0.0,0.3,0.1,0.02,-0.01,0.00,0.00,0.00,0.00,-0.36,-0.56,79,-1,0,42,26.8,0.26,0.166,0.176,34.89,0,26,0,48.5,180.5,180.4,221.5,0.00,0,-0.7,-0.9
5.25,climb,284.43,65.57,0.164,1,1895.5,365.0,2347.0,-3633.5,0.62,-0.12,206,221,-1,0.0,0.0,0.2,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.38,-0.50,79,-1,0,42,27.3,0.25,0.165,0.175,34.04,0,26,0,48.5,180.5,180.4,221.5,0.00,0,-1.0,-0.7
5.35,climb,287.73,62.27,0.139,1,1895.7,365.0,2346.9,-3633.5,0.62,-0.13,208,221,-1,0.0,0.0,0.1,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.41,-0.48,79,-1,0,43,28.0,0.25,0.140,0.151,33.19,0,26,0,48.5,180.5,180.4,221.5,0.00,0,-1.2,-0.3
5.45,climb,290.94,59.06,0.095,1,1895.7,365.0,2346.8,-3633.5,0.62,-0.15,210,221,-1,0.0,0.0,-0.0,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.42,-0.47,79,-1,0,44,28.4,0.24,0.096,0.106,32.35,0,26,0,48.5,180.5,180.4,221.5,0.00,0,-1.0,0.2
5.55,climb,294.07,55.93,0.053,1,1895.8,365.0,2346.8,-3633.5,0.62,-0.15,213,232,-1,0.0,0.0,-0.1,0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.47,-0.43,79,-1,0,44,28.4,0.23,0.053,0.061,31.50,0,26,0,37.3,180.1,180.1,232.7,0.00,0,-0.6,0.7
5.65,climb,297.09,52.91,0.018,1,1895.8,365.0,2346.7,-3633.5,0.62,-0.15,216,232,-1,0.0,0.0,-0.2,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.49,-0.41,79,-1,0,42,28.4,0.23,0.018,0.027,30.52,0,26,0,37.3,180.1,180.1,232.7,0.00,0,-0.6,0.7
5.75,climb,299.99,50.01,0.000,1,1895.8,365.0,2346.7,-3633.5,0.53,-0.15,219,232,-1,0.0,0.0,-0.2,0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.45,-0.32,79,-1,1,39,27.6,0.23,0.000,0.000,29.28,0,26,0,37.3,180.1,180.1,232.7,0.00,0,-0.5,0.7
5.85,climb,302.78,47.22,0.000,1,1895.9,364.9,2346.6,-3633.5,0.53,-0.13,221,232,-1,0.0,0.0,-0.3,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.46,-0.30,79,-1,1,37,26.6,0.20,0.000,0.000,28.16,0,26,0,37.3,180.1,180.1,232.7,0.00,0,-0.5,0.7
5.95,climb,305.45,44.55,0.000,1,1896.0,364.9,2346.6,-3633.4,0.53,-0.13,224,243,-1,0.0,0.0,-0.3,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.46,-0.29,79,-1,1,34,26.0,0.15,0.000,0.000,26.99,0,26,0,26.4,179.7,179.4,243.6,0.00,0,-0.5,0.7
6.05,climb,308.00,42.00,0.000,1,1896.0,364.9,2346.5,-3633.4,0.53,-0.13,227,243,-1,0.0,0.0,-0.4,-0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.47,-0.26,79,-1,1,31,25.4,0.10,0.000,0.000,25.78,0,26,0,26.4,179.7,179.4,243.6,0.00,0,-0.5,0.7
6.15,climb,310.42,39.58,0.000,1,1896.0,364.9,2346.5,-3633.4,0.53,-0.13,229,243,-1,0.0,0.0,-0.4,-0.3,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.49,-0.24,79,-1,1,29,25.4,0.07,0.000,0.000,24.52,0,26,0,26.4,179.7,179.4,243.6,0.00,0,-0.5,0.7
6.25,climb,312.71,37.29,0.000,1,1896.1,364.9,2346.4,-3633.4,0.53,-0.13,231,243,-1,0.0,0.0,-0.4,-0.4,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.49,-0.23,79,-1,1,27,24.7,0.04,0.000,0.000,23.22,0,26,0,26.4,179.7,179.4,243.6,0.00,0,-0.5,0.7
6.35,climb,314.87,35.13,0.000,1,1896.2,364.9,2346.4,-3633.4,0.53,-0.13,235,253,-1,0.0,0.0,-0.5,-0.5,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.51,-0.20,79,-1,1,23,23.6,-0.02,0.000,0.000,21.91,0,26,0,16.4,179.4,177.9,253.6,0.00,0,-0.4,0.6
6.45,climb,316.90,33.10,0.010,1,1896.3,364.9,2346.3,-3633.4,0.53,-0.13,237,253,-1,0.0,0.0,-0.5,-0.6,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.52,-0.17,79,-1,1,21,23.2,-0.06,0.010,0.020,20.61,0,26,0,16.4,179.4,177.9,253.6,0.00,0,-0.4,0.6
6.55,climb,318.80,31.20,0.026,1,1896.3,364.9,2346.2,-3633.4,0.53,-0.13,240,253,-1,0.0,0.0,-0.5,-0.6,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.52,-0.15,79,-1,0,18,23.2,-0.10,0.026,0.037,19.33,0,26,0,16.4,179.4,177.9,253.6,0.00,0,-0.4,0.6
6.65,climb,320.58,29.42,0.039,1,1896.3,364.9,2346.2,-3633.4,0.44,-0.13,242,253,-1,0.0,0.0,-0.5,-0.7,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.45,-0.09,79,-1,0,16,22.8,-0.13,0.039,0.050,18.05,0,26,0,16.4,179.4,177.9,253.6,0.00,0,-0.4,0.6
6.75,climb,322.23,27.77,0.055,1,1896.3,364.8,2346.2,-3633.3,0.44,-0.11,245,262,-1,0.0,0.0,-0.5,-0.8,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.44,-0.09,79,-1,0,13,22.5,-0.19,0.055,0.066,16.80,0,26,0,7.3,179.1,173.3,262.7,0.00,0,-0.4,0.6
6.85,climb,323.76,26.24,0.074,1,1896.4,364.8,2346.1,-3633.3,0.44,-0.11,247,262,-1,0.0,0.0,-0.5,-0.9,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.45,-0.07,79,-1,0,11,22.1,-0.23,0.074,0.085,15.55,0,26,0,7.3,179.1,173.3,262.7,0.00,0,-0.4,0.5
6.95,climb,325.16,24.84,0.097,1,1896.4,364.8,2346.1,-3633.3,0.44,-0.11,250,262,-1,0.0,0.0,-0.5,-0.9,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.45,-0.05,79,-1,0,8,22.1,-0.27,0.097,0.108,14.32,0,26,0,7.3,179.1,173.3,262.7,0.00,0,-0.4,0.5
7.05,climb,326.44,23.56,0.123,1,1896.5,364.8,2346.0,-3633.3,0.44,-0.11,251,262,-1,0.0,0.0,-0.5,-1.0,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.45,-0.04,79,-1,0,6,21.6,-0.31,0.124,0.135,13.09,0,26,0,7.3,179.1,173.3,262.7,0.00,0,-0.3,0.4
7.15,climb,327.60,22.40,0.152,1,1896.5,364.8,2346.0,-3633.3,0.44,-0.11,254,271,-1,0.0,0.0,-0.5,-1.1,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.45,-0.01,79,-1,0,4,21.6,-0.36,0.153,0.163,11.91,0,26,0,358.5,179.0,34.8,271.5,0.00,0,-0.3,0.4
7.25,climb,328.66,21.34,0.181,1,1896.6,364.8,2345.9,-3633.3,0.44,-0.10,257,271,-1,0.0,0.0,-0.5,-1.1,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.45,0.01,79,-1,0,1,20.4,-0.40,0.183,0.189,10.80,0,26,0,358.5,179.0,34.8,271.5,0.00,0,0.1,-0.3
7.35,climb,329.62,20.38,0.206,1,1896.7,364.8,2345.9,-3633.3,0.44,-0.09,259,271,-1,0.0,0.0,-0.4,-1.1,-0.01,0.00,0.00,0.00,0.00,0.00,-0.45,0.01,79,-1,0,-1,19.0,-0.43,0.209,0.213,9.82,0,26,0,358.5,179.0,34.8,271.5,0.00,0,0.3,-0.7
7.45,climb,330.50,19.50,0.225,1,1896.7,364.8,2345.8,-3633.3,0.44,-0.07,261,271,-1,0.0,0.0,-0.4,-1.0,-0.00,0.01,0.00,0.00,0.00,0.00,-0.45,0.02,79,-1,0,-3,16.7,-0.44,0.228,0.231,9.03,0,26,0,358.5,179.0,34.8,271.5,0.00,0,0.5,-1.1
7.55,climb,331.34,18.66,0.235,1,1896.7,364.8,2345.8,-3633.3,0.44,-0.04,263,278,-1,0.0,0.0,-0.3,-0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.44,0.01,79,-1,0,-5,13.5,-0.44,0.237,0.243,8.46,0,26,0,350.9,179.2,5.3,279.1,0.00,0,0.5,-1.3
