t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,101.44,248.56,1.000,1,1892.4,365.5,108.0,1635.0,-0.26,0.05,272,274,-1,0.0,0.0,-0.4,-0.3,-0.02,-0.00,0.00,0.00,0.00,0.00,0.18,-0.03,98,-1,1,30,42.7,-0.16,1.000,1.000,15.11,0,26,0,355.7,179.9,1.5,274.3,0.00,0,0.7,0.1
1.10,climb,103.33,246.67,1.000,1,1892.4,365.5,108.1,1635.0,-0.35,0.11,272,274,-1,0.0,0.0,-0.3,-0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.26,-0.06,98,-1,1,32,42.6,-0.21,1.000,1.000,18.20,0,26,0,355.7,179.9,1.5,274.3,0.00,0,1.7,-0.8
1.20,climb,105.53,244.47,1.000,1,1892.4,365.5,108.1,1635.0,-0.44,0.13,275,290,-1,0.0,0.0,-0.1,-0.2,0.01,0.03,0.00,0.00,0.00,0.00,0.34,-0.14,98,-1,1,33,38.3,-0.20,1.000,1.000,21.26,0,26,0,340.1,179.8,0.6,289.9,0.00,0,2.2,-1.3
1.30,climb,108.04,241.96,1.000,1,1892.4,365.5,108.1,1635.0,-0.44,0.13,277,290,-1,0.0,0.0,0.2,-0.1,0.02,0.04,0.00,0.00,0.00,0.00,0.42,-0.18,98,-1,1,34,38.3,-0.10,1.000,1.000,24.29,0,26,0,340.1,179.8,0.6,289.9,0.00,0,2.2,-1.3
1.40,climb,110.84,239.16,1.000,1,1892.3,365.6,108.2,1635.0,-0.40,0.15,279,290,-1,0.0,0.0,0.4,0.1,0.03,0.04,0.00,0.00,0.00,0.00,0.41,-0.22,98,-1,1,35,24.0,0.06,1.000,1.000,27.29,0,26,0,340.1,179.8,0.6,289.9,0.00,0,2.0,-1.5
1.50,climb,113.93,236.07,1.000,1,1892.2,365.6,108.2,1634.9,-0.31,0.15,281,290,-1,0.0,0.0,0.6,0.2,0.02,0.03,0.00,0.00,0.00,0.00,0.36,-0.22,98,-1,1,36,18.0,0.24,1.000,1.000,30.26,0,26,0,340.1,179.8,0.6,289.9,0.00,0,0.9,-0.7
1.60,climb,117.32,232.68,1.000,1,1892.2,365.6,108.3,1634.9,-0.18,0.13,284,301,-1,0.0,0.0,0.6,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.26,-0.22,98,-1,1,36,15.9,0.36,1.000,1.000,33.20,0,26,0,329.5,179.9,0.1,300.5,0.00,0,-0.8,0.6
1.70,climb,121.01,228.99,1.000,1,1892.2,365.6,108.3,1634.9,-0.18,0.13,286,301,-1,0.0,0.0,0.5,0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.13,-0.18,98,-1,1,36,15.9,0.41,1.000,1.000,36.10,0,26,0,329.5,179.9,0.1,300.5,0.00,0,-0.8,0.6
1.80,climb,124.98,225.02,1.000,1,1892.2,365.6,108.3,1634.9,0.00,0.11,288,301,-1,0.0,0.0,0.2,-0.0,-0.03,-0.04,0.00,0.00,0.00,0.00,0.00,-0.14,98,-1,1,37,26.2,0.36,1.000,1.000,38.98,0,26,0,329.5,179.9,0.1,300.5,0.00,0,-3.9,3.0
1.90,climb,129.24,220.76,1.000,1,1892.2,365.6,108.3,1634.9,0.00,0.11,290,301,-1,0.0,0.0,-0.2,-0.3,-0.05,-0.06,0.00,0.00,0.00,0.00,-0.04,-0.10,98,-1,1,38,26.2,0.24,1.000,1.000,41.82,0,26,0,329.5,179.9,0.1,300.5,0.00,0,-3.9,3.0
2.00,climb,133.78,216.22,1.000,1,1892.2,365.6,108.3,1634.9,0.00,0.11,293,311,-1,0.0,0.0,-0.6,-0.7,-0.06,-0.07,0.00,0.00,0.00,0.00,-0.04,-0.10,98,-1,1,38,35.8,0.05,1.000,1.000,44.64,0,26,0,319.1,179.9,0.2,310.9,0.00,0,-4.6,3.4
2.10,climb,138.60,211.40,0.865,1,1892.2,365.7,108.3,1634.9,-0.31,0.09,296,311,-1,0.0,0.0,-0.9,-1.0,-0.06,-0.05,0.00,0.00,0.00,0.00,0.03,-0.14,98,-1,0,39,53.1,-0.14,0.866,0.910,47.41,0,26,0,319.1,179.9,0.2,310.9,0.00,0,-2.0,1.7
2.20,climb,143.68,206.32,0.707,1,1892.1,365.7,108.3,1634.8,-0.57,0.05,298,311,-1,0.0,0.0,-0.9,-1.3,-0.05,-0.01,0.00,0.00,0.00,0.00,0.23,-0.22,98,-1,0,39,55.7,-0.28,0.710,0.734,50.16,0,26,0,319.1,179.9,0.2,310.9,0.00,0,0.2,-0.6
2.30,climb,148.99,201.01,0.555,1,1892.1,365.7,108.4,1634.8,-0.79,0.04,300,311,-1,0.0,0.0,-0.7,-1.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.47,-0.33,98,-1,0,40,53.3,-0.31,0.558,0.568,52.62,0,26,0,319.1,179.9,0.2,310.9,0.00,0,2.1,-3.5
2.40,climb,154.46,195.54,0.432,1,1892.1,365.7,108.4,1634.8,-0.79,0.04,305,332,-1,0.0,0.0,-0.4,-0.8,0.04,0.05,0.00,0.00,0.00,0.00,0.62,-0.49,98,-1,0,39,53.3,-0.29,0.435,0.471,54.36,0,26,0,298.2,179.9,0.0,331.8,0.00,0,2.1,-3.5
2.50,climb,160.01,189.99,0.338,1,1892.0,365.7,108.5,1634.8,-0.88,0.02,309,332,-1,0.0,0.0,-0.0,-0.3,0.07,0.06,0.00,0.00,0.00,0.00,0.67,-0.57,98,-1,0,37,47.4,-0.20,0.339,0.391,55.43,0,26,0,298.2,179.9,0.0,331.8,0.00,0,3.4,-5.2
2.60,climb,165.59,184.41,0.272,1,1891.8,365.7,108.6,1634.8,-0.88,0.03,313,332,-1,0.0,0.0,0.3,0.2,0.07,0.04,0.00,0.00,0.00,0.00,0.70,-0.67,98,-1,0,37,34.8,-0.07,0.272,0.319,55.87,0,26,0,298.2,179.9,0.0,331.8,0.00,0,2.0,-3.7
2.70,climb,171.15,178.85,0.231,1,1891.7,365.7,108.7,1634.8,-0.88,0.04,316,332,-1,0.0,0.0,0.4,0.5,0.06,0.03,0.00,0.00,0.00,0.00,0.59,-0.65,98,-1,0,37,30.2,0.04,0.231,0.265,55.78,0,26,0,298.2,179.9,0.0,331.8,0.00,0,1.5,-2.0
2.80,climb,176.66,173.34,0.208,1,1891.7,365.7,108.8,1634.8,-0.88,0.04,320,347,-1,0.0,0.0,0.5,0.7,0.03,0.02,0.00,0.00,0.00,0.00,0.53,-0.70,98,-1,0,35,30.2,0.10,0.208,0.229,55.31,0,26,0,283.4,178.5,0.4,346.6,0.00,0,1.5,-2.0
2.90,climb,182.10,167.90,0.197,1,1891.6,365.7,108.9,1634.8,-0.79,0.07,324,347,-1,0.0,0.0,0.6,0.7,0.01,0.01,0.00,0.00,0.00,0.00,0.41,-0.68,98,-1,0,34,27.0,0.14,0.197,0.206,54.59,0,26,0,283.4,178.5,0.4,346.6,0.00,0,0.9,-0.4
3.00,climb,187.45,162.55,0.192,1,1891.5,365.7,109.0,1634.8,-0.66,0.10,328,347,-1,0.0,0.0,0.5,0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,0.30,-0.64,98,-1,0,34,23.1,0.18,0.192,0.197,53.74,0,26,0,283.4,178.5,0.4,346.6,0.00,0,-1.1,1.8
3.10,climb,192.72,157.28,0.190,1,1891.4,365.7,109.0,1634.8,-0.62,0.11,331,347,-1,0.0,0.0,0.3,0.5,-0.02,-0.02,0.00,0.00,0.00,0.00,0.24,-0.62,98,-1,0,34,22.1,0.21,0.190,0.208,52.84,0,26,0,283.4,178.5,0.4,346.6,0.00,0,-1.7,2.3
3.20,climb,197.88,152.12,0.193,1,1891.4,365.7,109.1,1634.8,-0.62,0.11,335,356,-1,0.0,0.0,0.1,0.2,-0.03,-0.03,0.00,0.00,0.00,0.00,0.16,-0.60,98,-1,0,33,22.1,0.21,0.194,0.217,51.84,0,26,0,273.9,178.1,0.1,356.1,0.00,0,-1.7,2.3
3.30,climb,202.94,147.06,0.198,1,1891.4,365.7,109.1,1634.8,-0.62,0.11,338,356,-1,0.0,0.0,-0.0,0.0,-0.03,-0.02,0.00,0.00,0.00,0.00,0.13,-0.61,98,-1,0,32,21.5,0.22,0.198,0.220,50.83,0,26,0,273.9,178.1,0.1,356.1,0.00,0,-1.6,2.2
3.40,climb,207.91,142.09,0.200,1,1891.3,365.7,109.2,1634.8,-0.57,0.11,341,356,-1,0.0,0.0,-0.1,-0.1,-0.03,-0.01,0.00,0.00,0.00,0.00,0.08,-0.58,98,-1,0,33,21.2,0.23,0.200,0.217,49.88,0,26,0,273.9,178.1,0.1,356.1,0.00,0,-1.1,1.8
3.50,climb,212.78,137.22,0.200,1,1891.2,365.7,109.3,1634.8,-0.53,0.09,343,356,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.06,-0.53,98,-1,0,33,21.7,0.24,0.201,0.209,48.96,0,26,0,273.9,178.1,0.1,356.1,0.00,0,-0.4,-0.4
3.60,climb,217.57,132.43,0.197,1,1891.2,365.7,109.3,1634.8,-0.53,0.09,347,5,-1,0.0,0.0,-0.2,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.04,-0.53,98,-1,0,33,21.7,0.22,0.198,0.204,48.10,0,26,0,265.3,357.7,359.8,4.7,0.00,0,-0.4,-0.4
3.70,climb,222.27,127.73,0.195,1,1891.1,365.8,109.4,1634.7,-0.53,0.04,349,5,-1,0.0,0.0,-0.2,0.0,0.03,-0.00,0.00,0.00,0.00,0.00,0.03,-0.53,98,-1,0,33,22.5,0.22,0.195,0.209,47.25,0,26,0,265.3,357.7,359.8,4.7,0.00,0,0.1,-2.2
3.80,climb,226.89,123.11,0.193,1,1891.0,365.8,109.4,1634.7,-0.53,0.04,352,5,-1,0.0,0.0,-0.2,0.2,0.03,-0.00,0.00,0.00,0.00,0.00,0.03,-0.53,98,-1,0,34,22.7,0.22,0.193,0.206,46.39,0,26,0,265.3,357.7,359.8,4.7,0.00,0,0.3,-1.4
3.90,climb,231.41,118.59,0.192,1,1891.0,365.8,109.5,1634.7,-0.53,0.04,354,5,-1,0.0,0.0,-0.2,0.3,0.02,-0.00,0.00,0.00,0.00,0.00,0.01,-0.53,98,-1,0,35,22.7,0.24,0.192,0.200,45.51,0,26,0,265.3,357.7,359.8,4.7,0.00,0,0.3,-1.4
4.00,climb,235.86,114.14,0.188,1,1891.0,365.8,109.5,1634.7,-0.53,0.04,357,14,-1,0.0,0.0,-0.2,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,-0.53,98,-1,0,35,23.1,0.23,0.188,0.190,44.69,0,26,0,256.2,359.5,359.9,13.8,0.00,0,0.1,-0.1
4.10,climb,240.22,109.78,0.186,1,1890.9,365.8,109.6,1634.7,-0.44,0.04,360,14,-1,0.0,0.0,-0.2,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.48,98,-1,0,35,23.6,0.23,0.186,0.194,43.82,0,26,0,256.2,359.5,359.9,13.8,0.00,0,-0.1,1.0
4.20,climb,244.49,105.51,0.189,1,1890.9,365.8,109.6,1634.7,-0.44,0.04,2,14,-1,0.0,0.0,-0.2,0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.44,98,-1,0,36,23.6,0.24,0.189,0.198,42.87,0,26,0,256.2,359.5,359.9,13.8,0.00,0,-0.1,1.0
4.30,climb,248.66,101.34,0.191,1,1890.8,365.8,109.7,1634.7,-0.44,0.04,4,14,-1,0.0,0.0,-0.3,-0.0,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.07,-0.44,98,-1,0,37,23.6,0.26,0.192,0.202,41.93,0,26,0,256.2,359.5,359.9,13.8,0.00,0,-0.2,1.1
4.40,climb,252.74,97.26,0.193,1,1890.8,365.8,109.7,1634.7,-0.44,0.04,7,23,-1,0.0,0.0,-0.3,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.09,-0.43,98,-1,0,37,23.7,0.26,0.194,0.205,41.01,0,26,0,246.8,359.2,359.7,23.2,0.00,0,-0.3,1.2
4.50,climb,256.73,93.27,0.194,1,1890.7,365.8,109.7,1634.7,-0.44,0.02,9,23,-1,0.0,0.0,-0.3,-0.2,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.11,-0.43,98,-1,0,37,24.2,0.27,0.195,0.202,40.11,0,26,0,246.8,359.2,359.7,23.2,0.00,0,0.3,0.1
4.60,climb,260.64,89.36,0.191,1,1890.7,365.8,109.8,1634.7,-0.44,0.00,11,23,-1,0.0,0.0,-0.2,-0.2,-0.00,0.00,0.00,0.00,0.00,0.00,-0.11,-0.43,98,-1,0,38,24.7,0.28,0.192,0.193,39.30,0,26,0,246.8,359.2,359.7,23.2,0.00,0,0.4,-1.3
4.70,climb,264.48,85.52,0.184,1,1890.7,365.8,109.8,1634.7,-0.44,0.00,13,23,-1,0.0,0.0,-0.2,-0.1,0.02,0.00,0.00,0.00,0.00,0.00,-0.10,-0.43,98,-1,0,39,24.7,0.29,0.185,0.196,38.55,0,26,0,246.8,359.2,359.7,23.2,0.00,0,0.4,-1.3
4.80,climb,268.23,81.77,0.180,1,1890.6,365.8,109.9,1634.7,-0.44,0.00,16,33,-1,0.0,0.0,-0.1,0.1,0.03,0.00,0.00,0.00,0.00,0.00,-0.12,-0.42,98,-1,0,39,25.3,0.28,0.181,0.196,37.75,0,26,0,236.9,359.9,360.0,33.1,0.00,0,0.2,-2.2
4.90,climb,271.89,78.11,0.181,1,1890.6,365.8,109.9,1634.7,-0.44,0.00,19,33,-1,0.0,0.0,-0.1,0.4,0.04,-0.00,0.00,0.00,0.00,0.00,-0.14,-0.42,98,-1,0,40,25.3,0.29,0.182,0.197,36.86,0,26,0,236.9,359.9,360.0,33.1,0.00,0,0.2,-2.2
5.00,climb,275.46,74.54,0.181,1,1890.5,365.8,110.0,1634.7,-0.44,0.00,21,33,-1,0.0,0.0,-0.2,0.6,0.04,-0.01,0.00,0.00,0.00,0.00,-0.16,-0.41,98,-1,0,40,25.6,0.29,0.182,0.199,35.98,0,26,0,236.9,359.9,360.0,33.1,0.00,0,-0.1,-2.2
5.10,climb,278.95,71.05,0.180,1,1890.5,365.8,110.0,1634.7,-0.35,0.02,23,33,-1,0.0,0.0,-0.2,0.8,0.04,-0.01,0.00,0.00,0.00,0.00,-0.16,-0.32,98,-1,0,42,26.4,0.28,0.181,0.200,35.12,0,26,0,236.9,359.9,360.0,33.1,0.00,0,-0.4,-1.8
5.20,climb,282.35,67.65,0.180,1,1890.5,365.8,110.0,1634.7,-0.35,0.02,26,43,-1,0.0,0.0,-0.3,0.9,0.03,-0.02,0.00,0.00,0.00,0.00,-0.17,-0.31,98,-1,0,41,26.4,0.27,0.181,0.200,34.26,0,26,0,226.6,0.6,0.5,43.4,0.00,0,-0.4,-1.8
5.30,climb,285.67,64.33,0.177,1,1890.4,365.8,110.1,1634.7,-0.26,0.04,29,43,-1,0.0,0.0,-0.4,1.0,0.02,-0.01,0.00,0.00,0.00,0.00,-0.21,-0.29,98,-1,0,42,27.6,0.26,0.178,0.192,33.44,0,26,0,226.6,0.6,0.5,43.4,0.00,0,0.4,-0.3
5.40,climb,288.92,61.08,0.135,1,1890.4,365.8,110.1,1634.7,-0.26,0.07,31,43,-1,0.0,0.0,-0.4,1.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.17,-0.20,98,-1,0,43,28.3,0.25,0.135,0.139,32.67,0,26,0,226.6,0.6,0.5,43.4,0.00,0,0.8,0.5
5.50,climb,292.09,57.91,0.089,1,1890.3,365.8,110.1,1634.7,-0.26,0.07,33,43,-1,0.0,0.0,-0.3,0.9,-0.00,0.00,0.00,0.00,0.00,0.00,-0.20,-0.19,98,-1,0,43,28.6,0.23,0.089,0.091,31.88,0,26,0,226.6,0.6,0.5,43.4,0.00,0,1.1,1.0
5.60,climb,295.17,54.83,0.047,1,1890.3,365.8,110.2,1634.7,-0.26,0.07,36,55,-1,0.0,0.0,-0.2,0.8,-0.01,0.01,0.00,0.00,0.00,0.00,-0.21,-0.17,98,-1,0,40,28.6,0.23,0.047,0.056,31.02,0,26,0,215.4,0.6,0.8,54.6,0.00,0,1.1,1.0
5.70,climb,298.15,51.85,0.013,1,1890.3,365.8,110.2,1634.7,-0.18,0.09,39,55,-1,0.0,0.0,-0.1,0.6,-0.02,0.02,0.00,0.00,0.00,0.00,-0.18,-0.08,98,-1,1,37,28.5,0.17,0.013,0.026,30.06,0,26,0,215.4,0.6,0.8,54.6,0.00,0,1.5,1.6
5.80,climb,301.00,49.00,0.000,1,1890.3,365.8,110.2,1634.7,-0.18,0.09,41,55,-1,0.0,0.0,-0.0,0.4,-0.02,0.02,0.00,0.00,0.00,0.00,-0.18,-0.07,98,-1,1,35,27.3,0.14,0.000,0.000,28.82,0,26,0,215.4,0.6,0.8,54.6,0.00,0,1.4,1.8
5.90,climb,303.75,46.25,0.000,1,1890.3,365.9,110.2,1634.7,-0.18,0.09,43,55,-1,0.0,0.0,0.1,0.2,-0.02,0.02,0.00,0.00,0.00,0.00,-0.18,-0.07,98,-1,1,33,26.7,0.11,0.000,0.000,27.70,0,26,0,215.4,0.6,0.8,54.6,0.00,0,1.4,1.8
6.00,climb,306.37,43.63,0.000,1,1890.3,365.9,110.2,1634.6,-0.18,0.09,47,66,-1,0.0,0.0,0.3,0.1,-0.02,0.02,0.00,0.00,0.00,0.00,-0.19,-0.06,98,-1,1,29,26.7,0.05,0.000,0.000,26.54,0,26,0,204.4,0.2,0.4,65.6,0.00,0,1.4,1.8
6.10,climb,308.88,41.12,0.000,1,1890.2,365.9,110.2,1634.6,-0.18,0.09,50,66,-1,0.0,0.0,0.4,-0.1,-0.03,0.02,0.00,0.00,0.00,0.00,-0.19,-0.05,98,-1,1,27,25.4,0.01,0.000,0.000,25.33,0,26,0,204.4,0.2,0.4,65.6,0.00,0,1.3,1.8
6.20,climb,311.26,38.74,0.000,1,1890.2,365.9,110.3,1634.6,-0.18,0.09,52,66,-1,0.0,0.0,0.5,-0.3,-0.03,0.03,0.00,0.00,0.00,0.00,-0.19,-0.04,98,-1,1,24,25.4,-0.03,0.000,0.000,24.08,0,26,0,204.4,0.2,0.4,65.6,0.00,0,1.3,1.8
6.30,climb,313.50,36.50,0.000,1,1890.2,365.9,110.3,1634.6,-0.18,0.09,54,66,-1,0.0,0.0,0.7,-0.4,-0.03,0.03,0.00,0.00,0.00,0.00,-0.19,-0.03,98,-1,1,22,24.2,-0.06,0.000,0.000,22.78,0,26,0,204.4,0.2,0.4,65.6,0.00,0,1.3,1.8
6.40,climb,315.62,34.38,0.000,1,1890.2,365.9,110.3,1634.6,-0.18,0.09,57,76,-1,0.0,0.0,0.8,-0.6,-0.03,0.03,0.00,0.00,0.00,0.00,-0.20,-0.02,98,-1,1,19,24.2,-0.11,0.000,0.000,21.47,0,26,0,194.4,359.6,358.6,75.6,0.00,0,1.3,1.8
6.50,climb,317.61,32.39,0.011,1,1890.2,365.9,110.3,1634.6,-0.18,0.09,60,76,-1,0.0,0.0,1.0,-0.7,-0.03,0.03,0.00,0.00,0.00,0.00,-0.20,-0.01,98,-1,1,16,23.3,-0.15,0.011,0.023,20.18,0,26,0,194.4,359.6,358.6,75.6,0.00,0,1.3,1.9
6.60,climb,319.47,30.53,0.022,1,1890.1,365.9,110.3,1634.6,-0.18,0.09,63,76,-1,0.0,0.0,1.1,-0.9,-0.03,0.04,0.00,0.00,0.00,0.00,-0.20,-0.00,98,-1,1,14,23.0,-0.19,0.022,0.043,18.90,0,26,0,194.4,359.6,358.6,75.6,0.00,0,1.3,1.9
6.70,climb,321.21,28.79,0.035,1,1890.1,365.9,110.4,1634.6,-0.18,0.09,65,76,-1,0.0,0.0,1.3,-1.0,-0.03,0.04,0.00,0.00,0.00,0.00,-0.20,0.00,98,-1,0,12,22.7,-0.23,0.035,0.063,17.64,0,26,0,194.4,359.6,358.6,75.6,0.00,0,1.3,1.9
6.80,climb,322.82,27.18,0.052,1,1890.1,365.9,110.4,1634.6,-0.18,0.09,68,85,-1,0.0,0.0,1.5,-1.1,-0.03,0.04,0.00,0.00,0.00,0.00,-0.20,0.01,98,-1,0,9,22.7,-0.28,0.052,0.081,16.38,0,26,0,185.2,359.0,349.1,84.8,0.00,0,1.3,1.9
6.90,climb,324.30,25.70,0.072,1,1890.1,365.9,110.4,1634.6,-0.18,0.07,70,85,-1,0.0,0.0,1.7,-1.3,-0.03,0.04,0.00,0.00,0.00,0.00,-0.20,0.02,98,-1,0,6,22.2,-0.33,0.073,0.103,15.14,0,26,0,185.2,359.0,349.1,84.8,0.00,0,1.2,1.9
7.00,climb,326.30,23.70,0.080,1,1890.1,365.9,110.4,1634.6,-0.18,0.07,73,85,-1,0.0,0.0,1.8,-1.4,-0.03,0.04,0.00,0.00,0.00,0.00,-0.19,0.01,98,-1,0,4,22.0,-0.37,0.081,0.112,13.91,0,26,0,185.2,359.0,349.1,84.8,0.00,0,1.1,1.9
7.10,climb,326.90,23.10,0.123,1,1890.1,365.9,110.4,1634.6,-0.18,0.07,74,85,-1,0.0,0.0,2.0,-1.5,-0.03,0.05,0.00,0.00,0.00,0.00,-0.19,0.02,98,-1,0,2,22.0,-0.40,0.124,0.155,12.70,0,26,0,185.2,359.0,349.1,84.8,0.00,0,1.1,1.9
7.20,climb,328.03,21.97,0.152,1,1890.0,366.0,110.4,1634.5,-0.18,0.07,77,94,-1,0.0,0.0,2.1,-1.6,-0.03,0.04,0.00,0.00,0.00,0.00,-0.19,0.03,98,-1,0,-1,21.2,-0.46,0.154,0.183,11.53,0,26,0,176.4,358.3,205.5,93.6,0.00,0,0.3,1.3
7.30,climb,329.05,20.95,0.182,1,1890.0,366.0,110.5,1634.5,-0.18,0.07,80,94,-1,0.0,0.0,2.2,-1.6,-0.02,0.03,0.00,0.00,0.00,0.00,-0.18,0.03,98,-1,0,-4,20.1,-0.50,0.184,0.206,10.43,0,26,0,176.4,358.3,205.5,93.6,0.00,0,-0.8,0.6
7.40,climb,329.97,20.03,0.208,1,1890.0,366.0,110.5,1634.5,-0.26,0.04,82,94,-1,0.0,0.0,2.1,-1.6,-0.01,0.01,0.00,0.00,0.00,0.00,-0.18,0.04,98,-1,0,-6,18.3,-0.52,0.211,0.221,9.47,0,26,0,176.4,358.3,205.5,93.6,0.00,0,-2.4,-0.4
7.50,climb,330.83,19.17,0.227,1,1890.0,366.0,110.5,1634.5,-0.26,0.02,84,94,-1,0.0,0.0,1.9,-1.5,0.00,-0.01,0.00,0.00,0.00,0.00,-0.27,0.01,98,-1,0,-8,15.2,-0.52,0.231,0.238,8.69,0,26,0,176.4,358.3,205.5,93.6,0.00,0,-4.0,-1.4
7.60,climb,331.63,18.37,0.237,1,1889.9,366.0,110.5,1634.5,-0.35,0.00,86,101,-1,0.0,0.0,1.5,-1.3,0.02,-0.04,0.00,0.00,0.00,0.00,-0.26,0.01,98,-1,0,-10,11.1,-0.51,0.240,0.264,8.14,0,26,0,169.1,358.5,188.0,100.9,0.00,0,-4.9,-2.0
7.70,cruise,332.39,17.61,0.288,1,1889.9,366.0,110.6,1634.5,-0.35,-0.02,89,101,-1,-1.3,4.0,1.0,-1.0,-0.02,-0.07,0.00,0.00,0.00,0.00,-0.35,-0.01,98,-1,0,-12,6.7,-0.47,0.292,0.317,7.78,0,26,0,169.1,358.5,188.0,100.9,0.00,0,-5.2,-2.3
