t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,100.99,249.01,1.000,1,1892.5,365.5,743.0,-3794.0,0.00,-0.10,357,355,-1,0.0,0.0,-0.6,-0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.10,0.00,96,-1,1,-30,-38.6,0.17,1.000,1.000,14.38,0,26,0,273.9,184.4,359.7,356.1,0.00,0,-1.5,0.6
1.10,climb,102.82,247.18,1.000,1,1892.5,365.4,743.0,-3794.0,-0.09,-0.30,357,355,-1,0.0,0.0,-0.7,-0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,0.20,-0.03,96,-1,1,-33,-45.5,0.23,1.000,1.000,17.48,0,26,0,273.9,184.4,359.7,356.1,0.00,0,0.2,0.9
1.20,climb,104.95,245.05,1.000,1,1892.5,365.4,743.0,-3793.9,-0.13,-0.41,354,339,-1,0.0,0.0,-0.6,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.30,-0.06,96,-1,1,-33,-42.5,0.25,1.000,1.000,20.55,0,26,0,290.2,181.6,359.4,339.9,0.00,0,1.3,1.0
1.30,climb,107.38,242.62,1.000,1,1892.5,365.4,743.0,-3793.9,-0.13,-0.41,352,339,-1,0.0,0.0,-0.5,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.42,-0.07,96,-1,1,-34,-42.5,0.18,1.000,1.000,23.59,0,26,0,290.2,181.6,359.4,339.9,0.00,0,1.3,1.0
1.40,climb,111.60,238.40,1.000,1,1892.5,365.3,743.0,-3793.8,-0.18,-0.46,350,339,-1,0.0,0.0,-0.3,-0.3,-0.02,0.02,0.00,0.00,0.00,0.00,0.48,-0.09,96,-1,1,-35,-36.5,0.04,1.000,1.000,26.59,0,26,0,290.2,181.6,359.4,339.9,0.00,0,1.8,1.0
1.50,climb,113.15,236.85,1.000,1,1892.4,365.3,743.1,-3793.8,-0.22,-0.48,348,339,-1,0.0,0.0,-0.2,-0.4,-0.02,0.02,0.00,0.00,0.00,0.00,0.52,-0.12,96,-1,1,-36,-28.9,-0.14,1.000,1.000,29.57,0,26,0,290.2,181.6,359.4,339.9,0.00,0,1.9,1.2
1.60,climb,116.48,233.52,1.000,1,1892.4,365.2,743.1,-3793.7,-0.26,-0.48,345,327,-1,0.0,0.0,-0.1,-0.5,-0.02,0.02,0.00,0.00,0.00,0.00,0.53,-0.13,96,-1,1,-36,-21.0,-0.29,1.000,1.000,32.51,0,26,0,302.3,179.6,0.3,327.7,0.00,0,1.6,1.3
1.70,climb,120.10,229.90,1.000,1,1892.4,365.2,743.1,-3793.7,-0.35,-0.34,342,327,-1,0.0,0.0,-0.1,-0.6,-0.02,-0.00,0.00,0.00,0.00,0.00,0.49,-0.12,96,-1,1,-36,-13.7,-0.41,1.000,1.000,35.43,0,26,0,302.3,179.6,0.3,327.7,0.00,0,-1.1,0.6
1.80,climb,124.00,226.00,1.000,1,1892.4,365.2,743.1,-3793.7,-0.35,-0.34,340,327,-1,0.0,0.0,-0.2,-0.7,-0.01,-0.03,0.00,0.00,0.00,0.00,0.44,-0.21,96,-1,1,-36,-13.7,-0.45,1.000,1.000,38.31,0,26,0,302.3,179.6,0.3,327.7,0.00,0,-1.1,0.6
1.90,climb,130.38,219.62,1.000,1,1892.3,365.1,743.2,-3793.6,-0.44,-0.20,338,327,-1,0.0,0.0,-0.6,-0.6,0.00,-0.06,0.00,0.00,0.00,0.00,0.37,-0.23,96,-1,1,-37,-24.9,-0.41,1.000,1.000,41.17,0,26,0,302.3,179.6,0.3,327.7,0.00,0,-4.2,-1.1
2.00,climb,132.65,217.35,1.000,1,1892.2,365.1,743.2,-3793.6,-0.57,-0.21,335,319,-1,0.0,0.0,-1.0,-0.4,0.02,-0.08,0.00,0.00,0.00,0.00,0.36,-0.32,96,-1,1,-38,-36.0,-0.25,1.000,1.000,43.99,0,26,0,309.9,180.8,359.3,320.1,0.00,0,-4.2,-1.9
2.10,climb,137.39,212.61,0.905,1,1892.2,365.1,743.3,-3793.6,-0.57,-0.21,333,319,-1,0.0,0.0,-1.5,-0.1,0.04,-0.08,0.00,0.00,0.00,0.00,0.45,-0.41,96,-1,0,-38,-36.0,-0.04,0.905,0.954,46.77,0,26,0,309.9,180.8,359.3,320.1,0.00,0,-4.2,-1.9
2.20,climb,142.41,207.59,0.749,1,1892.1,365.1,743.4,-3793.6,-0.70,-0.32,331,319,-1,0.0,0.0,-1.7,0.2,0.06,-0.05,0.00,0.00,0.00,0.00,0.62,-0.46,96,-1,0,-39,-47.5,0.17,0.750,0.793,49.52,0,26,0,309.9,180.8,359.3,320.1,0.00,0,-2.9,-2.3
2.30,climb,147.66,202.34,0.597,1,1892.1,365.0,743.4,-3793.5,-0.88,-0.51,329,319,-1,0.0,0.0,-1.5,0.5,0.05,0.01,0.00,0.00,0.00,0.00,0.89,-0.49,96,-1,0,-40,-56.4,0.33,0.601,0.622,52.03,0,26,0,309.9,180.8,359.3,320.1,0.00,0,0.2,-1.5
2.40,climb,155.84,194.16,0.448,1,1891.9,364.9,743.5,-3793.5,-1.10,-0.83,324,299,-1,0.0,0.0,-1.0,0.6,0.02,0.06,0.00,0.00,0.00,0.00,1.14,-0.42,96,-1,0,-39,-56.8,0.41,0.453,0.485,53.91,0,26,0,330.4,181.2,357.9,299.6,0.00,0,6.0,1.9
2.50,climb,158.62,191.38,0.368,1,1891.7,364.8,743.6,-3793.4,-1.14,-0.90,320,299,-1,0.0,0.0,-0.4,0.4,-0.02,0.10,0.00,0.00,0.00,0.00,1.34,-0.31,96,-1,0,-38,-51.0,0.38,0.371,0.418,55.13,0,26,0,330.4,181.2,357.9,299.6,0.00,0,6.2,3.3
2.60,climb,164.20,185.80,0.295,1,1891.7,364.8,743.8,-3793.3,-1.14,-0.90,317,299,-1,0.0,0.0,0.2,0.1,-0.05,0.09,0.00,0.00,0.00,0.00,1.44,-0.22,96,-1,0,-38,-51.0,0.27,0.297,0.353,55.72,0,26,0,330.4,181.2,357.9,299.6,0.00,0,6.2,3.3
2.70,climb,169.79,180.21,0.246,1,1891.5,364.6,743.9,-3793.2,-0.97,-0.86,314,299,-1,0.0,0.0,0.6,-0.3,-0.05,0.06,0.00,0.00,0.00,0.00,1.38,-0.09,96,-1,0,-38,-37.8,0.13,0.246,0.293,55.80,0,26,0,330.4,181.2,357.9,299.6,0.00,0,2.4,2.3
2.80,climb,175.33,174.67,0.213,1,1891.5,364.6,744.0,-3793.1,-0.97,-0.86,309,280,-1,0.0,0.0,0.8,-0.5,-0.04,0.03,0.00,0.00,0.00,0.00,1.29,0.06,96,-1,0,-36,-37.8,0.04,0.213,0.242,55.52,0,26,0,348.8,179.3,3.3,281.2,0.00,0,2.4,2.3
2.90,climb,183.51,166.49,0.174,1,1891.4,364.5,744.1,-3793.0,-0.97,-0.80,305,280,-1,0.0,0.0,0.8,-0.6,-0.02,0.00,0.00,0.00,0.00,0.00,1.25,0.11,96,-1,0,-34,-32.7,-0.03,0.174,0.183,54.91,0,26,0,348.8,179.3,3.3,281.2,0.00,0,0.5,0.8
3.00,climb,186.19,163.81,0.188,1,1891.4,364.5,744.1,-3793.0,-0.88,-0.75,301,280,-1,0.0,0.0,0.6,-0.6,-0.00,-0.02,0.00,0.00,0.00,0.00,1.14,0.19,96,-1,0,-33,-28.8,-0.09,0.188,0.197,54.10,0,26,0,348.8,179.3,3.3,281.2,0.00,0,-1.1,-0.4
3.10,climb,191.48,158.52,0.187,1,1891.2,364.3,744.2,-3792.9,-0.79,-0.66,298,280,-1,0.0,0.0,0.4,-0.5,0.00,-0.03,0.00,0.00,0.00,0.00,1.03,0.26,96,-1,0,-33,-23.6,-0.15,0.187,0.202,53.17,0,26,0,348.8,179.3,3.3,281.2,0.00,0,-2.2,-0.9
3.20,climb,196.67,153.33,0.193,1,1891.2,364.3,744.3,-3792.8,-0.79,-0.66,293,269,-1,0.0,0.0,0.1,-0.4,0.01,-0.04,0.00,0.00,0.00,0.00,0.99,0.29,96,-1,0,-32,-23.6,-0.16,0.193,0.211,52.12,0,26,0,359.6,179.6,43.5,270.4,0.00,0,-2.2,-0.9
3.30,climb,201.75,148.25,0.197,1,1891.1,364.3,744.4,-3792.8,-0.79,-0.64,289,269,-1,0.0,0.0,-0.1,-0.3,0.01,-0.03,0.00,0.00,0.00,0.00,0.96,0.34,96,-1,0,-31,-22.0,-0.18,0.198,0.213,51.11,0,26,0,359.6,179.6,43.5,270.4,0.00,0,-2.1,-0.8
3.40,climb,209.21,140.79,0.176,1,1891.0,364.1,744.5,-3792.7,-0.70,-0.57,286,269,-1,0.0,0.0,-0.2,-0.3,0.01,-0.02,0.00,0.00,0.00,0.00,0.84,0.38,96,-1,0,-31,-20.2,-0.20,0.177,0.187,50.18,0,26,0,359.6,179.6,43.5,270.4,0.00,0,-0.1,-0.7
3.50,climb,211.66,138.34,0.194,1,1890.9,364.1,744.5,-3792.6,-0.70,-0.55,284,269,-1,0.0,0.0,-0.2,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.82,0.39,96,-1,0,-31,-19.7,-0.22,0.195,0.199,49.31,0,26,0,359.6,179.6,43.5,270.4,0.00,0,0.8,-0.8
3.60,climb,216.47,133.53,0.195,1,1890.9,364.1,744.6,-3792.6,-0.70,-0.55,280,261,-1,0.0,0.0,-0.1,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.79,0.42,96,-1,0,-31,-19.7,-0.22,0.195,0.203,48.39,0,26,0,7.8,179.9,179.0,262.2,0.00,0,0.8,-0.8
3.70,climb,221.18,128.82,0.199,1,1890.8,364.0,744.7,-3792.5,-0.70,-0.52,277,261,-1,0.0,0.0,-0.0,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.76,0.44,96,-1,0,-31,-19.3,-0.23,0.200,0.209,47.40,0,26,0,7.8,179.9,179.0,262.2,0.00,0,0.6,-0.6
3.80,climb,225.80,124.20,0.203,1,1890.7,363.9,744.7,-3792.5,-0.70,-0.51,275,261,-1,0.0,0.0,0.0,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.74,0.46,96,-1,0,-31,-19.4,-0.24,0.203,0.208,46.44,0,26,0,7.8,179.9,179.0,262.2,0.00,0,0.3,0.3
3.90,climb,232.58,117.42,0.180,1,1890.7,363.9,744.8,-3792.4,-0.70,-0.51,273,261,-1,0.0,0.0,0.0,-0.1,-0.01,0.00,0.00,0.00,0.00,0.00,0.72,0.47,96,-1,0,-32,-19.4,-0.25,0.181,0.186,45.56,0,26,0,7.8,179.9,179.0,262.2,0.00,0,0.3,0.3
4.00,climb,234.80,115.20,0.196,1,1890.5,363.8,744.9,-3792.4,-0.70,-0.48,270,253,-1,0.0,0.0,0.0,-0.2,-0.02,-0.00,0.00,0.00,0.00,0.00,0.70,0.50,96,-1,0,-32,-19.9,-0.25,0.197,0.207,44.77,0,26,0,15.6,179.8,179.3,254.4,0.00,0,-0.3,1.6
4.10,climb,239.17,110.83,0.192,1,1890.5,363.8,745.0,-3792.3,-0.70,-0.48,267,253,-1,0.0,0.0,-0.0,-0.4,-0.03,-0.01,0.00,0.00,0.00,0.00,0.68,0.52,96,-1,0,-31,-19.9,-0.22,0.193,0.207,43.94,0,26,0,15.6,179.8,179.3,254.4,0.00,0,-0.3,1.6
4.20,climb,243.46,106.54,0.192,1,1890.5,363.8,745.0,-3792.3,-0.62,-0.46,265,253,-1,0.0,0.0,-0.1,-0.4,-0.02,-0.01,0.00,0.00,0.00,0.00,0.57,0.51,96,-1,0,-29,-20.1,-0.18,0.193,0.204,43.05,0,26,0,15.6,179.8,179.3,254.4,0.00,0,-0.4,1.1
4.30,climb,247.66,102.34,0.187,1,1890.4,363.7,745.1,-3792.2,-0.62,-0.44,263,253,-1,0.0,0.0,-0.1,-0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.56,0.51,96,-1,0,-27,-20.6,-0.13,0.187,0.194,42.25,0,26,0,15.6,179.8,179.3,254.4,0.00,0,-0.6,-0.1
4.40,climb,253.81,96.19,0.162,1,1890.4,363.7,745.1,-3792.2,-0.62,-0.42,260,245,-1,0.0,0.0,-0.2,-0.2,0.02,-0.01,0.00,0.00,0.00,0.00,0.54,0.51,96,-1,0,-24,-21.1,-0.06,0.162,0.174,41.44,0,26,0,23.8,179.7,179.3,246.2,0.00,0,-0.6,-1.3
4.50,climb,255.81,94.19,0.182,1,1890.2,363.6,745.2,-3792.2,-0.62,-0.37,258,245,-1,0.0,0.0,-0.2,-0.1,0.03,-0.01,0.00,0.00,0.00,0.00,0.52,0.51,96,-1,0,-22,-21.4,-0.01,0.182,0.196,40.56,0,26,0,23.8,179.7,179.3,246.2,0.00,0,-0.3,-1.8
4.60,climb,259.75,90.25,0.183,1,1890.2,363.6,745.3,-3792.1,-0.62,-0.37,256,245,-1,0.0,0.0,-0.3,0.1,0.03,-0.01,0.00,0.00,0.00,0.00,0.51,0.51,96,-1,0,-20,-21.2,0.03,0.183,0.197,39.65,0,26,0,23.8,179.7,179.3,246.2,0.00,0,-0.2,-1.7
4.70,climb,263.60,86.40,0.184,1,1890.2,363.6,745.3,-3792.1,-0.62,-0.37,254,245,-1,0.0,0.0,-0.3,0.3,0.03,-0.01,0.00,0.00,0.00,0.00,0.49,0.53,96,-1,0,-18,-21.2,0.06,0.184,0.198,38.74,0,26,0,23.8,179.7,179.3,246.2,0.00,0,-0.2,-1.7
4.80,climb,267.36,82.64,0.185,1,1890.1,363.5,745.4,-3792.0,-0.62,-0.37,252,237,-1,0.0,0.0,-0.3,0.5,0.03,-0.00,0.00,0.00,0.00,0.00,0.47,0.55,96,-1,0,-16,-20.6,0.10,0.185,0.198,37.85,0,26,0,32.2,180.3,180.5,237.8,0.00,0,-0.1,-1.6
4.90,climb,272.84,77.16,0.164,1,1890.0,363.5,745.5,-3792.0,-0.62,-0.37,249,237,-1,0.0,0.0,-0.3,0.6,0.03,-0.00,0.00,0.00,0.00,0.00,0.44,0.57,96,-1,0,-13,-19.9,0.13,0.164,0.177,36.97,0,26,0,32.2,180.3,180.5,237.8,0.00,0,-0.1,-1.4
5.00,climb,274.62,75.38,0.185,1,1890.0,363.5,745.5,-3792.0,-0.62,-0.37,247,237,-1,0.0,0.0,-0.3,0.7,0.02,-0.00,0.00,0.00,0.00,0.00,0.43,0.58,96,-1,0,-11,-19.0,0.15,0.185,0.196,36.09,0,26,0,32.2,180.3,180.5,237.8,0.00,0,-0.1,-1.2
5.10,climb,278.12,71.88,0.185,1,1889.9,363.4,745.6,-3791.9,-0.62,-0.37,246,237,-1,0.0,0.0,-0.2,0.8,0.02,-0.00,0.00,0.00,0.00,0.00,0.41,0.59,96,-1,0,-10,-16.6,0.16,0.185,0.194,35.22,0,26,0,32.2,180.3,180.5,237.8,0.00,0,-0.1,-0.6
5.20,climb,281.53,68.47,0.185,1,1889.9,363.4,745.6,-3791.9,-0.62,-0.37,243,230,-1,0.0,0.0,-0.2,0.9,0.02,-0.00,0.00,0.00,0.00,0.00,0.38,0.61,96,-1,0,-7,-16.6,0.19,0.185,0.193,34.36,0,26,0,39.4,180.7,180.8,230.6,0.00,0,-0.1,-0.6
5.30,climb,284.86,65.14,0.184,1,1889.7,363.3,745.7,-3791.9,-0.62,-0.40,241,230,-1,0.0,0.0,-0.2,0.9,0.01,-0.00,0.00,0.00,0.00,0.00,0.36,0.62,96,-1,0,-5,-13.8,0.20,0.184,0.191,33.52,0,26,0,39.4,180.7,180.8,230.6,0.00,0,-0.1,-0.2
5.40,climb,289.70,60.30,0.114,1,1889.7,363.3,745.8,-3791.8,-0.62,-0.40,239,230,-1,0.0,0.0,-0.2,0.9,0.01,-0.00,0.00,0.00,0.00,0.00,0.33,0.65,96,-1,0,-3,-13.8,0.21,0.114,0.120,32.67,0,26,0,39.4,180.7,180.8,230.6,0.00,0,-0.1,-0.2
5.50,climb,291.27,58.73,0.111,1,1889.7,363.3,745.8,-3791.8,-0.62,-0.40,238,230,-1,0.0,0.0,-0.2,1.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.31,0.66,96,-1,0,-2,-12.2,0.21,0.112,0.117,31.84,0,26,0,39.4,180.7,180.8,230.6,0.00,0,-0.2,-0.1
5.60,climb,294.33,55.67,0.075,1,1889.6,363.2,745.9,-3791.7,-0.62,-0.40,236,224,-1,0.0,0.0,-0.2,1.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.29,0.67,96,-1,0,0,-9.9,0.22,0.076,0.081,30.91,0,26,0,44.5,180.7,180.8,225.5,0.00,0,-0.3,0.1
5.70,climb,297.29,52.71,0.050,1,1889.5,363.2,745.9,-3791.7,-0.62,-0.40,234,224,-1,0.0,0.0,-0.2,1.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.27,0.68,96,-1,0,2,-9.0,0.24,0.050,0.056,29.81,0,26,0,44.5,180.7,180.8,225.5,0.00,0,-0.3,0.1
5.80,climb,300.13,49.87,0.026,1,1889.5,363.2,746.0,-3791.7,-0.62,-0.40,233,224,-1,0.0,0.0,-0.2,1.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.25,0.69,96,-1,0,3,-9.0,0.25,0.026,0.032,28.72,0,26,0,44.5,180.7,180.8,225.5,0.00,0,-0.3,0.1
5.90,climb,304.17,45.83,0.000,1,1889.4,363.1,746.1,-3791.6,-0.62,-0.40,231,224,-1,0.0,0.0,-0.3,0.9,0.01,-0.01,0.00,0.00,0.00,0.00,0.23,0.69,96,-1,1,5,-8.4,0.26,0.000,0.000,27.49,0,26,0,44.5,180.7,180.8,225.5,0.00,0,-0.3,0.1
6.00,climb,305.46,44.54,0.000,1,1889.3,363.0,746.1,-3791.6,-0.62,-0.37,230,221,-1,0.0,0.0,-0.3,0.9,0.01,-0.01,0.00,0.00,0.00,0.00,0.23,0.68,96,-1,1,6,-7.0,0.28,0.000,0.000,26.39,0,26,0,47.9,180.6,180.6,222.1,0.00,0,-0.3,0.1
6.10,climb,307.95,42.05,0.000,1,1889.3,363.0,746.2,-3791.5,-0.62,-0.37,229,221,-1,0.0,0.0,-0.3,0.9,0.01,-0.01,0.00,0.00,0.00,0.00,0.21,0.69,96,-1,1,8,-7.0,0.29,0.000,0.000,25.24,0,26,0,47.9,180.6,180.6,222.1,0.00,0,-0.3,0.1
6.20,climb,310.33,39.67,0.000,1,1889.2,363.0,746.3,-3791.5,-0.62,-0.37,227,221,-1,0.0,0.0,-0.3,0.9,0.01,-0.01,0.00,0.00,0.00,0.00,0.20,0.69,96,-1,1,9,-6.4,0.30,0.000,0.000,24.04,0,26,0,47.9,180.6,180.6,222.1,0.00,0,-0.4,0.2
6.30,climb,312.58,37.42,0.001,1,1889.2,363.0,746.3,-3791.5,-0.62,-0.37,226,221,-1,0.0,0.0,-0.4,0.9,0.01,-0.01,0.00,0.00,0.00,0.00,0.19,0.69,96,-1,1,10,-6.0,0.31,0.001,0.002,22.80,0,26,0,47.9,180.6,180.6,222.1,0.00,0,-0.3,0.2
6.40,climb,315.71,34.29,0.000,1,1889.1,362.9,746.4,-3791.4,-0.62,-0.37,225,219,-1,0.0,0.0,-0.4,0.9,0.01,-0.01,0.00,0.00,0.00,0.00,0.17,0.70,96,-1,1,11,-5.7,0.33,0.000,0.000,21.52,0,26,0,50.4,180.4,180.4,219.6,0.00,0,-0.3,0.2
6.50,climb,316.69,33.31,0.027,1,1889.1,362.9,746.4,-3791.4,-0.62,-0.37,224,219,-1,0.0,0.0,-0.4,0.9,0.01,-0.01,0.00,0.00,0.00,0.00,0.16,0.70,96,-1,0,12,-5.7,0.35,0.027,0.034,20.23,0,26,0,50.4,180.4,180.4,219.6,0.00,0,-0.3,0.2
6.60,climb,318.55,31.45,0.038,1,1889.0,362.9,746.5,-3791.4,-0.62,-0.35,223,219,-1,0.0,0.0,-0.4,0.9,0.01,-0.01,0.00,0.00,0.00,0.00,0.17,0.69,96,-1,0,13,-5.6,0.37,0.038,0.045,18.95,0,26,0,50.4,180.4,180.4,219.6,0.00,0,-0.3,0.2
6.70,climb,320.29,29.71,0.052,1,1888.9,362.8,746.6,-3791.3,-0.53,-0.35,223,219,-1,0.0,0.0,-0.5,0.8,0.01,-0.01,0.00,0.00,0.00,0.00,0.16,0.69,96,-1,0,13,-5.5,0.38,0.053,0.060,17.68,0,26,0,50.4,180.4,180.4,219.6,0.00,0,-0.3,0.2
6.80,climb,321.90,28.10,0.070,1,1888.8,362.7,746.6,-3791.3,-0.53,-0.35,222,216,-1,0.0,0.0,-0.5,0.8,0.01,-0.01,0.00,0.00,0.00,0.00,0.09,0.63,96,-1,0,14,-5.3,0.40,0.071,0.078,16.42,0,26,0,52.6,180.2,180.2,217.4,0.00,0,-0.3,0.2
6.90,climb,324.08,25.92,0.073,1,1888.8,362.7,746.7,-3791.2,-0.53,-0.35,221,216,-1,0.0,0.0,-0.5,0.8,0.01,-0.01,0.00,0.00,0.00,0.00,0.08,0.63,96,-1,0,15,-5.4,0.41,0.074,0.081,15.18,0,26,0,52.6,180.2,180.2,217.4,0.00,0,-0.3,0.2
7.00,climb,324.75,25.25,0.115,1,1888.8,362.7,746.7,-3791.2,-0.53,-0.35,220,216,-1,0.0,0.0,-0.5,0.8,0.01,-0.01,0.00,0.00,0.00,0.00,0.07,0.63,96,-1,0,16,-5.4,0.43,0.117,0.124,13.95,0,26,0,52.6,180.2,180.2,217.4,0.00,0,-0.3,0.2
7.10,climb,326.00,24.00,0.142,1,1888.7,362.7,746.8,-3791.2,-0.53,-0.35,220,216,-1,0.0,0.0,-0.5,0.8,0.01,-0.01,0.00,0.00,0.00,0.00,0.07,0.63,96,-1,0,16,-5.2,0.43,0.144,0.150,12.76,0,26,0,52.6,180.2,180.2,217.4,0.00,0,-0.3,0.3
7.20,climb,327.13,22.87,0.170,1,1888.6,362.6,746.8,-3791.1,-0.53,-0.35,219,214,-1,0.0,0.0,-0.5,0.7,0.00,-0.01,0.00,0.00,0.00,0.00,0.06,0.63,96,-1,0,17,-4.0,0.44,0.172,0.177,11.63,0,26,0,54.7,180.0,180.0,215.3,0.00,0,-0.1,0.6
7.30,climb,328.18,21.82,0.195,1,1888.6,362.6,746.9,-3791.1,-0.53,-0.35,218,214,-1,0.0,0.0,-0.5,0.7,-0.00,-0.01,0.00,0.00,0.00,0.00,0.05,0.63,96,-1,0,18,-4.0,0.44,0.197,0.201,10.62,0,26,0,54.7,180.0,180.0,215.3,0.00,0,-0.1,0.6
7.40,climb,329.60,20.40,0.200,1,1888.6,362.6,746.9,-3791.1,-0.53,-0.35,218,214,-1,0.0,0.0,-0.5,0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,0.04,0.63,96,-1,0,19,-2.5,0.42,0.202,0.207,9.82,0,26,0,54.7,180.0,180.0,215.3,0.00,0,0.1,1.0
7.50,climb,330.05,19.95,0.223,1,1888.5,362.5,747.0,-3791.0,-0.53,-0.33,217,214,-1,0.0,0.0,-0.5,0.5,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.62,96,-1,0,19,2.6,0.38,0.225,0.229,9.17,0,26,0,54.7,180.0,180.0,215.3,0.00,0,1.2,0.8
7.60,climb,330.91,19.09,0.227,1,1888.4,362.5,747.0,-3791.0,-0.62,-0.33,217,214,-1,0.0,0.0,-0.4,0.4,-0.00,0.01,0.00,0.00,0.00,0.00,0.05,0.62,96,-1,0,19,5.7,0.34,0.229,0.236,8.69,0,26,0,54.9,179.9,179.9,215.1,0.00,0,1.4,0.5
