t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,102.35,247.65,1.000,1,1892.5,365.4,-478.0,1898.0,-0.09,-0.25,2,4,-1,0.0,0.0,-0.4,-0.3,-0.02,-0.00,0.00,0.00,0.00,0.00,0.16,-0.00,100,-1,1,30,42.7,-0.16,1.000,1.000,15.11,0,26,0,265.7,355.6,359.7,4.3,0.00,0,0.7,0.1
1.10,climb,103.33,246.67,1.000,1,1892.5,365.4,-478.0,1898.1,-0.09,-0.25,2,4,-1,0.0,0.0,-0.3,-0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.25,-0.10,100,-1,1,32,42.7,-0.21,1.000,1.000,18.20,0,26,0,265.7,355.6,359.7,4.3,0.00,0,0.7,0.1
1.20,climb,105.53,244.47,1.000,1,1892.5,365.4,-478.0,1898.1,-0.09,-0.36,5,20,-1,0.0,0.0,-0.1,-0.2,0.01,0.03,0.00,0.00,0.00,0.00,0.35,-0.12,100,-1,1,33,42.5,-0.20,1.000,1.000,21.26,0,26,0,250.1,359.6,359.9,19.9,0.00,0,1.7,-0.8
1.30,climb,108.04,241.96,1.000,1,1892.5,365.3,-478.0,1898.1,-0.18,-0.42,7,20,-1,0.0,0.0,0.2,-0.1,0.02,0.04,0.00,0.00,0.00,0.00,0.39,-0.18,100,-1,1,34,31.6,-0.10,1.000,1.000,24.29,0,26,0,250.1,359.6,359.9,19.9,0.00,0,2.3,-1.5
1.40,climb,110.84,239.16,1.000,1,1892.4,365.3,-478.0,1898.2,-0.18,-0.40,9,20,-1,0.0,0.0,0.4,0.1,0.03,0.04,0.00,0.00,0.00,0.00,0.39,-0.24,100,-1,1,35,24.1,0.06,1.000,1.000,27.29,0,26,0,250.1,359.6,359.9,19.9,0.00,0,2.0,-1.5
1.50,climb,113.93,236.07,1.000,1,1892.4,365.3,-477.9,1898.2,-0.18,-0.30,11,20,-1,0.0,0.0,0.6,0.2,0.02,0.03,0.00,0.00,0.00,0.00,0.36,-0.25,100,-1,1,36,18.0,0.24,1.000,1.000,30.26,0,26,0,250.1,359.6,359.9,19.9,0.00,0,0.9,-0.7
1.60,climb,117.32,232.68,1.000,1,1892.4,365.2,-477.9,1898.2,-0.18,-0.18,14,31,-1,0.0,0.0,0.6,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.25,-0.24,100,-1,1,36,16.0,0.36,1.000,1.000,33.20,0,26,0,239.5,1.3,0.8,30.5,0.00,0,-0.8,0.6
1.70,climb,121.01,228.99,1.000,1,1892.4,365.2,-477.9,1898.3,-0.09,-0.05,16,31,-1,0.0,0.0,0.5,0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.12,-0.22,100,-1,1,36,19.0,0.41,1.000,1.000,36.10,0,26,0,239.5,1.3,0.8,30.5,0.00,0,-2.6,2.0
1.80,climb,124.98,225.02,1.000,1,1892.4,365.2,-477.9,1898.3,-0.09,0.02,18,31,-1,0.0,0.0,0.2,-0.0,-0.03,-0.04,0.00,0.00,0.00,0.00,0.02,-0.10,100,-1,1,37,26.3,0.36,1.000,1.000,38.98,0,26,0,239.5,1.3,0.8,30.5,0.00,0,-3.9,3.0
1.90,climb,129.24,220.76,1.000,1,1892.4,365.2,-477.9,1898.3,-0.09,0.02,20,31,-1,0.0,0.0,-0.2,-0.3,-0.05,-0.06,0.00,0.00,0.00,0.00,-0.05,-0.07,100,-1,1,38,26.3,0.24,1.000,1.000,41.82,0,26,0,239.5,1.3,0.8,30.5,0.00,0,-3.9,3.0
2.00,climb,134.96,215.04,1.000,1,1892.4,365.2,-477.9,1898.3,-0.09,-0.11,23,41,-1,0.0,0.0,-0.6,-0.7,-0.06,-0.07,0.00,0.00,0.00,0.00,-0.04,-0.08,100,-1,1,38,45.5,0.05,1.000,1.000,44.64,0,26,0,229.1,358.6,358.7,40.9,0.00,0,-3.8,2.9
2.10,climb,138.60,211.40,0.865,1,1892.4,365.2,-477.9,1898.3,-0.09,-0.11,26,41,-1,0.0,0.0,-0.9,-1.0,-0.06,-0.05,0.00,0.00,0.00,0.00,0.06,-0.13,100,-1,0,39,45.5,-0.14,0.866,0.910,47.41,0,26,0,229.1,358.6,358.7,40.9,0.00,0,-3.8,2.9
2.20,climb,143.68,206.32,0.707,1,1892.4,365.2,-477.9,1898.3,-0.09,-0.32,28,41,-1,0.0,0.0,-0.9,-1.3,-0.05,-0.01,0.00,0.00,0.00,0.00,0.24,-0.23,100,-1,0,39,53.1,-0.28,0.710,0.734,50.16,0,26,0,229.1,358.6,358.7,40.9,0.00,0,-2.0,1.7
2.30,climb,148.99,201.01,0.555,1,1892.3,365.1,-477.8,1898.4,-0.09,-0.58,30,41,-1,0.0,0.0,-0.7,-1.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.46,-0.37,100,-1,0,40,55.8,-0.32,0.558,0.568,52.62,0,26,0,229.1,358.6,358.7,40.9,0.00,0,0.2,-0.6
2.40,climb,154.46,195.54,0.432,1,1892.3,365.0,-477.8,1898.4,0.00,-0.91,35,62,-1,0.0,0.0,-0.4,-0.8,0.04,0.05,0.00,0.00,0.00,0.00,0.65,-0.45,100,-1,0,39,47.4,-0.29,0.435,0.471,54.36,0,26,0,208.2,358.9,358.0,61.8,0.00,0,3.4,-5.2
2.50,climb,160.01,189.99,0.338,1,1892.3,364.9,-477.8,1898.5,0.00,-0.94,39,62,-1,0.0,0.0,-0.0,-0.3,0.07,0.06,0.00,0.00,0.00,0.00,0.71,-0.57,100,-1,0,37,40.7,-0.20,0.339,0.391,55.43,0,26,0,208.2,358.9,358.0,61.8,0.00,0,3.0,-5.1
2.60,climb,165.59,184.41,0.272,1,1892.3,364.9,-477.8,1898.6,0.00,-0.94,43,62,-1,0.0,0.0,0.3,0.2,0.07,0.04,0.00,0.00,0.00,0.00,0.70,-0.64,100,-1,0,37,40.7,-0.07,0.272,0.319,55.87,0,26,0,208.2,358.9,358.0,61.8,0.00,0,3.0,-5.1
2.70,climb,171.15,178.85,0.231,1,1892.3,364.8,-477.8,1898.7,0.00,-0.91,46,62,-1,0.0,0.0,0.4,0.5,0.06,0.03,0.00,0.00,0.00,0.00,0.64,-0.65,100,-1,0,37,34.8,0.04,0.231,0.265,55.78,0,26,0,208.2,358.9,358.0,61.8,0.00,0,2.0,-3.7
2.80,climb,176.66,173.34,0.208,1,1892.3,364.6,-477.8,1898.8,-0.09,-0.78,50,77,-1,0.0,0.0,0.5,0.7,0.03,0.02,0.00,0.00,0.00,0.00,0.47,-0.71,100,-1,0,35,27.0,0.10,0.208,0.229,55.31,0,26,0,193.4,0.8,3.4,76.6,0.00,0,0.9,-0.4
2.90,climb,182.10,167.90,0.197,1,1892.3,364.5,-477.8,1898.9,-0.09,-0.71,54,77,-1,0.0,0.0,0.6,0.7,0.01,0.01,0.00,0.00,0.00,0.00,0.38,-0.69,100,-1,0,34,24.7,0.14,0.197,0.206,54.59,0,26,0,193.4,0.8,3.4,76.6,0.00,0,-0.1,0.8
3.00,climb,188.78,161.22,0.181,1,1892.3,364.5,-477.8,1899.0,-0.09,-0.71,58,77,-1,0.0,0.0,0.5,0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,0.31,-0.65,100,-1,0,34,24.7,0.18,0.182,0.186,53.74,0,26,0,193.4,0.8,3.4,76.6,0.00,0,-0.1,0.8
3.10,climb,192.72,157.28,0.189,1,1892.3,364.4,-477.8,1899.0,-0.09,-0.62,61,77,-1,0.0,0.0,0.3,0.5,-0.02,-0.02,0.00,0.00,0.00,0.00,0.25,-0.62,100,-1,0,33,22.1,0.20,0.190,0.207,52.84,0,26,0,193.4,0.8,3.4,76.6,0.00,0,-1.7,2.3
3.20,climb,197.88,152.12,0.193,1,1892.3,364.4,-477.8,1899.1,-0.09,-0.62,65,86,-1,0.0,0.0,0.1,0.2,-0.03,-0.03,0.00,0.00,0.00,0.00,0.18,-0.59,100,-1,0,29,22.1,0.15,0.193,0.217,51.84,0,26,0,183.9,0.2,3.5,86.1,0.00,0,-1.7,2.3
3.30,climb,202.94,147.06,0.197,1,1892.3,364.4,-477.8,1899.1,-0.09,-0.59,68,86,-1,0.0,0.0,-0.0,0.0,-0.03,-0.02,0.00,0.00,0.00,0.00,0.14,-0.58,100,-1,0,26,21.5,0.09,0.197,0.219,50.83,0,26,0,183.9,0.2,3.5,86.1,0.00,0,-1.6,2.2
3.40,climb,207.91,142.09,0.199,1,1892.3,364.2,-477.8,1899.2,-0.09,-0.57,71,86,-1,0.0,0.0,-0.1,-0.1,-0.03,-0.02,0.00,0.00,0.00,0.00,0.10,-0.57,100,-1,0,23,20.7,0.04,0.199,0.216,49.88,0,26,0,183.9,0.2,3.5,86.1,0.00,0,-0.7,0.9
3.50,climb,212.78,137.22,0.199,1,1892.3,364.2,-477.8,1899.3,-0.09,-0.57,73,86,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.08,-0.57,100,-1,0,21,20.3,0.00,0.199,0.208,48.97,0,26,0,183.9,0.2,3.5,86.1,0.00,0,-0.5,-0.4
3.60,climb,217.57,132.43,0.197,1,1892.3,364.2,-477.8,1899.3,-0.09,-0.57,77,94,-1,0.0,0.0,-0.2,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.05,-0.58,100,-1,0,18,20.3,-0.06,0.197,0.204,48.11,0,26,0,175.6,359.9,181.6,94.4,0.00,0,-0.5,-0.4
3.70,climb,222.27,127.73,0.194,1,1892.3,364.1,-477.8,1899.4,-0.09,-0.55,79,94,-1,0.0,0.0,-0.2,0.1,0.03,-0.01,0.00,0.00,0.00,0.00,0.01,-0.56,100,-1,0,15,19.1,-0.10,0.194,0.210,47.26,0,26,0,175.6,359.9,181.6,94.4,0.00,0,-0.2,-2.3
3.80,climb,226.89,123.11,0.192,1,1892.3,364.1,-477.8,1899.4,-0.09,-0.55,82,94,-1,0.0,0.0,-0.3,0.3,0.03,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.56,100,-1,0,12,19.1,-0.13,0.192,0.208,46.39,0,26,0,175.6,359.9,181.6,94.4,0.00,0,-0.2,-2.3
3.90,climb,231.42,118.58,0.191,1,1892.2,364.0,-477.7,1899.5,0.00,-0.51,84,94,-1,0.0,0.0,-0.3,0.4,0.02,-0.00,0.00,0.00,0.00,0.00,-0.03,-0.53,100,-1,0,10,17.0,-0.16,0.191,0.200,45.52,0,26,0,175.6,359.9,181.6,94.4,0.00,0,0.2,-0.2
4.00,climb,235.86,114.14,0.187,1,1892.2,364.0,-477.7,1899.5,0.00,-0.51,87,102,-1,0.0,0.0,-0.3,0.4,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.50,100,-1,0,8,17.0,-0.19,0.187,0.188,44.69,0,26,0,168.2,0.4,178.0,101.8,0.00,0,0.2,-0.2
4.10,climb,240.23,109.77,0.183,1,1892.2,363.9,-477.7,1899.6,0.00,-0.46,89,102,-1,0.0,0.0,-0.2,0.3,-0.01,0.01,0.00,0.00,0.00,0.00,0.01,-0.48,100,-1,0,5,14.2,-0.21,0.184,0.192,43.86,0,26,0,168.2,0.4,178.0,101.8,0.00,0,0.8,1.3
4.20,climb,244.50,105.50,0.184,1,1892.2,363.8,-477.7,1899.6,0.00,-0.44,91,102,-1,0.0,0.0,-0.1,0.1,-0.02,0.01,0.00,0.00,0.00,0.00,-0.01,-0.46,100,-1,0,3,12.6,-0.22,0.184,0.196,42.95,0,26,0,168.2,0.4,178.0,101.8,0.00,0,0.8,1.4
4.30,climb,248.69,101.31,0.186,1,1892.2,363.8,-477.7,1899.7,0.00,-0.44,93,102,-1,0.0,0.0,-0.0,-0.0,-0.02,0.01,0.00,0.00,0.00,0.00,-0.02,-0.44,100,-1,0,2,11.0,-0.22,0.187,0.199,42.01,0,26,0,168.2,0.4,178.0,101.8,0.00,0,0.7,1.4
4.40,climb,252.77,97.23,0.188,1,1892.2,363.8,-477.7,1899.7,0.00,-0.44,95,107,-1,0.0,0.0,0.0,-0.2,-0.02,0.01,0.00,0.00,0.00,0.00,-0.04,-0.44,100,-1,0,-1,11.0,-0.23,0.189,0.202,41.09,0,26,0,163.0,359.8,180.6,107.0,0.00,0,0.7,1.4
4.50,climb,256.77,93.23,0.190,1,1892.2,363.7,-477.7,1899.8,0.00,-0.42,97,107,-1,0.0,0.0,0.1,-0.3,-0.03,0.01,0.00,0.00,0.00,0.00,-0.05,-0.43,100,-1,0,-3,7.9,-0.24,0.191,0.205,40.17,0,26,0,163.0,359.8,180.6,107.0,0.00,0,0.3,1.3
4.60,climb,260.68,89.32,0.190,1,1892.2,363.7,-477.7,1899.8,0.00,-0.42,98,107,-1,0.0,0.0,0.1,-0.4,-0.02,0.00,0.00,0.00,0.00,0.00,-0.06,-0.41,100,-1,0,-4,6.1,-0.24,0.191,0.201,39.29,0,26,0,163.0,359.8,180.6,107.0,0.00,0,-0.4,0.6
4.70,climb,264.51,85.49,0.188,1,1892.2,363.7,-477.7,1899.8,0.00,-0.42,100,107,-1,0.0,0.0,0.1,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.07,-0.41,100,-1,0,-5,6.1,-0.23,0.188,0.196,38.46,0,26,0,163.0,359.8,180.6,107.0,0.00,0,-0.4,0.6
4.80,climb,268.25,81.75,0.185,1,1892.2,363.6,-477.7,1899.9,0.00,-0.44,101,110,-1,0.0,0.0,-0.1,-0.5,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.08,-0.43,100,-1,0,-7,4.4,-0.23,0.185,0.194,37.64,0,26,0,160.4,359.6,181.2,109.6,0.00,0,-1.1,-0.0
4.90,climb,271.91,78.09,0.183,1,1892.2,363.5,-477.7,1899.9,0.00,-0.44,102,110,-1,0.0,0.0,-0.2,-0.4,0.00,-0.03,0.00,0.00,0.00,0.00,-0.09,-0.43,100,-1,0,-8,1.3,-0.22,0.183,0.195,36.80,0,26,0,160.4,359.6,181.2,109.6,0.00,0,-1.5,-0.6
5.00,climb,277.23,72.77,0.162,1,1892.2,363.5,-477.7,1900.0,0.00,-0.44,103,110,-1,0.0,0.0,-0.4,-0.3,0.01,-0.03,0.00,0.00,0.00,0.00,-0.10,-0.43,100,-1,0,-9,1.3,-0.21,0.162,0.176,35.92,0,26,0,160.4,359.6,181.2,109.6,0.00,0,-1.5,-0.6
5.10,climb,278.96,71.04,0.182,1,1892.2,363.4,-477.7,1900.0,0.00,-0.42,104,110,-1,0.0,0.0,-0.5,-0.3,0.01,-0.03,0.00,0.00,0.00,0.00,-0.11,-0.43,100,-1,0,-10,-1.3,-0.21,0.182,0.197,35.06,0,26,0,160.4,359.6,181.2,109.6,0.00,0,-1.6,-0.7
5.20,climb,282.36,67.64,0.181,1,1892.2,363.4,-477.7,1900.1,0.00,-0.42,105,110,-1,0.0,0.0,-0.7,-0.2,0.01,-0.03,0.00,0.00,0.00,0.00,-0.11,-0.40,100,-1,0,-11,-1.3,-0.20,0.182,0.197,34.20,0,26,0,160.3,0.1,179.8,109.7,0.00,0,-1.6,-0.7
5.30,climb,285.67,64.33,0.181,1,1892.2,363.4,-477.7,1900.1,0.09,-0.40,106,110,-1,0.0,0.0,-0.8,-0.1,0.01,-0.03,0.00,0.00,0.00,0.00,-0.11,-0.40,100,-1,0,-12,-3.7,-0.19,0.181,0.197,33.35,0,26,0,160.3,0.1,179.8,109.7,0.00,0,-1.3,-0.7
5.40,climb,288.90,61.10,0.142,1,1892.2,363.4,-477.7,1900.1,0.09,-0.40,106,110,-1,0.0,0.0,-1.0,-0.0,0.01,-0.03,0.00,0.00,0.00,0.00,-0.03,-0.40,100,-1,0,-12,-3.7,-0.17,0.142,0.158,32.51,0,26,0,160.3,0.1,179.8,109.7,0.00,0,-1.3,-0.7
5.50,climb,292.04,57.96,0.100,1,1892.3,363.3,-477.8,1900.2,0.09,-0.40,107,110,-1,0.0,0.0,-1.1,0.0,0.01,-0.03,0.00,0.00,0.00,0.00,-0.03,-0.40,100,-1,0,-13,-4.8,-0.16,0.100,0.116,31.68,0,26,0,160.3,0.1,179.8,109.7,0.00,0,-1.2,-0.7
5.60,climb,295.10,54.90,0.059,1,1892.3,363.2,-477.8,1900.2,0.09,-0.37,107,108,-1,0.0,0.0,-1.2,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,-0.03,-0.38,100,-1,0,-13,-6.4,-0.14,0.059,0.071,30.83,0,26,0,162.1,0.5,178.6,107.9,0.00,0,-0.5,-0.1
5.70,climb,298.06,51.94,0.025,1,1892.3,363.2,-477.8,1900.3,0.09,-0.37,107,108,-1,0.0,0.0,-1.2,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,-0.03,-0.38,100,-1,0,-13,-6.4,-0.14,0.025,0.034,29.87,0,26,0,162.1,0.5,178.6,107.9,0.00,0,-0.5,-0.1
5.80,climb,300.90,49.10,0.006,1,1892.3,363.2,-477.8,1900.3,0.09,-0.35,107,108,-1,0.0,0.0,-1.2,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,-0.02,-0.36,100,-1,1,-13,-6.6,-0.14,0.006,0.013,28.67,0,26,0,162.1,0.5,178.6,107.9,0.00,0,-0.3,-0.1
5.90,climb,303.62,46.38,0.000,1,1892.3,363.1,-477.8,1900.3,0.13,-0.33,107,108,-1,0.0,0.0,-1.2,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,-0.02,-0.36,100,-1,1,-13,-6.7,-0.13,0.000,0.000,27.52,0,26,0,162.1,0.5,178.6,107.9,0.00,0,-0.1,0.1
6.00,climb,306.23,43.77,0.000,1,1892.3,363.1,-477.8,1900.4,0.18,-0.33,107,105,-1,0.0,0.0,-1.2,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.35,100,-1,1,-13,-6.7,-0.13,0.000,0.000,26.38,0,26,0,164.7,0.5,178.3,105.3,0.00,0,0.1,0.2
6.10,climb,308.72,41.28,0.000,1,1892.3,363.1,-477.8,1900.4,0.18,-0.33,107,105,-1,0.0,0.0,-1.2,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.07,-0.37,100,-1,1,-13,-6.7,-0.12,0.000,0.000,25.18,0,26,0,164.7,0.5,178.3,105.3,0.00,0,0.1,0.2
6.20,climb,311.08,38.92,0.000,1,1892.4,363.0,-477.8,1900.4,0.18,-0.31,107,105,-1,0.0,0.0,-1.2,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.07,-0.37,100,-1,1,-12,-6.5,-0.12,0.000,0.000,23.95,0,26,0,164.7,0.5,178.3,105.3,0.00,0,0.4,0.4
6.30,climb,313.31,36.69,0.000,1,1892.4,363.0,-477.9,1900.5,0.18,-0.31,106,105,-1,0.0,0.0,-1.1,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.08,-0.34,100,-1,1,-12,-6.4,-0.11,0.000,0.000,22.66,0,26,0,164.7,0.5,178.3,105.3,0.00,0,0.5,0.4
6.40,climb,315.42,34.58,0.008,1,1892.4,363.0,-477.9,1900.5,0.18,-0.31,106,103,-1,0.0,0.0,-1.1,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.09,-0.34,100,-1,0,-12,-6.3,-0.11,0.008,0.012,21.36,0,26,0,167.3,0.3,178.7,102.7,0.00,0,0.5,0.4
6.50,climb,317.39,32.61,0.023,1,1892.4,363.0,-477.9,1900.5,0.18,-0.31,105,103,-1,0.0,0.0,-1.0,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.09,-0.34,100,-1,0,-11,-6.3,-0.10,0.023,0.027,20.07,0,26,0,167.3,0.3,178.7,102.7,0.00,0,0.5,0.4
6.60,climb,319.24,30.76,0.034,1,1892.4,362.9,-477.9,1900.6,0.18,-0.31,105,103,-1,0.0,0.0,-1.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.09,-0.34,100,-1,0,-11,-6.2,-0.09,0.034,0.038,18.79,0,26,0,167.3,0.3,178.7,102.7,0.00,0,0.5,0.4
6.70,climb,320.96,29.04,0.049,1,1892.4,362.9,-477.9,1900.6,0.18,-0.31,105,103,-1,0.0,0.0,-0.9,-0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,0.09,-0.34,100,-1,0,-11,-6.0,-0.09,0.049,0.052,17.53,0,26,0,167.3,0.3,178.7,102.7,0.00,0,0.5,0.4
6.80,climb,322.56,27.44,0.066,1,1892.5,362.9,-477.9,1900.6,0.18,-0.29,104,100,-1,0.0,0.0,-0.9,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.10,-0.34,100,-1,0,-10,-5.9,-0.08,0.066,0.070,16.28,0,26,0,169.7,0.1,179.5,100.3,0.00,0,0.5,0.4
6.90,climb,324.03,25.97,0.087,1,1892.5,362.9,-478.0,1900.6,0.18,-0.29,103,100,-1,0.0,0.0,-0.9,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.10,-0.32,100,-1,0,-9,-5.9,-0.07,0.087,0.091,15.03,0,26,0,169.7,0.1,179.5,100.3,0.00,0,0.5,0.4
7.00,climb,326.01,23.99,0.096,1,1892.5,362.8,-478.0,1900.7,0.18,-0.29,103,100,-1,0.0,0.0,-0.8,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.11,-0.32,100,-1,0,-9,-5.8,-0.06,0.096,0.100,13.80,0,26,0,169.7,0.1,179.5,100.3,0.00,0,0.4,0.4
7.10,climb,326.62,23.38,0.139,1,1892.5,362.8,-478.0,1900.7,0.18,-0.29,103,100,-1,0.0,0.0,-0.8,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.11,-0.32,100,-1,0,-8,-5.8,-0.05,0.139,0.142,12.60,0,26,0,169.7,0.1,179.5,100.3,0.00,0,0.6,0.2
7.20,climb,327.73,22.27,0.169,1,1892.5,362.7,-478.0,1900.7,0.18,-0.29,102,98,-1,0.0,0.0,-0.7,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.11,-0.32,100,-1,0,-8,-5.7,-0.04,0.169,0.170,11.44,0,26,0,172.1,359.9,180.4,97.9,0.00,0,0.8,-0.0
7.30,climb,328.75,21.25,0.196,1,1892.5,362.7,-478.0,1900.8,0.18,-0.29,101,98,-1,0.0,0.0,-0.6,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,0.12,-0.31,100,-1,0,-7,-5.8,-0.03,0.196,0.197,10.40,0,26,0,172.1,359.9,180.4,97.9,0.00,0,1.0,-0.3
7.40,climb,329.68,20.32,0.216,1,1892.5,362.7,-478.0,1900.8,0.18,-0.29,101,98,-1,0.0,0.0,-0.5,-0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.12,-0.31,100,-1,0,-7,-5.8,-0.02,0.216,0.221,9.54,0,26,0,172.1,359.9,180.4,97.9,0.00,0,1.0,-0.3
7.50,climb,330.55,19.45,0.233,1,1892.6,362.7,-478.1,1900.8,0.18,-0.29,100,98,-1,0.0,0.0,-0.4,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.12,-0.31,100,-1,0,-6,-5.8,-0.01,0.233,0.240,8.81,0,26,0,172.1,359.9,180.4,97.9,0.00,0,1.2,-0.6
7.60,climb,331.37,18.63,0.240,1,1892.6,362.6,-478.1,1900.8,0.18,-0.29,100,96,-1,0.0,0.0,-0.3,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.13,-0.31,100,-1,0,-5,-5.8,0.01,0.240,0.249,8.30,0,26,0,174.4,0.1,179.5,95.6,0.00,0,1.1,-0.6
