t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,100.47,249.53,1.000,1,1892.5,365.5,-934.0,140.0,-0.09,0.04,268,266,-1,0.0,0.0,-0.5,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,0.09,-0.04,89,-1,1,-30,-38.2,0.16,1.000,1.000,13.45,0,26,0,3.4,179.9,179.0,266.6,0.00,0,-1.3,-0.3
1.10,climb,102.20,247.80,1.000,1,1892.5,365.5,-934.0,140.0,-0.18,0.08,267,266,-1,0.0,0.0,-0.5,0.1,0.02,-0.01,0.00,0.00,0.00,0.00,0.18,-0.07,89,-1,1,-33,-44.4,0.23,1.000,1.000,16.55,0,26,0,3.4,179.9,179.0,266.6,0.00,0,-0.6,-0.6
1.20,climb,104.24,245.76,1.000,1,1892.4,365.5,-933.9,140.0,-0.35,0.12,265,249,-1,0.0,0.0,-0.5,0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.27,-0.09,89,-1,1,-33,-43.0,0.25,1.000,1.000,19.63,0,26,0,19.5,180.1,180.3,250.4,0.00,0,1.4,-0.8
1.30,climb,106.58,243.42,1.000,1,1892.4,365.5,-933.9,140.0,-0.44,0.11,262,249,-1,0.0,0.0,-0.3,0.4,0.02,0.02,0.00,0.00,0.00,0.00,0.36,-0.07,89,-1,1,-34,-36.9,0.18,1.000,1.000,22.68,0,26,0,19.5,180.1,180.3,250.4,0.00,0,1.9,-0.7
1.40,climb,109.23,240.77,1.000,1,1892.4,365.5,-933.9,140.0,-0.44,0.11,260,249,-1,0.0,0.0,-0.1,0.4,0.01,0.03,0.00,0.00,0.00,0.00,0.45,-0.04,89,-1,1,-35,-36.9,0.04,1.000,1.000,25.70,0,26,0,19.5,180.1,180.3,250.4,0.00,0,1.9,-0.7
1.50,climb,113.75,236.25,1.000,1,1892.3,365.6,-933.8,139.9,-0.53,0.03,259,249,-1,0.0,0.0,0.2,0.4,0.00,0.03,0.00,0.00,0.00,0.00,0.45,0.01,89,-1,1,-36,-20.4,-0.15,1.000,1.000,28.68,0,26,0,19.5,180.1,180.3,250.4,0.00,0,1.7,0.6
1.60,climb,115.41,234.59,1.000,1,1892.3,365.6,-933.8,139.9,-0.53,0.03,256,237,-1,0.0,0.0,0.3,0.3,-0.01,0.03,0.00,0.00,0.00,0.00,0.52,0.10,89,-1,1,-36,-20.4,-0.31,1.000,1.000,31.63,0,26,0,31.7,180.5,180.9,238.3,0.00,0,1.7,0.6
1.70,climb,118.94,231.06,1.000,1,1892.2,365.6,-933.7,139.9,-0.44,-0.03,253,237,-1,0.0,0.0,0.4,0.2,-0.02,0.01,0.00,0.00,0.00,0.00,0.41,0.16,89,-1,1,-36,-14.7,-0.43,1.000,1.000,34.56,0,26,0,31.7,180.5,180.9,238.3,0.00,0,0.6,1.0
1.80,climb,122.76,227.24,1.000,1,1892.2,365.6,-933.7,139.9,-0.40,-0.09,250,237,-1,0.0,0.0,0.2,0.1,-0.02,-0.02,0.00,0.00,0.00,0.00,0.34,0.22,89,-1,1,-37,-13.8,-0.46,1.000,1.000,37.45,0,26,0,31.7,180.5,180.9,238.3,0.00,0,-1.0,1.3
1.90,climb,126.86,223.14,1.000,1,1892.1,365.5,-933.6,140.0,-0.26,-0.14,248,237,-1,0.0,0.0,-0.1,-0.1,-0.03,-0.05,0.00,0.00,0.00,0.00,0.27,0.26,89,-1,1,-38,-26.5,-0.40,1.000,1.000,40.32,0,26,0,31.7,180.5,180.9,238.3,0.00,0,-4.0,1.7
2.00,climb,132.39,217.61,1.000,1,1892.1,365.5,-933.6,140.0,-0.26,-0.08,246,229,-1,0.0,0.0,-0.5,-0.2,-0.02,-0.07,0.00,0.00,0.00,0.00,0.18,0.24,89,-1,1,-38,-38.0,-0.23,1.000,1.000,43.14,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-4.1,1.3
2.10,climb,135.91,214.09,0.957,1,1892.1,365.5,-933.6,140.0,-0.26,-0.08,243,229,-1,0.0,0.0,-0.9,-0.3,-0.01,-0.07,0.00,0.00,0.00,0.00,0.20,0.19,89,-1,0,-39,-38.0,-0.01,0.957,0.990,45.94,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-4.1,1.3
2.20,climb,140.85,209.15,0.803,1,1892.0,365.5,-933.6,140.0,-0.44,0.24,241,229,-1,0.0,0.0,-1.2,-0.3,0.00,-0.05,0.00,0.00,0.00,0.00,0.34,0.11,88,-1,0,-40,-57.7,0.20,0.805,0.827,48.70,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-0.7,-0.1
2.30,climb,146.04,203.96,0.649,1,1892.0,365.5,-933.5,140.0,-0.44,0.24,239,229,-1,0.0,0.0,-1.2,-0.1,0.02,-0.02,0.00,0.00,0.00,0.00,0.50,0.02,88,-1,0,-41,-57.7,0.35,0.654,0.671,51.30,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-0.7,-0.1
2.40,climb,151.41,198.59,0.511,1,1892.0,365.6,-933.5,139.9,-0.53,0.44,235,208,-1,0.0,0.0,-0.9,0.1,0.04,0.04,0.00,0.00,0.00,0.00,0.68,-0.05,88,-1,0,-39,-60.0,0.42,0.517,0.546,53.41,0,26,0,60.6,178.5,179.2,209.4,0.00,0,2.2,-1.1
2.50,climb,159.70,190.30,0.380,1,1891.8,365.7,-933.4,139.9,-0.62,0.59,231,208,-1,0.0,0.0,-0.4,0.3,0.03,0.08,0.00,0.00,0.00,0.00,0.83,-0.04,88,-1,0,-38,-50.4,0.37,0.384,0.428,54.85,0,26,0,60.6,178.5,179.2,209.4,0.00,0,5.9,-0.6
2.60,climb,162.50,187.50,0.318,1,1891.8,365.7,-933.3,139.8,-0.62,0.58,227,208,-1,0.0,0.0,0.2,0.4,0.01,0.09,0.00,0.00,0.00,0.00,0.85,-0.02,88,-1,0,-38,-42.5,0.25,0.319,0.361,55.66,0,26,0,60.6,178.5,179.2,209.4,0.00,0,4.9,-0.1
2.70,climb,168.09,181.91,0.261,1,1891.7,365.8,-933.3,139.8,-0.62,0.52,224,208,-1,0.0,0.0,0.7,0.3,0.00,0.08,0.00,0.00,0.00,0.00,0.85,0.03,88,-1,0,-38,-35.5,0.09,0.261,0.292,55.90,0,26,0,60.6,178.5,179.2,209.4,0.00,0,3.1,-0.2
2.80,climb,173.65,176.35,0.223,1,1891.7,365.8,-933.2,139.7,-0.62,0.52,219,191,-1,0.0,0.0,1.0,0.3,-0.00,0.05,0.00,0.00,0.00,0.00,0.79,0.15,88,-1,0,-36,-35.5,-0.00,0.223,0.244,55.72,0,26,0,78.5,185.2,181.1,191.6,0.00,0,3.1,-0.2
2.90,climb,179.16,170.84,0.199,1,1891.7,365.8,-933.2,139.7,-0.62,0.43,215,191,-1,0.0,0.0,1.0,0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.70,0.26,88,-1,0,-34,-30.1,-0.08,0.199,0.207,55.25,0,26,0,78.5,185.2,181.1,191.6,0.00,0,0.9,-0.2
3.00,climb,184.60,165.40,0.186,1,1891.6,365.9,-933.1,139.6,-0.62,0.36,211,191,-1,0.0,0.0,1.0,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.63,0.34,88,-1,0,-33,-26.3,-0.14,0.186,0.189,54.55,0,26,0,78.5,185.2,181.1,191.6,0.00,0,-0.8,-0.1
3.10,climb,189.95,160.05,0.179,1,1891.5,365.9,-933.0,139.6,-0.62,0.24,208,191,-1,0.0,0.0,0.7,0.2,-0.00,-0.03,0.00,0.00,0.00,0.00,0.54,0.41,88,-1,0,-33,-21.8,-0.19,0.179,0.193,53.72,0,26,0,78.5,185.2,181.1,191.6,0.00,0,-3.3,0.2
3.20,climb,195.20,154.80,0.179,1,1891.4,366.0,-933.0,139.6,-0.53,0.22,204,181,-1,0.0,0.0,0.4,0.2,-0.00,-0.05,0.00,0.00,0.00,0.00,0.47,0.47,88,-1,0,-32,-20.6,-0.20,0.180,0.201,52.75,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-3.6,0.3
3.30,climb,200.34,149.66,0.184,1,1891.4,366.0,-932.9,139.5,-0.53,0.22,200,181,-1,0.0,0.0,0.0,0.1,-0.01,-0.05,0.00,0.00,0.00,0.00,0.39,0.42,88,-1,0,-31,-20.6,-0.22,0.185,0.209,51.71,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-3.6,0.3
3.40,climb,205.39,144.61,0.188,1,1891.3,366.0,-932.9,139.5,-0.53,0.20,197,181,-1,0.0,0.0,-0.3,0.1,0.00,-0.05,0.00,0.00,0.00,0.00,0.34,0.45,88,-1,0,-31,-19.7,-0.23,0.189,0.211,50.70,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-2.7,-0.1
3.50,climb,212.79,137.21,0.166,1,1891.3,366.0,-932.8,139.5,-0.53,0.20,194,181,-1,0.0,0.0,-0.6,0.1,0.01,-0.04,0.00,0.00,0.00,0.00,0.32,0.46,88,-1,0,-32,-19.7,-0.24,0.167,0.185,49.78,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-2.7,-0.1
3.60,climb,215.21,134.79,0.184,1,1891.3,366.0,-932.8,139.5,-0.53,0.22,191,173,-1,0.0,0.0,-0.7,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,0.32,0.48,88,-1,0,-31,-19.6,-0.24,0.184,0.195,48.91,0,26,0,96.3,6.0,179.3,173.7,0.00,0,-1.3,-0.1
3.70,climb,219.99,130.01,0.183,1,1891.2,366.1,-932.7,139.5,-0.53,0.27,188,173,-1,0.0,0.0,-0.7,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.32,0.49,88,-1,0,-32,-19.7,-0.24,0.184,0.191,48.00,0,26,0,96.3,6.0,179.3,173.7,0.00,0,-0.0,-0.1
3.80,climb,224.66,125.34,0.187,1,1891.2,366.1,-932.7,139.4,-0.53,0.27,186,173,-1,0.0,0.0,-0.7,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,0.33,0.50,88,-1,0,-32,-19.7,-0.25,0.187,0.193,47.01,0,26,0,96.3,6.0,179.3,173.7,0.00,0,-0.0,-0.1
3.90,climb,229.24,120.76,0.191,1,1891.1,366.1,-932.6,139.4,-0.53,0.29,184,173,-1,0.0,0.0,-0.6,0.3,0.01,-0.00,0.00,0.00,0.00,0.00,0.32,0.51,88,-1,0,-33,-19.8,-0.27,0.191,0.195,46.02,0,26,0,96.3,6.0,179.3,173.7,0.00,0,0.2,-0.1
4.00,climb,234.83,115.17,0.183,1,1891.1,366.1,-932.6,139.4,-0.44,0.31,181,165,-1,0.0,0.0,-0.6,0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.31,0.44,88,-1,0,-33,-19.9,-0.26,0.184,0.188,45.05,0,26,0,104.3,2.5,179.4,165.7,0.00,0,0.3,-0.1
4.10,climb,239.19,110.81,0.187,1,1891.0,366.2,-932.5,139.3,-0.44,0.33,178,165,-1,0.0,0.0,-0.5,0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.29,0.45,88,-1,0,-34,-20.3,-0.27,0.187,0.191,44.09,0,26,0,104.3,2.5,179.4,165.7,0.00,0,0.4,0.0
4.20,climb,242.40,107.60,0.200,1,1891.0,366.2,-932.5,139.3,-0.44,0.33,176,165,-1,0.0,0.0,-0.5,0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.30,0.46,88,-1,0,-35,-20.3,-0.29,0.201,0.205,43.14,0,26,0,104.3,2.5,179.4,165.7,0.00,0,0.4,0.0
4.30,climb,246.59,103.41,0.203,1,1890.9,366.2,-932.4,139.3,-0.44,0.33,174,165,-1,0.0,0.0,-0.4,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.47,88,-1,0,-36,-20.5,-0.31,0.204,0.207,42.20,0,26,0,104.3,2.5,179.4,165.7,0.00,0,0.4,0.2
4.40,climb,250.71,99.29,0.203,1,1890.8,366.3,-932.4,139.2,-0.44,0.35,172,156,-1,0.0,0.0,-0.4,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.27,0.48,88,-1,0,-36,-22.0,-0.30,0.204,0.211,41.32,0,26,0,112.5,1.1,179.5,157.5,0.00,0,0.3,1.8
4.50,climb,256.75,93.25,0.174,1,1890.8,366.3,-932.3,139.2,-0.44,0.35,169,156,-1,0.0,0.0,-0.3,0.1,-0.02,0.00,0.00,0.00,0.00,0.00,0.26,0.50,88,-1,0,-37,-23.4,-0.30,0.175,0.185,40.60,0,26,0,112.5,1.1,179.5,157.5,0.00,0,-0.1,1.8
4.60,climb,259.72,90.28,0.172,1,1890.8,366.3,-932.3,139.2,-0.44,0.35,167,156,-1,0.0,0.0,-0.4,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.25,0.51,88,-1,0,-38,-23.4,-0.29,0.173,0.186,39.94,0,26,0,112.5,1.1,179.5,157.5,0.00,0,-0.1,1.8
4.70,climb,262.63,87.37,0.176,1,1890.7,366.4,-932.2,139.1,-0.44,0.35,166,156,-1,0.0,0.0,-0.4,-0.2,-0.02,-0.02,0.00,0.00,0.00,0.00,0.23,0.51,88,-1,0,-39,-24.6,-0.29,0.177,0.192,39.17,0,26,0,112.5,1.1,179.5,157.5,0.00,0,-0.7,1.5
4.80,climb,266.44,83.56,0.176,1,1890.7,366.4,-932.2,139.1,-0.44,0.33,163,147,-1,0.0,0.0,-0.5,-0.3,-0.02,-0.02,0.00,0.00,0.00,0.00,0.18,0.52,88,-1,0,-36,-25.8,-0.22,0.177,0.193,38.27,0,26,0,122.1,0.5,179.7,147.9,0.00,0,-0.7,1.2
4.90,climb,270.15,79.85,0.177,1,1890.6,366.5,-932.2,139.1,-0.35,0.33,160,147,-1,0.0,0.0,-0.6,-0.4,-0.02,-0.02,0.00,0.00,0.00,0.00,0.16,0.52,88,-1,0,-34,-26.3,-0.16,0.177,0.192,37.38,0,26,0,122.1,0.5,179.7,147.9,0.00,0,-0.6,1.1
5.00,climb,273.78,76.22,0.176,1,1890.6,366.5,-932.1,139.0,-0.35,0.33,158,147,-1,0.0,0.0,-0.7,-0.5,-0.02,-0.02,0.00,0.00,0.00,0.00,0.18,0.45,88,-1,0,-32,-26.6,-0.11,0.177,0.191,36.50,0,26,0,122.1,0.5,179.7,147.9,0.00,0,-0.6,1.0
5.10,climb,277.32,72.68,0.176,1,1890.6,366.5,-932.1,139.0,-0.35,0.33,157,147,-1,0.0,0.0,-0.8,-0.6,-0.01,-0.02,0.00,0.00,0.00,0.00,0.16,0.45,88,-1,0,-30,-26.6,-0.07,0.176,0.190,35.62,0,26,0,122.1,0.5,179.7,147.9,0.00,0,-0.6,1.0
5.20,climb,280.78,69.22,0.175,1,1890.5,366.5,-932.0,139.0,-0.35,0.33,153,136,-1,0.0,0.0,-0.9,-0.6,-0.01,-0.02,0.00,0.00,0.00,0.00,0.14,0.46,88,-1,0,-27,-26.7,-0.00,0.175,0.189,34.76,0,26,0,132.7,0.3,179.7,137.3,0.00,0,-0.6,0.9
5.30,climb,284.15,65.85,0.174,1,1890.5,366.6,-932.0,138.9,-0.26,0.33,151,136,-1,0.0,0.0,-0.9,-0.6,-0.01,-0.02,0.00,0.00,0.00,0.00,0.16,0.39,88,-1,0,-24,-26.6,0.05,0.174,0.187,33.91,0,26,0,132.7,0.3,179.7,137.3,0.00,0,-0.5,0.7
5.40,climb,287.44,62.56,0.154,1,1890.5,366.6,-932.0,138.9,-0.26,0.33,149,136,-1,0.0,0.0,-1.0,-0.6,-0.01,-0.02,0.00,0.00,0.00,0.00,0.14,0.40,88,-1,0,-22,-26.2,0.08,0.154,0.165,33.06,0,26,0,132.7,0.3,179.7,137.3,0.00,0,-0.4,0.6
5.50,climb,292.21,57.79,0.070,1,1890.4,366.7,-932.0,138.9,-0.18,0.33,147,136,-1,0.0,0.0,-1.1,-0.6,-0.01,-0.02,0.00,0.00,0.00,0.00,0.13,0.40,88,-1,0,-20,-24.7,0.11,0.070,0.080,32.23,0,26,0,132.7,0.3,179.7,137.3,0.00,0,-0.2,0.4
5.60,climb,295.27,54.73,0.026,1,1890.4,366.7,-931.9,138.8,-0.18,0.31,144,126,-1,0.0,0.0,-1.1,-0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,0.16,0.34,88,-1,0,-17,-23.6,0.15,0.026,0.033,31.40,0,26,0,143.0,0.2,179.8,127.0,0.00,0,0.6,0.2
5.70,climb,296.76,53.24,0.032,1,1890.4,366.7,-931.9,138.8,-0.18,0.31,141,126,-1,0.0,0.0,-1.1,-0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,0.13,0.33,88,-1,0,-14,-23.6,0.18,0.033,0.039,30.38,0,26,0,143.0,0.2,179.8,127.0,0.00,0,0.6,0.2
5.80,climb,299.67,50.33,0.005,1,1890.4,366.7,-931.9,138.8,-0.18,0.31,139,126,-1,0.0,0.0,-1.2,-0.6,-0.00,-0.03,0.00,0.00,0.00,0.00,0.11,0.34,88,-1,1,-12,-22.4,0.21,0.005,0.009,29.32,0,26,0,143.0,0.2,179.8,127.0,0.00,0,-0.7,0.1
5.90,climb,302.46,47.54,0.000,1,1890.4,366.8,-931.9,138.7,-0.18,0.31,137,126,-1,0.0,0.0,-1.3,-0.5,0.00,-0.04,0.00,0.00,0.00,0.00,0.10,0.34,88,-1,1,-10,-21.3,0.22,0.000,0.000,28.27,0,26,0,143.0,0.2,179.8,127.0,0.00,0,-1.2,0.1
6.00,climb,305.80,44.20,0.000,1,1890.4,366.8,-931.9,138.7,-0.09,0.29,134,117,-1,0.0,0.0,-1.5,-0.5,0.00,-0.04,0.00,0.00,0.00,0.00,0.15,0.28,88,-1,1,-7,-19.2,0.26,0.000,0.000,27.14,0,26,0,151.6,0.3,179.4,118.4,0.00,0,-1.5,0.1
6.10,climb,308.94,41.06,0.000,1,1890.4,366.8,-931.9,138.7,-0.09,0.29,131,117,-1,0.0,0.0,-1.7,-0.4,0.00,-0.04,0.00,0.00,0.00,0.00,0.12,0.27,88,-1,1,-5,-19.2,0.29,0.000,0.000,25.93,0,26,0,151.6,0.3,179.4,118.4,0.00,0,-1.5,0.1
6.20,climb,310.14,39.86,0.000,1,1890.4,366.9,-931.9,138.6,-0.09,0.29,129,117,-1,0.0,0.0,-1.8,-0.4,0.00,-0.04,0.00,0.00,0.00,0.00,0.11,0.28,88,-1,1,-3,-18.5,0.32,0.000,0.000,24.66,0,26,0,151.6,0.3,179.4,118.4,0.00,0,-1.3,0.1
6.30,climb,312.44,37.56,0.000,1,1890.4,366.9,-931.9,138.6,-0.09,0.29,127,117,-1,0.0,0.0,-1.9,-0.3,0.00,-0.04,0.00,0.00,0.00,0.00,0.10,0.28,88,-1,1,-1,-18.0,0.34,0.000,0.000,23.34,0,26,0,151.6,0.3,179.4,118.4,0.00,0,-1.2,0.1
6.40,climb,314.61,35.39,0.000,1,1890.3,366.9,-931.8,138.6,-0.09,0.29,125,110,-1,0.0,0.0,-2.1,-0.3,0.00,-0.04,0.00,0.00,0.00,0.00,0.09,0.28,88,-1,1,2,-17.6,0.39,0.000,0.000,22.03,0,26,0,158.9,0.5,178.7,111.1,0.00,0,-1.2,0.2
6.50,climb,317.62,32.38,0.000,1,1890.3,366.9,-931.8,138.6,-0.09,0.29,122,110,-1,0.0,0.0,-2.2,-0.3,0.00,-0.04,0.00,0.00,0.00,0.00,0.08,0.29,88,-1,1,4,-17.1,0.42,0.000,0.000,20.73,0,26,0,158.9,0.5,178.7,111.1,0.00,0,-1.2,0.2
6.60,climb,319.02,30.98,0.014,1,1890.3,367.0,-931.8,138.5,-0.09,0.29,121,110,-1,0.0,0.0,-2.3,-0.2,0.00,-0.04,0.00,0.00,0.00,0.00,0.07,0.29,88,-1,1,6,-16.5,0.45,0.015,0.029,19.45,0,26,0,158.9,0.5,178.7,111.1,0.00,0,-1.1,0.2
6.70,climb,320.35,29.65,0.038,1,1890.3,367.0,-931.8,138.5,-0.09,0.29,119,110,-1,0.0,0.0,-2.4,-0.2,0.01,-0.05,0.00,0.00,0.00,0.00,0.06,0.29,88,-1,0,8,-16.5,0.48,0.039,0.059,18.17,0,26,0,158.9,0.5,178.7,111.1,0.00,0,-1.1,0.2
6.80,climb,322.01,27.99,0.054,1,1890.3,367.0,-931.8,138.5,-0.09,0.26,117,103,-1,0.0,0.0,-2.5,-0.1,0.01,-0.05,0.00,0.00,0.00,0.00,0.05,0.29,88,-1,0,10,-16.2,0.53,0.055,0.076,16.92,0,26,0,165.5,0.5,177.9,104.5,0.00,0,-1.1,0.2
6.90,climb,323.54,26.46,0.073,1,1890.3,367.1,-931.8,138.5,-0.09,0.26,115,103,-1,0.0,0.0,-2.7,-0.1,0.01,-0.05,0.00,0.00,0.00,0.00,0.03,0.28,88,-1,0,12,-16.0,0.56,0.074,0.096,15.67,0,26,0,165.5,0.5,177.9,104.5,0.00,0,-1.1,0.3
7.00,climb,324.95,25.05,0.095,1,1890.3,367.1,-931.8,138.4,-0.09,0.26,113,103,-1,0.0,0.0,-2.8,-0.0,0.01,-0.05,0.00,0.00,0.00,0.00,0.02,0.28,88,-1,0,14,-15.8,0.59,0.098,0.120,14.43,0,26,0,165.5,0.5,177.9,104.5,0.00,0,-0.9,0.3
7.10,climb,326.25,23.75,0.121,1,1890.3,367.1,-931.8,138.4,-0.09,0.26,111,103,-1,0.0,0.0,-2.9,0.0,0.01,-0.05,0.00,0.00,0.00,0.00,0.01,0.28,88,-1,0,15,-15.8,0.62,0.124,0.144,13.23,0,26,0,165.5,0.5,177.9,104.5,0.00,0,-0.9,0.3
7.20,climb,327.42,22.58,0.148,1,1890.3,367.2,-931.8,138.4,-0.09,0.29,109,97,-1,0.0,0.0,-2.9,0.1,0.00,-0.04,0.00,0.00,0.00,0.00,0.00,0.28,88,-1,0,17,-14.5,0.65,0.152,0.170,12.06,0,26,0,171.8,0.5,176.8,98.2,0.00,0,0.2,0.7
7.30,climb,328.50,21.50,0.175,1,1890.3,367.2,-931.8,138.3,-0.09,0.29,107,97,-1,0.0,0.0,-2.8,0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.30,88,-1,0,19,-14.5,0.67,0.180,0.190,10.98,0,26,0,171.8,0.5,176.8,98.2,0.00,0,0.2,0.7
7.40,climb,329.49,20.51,0.196,1,1890.3,367.2,-931.8,138.3,0.00,0.31,106,97,-1,0.0,0.0,-2.7,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.04,0.30,88,-1,0,21,-10.2,0.67,0.202,0.208,10.06,0,26,0,171.8,0.5,176.8,98.2,0.00,0,2.6,1.4
7.50,climb,330.83,19.17,0.202,1,1890.3,367.2,-931.8,138.3,0.00,0.32,105,97,-1,0.0,0.0,-2.4,-0.1,-0.02,0.01,0.00,0.00,0.00,0.00,0.08,0.30,88,-1,0,22,-6.4,0.64,0.207,0.219,9.29,0,26,0,171.8,0.5,176.8,98.2,0.00,0,3.7,1.5
7.60,climb,331.26,18.74,0.223,1,1890.3,367.2,-931.8,138.3,0.00,0.32,103,93,-1,0.0,0.0,-2.0,-0.3,-0.02,0.04,0.00,0.00,0.00,0.00,0.07,0.31,88,-1,0,24,-6.4,0.60,0.228,0.251,8.68,0,26,0,175.9,359.9,181.5,94.1,0.00,0,3.7,1.5
7.70,climb,332.08,17.92,0.225,1,1890.3,367.3,-931.8,138.2,0.09,0.29,101,93,-1,0.0,0.0,-1.5,-0.3,-0.01,0.05,0.00,0.00,0.00,0.00,0.15,0.28,88,-1,0,25,4.1,0.53,0.229,0.252,8.26,0,26,0,175.9,359.9,181.5,94.1,0.00,0,4.3,0.2
