t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,101.00,249.00,1.000,1,1892.5,365.5,2412.0,-3598.0,0.09,-0.02,90,92,-1,0.0,0.0,-0.7,-0.3,-0.02,-0.04,0.00,0.00,0.00,0.00,0.09,-0.02,99,-1,1,30,24.4,0.06,1.000,1.000,14.41,0,26,0,177.4,359.9,182.0,92.6,0.00,0,-2.2,0.7
1.10,climb,102.83,247.17,1.000,1,1892.5,365.5,2412.0,-3598.0,0.18,-0.03,90,92,-1,0.0,0.0,-0.9,-0.4,-0.02,-0.03,0.00,0.00,0.00,0.00,0.18,-0.03,99,-1,1,33,29.3,0.04,1.000,1.000,17.51,0,26,0,177.4,359.9,182.0,92.6,0.00,0,-1.9,0.7
1.20,climb,104.96,245.04,1.000,1,1892.6,365.5,2411.9,-3598.0,0.44,-0.11,92,103,-1,0.0,0.0,-0.9,-0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,0.26,-0.09,99,-1,1,34,35.3,0.02,1.000,1.000,20.57,0,26,0,166.4,359.8,180.7,103.6,0.00,0,-0.1,-1.0
1.30,climb,107.40,242.60,1.000,1,1892.6,365.5,2411.9,-3598.0,0.44,-0.11,94,103,-1,0.0,0.0,-0.9,-0.3,0.01,-0.00,0.00,0.00,0.00,0.00,0.43,-0.14,99,-1,1,36,35.3,0.01,1.000,1.000,23.61,0,26,0,166.4,359.8,180.7,103.6,0.00,0,-0.1,-1.0
1.40,climb,110.13,239.87,1.000,1,1892.7,365.5,2411.8,-3598.0,0.57,-0.13,95,103,-1,0.0,0.0,-0.8,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.56,-0.18,99,-1,1,37,36.3,0.01,1.000,1.000,26.61,0,26,0,166.4,359.8,180.7,103.6,0.00,0,0.9,-1.5
1.50,climb,113.16,236.84,1.000,1,1892.7,365.4,2411.8,-3597.9,0.66,-0.13,96,103,-1,0.0,0.0,-0.6,-0.1,0.02,0.02,0.00,0.00,0.00,0.00,0.64,-0.20,99,-1,1,39,35.9,0.03,1.000,1.000,29.59,0,26,0,166.4,359.8,180.7,103.6,0.00,0,1.4,-1.8
1.60,climb,116.49,233.51,1.000,1,1892.9,365.4,2411.7,-3597.9,0.79,-0.09,99,117,-1,0.0,0.0,-0.4,0.1,0.02,0.02,0.00,0.00,0.00,0.00,0.68,-0.22,99,-1,1,39,33.0,0.05,1.000,1.000,32.54,0,26,0,152.2,0.3,179.4,117.8,0.00,0,1.4,-1.8
1.70,climb,120.10,229.90,1.000,1,1892.9,365.4,2411.6,-3597.9,0.79,-0.05,102,117,-1,0.0,0.0,-0.3,0.2,0.03,0.01,0.00,0.00,0.00,0.00,0.76,-0.25,99,-1,1,40,31.4,0.07,1.000,1.000,35.45,0,26,0,152.2,0.3,179.4,117.8,0.00,0,0.9,-1.5
1.80,climb,124.01,225.99,1.000,1,1892.9,365.4,2411.6,-3597.9,0.79,-0.05,104,117,-1,0.0,0.0,-0.3,0.3,0.02,0.00,0.00,0.00,0.00,0.00,0.75,-0.25,99,-1,1,40,31.4,0.09,1.000,1.000,38.34,0,26,0,152.2,0.3,179.4,117.8,0.00,0,0.9,-1.5
1.90,climb,128.20,221.80,1.000,1,1893.0,365.4,2411.5,-3597.9,0.70,-0.01,106,117,-1,0.0,0.0,-0.4,0.3,0.01,-0.02,0.00,0.00,0.00,0.00,0.67,-0.20,99,-1,1,41,31.0,0.10,1.000,1.000,41.20,0,26,0,152.2,0.3,179.4,117.8,0.00,0,-0.3,-0.6
2.00,climb,135.02,214.98,1.000,1,1893.1,365.4,2411.4,-3597.9,0.53,0.12,110,129,-1,0.0,0.0,-0.6,0.2,-0.02,-0.05,0.00,0.00,0.00,0.00,0.60,-0.15,99,-1,1,41,32.5,0.09,1.000,1.000,44.02,0,26,0,139.6,0.7,179.1,130.4,0.00,0,-3.6,2.3
2.10,climb,137.43,212.57,0.902,1,1893.1,365.4,2411.4,-3597.9,0.53,0.12,113,129,-1,0.0,0.0,-1.0,-0.1,-0.05,-0.07,0.00,0.00,0.00,0.00,0.53,-0.09,99,-1,0,41,32.5,0.08,0.903,0.950,46.82,0,26,0,139.6,0.7,179.1,130.4,0.00,0,-3.6,2.3
2.20,climb,142.46,207.54,0.745,1,1893.2,365.5,2411.3,-3597.9,0.66,0.29,115,129,-1,0.0,0.0,-1.4,-0.6,-0.07,-0.07,0.00,0.00,0.00,0.00,0.57,-0.03,99,-1,0,41,34.8,0.08,0.745,0.804,49.59,0,26,0,139.6,0.7,179.1,130.4,0.00,0,-3.3,3.4
2.30,climb,147.74,202.26,0.592,1,1893.2,365.5,2411.3,-3598.0,0.66,0.29,117,129,-1,0.0,0.0,-1.6,-1.0,-0.07,-0.05,0.00,0.00,0.00,0.00,0.72,-0.05,99,-1,0,42,34.8,0.07,0.592,0.641,52.12,0,26,0,139.6,0.7,179.1,130.4,0.00,0,-3.3,3.4
2.40,climb,153.18,196.82,0.462,1,1893.3,365.5,2411.2,-3598.0,0.83,0.36,121,143,-1,0.0,0.0,-1.6,-1.2,-0.04,-0.01,0.00,0.00,0.00,0.00,0.90,-0.12,99,-1,0,41,35.0,0.06,0.462,0.482,54.03,0,26,0,125.9,1.0,179.3,144.1,0.00,0,-0.8,1.8
2.50,climb,158.73,191.27,0.360,1,1893.5,365.6,2411.1,-3598.1,1.14,0.47,125,143,-1,0.0,0.0,-1.2,-1.2,-0.01,0.03,0.00,0.00,0.00,0.00,1.08,-0.21,99,-1,0,41,33.4,0.07,0.360,0.379,55.27,0,26,0,125.9,1.0,179.3,144.1,0.00,0,3.5,-2.2
2.60,climb,164.31,185.69,0.290,1,1893.5,365.6,2411.0,-3598.1,1.14,0.47,127,143,-1,0.0,0.0,-0.8,-1.0,0.02,0.05,0.00,0.00,0.00,0.00,1.19,-0.32,99,-1,0,41,33.4,0.08,0.290,0.321,55.80,0,26,0,125.9,1.0,179.3,144.1,0.00,0,3.5,-2.2
2.70,climb,169.88,180.12,0.242,1,1893.8,365.7,2410.8,-3598.1,1.23,0.46,130,143,-1,0.0,0.0,-0.4,-0.6,0.05,0.06,0.00,0.00,0.00,0.00,1.25,-0.42,99,-1,0,42,31.0,0.10,0.242,0.284,55.86,0,26,0,125.9,1.0,179.3,144.1,0.00,0,3.6,-3.8
2.80,climb,175.41,174.59,0.212,1,1893.9,365.7,2410.7,-3598.2,1.23,0.44,134,156,-1,0.0,0.0,-0.0,-0.3,0.05,0.05,0.00,0.00,0.00,0.00,1.21,-0.52,99,-1,0,41,29.8,0.10,0.212,0.254,55.51,0,26,0,112.9,359.8,180.1,157.1,0.00,0,2.5,-3.0
2.90,climb,180.87,169.13,0.198,1,1893.9,365.7,2410.6,-3598.2,1.23,0.44,137,156,-1,0.0,0.0,0.2,0.0,0.04,0.03,0.00,0.00,0.00,0.00,1.16,-0.60,99,-1,0,40,29.8,0.10,0.198,0.227,54.86,0,26,0,112.9,359.8,180.1,157.1,0.00,0,2.5,-3.0
3.00,climb,186.25,163.75,0.191,1,1894.0,365.8,2410.5,-3598.3,1.23,0.42,140,156,-1,0.0,0.0,0.3,0.2,0.03,0.01,0.00,0.00,0.00,0.00,1.11,-0.68,99,-1,0,40,28.7,0.12,0.191,0.208,54.05,0,26,0,112.9,359.8,180.1,157.1,0.00,0,1.1,-2.0
3.10,climb,194.16,155.84,0.165,1,1894.1,365.8,2410.4,-3598.3,1.14,0.40,143,156,-1,0.0,0.0,0.3,0.3,0.01,0.00,0.00,0.00,0.00,0.00,1.01,-0.67,99,-1,0,41,27.6,0.13,0.165,0.172,53.18,0,26,0,112.9,359.8,180.1,157.1,0.00,0,0.3,-0.9
3.20,climb,196.75,153.25,0.185,1,1894.3,365.9,2410.2,-3598.4,1.14,0.36,146,167,-1,0.0,0.0,0.2,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.93,-0.75,99,-1,0,40,26.6,0.13,0.186,0.191,52.24,0,26,0,101.8,359.2,180.2,168.2,0.00,0,-0.3,0.3
3.30,climb,201.85,148.15,0.189,1,1894.5,365.9,2410.1,-3598.4,1.05,0.33,150,167,-1,0.0,0.0,0.1,0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.84,-0.73,99,-1,0,40,24.9,0.14,0.189,0.200,51.25,0,26,0,101.8,359.2,180.2,168.2,0.00,0,-1.2,1.0
3.40,climb,206.85,143.15,0.194,1,1894.5,365.9,2410.0,-3598.4,1.05,0.33,152,167,-1,0.0,0.0,-0.0,0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.78,-0.78,99,-1,0,40,24.9,0.15,0.194,0.208,50.22,0,26,0,101.8,359.2,180.2,168.2,0.00,0,-1.2,1.0
3.50,climb,211.75,138.25,0.199,1,1894.7,366.0,2409.9,-3598.5,0.97,0.31,155,167,-1,0.0,0.0,-0.1,-0.0,-0.02,-0.02,0.00,0.00,0.00,0.00,0.71,-0.78,99,-1,0,41,23.8,0.17,0.199,0.215,49.20,0,26,0,101.8,359.2,180.2,168.2,0.00,0,-1.1,0.9
3.60,climb,216.55,133.45,0.203,1,1894.7,366.0,2409.8,-3598.5,0.97,0.31,158,177,-1,0.0,0.0,-0.2,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.65,-0.78,99,-1,0,40,23.8,0.17,0.203,0.216,48.22,0,26,0,92.0,6.7,179.8,178.0,0.00,0,-1.1,0.9
3.70,climb,221.26,128.74,0.203,1,1894.8,366.0,2409.7,-3598.5,0.97,0.33,161,177,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.63,-0.81,99,-1,0,40,23.5,0.17,0.203,0.209,47.33,0,26,0,92.0,6.7,179.8,178.0,0.00,0,-0.2,0.6
3.80,climb,225.89,124.11,0.198,1,1895.0,366.1,2409.6,-3598.6,0.88,0.33,164,177,-1,0.0,0.0,-0.1,-0.3,-0.01,0.01,0.00,0.00,0.00,0.00,0.59,-0.83,99,-1,0,41,23.5,0.18,0.198,0.208,46.51,0,26,0,92.0,6.7,179.8,178.0,0.00,0,1.1,-0.1
3.90,climb,230.44,119.56,0.192,1,1895.0,366.1,2409.5,-3598.6,0.88,0.33,166,177,-1,0.0,0.0,0.0,-0.2,0.00,0.02,0.00,0.00,0.00,0.00,0.54,-0.77,99,-1,0,42,23.5,0.18,0.193,0.200,45.73,0,26,0,92.0,6.7,179.8,178.0,0.00,0,1.1,-0.1
4.00,climb,234.91,115.09,0.190,1,1895.1,366.2,2409.5,-3598.6,0.88,0.32,169,186,-1,0.0,0.0,0.1,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.49,-0.80,99,-1,0,42,23.5,0.18,0.190,0.201,44.88,0,26,0,82.6,180.6,180.1,187.4,0.00,0,0.3,-1.1
4.10,climb,239.28,110.72,0.189,1,1895.1,366.2,2409.4,-3598.7,0.88,0.32,172,186,-1,0.0,0.0,0.1,-0.0,0.01,0.00,0.00,0.00,0.00,0.00,0.44,-0.82,99,-1,0,42,23.5,0.18,0.189,0.196,43.99,0,26,0,82.6,180.6,180.1,187.4,0.00,0,0.3,-1.1
4.20,climb,243.57,106.43,0.188,1,1895.2,366.2,2409.3,-3598.7,0.88,0.31,174,186,-1,0.0,0.0,0.1,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.40,-0.84,99,-1,0,43,23.5,0.19,0.188,0.195,43.11,0,26,0,82.6,180.6,180.1,187.4,0.00,0,-0.4,-0.5
4.30,climb,247.77,102.23,0.188,1,1895.4,366.2,2409.2,-3598.7,0.88,0.29,176,186,-1,0.0,0.0,-0.0,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.37,-0.85,99,-1,0,44,23.4,0.20,0.189,0.196,42.22,0,26,0,82.6,180.6,180.1,187.4,0.00,0,-0.9,-0.2
4.40,climb,251.88,98.12,0.190,1,1895.5,366.3,2409.1,-3598.7,0.79,0.29,179,196,-1,0.0,0.0,-0.1,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.30,-0.87,99,-1,0,44,23.4,0.20,0.191,0.198,41.29,0,26,0,73.2,179.7,179.9,196.8,0.00,0,-0.9,-0.2
4.50,climb,255.89,94.11,0.192,1,1895.5,366.3,2409.0,-3598.8,0.79,0.29,181,196,-1,0.0,0.0,-0.2,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.27,-0.80,99,-1,0,44,23.4,0.21,0.193,0.201,40.37,0,26,0,73.2,179.7,179.9,196.8,0.00,0,-0.9,-0.2
4.60,climb,259.81,90.19,0.194,1,1895.6,366.3,2408.9,-3598.8,0.79,0.29,184,196,-1,0.0,0.0,-0.3,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.23,-0.81,99,-1,0,45,23.4,0.21,0.195,0.203,39.45,0,26,0,73.2,179.7,179.9,196.8,0.00,0,-0.9,0.1
4.70,climb,263.65,86.35,0.194,1,1895.6,366.3,2408.9,-3598.8,0.79,0.29,186,196,-1,0.0,0.0,-0.4,0.0,-0.01,-0.02,0.00,0.00,0.00,0.00,0.21,-0.81,99,-1,0,46,23.4,0.23,0.195,0.204,38.58,0,26,0,73.2,179.7,179.9,196.8,0.00,0,-0.9,0.1
4.80,climb,267.41,82.59,0.190,1,1895.8,366.4,2408.8,-3598.9,0.70,0.29,189,205,-1,0.0,0.0,-0.4,-0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,0.16,-0.82,99,-1,0,46,23.8,0.22,0.191,0.197,37.79,0,26,0,63.8,179.2,179.6,206.2,0.00,0,0.7,0.5
4.90,climb,271.09,78.91,0.184,1,1895.9,366.4,2408.7,-3598.9,0.70,0.29,191,205,-1,0.0,0.0,-0.3,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.14,-0.75,99,-1,0,46,23.9,0.23,0.185,0.192,37.02,0,26,0,63.8,179.2,179.6,206.2,0.00,0,1.0,0.2
5.00,climb,274.69,75.31,0.182,1,1895.9,366.4,2408.6,-3598.9,0.70,0.29,193,205,-1,0.0,0.0,-0.2,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.12,-0.75,99,-1,0,47,23.9,0.23,0.183,0.190,36.19,0,26,0,63.8,179.2,179.6,206.2,0.00,0,1.0,0.2
5.10,climb,278.20,71.80,0.182,1,1895.9,366.4,2408.6,-3598.9,0.70,0.29,195,205,-1,0.0,0.0,-0.1,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,-0.75,99,-1,0,48,23.9,0.24,0.182,0.190,35.32,0,26,0,63.8,179.2,179.6,206.2,0.00,0,0.9,0.3
5.20,climb,281.63,68.37,0.181,1,1896.1,366.5,2408.5,-3599.0,0.70,0.26,198,215,-1,0.0,0.0,-0.0,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.05,-0.76,99,-1,0,48,24.0,0.24,0.182,0.190,34.46,0,26,0,54.2,179.8,179.9,215.8,0.00,0,0.8,0.4
5.30,climb,284.97,65.03,0.180,1,1896.1,366.5,2408.4,-3599.0,0.70,0.26,201,215,-1,0.0,0.0,0.1,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,-0.00,-0.75,99,-1,0,49,24.0,0.25,0.181,0.189,33.61,0,26,0,54.2,179.8,179.9,215.8,0.00,0,0.7,0.4
5.40,climb,288.22,61.78,0.150,1,1896.1,366.5,2408.4,-3599.0,0.70,0.26,203,215,-1,0.0,0.0,0.2,-0.3,-0.01,0.01,0.00,0.00,0.00,0.00,-0.03,-0.75,99,-1,0,50,24.0,0.26,0.151,0.159,32.77,0,26,0,54.2,179.8,179.9,215.8,0.00,0,0.7,0.4
5.50,climb,291.40,58.60,0.107,1,1896.2,366.5,2408.3,-3599.0,0.62,0.26,205,215,-1,0.0,0.0,0.2,-0.3,-0.01,0.01,0.00,0.00,0.00,0.00,-0.02,-0.67,99,-1,0,51,24.1,0.27,0.107,0.116,31.93,0,26,0,54.2,179.8,179.9,215.8,0.00,0,0.6,0.5
5.60,climb,294.49,55.51,0.064,1,1896.3,366.6,2408.2,-3599.1,0.62,0.25,208,224,-1,0.0,0.0,0.3,-0.3,-0.01,0.01,0.00,0.00,0.00,0.00,-0.05,-0.67,99,-1,0,51,24.2,0.27,0.064,0.073,31.11,0,26,0,44.6,179.9,179.9,225.4,0.00,0,0.4,0.5
5.70,climb,297.47,52.53,0.028,1,1896.3,366.6,2408.2,-3599.1,0.62,0.25,210,224,-1,0.0,0.0,0.3,-0.4,-0.01,0.01,0.00,0.00,0.00,0.00,-0.09,-0.66,99,-1,0,49,24.2,0.24,0.028,0.035,30.18,0,26,0,44.6,179.9,179.9,225.4,0.00,0,0.4,0.5
5.80,climb,300.34,49.66,0.008,1,1896.5,366.6,2408.1,-3599.1,0.62,0.24,212,224,-1,0.0,0.0,0.4,-0.4,-0.01,0.01,0.00,0.00,0.00,0.00,-0.13,-0.65,99,-1,0,46,23.4,0.23,0.008,0.013,28.98,0,26,0,44.6,179.9,179.9,225.4,0.00,0,0.2,0.4
5.90,climb,303.10,46.90,0.000,1,1896.5,366.6,2408.0,-3599.1,0.62,0.24,214,224,-1,0.0,0.0,0.4,-0.4,-0.01,0.01,0.00,0.00,0.00,0.00,-0.15,-0.64,99,-1,1,45,23.4,0.21,0.000,0.000,27.83,0,26,0,44.6,179.9,179.9,225.4,0.00,0,0.2,0.4
6.00,climb,305.74,44.26,0.000,1,1896.5,366.7,2408.0,-3599.2,0.62,0.24,217,234,-1,0.0,0.0,0.4,-0.4,-0.00,0.00,0.00,0.00,0.00,0.00,-0.18,-0.64,99,-1,1,42,23.0,0.19,0.000,0.000,26.69,0,26,0,35.2,179.9,179.9,234.8,0.00,0,0.0,0.2
6.10,climb,308.26,41.74,0.000,1,1896.6,366.7,2407.9,-3599.2,0.62,0.24,220,234,-1,0.0,0.0,0.4,-0.4,-0.00,0.00,0.00,0.00,0.00,0.00,-0.21,-0.63,99,-1,1,39,22.6,0.16,0.000,0.000,25.49,0,26,0,35.2,179.9,179.9,234.8,0.00,0,-0.1,0.1
6.20,climb,310.65,39.35,0.000,1,1896.7,366.7,2407.9,-3599.2,0.62,0.24,222,234,-1,0.0,0.0,0.4,-0.4,-0.00,0.00,0.00,0.00,0.00,0.00,-0.23,-0.62,99,-1,1,37,21.6,0.15,0.000,0.000,24.25,0,26,0,35.2,179.9,179.9,234.8,0.00,0,-0.3,-0.2
6.30,climb,312.91,37.09,0.000,1,1896.8,366.8,2407.8,-3599.2,0.62,0.24,224,234,-1,0.0,0.0,0.4,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,-0.25,-0.61,99,-1,1,35,21.1,0.14,0.000,0.000,22.96,0,26,0,35.2,179.9,179.9,234.8,0.00,0,-0.4,-0.3
6.40,climb,315.05,34.95,0.006,1,1896.8,366.8,2407.7,-3599.3,0.62,0.24,227,242,-1,0.0,0.0,0.3,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,-0.28,-0.60,99,-1,0,32,21.1,0.11,0.006,0.008,21.66,0,26,0,26.5,179.9,179.8,243.5,0.00,0,-0.4,-0.3
6.50,climb,317.05,32.95,0.021,1,1896.8,366.8,2407.7,-3599.3,0.62,0.22,229,242,-1,0.0,0.0,0.3,-0.2,0.00,-0.00,0.00,0.00,0.00,0.00,-0.32,-0.57,99,-1,0,30,20.6,0.09,0.021,0.023,20.37,0,26,0,26.5,179.9,179.8,243.5,0.00,0,-0.4,-0.3
6.60,climb,318.93,31.07,0.031,1,1896.9,366.8,2407.6,-3599.3,0.62,0.22,231,242,-1,0.0,0.0,0.3,-0.2,0.00,-0.00,0.00,0.00,0.00,0.00,-0.34,-0.56,99,-1,0,28,20.3,0.07,0.031,0.033,19.09,0,26,0,26.5,179.9,179.8,243.5,0.00,0,-0.4,-0.3
6.70,climb,320.67,29.33,0.044,1,1897.0,366.9,2407.6,-3599.3,0.62,0.22,233,242,-1,0.0,0.0,0.3,-0.2,0.00,-0.00,0.00,0.00,0.00,0.00,-0.36,-0.55,99,-1,0,26,19.7,0.06,0.044,0.047,17.82,0,26,0,26.5,179.9,179.8,243.5,0.00,0,-0.3,-0.3
6.80,climb,322.30,27.70,0.061,1,1897.0,366.9,2407.5,-3599.4,0.62,0.22,236,251,-1,0.0,0.0,0.2,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.38,-0.53,99,-1,0,23,19.7,0.04,0.061,0.064,16.56,0,26,0,18.5,180.0,179.9,251.5,0.00,0,-0.3,-0.3
6.90,climb,323.80,26.20,0.082,1,1897.1,366.9,2407.4,-3599.4,0.53,0.22,238,251,-1,0.0,0.0,0.2,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.40,-0.51,99,-1,0,21,19.4,0.02,0.082,0.084,15.32,0,26,0,18.5,180.0,179.9,251.5,0.00,0,-0.3,-0.3
7.00,climb,325.18,24.82,0.105,1,1897.1,366.9,2407.4,-3599.4,0.53,0.22,240,251,-1,0.0,0.0,0.2,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.35,-0.46,99,-1,0,19,19.4,-0.00,0.105,0.108,14.09,0,26,0,18.5,180.0,179.9,251.5,0.00,0,-0.3,-0.3
7.10,climb,326.43,23.57,0.133,1,1897.2,366.9,2407.3,-3599.4,0.53,0.22,241,251,-1,0.0,0.0,0.1,-0.0,0.00,-0.00,0.00,0.00,0.00,0.00,-0.36,-0.45,99,-1,0,17,19.0,-0.02,0.133,0.136,12.86,0,26,0,18.5,180.0,179.9,251.5,0.00,0,-0.3,-0.3
7.20,climb,327.57,22.43,0.162,1,1897.2,366.9,2407.3,-3599.4,0.53,0.22,244,258,-1,0.0,0.0,0.1,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.38,-0.43,99,-1,0,15,19.0,-0.04,0.162,0.166,11.69,0,26,0,10.8,180.0,180.2,259.2,0.00,0,-0.3,-0.3
7.30,climb,328.61,21.39,0.191,1,1897.3,367.0,2407.2,-3599.5,0.53,0.22,246,258,-1,0.0,0.0,0.1,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,-0.39,-0.41,99,-1,0,13,18.7,-0.06,0.191,0.193,10.60,0,26,0,10.8,180.0,180.2,259.2,0.00,0,-0.1,-0.0
7.40,climb,329.55,20.45,0.216,1,1897.4,367.0,2407.2,-3599.5,0.53,0.20,248,258,-1,0.0,0.0,0.1,0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.41,-0.40,99,-1,0,11,18.5,-0.08,0.216,0.217,9.65,0,26,0,10.8,180.0,180.2,259.2,0.00,0,-0.2,-0.0
7.50,climb,330.42,19.58,0.234,1,1897.4,367.0,2407.1,-3599.5,0.53,0.20,250,258,-1,0.0,0.0,0.1,0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.42,-0.37,99,-1,0,9,18.5,-0.09,0.234,0.236,8.88,0,26,0,10.8,180.0,180.2,259.2,0.00,0,-0.2,-0.0
7.60,climb,331.25,18.75,0.242,1,1897.5,367.1,2407.1,-3599.5,0.53,0.20,252,266,-1,0.0,0.0,0.0,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.44,-0.35,99,-1,0,7,18.2,-0.12,0.242,0.245,8.36,0,26,0,3.4,180.0,180.7,266.6,0.00,0,-0.3,0.0
7.70,climb,332.05,17.95,0.239,1,1897.5,367.1,2407.0,-3599.6,0.53,0.20,254,266,-1,0.0,0.0,-0.0,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.45,-0.33,99,-1,0,5,18.2,-0.13,0.239,0.242,8.06,0,26,0,3.4,180.0,180.7,266.6,0.00,0,-0.3,0.0
