t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.10,climb,102.20,247.80,1.000,1,1892.4,365.5,-934.0,140.0,-0.26,0.11,267,266,-1,0.0,0.0,-0.5,0.1,0.02,-0.01,0.00,0.00,0.00,0.00,0.18,-0.07,89,-1,1,-33,-45.8,0.23,1.000,1.000,16.55,0,26,0,3.4,179.9,179.0,266.6,0.00,0,0.4,-0.8
1.20,climb,104.24,245.76,1.000,1,1892.4,365.5,-933.9,140.0,-0.35,0.12,265,249,-1,0.0,0.0,-0.5,0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.27,-0.09,89,-1,1,-33,-43.0,0.25,1.000,1.000,19.63,0,26,0,19.5,180.1,180.3,250.4,0.00,0,1.4,-0.8
1.30,climb,106.58,243.42,1.000,1,1892.4,365.5,-933.9,140.0,-0.44,0.11,262,249,-1,0.0,0.0,-0.3,0.4,0.02,0.02,0.00,0.00,0.00,0.00,0.36,-0.07,89,-1,1,-34,-36.9,0.18,1.000,1.000,22.68,0,26,0,19.5,180.1,180.3,250.4,0.00,0,1.9,-0.7
1.40,climb,109.23,240.77,1.000,1,1892.4,365.5,-933.9,140.0,-0.44,0.11,260,249,-1,0.0,0.0,-0.1,0.4,0.01,0.03,0.00,0.00,0.00,0.00,0.45,-0.04,89,-1,1,-35,-36.9,0.04,1.000,1.000,25.70,0,26,0,19.5,180.1,180.3,250.4,0.00,0,1.9,-0.7
1.50,climb,112.17,237.83,1.000,1,1892.3,365.6,-933.8,139.9,-0.44,0.08,259,249,-1,0.0,0.0,0.2,0.4,0.00,0.03,0.00,0.00,0.00,0.00,0.45,0.01,89,-1,1,-36,-28.7,-0.15,1.000,1.000,28.68,0,26,0,19.5,180.1,180.3,250.4,0.00,0,2.0,0.0
1.60,climb,115.41,234.59,1.000,1,1892.3,365.6,-933.8,139.9,-0.53,0.03,256,237,-1,0.0,0.0,0.3,0.3,-0.01,0.03,0.00,0.00,0.00,0.00,0.52,0.10,89,-1,1,-36,-20.4,-0.31,1.000,1.000,31.63,0,26,0,31.7,180.5,180.9,238.3,0.00,0,1.7,0.6
1.70,climb,118.94,231.06,1.000,1,1892.2,365.6,-933.7,139.9,-0.40,-0.09,253,237,-1,0.0,0.0,0.4,0.2,-0.02,0.01,0.00,0.00,0.00,0.00,0.41,0.16,89,-1,1,-36,-13.8,-0.43,1.000,1.000,34.56,0,26,0,31.7,180.5,180.9,238.3,0.00,0,-1.0,1.3
1.80,climb,122.76,227.24,1.000,1,1892.2,365.6,-933.7,139.9,-0.40,-0.09,250,237,-1,0.0,0.0,0.2,0.1,-0.02,-0.02,0.00,0.00,0.00,0.00,0.34,0.22,89,-1,1,-37,-13.8,-0.46,1.000,1.000,37.45,0,26,0,31.7,180.5,180.9,238.3,0.00,0,-1.0,1.3
1.90,climb,126.86,223.14,1.000,1,1892.1,365.5,-933.6,140.0,-0.26,-0.14,248,237,-1,0.0,0.0,-0.1,-0.1,-0.03,-0.05,0.00,0.00,0.00,0.00,0.27,0.26,89,-1,1,-38,-26.5,-0.40,1.000,1.000,40.32,0,26,0,31.7,180.5,180.9,238.3,0.00,0,-4.0,1.7
2.00,climb,131.25,218.75,1.000,1,1892.1,365.5,-933.6,140.0,-0.26,-0.08,246,229,-1,0.0,0.0,-0.5,-0.2,-0.02,-0.07,0.00,0.00,0.00,0.00,0.18,0.24,89,-1,1,-38,-38.0,-0.23,1.000,1.000,43.14,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-4.1,1.3
2.10,climb,135.91,214.09,0.957,1,1892.1,365.5,-933.6,140.0,-0.35,0.07,243,229,-1,0.0,0.0,-0.9,-0.3,-0.01,-0.07,0.00,0.00,0.00,0.00,0.20,0.19,89,-1,0,-39,-49.4,-0.01,0.957,0.990,45.94,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-2.9,0.9
2.20,climb,140.85,209.15,0.803,1,1892.1,365.5,-933.6,140.0,-0.35,0.07,241,229,-1,0.0,0.0,-1.2,-0.3,0.00,-0.05,0.00,0.00,0.00,0.00,0.34,0.11,89,-1,0,-40,-49.4,0.20,0.805,0.827,48.70,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-2.9,0.9
2.30,climb,146.04,203.96,0.649,1,1892.0,365.5,-933.5,140.0,-0.44,0.24,239,229,-1,0.0,0.0,-1.2,-0.1,0.02,-0.02,0.00,0.00,0.00,0.00,0.50,0.02,89,-1,0,-41,-57.7,0.35,0.654,0.671,51.30,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-0.7,-0.1
2.40,climb,151.41,198.59,0.511,1,1891.9,365.6,-933.5,139.9,-0.62,0.56,235,208,-1,0.0,0.0,-0.9,0.1,0.04,0.04,0.00,0.00,0.00,0.00,0.68,-0.05,89,-1,0,-39,-56.9,0.42,0.517,0.546,53.41,0,26,0,60.6,178.5,179.2,209.4,0.00,0,5.0,-1.3
2.50,climb,156.92,193.08,0.401,1,1891.8,365.7,-933.4,139.9,-0.62,0.59,231,208,-1,0.0,0.0,-0.4,0.3,0.03,0.08,0.00,0.00,0.00,0.00,0.83,-0.04,89,-1,0,-38,-50.4,0.37,0.405,0.449,54.85,0,26,0,60.6,178.5,179.2,209.4,0.00,0,5.9,-0.6
2.60,climb,162.50,187.50,0.319,1,1891.8,365.7,-933.3,139.8,-0.62,0.59,227,208,-1,0.0,0.0,0.2,0.4,0.01,0.09,0.00,0.00,0.00,0.00,0.85,-0.02,89,-1,0,-38,-50.4,0.25,0.320,0.362,55.66,0,26,0,60.6,178.5,179.2,209.4,0.00,0,5.9,-0.6
2.70,climb,168.09,181.91,0.262,1,1891.8,365.7,-933.3,139.8,-0.62,0.58,224,208,-1,0.0,0.0,0.7,0.3,0.00,0.08,0.00,0.00,0.00,0.00,0.85,0.03,89,-1,0,-38,-42.5,0.09,0.262,0.293,55.90,0,26,0,60.6,178.5,179.2,209.4,0.00,0,4.9,-0.1
2.80,climb,173.65,176.35,0.224,1,1891.7,365.8,-933.2,139.7,-0.62,0.43,219,191,-1,0.0,0.0,1.0,0.3,-0.00,0.05,0.00,0.00,0.00,0.00,0.79,0.15,89,-1,0,-36,-30.1,-0.00,0.224,0.245,55.72,0,26,0,78.5,185.2,181.1,191.6,0.00,0,0.9,-0.2
2.90,climb,179.16,170.84,0.200,1,1891.6,365.9,-933.2,139.7,-0.62,0.36,215,191,-1,0.0,0.0,1.0,0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.70,0.26,89,-1,0,-34,-26.3,-0.08,0.200,0.208,55.25,0,26,0,78.5,185.2,181.1,191.6,0.00,0,-0.8,-0.1
3.00,climb,184.60,165.40,0.186,1,1891.6,365.9,-933.1,139.6,-0.62,0.36,211,191,-1,0.0,0.0,1.0,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.63,0.34,89,-1,0,-33,-26.3,-0.14,0.187,0.190,54.55,0,26,0,78.5,185.2,181.1,191.6,0.00,0,-0.8,-0.1
3.10,climb,189.95,160.05,0.180,1,1891.5,365.9,-933.0,139.6,-0.62,0.24,208,191,-1,0.0,0.0,0.7,0.2,-0.00,-0.03,0.00,0.00,0.00,0.00,0.54,0.41,89,-1,0,-33,-21.8,-0.19,0.180,0.194,53.72,0,26,0,78.5,185.2,181.1,191.6,0.00,0,-3.3,0.2
3.20,climb,195.20,154.80,0.180,1,1891.5,365.9,-933.0,139.6,-0.62,0.24,204,181,-1,0.0,0.0,0.4,0.2,-0.00,-0.05,0.00,0.00,0.00,0.00,0.47,0.47,89,-1,0,-32,-21.8,-0.20,0.181,0.201,52.75,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-3.3,0.2
3.30,climb,200.34,149.66,0.185,1,1891.4,366.0,-932.9,139.5,-0.53,0.22,200,181,-1,0.0,0.0,0.0,0.1,-0.01,-0.05,0.00,0.00,0.00,0.00,0.39,0.42,89,-1,0,-31,-20.6,-0.22,0.186,0.210,51.71,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-3.6,0.3
3.40,climb,205.39,144.61,0.189,1,1891.4,366.0,-932.9,139.5,-0.53,0.20,197,181,-1,0.0,0.0,-0.3,0.1,0.00,-0.05,0.00,0.00,0.00,0.00,0.34,0.45,89,-1,0,-31,-20.0,-0.23,0.189,0.212,50.70,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-3.6,0.2
3.50,climb,210.34,139.66,0.188,1,1891.3,366.0,-932.8,139.5,-0.53,0.22,194,181,-1,0.0,0.0,-0.6,0.1,0.01,-0.04,0.00,0.00,0.00,0.00,0.32,0.46,89,-1,0,-32,-19.6,-0.24,0.189,0.208,49.78,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-1.3,-0.1
3.60,climb,215.21,134.79,0.185,1,1891.3,366.0,-932.8,139.5,-0.53,0.22,191,173,-1,0.0,0.0,-0.7,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,0.32,0.48,89,-1,0,-31,-19.6,-0.24,0.186,0.197,48.91,0,26,0,96.3,6.0,179.3,173.7,0.00,0,-1.3,-0.1
3.70,climb,220.00,130.00,0.182,1,1891.2,366.1,-932.7,139.5,-0.53,0.27,188,173,-1,0.0,0.0,-0.6,0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.32,0.49,89,-1,0,-32,-20.0,-0.24,0.182,0.187,48.05,0,26,0,96.3,6.0,179.3,173.7,0.00,0,1.2,-0.3
3.80,climb,224.69,125.31,0.181,1,1891.1,366.1,-932.7,139.4,-0.53,0.29,186,173,-1,0.0,0.0,-0.5,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.33,0.50,89,-1,0,-32,-20.1,-0.24,0.181,0.191,47.15,0,26,0,96.3,6.0,179.3,173.7,0.00,0,1.4,-0.3
3.90,climb,229.28,120.72,0.184,1,1891.1,366.1,-932.6,139.4,-0.53,0.29,184,173,-1,0.0,0.0,-0.3,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.32,0.51,89,-1,0,-33,-20.1,-0.26,0.185,0.197,46.17,0,26,0,96.3,6.0,179.3,173.7,0.00,0,1.4,-0.3
4.00,climb,233.77,116.23,0.187,1,1891.1,366.1,-932.6,139.4,-0.44,0.31,181,165,-1,0.0,0.0,-0.1,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.31,0.44,89,-1,0,-33,-20.2,-0.26,0.188,0.201,45.19,0,26,0,104.4,0.9,179.8,165.6,0.00,0,1.5,-0.3
4.10,climb,238.17,111.83,0.190,1,1891.0,366.2,-932.5,139.3,-0.44,0.29,178,165,-1,0.0,0.0,0.0,0.4,0.01,0.02,0.00,0.00,0.00,0.00,0.29,0.45,89,-1,0,-34,-20.9,-0.26,0.191,0.204,44.23,0,26,0,104.4,0.9,179.8,165.6,0.00,0,1.1,0.0
4.20,climb,242.48,107.52,0.192,1,1891.0,366.2,-932.5,139.3,-0.44,0.29,176,165,-1,0.0,0.0,0.1,0.4,0.00,0.02,0.00,0.00,0.00,0.00,0.25,0.46,89,-1,0,-35,-20.9,-0.27,0.193,0.199,43.30,0,26,0,104.4,0.9,179.8,165.6,0.00,0,1.1,0.0
4.30,climb,246.70,103.30,0.191,1,1890.9,366.3,-932.4,139.3,-0.53,0.29,174,165,-1,0.0,0.0,0.1,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.23,0.55,89,-1,0,-36,-22.1,-0.29,0.192,0.199,42.43,0,26,0,104.4,0.9,179.8,165.6,0.00,0,-0.3,1.5
4.40,climb,250.84,99.16,0.191,1,1890.8,366.3,-932.4,139.2,-0.53,0.26,172,156,-1,0.0,0.0,0.1,0.1,-0.02,-0.00,0.00,0.00,0.00,0.00,0.20,0.56,89,-1,0,-36,-22.5,-0.28,0.191,0.202,41.54,0,26,0,112.9,359.8,180.1,157.1,0.00,0,-0.6,1.6
4.50,climb,254.88,95.12,0.193,1,1890.8,366.3,-932.3,139.2,-0.53,0.26,169,156,-1,0.0,0.0,0.0,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.16,0.57,89,-1,0,-37,-22.5,-0.28,0.194,0.207,40.62,0,26,0,112.9,359.8,180.1,157.1,0.00,0,-0.6,1.6
4.60,climb,258.83,91.17,0.193,1,1890.8,366.3,-932.3,139.2,-0.48,0.24,167,156,-1,0.0,0.0,-0.0,-0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.13,0.53,89,-1,0,-38,-23.1,-0.29,0.194,0.206,39.73,0,26,0,112.9,359.8,180.1,157.1,0.00,0,-0.7,1.3
4.70,climb,262.70,87.30,0.191,1,1890.7,366.4,-932.2,139.2,-0.44,0.22,165,156,-1,0.0,0.0,-0.1,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.12,0.49,89,-1,0,-39,-24.5,-0.30,0.192,0.196,38.90,0,26,0,112.9,359.8,180.1,157.1,0.00,0,0.2,-0.3
4.80,climb,266.49,83.51,0.188,1,1890.7,366.4,-932.2,139.1,-0.44,0.22,163,147,-1,0.0,0.0,-0.0,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.08,0.49,89,-1,0,-36,-24.5,-0.23,0.188,0.192,38.07,0,26,0,122.3,359.9,180.1,147.7,0.00,0,0.2,-0.3
4.90,climb,270.19,79.81,0.186,1,1890.6,366.4,-932.1,139.1,-0.44,0.20,160,147,-1,0.0,0.0,0.0,-0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.49,89,-1,0,-34,-25.7,-0.17,0.187,0.195,37.23,0,26,0,122.3,359.9,180.1,147.7,0.00,0,0.5,-1.2
5.00,climb,273.80,76.20,0.186,1,1890.6,366.4,-932.1,139.1,-0.35,0.20,158,147,-1,0.0,0.0,0.1,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.02,0.48,89,-1,0,-32,-26.0,-0.12,0.187,0.197,36.35,0,26,0,122.3,359.9,180.1,147.7,0.00,0,0.5,-1.3
5.10,climb,277.32,72.68,0.186,1,1890.6,366.4,-932.1,139.1,-0.35,0.20,156,147,-1,0.0,0.0,0.1,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.04,0.40,89,-1,0,-30,-26.0,-0.08,0.186,0.199,35.48,0,26,0,122.3,359.9,180.1,147.7,0.00,0,0.5,-1.3
5.20,climb,280.76,69.24,0.186,1,1890.5,366.4,-932.0,139.1,-0.35,0.20,153,136,-1,0.0,0.0,0.2,0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.02,0.40,89,-1,0,-27,-26.2,-0.01,0.186,0.199,34.62,0,26,0,132.7,0.1,179.9,137.3,0.00,0,0.5,-1.4
5.30,climb,284.11,65.89,0.185,1,1890.5,366.5,-932.0,139.0,-0.35,0.20,151,136,-1,0.0,0.0,0.2,0.4,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.40,89,-1,0,-24,-26.1,0.04,0.185,0.198,33.76,0,26,0,132.7,0.1,179.9,137.3,0.00,0,0.4,-1.3
5.40,climb,287.38,62.62,0.166,1,1890.4,366.5,-931.9,139.0,-0.35,0.20,148,136,-1,0.0,0.0,0.3,0.5,0.02,0.01,0.00,0.00,0.00,0.00,-0.02,0.40,89,-1,0,-22,-25.9,0.08,0.166,0.178,32.92,0,26,0,132.7,0.1,179.9,137.3,0.00,0,0.2,-1.2
5.50,climb,290.57,59.43,0.123,1,1890.4,366.5,-931.9,139.0,-0.35,0.20,147,136,-1,0.0,0.0,0.3,0.6,0.02,0.01,0.00,0.00,0.00,0.00,-0.03,0.40,89,-1,0,-20,-24.4,0.10,0.124,0.135,32.09,0,26,0,132.7,0.1,179.9,137.3,0.00,0,0.0,-0.9
5.60,climb,293.67,56.33,0.081,1,1890.4,366.5,-931.9,139.0,-0.35,0.20,143,126,-1,0.0,0.0,0.3,0.7,0.02,0.01,0.00,0.00,0.00,0.00,-0.05,0.40,89,-1,0,-17,-24.4,0.15,0.081,0.091,31.26,0,26,0,142.8,0.5,179.4,127.2,0.00,0,0.0,-0.9
5.70,climb,296.68,53.32,0.043,1,1890.3,366.5,-931.8,139.0,-0.44,0.20,141,126,-1,0.0,0.0,0.3,0.7,0.01,-0.00,0.00,0.00,0.00,0.00,-0.12,0.47,89,-1,0,-14,-23.4,0.18,0.043,0.048,30.36,0,26,0,142.8,0.5,179.4,127.2,0.00,0,-0.4,-0.5
5.80,climb,299.58,50.42,0.015,1,1890.2,366.6,-931.8,138.9,-0.44,0.20,139,126,-1,0.0,0.0,0.2,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,-0.14,0.46,89,-1,0,-12,-21.3,0.20,0.015,0.020,29.31,0,26,0,142.8,0.5,179.4,127.2,0.00,0,-0.9,0.1
5.90,climb,302.36,47.64,0.000,1,1890.2,366.6,-931.7,138.9,-0.44,0.20,137,126,-1,0.0,0.0,0.2,0.7,0.00,-0.01,0.00,0.00,0.00,0.00,-0.16,0.46,89,-1,1,-10,-20.1,0.22,0.000,0.000,28.08,0,26,0,142.8,0.5,179.4,127.2,0.00,0,-0.9,0.2
6.00,climb,305.03,44.97,0.000,1,1890.2,366.6,-931.7,138.9,-0.44,0.20,134,118,-1,0.0,0.0,0.1,0.7,0.00,-0.01,0.00,0.00,0.00,0.00,-0.18,0.45,89,-1,1,-7,-20.1,0.26,0.000,0.000,26.97,0,26,0,151.4,0.6,178.9,118.6,0.00,0,-0.9,0.2
6.10,climb,307.59,42.41,0.000,1,1890.1,366.6,-931.7,138.9,-0.44,0.20,131,118,-1,0.0,0.0,0.0,0.6,0.00,-0.01,0.00,0.00,0.00,0.00,-0.20,0.44,89,-1,1,-5,-18.3,0.29,0.000,0.000,25.82,0,26,0,151.4,0.6,178.9,118.6,0.00,0,-1.0,0.3
6.20,climb,310.02,39.98,0.000,1,1890.1,366.6,-931.6,138.9,-0.35,0.20,129,118,-1,0.0,0.0,-0.1,0.6,0.00,-0.01,0.00,0.00,0.00,0.00,-0.22,0.43,89,-1,1,-3,-17.7,0.31,0.000,0.000,24.62,0,26,0,151.4,0.6,178.9,118.6,0.00,0,-1.0,0.3
6.30,climb,312.32,37.68,0.000,1,1890.1,366.6,-931.6,138.9,-0.35,0.20,127,118,-1,0.0,0.0,-0.1,0.6,0.00,-0.01,0.00,0.00,0.00,0.00,-0.16,0.37,89,-1,1,-1,-17.7,0.33,0.000,0.000,23.37,0,26,0,151.4,0.6,178.9,118.6,0.00,0,-1.0,0.3
6.40,climb,314.50,35.50,0.000,1,1890.0,366.7,-931.5,138.8,-0.35,0.20,125,110,-1,0.0,0.0,-0.2,0.5,0.00,-0.01,0.00,0.00,0.00,0.00,-0.18,0.36,89,-1,1,2,-16.8,0.38,0.000,0.000,22.08,0,26,0,158.6,0.6,178.4,111.4,0.00,0,-0.9,0.3
6.50,climb,316.55,33.45,0.009,1,1890.0,366.7,-931.5,138.8,-0.35,0.20,123,110,-1,0.0,0.0,-0.3,0.5,0.00,-0.02,0.00,0.00,0.00,0.00,-0.19,0.36,89,-1,0,4,-16.8,0.41,0.009,0.016,20.78,0,26,0,158.6,0.6,178.4,111.4,0.00,0,-0.9,0.3
6.60,climb,318.46,31.54,0.025,1,1890.0,366.7,-931.5,138.8,-0.35,0.20,121,110,-1,0.0,0.0,-0.4,0.5,0.00,-0.02,0.00,0.00,0.00,0.00,-0.20,0.35,89,-1,0,6,-16.5,0.44,0.026,0.033,19.50,0,26,0,158.6,0.6,178.4,111.4,0.00,0,-0.9,0.4
6.70,climb,320.25,29.75,0.037,1,1889.9,366.7,-931.4,138.8,-0.35,0.20,119,110,-1,0.0,0.0,-0.4,0.5,0.00,-0.02,0.00,0.00,0.00,0.00,-0.21,0.34,89,-1,0,7,-16.0,0.47,0.038,0.045,18.22,0,26,0,158.6,0.6,178.4,111.4,0.00,0,-0.9,0.4
6.80,climb,321.92,28.08,0.053,1,1889.9,366.7,-931.4,138.8,-0.35,0.20,117,104,-1,0.0,0.0,-0.5,0.4,0.00,-0.02,0.00,0.00,0.00,0.00,-0.22,0.34,89,-1,0,10,-16.0,0.51,0.054,0.062,16.96,0,26,0,165.1,0.6,177.8,104.9,0.00,0,-0.9,0.4
6.90,climb,323.46,26.54,0.072,1,1889.8,366.8,-931.4,138.7,-0.35,0.20,115,104,-1,0.0,0.0,-0.6,0.4,0.00,-0.02,0.00,0.00,0.00,0.00,-0.24,0.33,89,-1,0,12,-15.7,0.55,0.073,0.081,15.72,0,26,0,165.1,0.6,177.8,104.9,0.00,0,-0.9,0.4
7.00,climb,324.88,25.12,0.094,1,1889.8,366.8,-931.3,138.7,-0.35,0.20,113,104,-1,0.0,0.0,-0.7,0.4,0.00,-0.02,0.00,0.00,0.00,0.00,-0.25,0.32,89,-1,0,13,-15.5,0.58,0.096,0.105,14.48,0,26,0,165.1,0.6,177.8,104.9,0.00,0,-0.9,0.4
7.10,climb,326.18,23.82,0.120,1,1889.8,366.8,-931.3,138.7,-0.35,0.20,112,104,-1,0.0,0.0,-0.8,0.4,0.00,-0.02,0.00,0.00,0.00,0.00,-0.25,0.31,89,-1,0,15,-15.5,0.60,0.123,0.132,13.26,0,26,0,165.1,0.6,177.8,104.9,0.00,0,-0.9,0.4
7.20,climb,327.35,22.65,0.149,1,1889.7,366.8,-931.3,138.7,-0.35,0.20,110,98,-1,0.0,0.0,-0.8,0.3,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.26,0.30,89,-1,0,17,-14.7,0.64,0.153,0.161,12.07,0,26,0,171.3,0.5,177.0,98.7,0.00,0,-0.7,0.7
7.30,climb,328.67,21.33,0.171,1,1889.7,366.9,-931.2,138.7,-0.35,0.20,108,98,-1,0.0,0.0,-0.9,0.3,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.27,0.30,89,-1,0,19,-13.5,0.67,0.176,0.185,10.95,0,26,0,171.3,0.5,177.0,98.7,0.00,0,-0.6,0.9
7.40,climb,329.40,20.60,0.204,1,1889.7,366.9,-931.2,138.6,-0.35,0.20,106,98,-1,0.0,0.0,-0.9,0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.28,0.29,89,-1,0,20,-11.0,0.67,0.210,0.220,9.95,0,26,0,171.3,0.5,177.0,98.7,0.00,0,-0.4,1.3
7.50,climb,330.30,19.70,0.223,1,1889.7,366.9,-931.2,138.6,-0.35,0.20,105,98,-1,0.0,0.0,-1.0,0.1,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.29,0.28,89,-1,0,22,-11.0,0.65,0.229,0.241,9.15,0,26,0,171.3,0.5,177.0,98.7,0.00,0,-0.4,1.3
7.60,climb,331.14,18.86,0.233,1,1889.6,366.9,-931.1,138.6,-0.35,0.20,103,93,-1,0.0,0.0,-0.9,-0.1,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.30,0.27,89,-1,0,23,-7.2,0.61,0.239,0.248,8.55,0,26,0,175.7,0.0,179.8,94.3,0.00,0,0.2,1.4
7.70,climb,331.96,18.04,0.234,1,1889.6,366.9,-931.1,138.6,-0.26,0.20,102,93,-1,0.0,0.0,-0.8,-0.2,-0.02,0.01,0.00,0.00,0.00,0.00,-0.22,0.25,89,-1,0,25,-2.0,0.54,0.238,0.247,8.17,0,26,0,175.7,0.0,179.8,94.3,0.00,0,0.9,1.3
