t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,100.47,249.53,1.000,1,1892.5,365.5,-934.0,140.0,0.18,-0.07,90,92,-1,0.0,0.0,-0.5,-0.2,-0.00,-0.02,0.00,0.00,0.00,0.00,0.09,-0.04,78,-1,1,30,44.6,-0.16,1.000,1.000,13.45,0,26,0,176.6,359.9,181.3,93.4,0.00,0,-0.6,-0.4
1.10,climb,102.21,247.79,1.000,1,1892.6,365.5,-934.0,140.0,0.26,-0.07,91,92,-1,0.0,0.0,-0.5,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.18,-0.07,78,-1,1,33,46.5,-0.23,1.000,1.000,16.55,0,26,0,176.6,359.9,181.3,93.4,0.00,0,-0.4,-0.5
1.20,climb,104.25,245.75,1.000,1,1892.6,365.5,-934.1,140.0,0.26,-0.07,93,109,-1,0.0,0.0,-0.5,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.26,-0.08,78,-1,1,33,46.5,-0.27,1.000,1.000,19.63,0,26,0,160.4,0.1,179.9,109.6,0.00,0,-0.4,-0.5
1.30,climb,106.59,243.41,1.000,1,1892.6,365.5,-934.1,140.0,0.26,-0.07,96,109,-1,0.0,0.0,-0.6,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.26,-0.09,78,-1,1,31,43.4,-0.25,1.000,1.000,22.68,0,26,0,160.4,0.1,179.9,109.6,0.00,0,-0.5,-0.6
1.40,climb,109.23,240.77,1.000,1,1892.6,365.5,-934.1,140.0,0.35,-0.04,98,109,-1,0.0,0.0,-0.6,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.34,-0.09,78,-1,1,29,37.1,-0.16,1.000,1.000,25.70,0,26,0,160.4,0.1,179.9,109.6,0.00,0,-0.5,-0.6
1.50,climb,112.18,237.82,1.000,1,1892.7,365.5,-934.2,140.0,0.48,0.01,99,109,-1,0.0,0.0,-0.6,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.43,-0.09,78,-1,1,27,19.9,-0.03,1.000,1.000,28.68,0,26,0,160.4,0.1,179.9,109.6,0.00,0,-0.2,-0.5
1.60,climb,115.41,234.59,1.000,1,1892.8,365.5,-934.2,140.0,0.53,0.04,102,121,-1,0.0,0.0,-0.7,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.47,-0.09,78,-1,1,24,11.8,0.08,1.000,1.000,31.63,0,26,0,148.2,0.4,179.4,121.8,0.00,0,-0.4,-0.4
1.70,climb,118.94,231.06,1.000,1,1892.8,365.5,-934.3,140.0,0.62,0.09,105,121,-1,0.0,0.0,-0.7,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.52,-0.10,78,-1,1,21,6.7,0.19,1.000,1.000,34.56,0,26,0,148.2,0.4,179.4,121.8,0.00,0,-0.5,-0.3
1.80,climb,122.76,227.24,1.000,1,1892.8,365.5,-934.3,140.0,0.62,0.09,108,121,-1,0.0,0.0,-0.7,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.61,-0.10,78,-1,1,19,6.7,0.24,1.000,1.000,37.45,0,26,0,148.2,0.4,179.4,121.8,0.00,0,-0.5,-0.3
1.90,climb,126.86,223.14,1.000,1,1893.0,365.5,-934.4,140.0,0.70,0.19,110,121,-1,0.0,0.0,-0.8,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.62,-0.08,78,-1,1,17,6.5,0.24,1.000,1.000,40.31,0,26,0,148.2,0.4,179.4,121.8,0.00,0,-0.1,-0.0
2.00,climb,131.24,218.76,1.000,1,1893.0,365.5,-934.5,140.0,0.79,0.24,112,124,-1,0.0,0.0,-0.8,-0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.72,-0.09,78,-1,1,15,10.9,0.16,1.000,1.000,43.15,0,26,0,145.4,0.5,179.2,124.6,0.00,0,0.4,0.2
2.10,climb,135.91,214.09,0.956,1,1893.1,365.6,-934.5,140.0,0.83,0.29,114,124,-1,0.0,0.0,-0.7,-0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,0.82,-0.09,78,-1,0,13,16.4,0.04,0.956,0.959,45.96,0,26,0,145.4,0.5,179.2,124.6,0.00,0,0.5,0.3
2.20,climb,140.85,209.15,0.801,1,1893.1,365.6,-934.6,139.9,0.83,0.29,115,124,-1,0.0,0.0,-0.7,-0.1,-0.01,0.00,0.00,0.00,0.00,0.00,0.88,-0.10,78,-1,0,11,16.4,-0.10,0.802,0.806,48.73,0,26,0,145.4,0.5,179.2,124.6,0.00,0,0.5,0.3
2.30,climb,146.05,203.95,0.645,1,1893.2,365.6,-934.7,139.9,0.88,0.32,116,124,-1,0.0,0.0,-0.6,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.93,-0.11,78,-1,0,10,21.4,-0.23,0.647,0.653,51.37,0,26,0,145.4,0.5,179.2,124.6,0.00,0,0.4,0.5
2.40,climb,151.45,198.55,0.504,1,1893.4,365.7,-934.8,139.9,0.97,0.33,119,131,-1,0.0,0.0,-0.6,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.93,-0.13,78,-1,0,8,21.8,-0.31,0.507,0.509,53.54,0,26,0,137.8,0.4,179.6,132.2,0.00,0,0.0,-1.0
2.50,climb,156.97,193.03,0.395,1,1893.4,365.7,-934.9,139.8,0.97,0.33,121,131,-1,0.0,0.0,-0.6,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,1.00,-0.21,78,-1,0,6,21.8,-0.32,0.397,0.405,54.96,0,26,0,137.8,0.4,179.6,132.2,0.00,0,0.0,-1.0
2.60,climb,162.54,187.46,0.316,1,1893.6,365.7,-935.0,139.8,0.97,0.35,122,131,-1,0.0,0.0,-0.6,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.99,-0.24,78,-1,0,4,13.8,-0.28,0.318,0.328,55.69,0,26,0,137.8,0.4,179.6,132.2,0.00,0,-0.2,-1.0
2.70,climb,168.13,181.87,0.262,1,1893.7,365.8,-935.1,139.8,0.97,0.35,124,131,-1,0.0,0.0,-0.6,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,1.00,-0.24,78,-1,0,3,9.4,-0.22,0.263,0.271,55.86,0,26,0,137.8,0.4,179.6,132.2,0.00,0,0.1,-0.7
2.80,climb,173.67,176.33,0.230,1,1893.7,365.8,-935.2,139.7,0.97,0.35,126,137,-1,0.0,0.0,-0.6,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.99,-0.28,78,-1,0,1,9.4,-0.17,0.230,0.237,55.58,0,26,0,131.9,0.8,179.3,138.1,0.00,0,0.1,-0.7
2.90,climb,179.15,170.85,0.212,1,1893.8,365.8,-935.3,139.7,0.97,0.37,127,137,-1,0.0,0.0,-0.6,0.1,0.00,0.00,0.00,0.00,0.00,0.00,1.00,-0.29,78,-1,0,-1,5.9,-0.13,0.212,0.214,55.00,0,26,0,131.9,0.8,179.3,138.1,0.00,0,0.4,-0.3
3.00,climb,184.56,165.44,0.202,1,1894.0,365.9,-935.4,139.7,0.88,0.40,129,137,-1,0.0,0.0,-0.5,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,1.00,-0.30,78,-1,0,-2,1.2,-0.11,0.202,0.204,54.26,0,26,0,131.9,0.8,179.3,138.1,0.00,0,0.7,0.2
3.10,climb,189.89,160.11,0.193,1,1894.0,365.9,-935.5,139.6,0.88,0.40,130,137,-1,0.0,0.0,-0.4,0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.93,-0.26,78,-1,0,-4,1.2,-0.10,0.193,0.196,53.49,0,26,0,131.9,0.8,179.3,138.1,0.00,0,0.7,0.2
3.20,climb,195.14,154.86,0.185,1,1894.0,365.9,-935.5,139.6,0.88,0.40,131,138,-1,0.0,0.0,-0.4,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.92,-0.28,78,-1,0,-5,-0.6,-0.08,0.185,0.187,52.70,0,26,0,131.1,0.6,179.5,138.9,0.00,0,0.3,0.0
3.30,climb,200.29,149.71,0.183,1,1894.2,366.0,-935.6,139.5,0.88,0.40,132,138,-1,0.0,0.0,-0.4,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.92,-0.30,78,-1,0,-6,-2.8,-0.07,0.183,0.188,51.79,0,26,0,131.1,0.6,179.5,138.9,0.00,0,-0.2,-0.3
3.40,climb,205.34,144.66,0.188,1,1894.2,366.0,-935.7,139.5,0.88,0.40,133,138,-1,0.0,0.0,-0.4,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.91,-0.31,78,-1,0,-7,-2.8,-0.08,0.188,0.195,50.75,0,26,0,131.1,0.6,179.5,138.9,0.00,0,-0.2,-0.3
3.50,climb,210.29,139.71,0.193,1,1894.4,366.1,-935.8,139.5,0.79,0.40,134,138,-1,0.0,0.0,-0.5,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.91,-0.32,78,-1,0,-7,-3.5,-0.08,0.193,0.201,49.73,0,26,0,131.1,0.6,179.5,138.9,0.00,0,-0.4,-0.3
3.60,climb,215.13,134.87,0.197,1,1894.5,366.1,-935.9,139.4,0.79,0.40,134,137,-1,0.0,0.0,-0.5,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.84,-0.27,78,-1,0,-8,-3.8,-0.08,0.197,0.206,48.72,0,26,0,132.4,0.8,179.2,137.6,0.00,0,-0.2,-0.0
3.70,climb,219.88,130.12,0.200,1,1894.6,366.2,-936.0,139.4,0.79,0.42,135,137,-1,0.0,0.0,-0.5,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.84,-0.27,78,-1,0,-8,-4.2,-0.09,0.201,0.204,47.74,0,26,0,132.4,0.8,179.2,137.6,0.00,0,0.5,0.7
3.80,climb,224.54,125.46,0.201,1,1894.6,366.2,-936.1,139.3,0.79,0.42,135,137,-1,0.0,0.0,-0.4,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.85,-0.26,78,-1,0,-8,-4.2,-0.08,0.201,0.208,46.83,0,26,0,132.4,0.8,179.2,137.6,0.00,0,0.5,0.7
3.90,climb,229.12,120.88,0.200,1,1894.7,366.2,-936.1,139.3,0.79,0.44,135,137,-1,0.0,0.0,-0.3,0.0,-0.02,0.02,0.00,0.00,0.00,0.00,0.85,-0.27,78,-1,0,-9,-4.8,-0.08,0.200,0.216,45.95,0,26,0,132.4,0.8,179.2,137.6,0.00,0,2.2,0.9
4.00,climb,233.61,116.39,0.196,1,1894.8,366.3,-936.2,139.3,0.79,0.42,135,135,-1,0.0,0.0,-0.0,-0.0,-0.01,0.03,0.00,0.00,0.00,0.00,0.87,-0.25,78,-1,0,-9,-5.2,-0.08,0.196,0.212,45.12,0,26,0,134.1,0.0,180.0,135.9,0.00,0,1.7,0.2
4.10,climb,238.02,111.98,0.192,1,1894.9,366.3,-936.3,139.2,0.75,0.41,135,135,-1,0.0,0.0,0.1,-0.1,-0.00,0.02,0.00,0.00,0.00,0.00,0.85,-0.27,78,-1,0,-9,-5.5,-0.07,0.192,0.201,44.30,0,26,0,134.1,0.0,180.0,135.9,0.00,0,0.3,0.1
4.20,climb,242.35,107.65,0.187,1,1894.9,366.3,-936.4,139.2,0.75,0.41,135,135,-1,0.0,0.0,0.1,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.82,-0.24,78,-1,0,-9,-5.5,-0.06,0.187,0.188,43.50,0,26,0,134.1,0.0,180.0,135.9,0.00,0,0.3,0.1
4.30,climb,246.60,103.40,0.183,1,1894.9,366.4,-936.4,139.1,0.70,0.38,135,135,-1,0.0,0.0,-0.0,-0.0,0.01,-0.02,0.00,0.00,0.00,0.00,0.77,-0.23,78,-1,0,-9,-5.9,-0.05,0.183,0.192,42.67,0,26,0,134.1,0.0,180.0,135.9,0.00,0,-0.9,-0.2
4.40,climb,250.75,99.25,0.182,1,1895.1,366.4,-936.5,139.1,0.70,0.35,135,133,-1,0.0,0.0,-0.2,0.0,0.01,-0.03,0.00,0.00,0.00,0.00,0.76,-0.23,78,-1,0,-8,-6.0,-0.04,0.182,0.197,41.78,0,26,0,136.4,0.2,179.8,133.6,0.00,0,-1.7,-0.7
4.50,climb,254.81,95.19,0.183,1,1895.1,366.5,-936.6,139.1,0.70,0.35,134,133,-1,0.0,0.0,-0.4,0.1,0.01,-0.03,0.00,0.00,0.00,0.00,0.75,-0.24,78,-1,0,-8,-5.9,-0.04,0.183,0.200,40.85,0,26,0,136.4,0.2,179.8,133.6,0.00,0,-1.7,-0.7
4.60,climb,258.78,91.22,0.185,1,1895.1,366.5,-936.6,139.0,0.70,0.35,134,133,-1,0.0,0.0,-0.5,0.2,0.01,-0.03,0.00,0.00,0.00,0.00,0.75,-0.24,78,-1,0,-8,-5.9,-0.03,0.185,0.202,39.94,0,26,0,136.4,0.2,179.8,133.6,0.00,0,-1.7,-0.7
4.70,climb,262.67,87.33,0.184,1,1895.3,366.5,-936.7,139.0,0.70,0.37,134,133,-1,0.0,0.0,-0.6,0.2,0.01,-0.03,0.00,0.00,0.00,0.00,0.75,-0.23,78,-1,0,-7,-6.0,-0.03,0.184,0.198,39.06,0,26,0,136.4,0.2,179.8,133.6,0.00,0,-0.7,0.2
4.80,climb,266.47,83.53,0.181,1,1895.4,366.6,-936.8,139.0,0.70,0.37,133,130,-1,0.0,0.0,-0.7,0.2,-0.00,-0.02,0.00,0.00,0.00,0.00,0.77,-0.21,78,-1,0,-7,-6.1,-0.02,0.181,0.188,38.24,0,26,0,138.8,0.8,179.1,131.2,0.00,0,-0.1,0.5
4.90,climb,270.19,79.81,0.178,1,1895.4,366.6,-936.9,138.9,0.70,0.37,133,130,-1,0.0,0.0,-0.7,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.77,-0.20,78,-1,0,-6,-6.1,-0.01,0.178,0.185,37.39,0,26,0,138.8,0.8,179.1,131.2,0.00,0,-0.1,0.5
5.00,climb,273.82,76.18,0.178,1,1895.4,366.6,-936.9,138.9,0.70,0.38,132,130,-1,0.0,0.0,-0.7,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.78,-0.19,78,-1,0,-6,-6.0,0.00,0.178,0.184,36.51,0,26,0,138.8,0.8,179.1,131.2,0.00,0,0.0,0.5
5.10,climb,277.36,72.64,0.178,1,1895.6,366.7,-937.0,138.8,0.70,0.40,132,130,-1,0.0,0.0,-0.7,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.79,-0.18,78,-1,0,-6,-5.7,0.01,0.178,0.183,35.64,0,26,0,138.8,0.8,179.1,131.2,0.00,0,0.1,0.5
5.20,climb,280.82,69.18,0.177,1,1895.6,366.7,-937.1,138.8,0.70,0.40,131,128,-1,0.0,0.0,-0.7,0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.79,-0.17,78,-1,0,-5,-5.5,0.02,0.177,0.182,34.78,0,26,0,141.2,0.6,179.3,128.8,0.00,0,0.1,0.6
5.30,climb,284.19,65.81,0.175,1,1895.6,366.7,-937.1,138.8,0.70,0.40,131,128,-1,0.0,0.0,-0.7,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.79,-0.16,78,-1,0,-4,-5.5,0.02,0.175,0.182,33.93,0,26,0,141.2,0.6,179.3,128.8,0.00,0,0.1,0.6
5.40,climb,287.48,62.52,0.154,1,1895.8,366.8,-937.2,138.7,0.70,0.40,130,128,-1,0.0,0.0,-0.7,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.79,-0.16,78,-1,0,-4,-5.2,0.03,0.154,0.161,33.08,0,26,0,141.2,0.6,179.3,128.8,0.00,0,-0.0,0.6
5.50,climb,290.69,59.31,0.111,1,1895.8,366.8,-937.3,138.7,0.70,0.40,130,128,-1,0.0,0.0,-0.7,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.79,-0.15,78,-1,0,-4,-5.2,0.03,0.111,0.118,32.25,0,26,0,141.2,0.6,179.3,128.8,0.00,0,-0.0,0.6
5.60,climb,293.81,56.19,0.067,1,1895.9,366.9,-937.4,138.6,0.70,0.40,129,126,-1,0.0,0.0,-0.7,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.79,-0.14,78,-1,0,-3,-4.8,0.04,0.067,0.076,31.42,0,26,0,143.2,0.3,179.6,126.8,0.00,0,-0.1,0.6
5.70,climb,296.83,53.17,0.030,1,1896.0,366.9,-937.4,138.6,0.62,0.37,129,126,-1,0.0,0.0,-0.7,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.79,-0.14,78,-1,0,-2,-4.5,0.05,0.030,0.038,30.49,0,26,0,143.2,0.3,179.6,126.8,0.00,0,0.1,0.3
5.80,climb,299.73,50.27,0.006,1,1896.0,366.9,-937.5,138.6,0.62,0.37,128,126,-1,0.0,0.0,-0.7,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.71,-0.09,78,-1,1,-2,-4.5,0.05,0.006,0.012,29.36,0,26,0,143.2,0.3,179.6,126.8,0.00,0,0.1,0.3
5.90,climb,302.52,47.48,0.000,1,1896.0,367.0,-937.5,138.5,0.62,0.37,128,126,-1,0.0,0.0,-0.7,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.71,-0.08,78,-1,1,-2,-4.3,0.06,0.000,0.000,28.16,0,26,0,143.2,0.3,179.6,126.8,0.00,0,-0.1,0.5
6.00,climb,305.20,44.80,0.000,1,1896.1,367.0,-937.6,138.5,0.62,0.37,127,124,-1,0.0,0.0,-0.7,-0.4,-0.01,-0.01,0.00,0.00,0.00,0.00,0.72,-0.08,78,-1,1,-1,-4.2,0.07,0.000,0.000,27.03,0,26,0,145.0,0.1,179.8,125.0,0.00,0,-0.0,0.4
6.10,climb,307.75,42.25,0.000,1,1896.2,367.1,-937.7,138.5,0.62,0.35,127,124,-1,0.0,0.0,-0.7,-0.4,-0.01,-0.01,0.00,0.00,0.00,0.00,0.72,-0.07,78,-1,1,-0,-3.9,0.07,0.000,0.000,25.86,0,26,0,145.0,0.1,179.8,125.0,0.00,0,0.2,0.2
6.20,climb,310.19,39.81,0.000,1,1896.3,367.1,-937.7,138.4,0.62,0.35,126,124,-1,0.0,0.0,-0.7,-0.4,-0.01,-0.01,0.00,0.00,0.00,0.00,0.70,-0.08,78,-1,1,0,-3.9,0.08,0.000,0.000,24.65,0,26,0,145.0,0.1,179.8,125.0,0.00,0,0.3,0.1
6.30,climb,312.49,37.51,0.000,1,1896.3,367.1,-937.8,138.4,0.62,0.35,126,124,-1,0.0,0.0,-0.6,-0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,0.70,-0.08,78,-1,1,0,-3.9,0.09,0.000,0.000,23.39,0,26,0,145.0,0.1,179.8,125.0,0.00,0,0.3,0.1
6.40,climb,314.67,35.33,0.000,1,1896.4,367.2,-937.9,138.4,0.62,0.35,126,122,-1,0.0,0.0,-0.6,-0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,0.70,-0.07,78,-1,1,1,-3.6,0.09,0.000,0.000,22.09,0,26,0,146.5,0.0,180.0,123.5,0.00,0,0.3,0.0
6.50,climb,316.72,33.28,0.010,1,1896.5,367.2,-937.9,138.3,0.62,0.34,125,122,-1,0.0,0.0,-0.6,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.71,-0.07,78,-1,0,1,-3.5,0.10,0.010,0.013,20.79,0,26,0,146.5,0.0,180.0,123.5,0.00,0,0.3,0.0
6.60,climb,318.64,31.36,0.026,1,1896.5,367.2,-938.0,138.3,0.62,0.34,125,122,-1,0.0,0.0,-0.6,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.70,-0.07,78,-1,0,2,-3.5,0.11,0.026,0.030,19.51,0,26,0,146.5,0.0,180.0,123.5,0.00,0,0.3,0.0
6.70,climb,320.43,29.57,0.038,1,1896.6,367.3,-938.0,138.3,0.62,0.33,124,122,-1,0.0,0.0,-0.5,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.69,-0.08,78,-1,0,2,-3.5,0.11,0.038,0.042,18.24,0,26,0,146.5,0.0,180.0,123.5,0.00,0,0.3,0.0
6.80,climb,322.09,27.91,0.053,1,1896.6,367.3,-938.1,138.2,0.62,0.33,124,121,-1,0.0,0.0,-0.5,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.69,-0.07,78,-1,0,3,-3.5,0.12,0.053,0.057,16.98,0,26,0,148.0,359.9,180.1,122.0,0.00,0,0.3,0.0
6.90,climb,323.64,26.36,0.072,1,1896.7,367.3,-938.2,138.2,0.62,0.33,123,121,-1,0.0,0.0,-0.5,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.70,-0.06,78,-1,0,3,-3.4,0.13,0.072,0.076,15.73,0,26,0,148.0,359.9,180.1,122.0,0.00,0,0.3,0.0
7.00,climb,325.05,24.95,0.094,1,1896.7,367.3,-938.2,138.2,0.62,0.33,123,121,-1,0.0,0.0,-0.5,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.70,-0.06,78,-1,0,3,-3.3,0.13,0.094,0.098,14.49,0,26,0,148.0,359.9,180.1,122.0,0.00,0,0.3,0.0
7.10,climb,326.35,23.65,0.120,1,1896.8,367.4,-938.3,138.1,0.62,0.33,123,121,-1,0.0,0.0,-0.4,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.70,-0.06,78,-1,0,4,-3.2,0.14,0.120,0.124,13.27,0,26,0,148.0,359.9,180.1,122.0,0.00,0,0.3,0.0
7.20,climb,327.53,22.47,0.148,1,1896.8,367.4,-938.3,138.1,0.62,0.33,122,120,-1,0.0,0.0,-0.4,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.70,-0.05,78,-1,0,4,-3.2,0.15,0.148,0.151,12.09,0,26,0,149.3,359.8,180.3,120.7,0.00,0,0.3,0.0
7.30,climb,328.60,21.40,0.176,1,1896.9,367.4,-938.4,138.1,0.57,0.31,122,120,-1,0.0,0.0,-0.4,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.65,-0.04,78,-1,0,5,-3.2,0.16,0.176,0.180,10.98,0,26,0,149.3,359.8,180.3,120.7,0.00,0,0.3,0.0
7.40,climb,329.58,20.42,0.201,1,1897.0,367.5,-938.5,138.0,0.53,0.31,122,120,-1,0.0,0.0,-0.4,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.61,-0.01,78,-1,0,5,-1.8,0.15,0.201,0.204,10.00,0,26,0,149.3,359.8,180.3,120.7,0.00,0,0.2,0.0
7.50,climb,330.49,19.51,0.217,1,1897.1,367.5,-938.5,138.0,0.53,0.31,121,120,-1,0.0,0.0,-0.4,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.61,-0.01,78,-1,0,5,0.0,0.14,0.218,0.221,9.24,0,26,0,149.3,359.8,180.3,120.7,0.00,0,0.0,0.0
7.60,climb,331.35,18.65,0.225,1,1897.1,367.5,-938.6,138.0,0.53,0.31,121,119,-1,0.0,0.0,-0.3,-0.4,-0.00,0.00,0.00,0.00,0.00,0.00,0.61,-0.01,78,-1,0,6,0.0,0.11,0.225,0.226,8.68,0,26,0,150.0,359.8,180.3,120.0,0.00,0,0.0,0.0
7.70,climb,332.17,17.83,0.223,1,1897.1,367.6,-938.6,137.9,0.62,0.31,121,119,-1,0.0,0.0,-0.2,-0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.69,-0.05,78,-1,0,6,0.9,0.10,0.223,0.226,8.33,0,26,0,150.0,359.8,180.3,120.0,0.00,0,0.6,-0.4
