t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,100.47,249.53,1.000,1,1892.5,365.5,-2551.0,2473.0,-0.09,0.04,268,266,-1,0.0,0.0,-0.5,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,0.09,-0.04,90,-1,1,-30,-38.2,0.16,1.000,1.000,13.45,0,26,0,3.4,179.9,179.0,266.6,0.00,0,-1.3,-0.3
1.10,climb,102.20,247.80,1.000,1,1892.5,365.5,-2551.0,2473.0,-0.18,0.08,267,266,-1,0.0,0.0,-0.5,0.1,0.02,-0.01,0.00,0.00,0.00,0.00,0.18,-0.07,90,-1,1,-33,-44.4,0.23,1.000,1.000,16.55,0,26,0,3.4,179.9,179.0,266.6,0.00,0,-0.6,-0.6
1.20,climb,104.24,245.76,1.000,1,1892.4,365.5,-2550.9,2473.0,-0.35,0.12,265,249,-1,0.0,0.0,-0.5,0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.27,-0.09,90,-1,1,-33,-43.0,0.25,1.000,1.000,19.63,0,26,0,19.5,180.1,180.3,250.4,0.00,0,1.4,-0.8
1.30,climb,106.58,243.42,1.000,1,1892.4,365.5,-2550.9,2473.0,-0.44,0.11,262,249,-1,0.0,0.0,-0.3,0.4,0.02,0.02,0.00,0.00,0.00,0.00,0.36,-0.07,90,-1,1,-34,-36.9,0.18,1.000,1.000,22.68,0,26,0,19.5,180.1,180.3,250.4,0.00,0,1.9,-0.7
1.40,climb,109.23,240.77,1.000,1,1892.4,365.5,-2550.9,2473.0,-0.44,0.11,260,249,-1,0.0,0.0,-0.1,0.4,0.01,0.03,0.00,0.00,0.00,0.00,0.45,-0.04,90,-1,1,-35,-36.9,0.04,1.000,1.000,25.70,0,26,0,19.5,180.1,180.3,250.4,0.00,0,1.9,-0.7
1.50,climb,112.17,237.83,1.000,1,1892.3,365.6,-2550.8,2472.9,-0.53,0.03,259,249,-1,0.0,0.0,0.2,0.4,0.00,0.03,0.00,0.00,0.00,0.00,0.45,0.01,90,-1,1,-36,-20.4,-0.15,1.000,1.000,28.68,0,26,0,19.5,180.1,180.3,250.4,0.00,0,1.7,0.6
1.60,climb,116.26,233.74,1.000,1,1892.3,365.6,-2550.8,2472.9,-0.53,0.03,256,237,-1,0.0,0.0,0.3,0.3,-0.01,0.03,0.00,0.00,0.00,0.00,0.52,0.10,90,-1,1,-36,-20.4,-0.31,1.000,1.000,31.63,0,26,0,31.7,180.5,180.9,238.3,0.00,0,1.7,0.6
1.70,climb,118.94,231.06,1.000,1,1892.2,365.6,-2550.7,2472.9,-0.44,-0.03,253,237,-1,0.0,0.0,0.4,0.2,-0.02,0.01,0.00,0.00,0.00,0.00,0.41,0.16,90,-1,1,-36,-14.7,-0.43,1.000,1.000,34.56,0,26,0,31.7,180.5,180.9,238.3,0.00,0,0.6,1.0
1.80,climb,122.76,227.24,1.000,1,1892.1,365.5,-2550.7,2472.9,-0.35,-0.14,250,237,-1,0.0,0.0,0.2,0.1,-0.02,-0.02,0.00,0.00,0.00,0.00,0.34,0.22,90,-1,1,-37,-18.1,-0.46,1.000,1.000,37.45,0,26,0,31.7,180.5,180.9,238.3,0.00,0,-2.8,1.6
1.90,climb,126.86,223.14,1.000,1,1892.1,365.5,-2550.6,2473.0,-0.35,-0.14,248,237,-1,0.0,0.0,-0.1,-0.1,-0.03,-0.05,0.00,0.00,0.00,0.00,0.27,0.26,90,-1,1,-38,-18.1,-0.40,1.000,1.000,40.32,0,26,0,31.7,180.5,180.9,238.3,0.00,0,-2.8,1.6
2.00,climb,131.25,218.75,1.000,1,1892.1,365.5,-2550.6,2473.0,-0.26,-0.08,246,229,-1,0.0,0.0,-0.5,-0.2,-0.02,-0.07,0.00,0.00,0.00,0.00,0.18,0.24,90,-1,1,-38,-38.0,-0.23,1.000,1.000,43.14,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-4.1,1.3
2.10,climb,135.91,214.09,0.957,1,1892.1,365.5,-2550.6,2473.0,-0.35,0.07,243,229,-1,0.0,0.0,-0.9,-0.3,-0.01,-0.07,0.00,0.00,0.00,0.00,0.20,0.19,90,-1,0,-39,-49.4,-0.01,0.957,0.990,45.94,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-2.9,0.9
2.20,climb,140.85,209.15,0.803,1,1892.0,365.5,-2550.6,2473.0,-0.44,0.24,241,229,-1,0.0,0.0,-1.2,-0.3,0.00,-0.05,0.00,0.00,0.00,0.00,0.34,0.11,90,-1,0,-40,-57.7,0.20,0.805,0.827,48.70,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-0.7,-0.1
2.30,climb,146.04,203.96,0.649,1,1892.0,365.5,-2550.5,2473.0,-0.44,0.24,239,229,-1,0.0,0.0,-1.2,-0.1,0.02,-0.02,0.00,0.00,0.00,0.00,0.50,0.02,90,-1,0,-41,-57.7,0.35,0.654,0.671,51.30,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-0.7,-0.1
2.40,climb,151.41,198.59,0.511,1,1892.0,365.6,-2550.5,2472.9,-0.53,0.44,235,208,-1,0.0,0.0,-0.9,0.1,0.04,0.04,0.00,0.00,0.00,0.00,0.68,-0.05,90,-1,0,-39,-60.0,0.42,0.517,0.546,53.41,0,26,0,60.6,178.5,179.2,209.4,0.00,0,2.2,-1.1
2.50,climb,156.92,193.08,0.401,1,1891.8,365.7,-2550.4,2472.9,-0.62,0.59,231,208,-1,0.0,0.0,-0.4,0.3,0.03,0.08,0.00,0.00,0.00,0.00,0.83,-0.04,90,-1,0,-38,-50.4,0.37,0.405,0.449,54.85,0,26,0,60.6,178.5,179.2,209.4,0.00,0,5.9,-0.6
2.60,climb,162.50,187.50,0.319,1,1891.8,365.7,-2550.3,2472.8,-0.62,0.59,227,208,-1,0.0,0.0,0.2,0.4,0.01,0.09,0.00,0.00,0.00,0.00,0.85,-0.02,90,-1,0,-38,-50.4,0.25,0.320,0.362,55.66,0,26,0,60.6,178.5,179.2,209.4,0.00,0,5.9,-0.6
2.70,climb,168.09,181.91,0.262,1,1891.7,365.8,-2550.3,2472.8,-0.62,0.52,224,208,-1,0.0,0.0,0.7,0.3,0.00,0.08,0.00,0.00,0.00,0.00,0.85,0.03,90,-1,0,-38,-35.5,0.09,0.262,0.293,55.90,0,26,0,60.6,178.5,179.2,209.4,0.00,0,3.1,-0.2
2.80,climb,173.65,176.35,0.224,1,1891.7,365.8,-2550.2,2472.7,-0.62,0.43,219,191,-1,0.0,0.0,1.0,0.3,-0.00,0.05,0.00,0.00,0.00,0.00,0.79,0.15,90,-1,0,-36,-30.1,-0.00,0.224,0.245,55.72,0,26,0,78.5,185.2,181.1,191.6,0.00,0,0.9,-0.2
2.90,climb,179.16,170.84,0.200,1,1891.6,365.9,-2550.2,2472.7,-0.62,0.36,215,191,-1,0.0,0.0,1.0,0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.70,0.26,90,-1,0,-34,-26.3,-0.08,0.200,0.208,55.25,0,26,0,78.5,185.2,181.1,191.6,0.00,0,-0.8,-0.1
3.00,climb,184.60,165.40,0.186,1,1891.5,365.9,-2550.1,2472.6,-0.62,0.29,211,191,-1,0.0,0.0,1.0,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.63,0.34,90,-1,0,-33,-23.6,-0.14,0.187,0.190,54.55,0,26,0,78.5,185.2,181.1,191.6,0.00,0,-2.1,0.1
3.10,climb,189.95,160.05,0.180,1,1891.5,365.9,-2550.0,2472.6,-0.62,0.29,208,191,-1,0.0,0.0,0.7,0.2,-0.00,-0.03,0.00,0.00,0.00,0.00,0.54,0.41,90,-1,0,-33,-23.6,-0.19,0.180,0.194,53.72,0,26,0,78.5,185.2,181.1,191.6,0.00,0,-2.1,0.1
3.20,climb,195.20,154.80,0.180,1,1891.5,365.9,-2550.0,2472.6,-0.62,0.24,204,181,-1,0.0,0.0,0.4,0.2,-0.00,-0.05,0.00,0.00,0.00,0.00,0.47,0.47,90,-1,0,-32,-21.8,-0.20,0.181,0.201,52.75,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-3.3,0.2
3.30,climb,200.34,149.66,0.185,1,1891.4,366.0,-2549.9,2472.5,-0.53,0.20,200,181,-1,0.0,0.0,0.0,0.1,-0.01,-0.05,0.00,0.00,0.00,0.00,0.39,0.42,90,-1,0,-31,-20.0,-0.22,0.186,0.210,51.71,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-3.6,0.2
3.40,climb,205.39,144.61,0.189,1,1891.3,366.0,-2549.9,2472.5,-0.53,0.20,197,181,-1,0.0,0.0,-0.3,0.1,0.00,-0.05,0.00,0.00,0.00,0.00,0.34,0.45,90,-1,0,-31,-19.7,-0.23,0.189,0.212,50.70,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-2.7,-0.1
3.50,climb,210.34,139.66,0.188,1,1891.3,366.0,-2549.8,2472.5,-0.53,0.20,194,181,-1,0.0,0.0,-0.6,0.1,0.01,-0.04,0.00,0.00,0.00,0.00,0.32,0.46,90,-1,0,-32,-19.7,-0.24,0.189,0.208,49.78,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-2.7,-0.1
3.60,climb,216.42,133.58,0.174,1,1891.3,366.0,-2549.8,2472.5,-0.53,0.22,191,173,-1,0.0,0.0,-0.7,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,0.32,0.48,90,-1,0,-31,-19.6,-0.24,0.175,0.186,48.91,0,26,0,96.3,6.0,179.3,173.7,0.00,0,-1.3,-0.1
3.70,climb,220.00,130.00,0.181,1,1891.2,366.0,-2549.7,2472.5,-0.53,0.25,188,173,-1,0.0,0.0,-0.6,0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.32,0.49,90,-1,0,-32,-19.8,-0.24,0.182,0.187,48.05,0,26,0,96.3,6.0,179.3,173.7,0.00,0,0.2,-0.2
3.80,climb,224.69,125.31,0.180,1,1891.1,366.1,-2549.7,2472.4,-0.53,0.29,186,173,-1,0.0,0.0,-0.5,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.33,0.50,90,-1,0,-32,-20.1,-0.24,0.181,0.191,47.15,0,26,0,96.3,6.0,179.3,173.7,0.00,0,1.4,-0.3
3.90,climb,229.28,120.72,0.184,1,1891.1,366.1,-2549.6,2472.4,-0.44,0.31,184,173,-1,0.0,0.0,-0.3,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.32,0.51,90,-1,0,-33,-20.2,-0.26,0.184,0.196,46.17,0,26,0,96.3,6.0,179.3,173.7,0.00,0,1.5,-0.3
4.00,climb,233.77,116.23,0.187,1,1891.1,366.1,-2549.6,2472.4,-0.44,0.31,181,165,-1,0.0,0.0,-0.1,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.31,0.44,90,-1,0,-33,-20.2,-0.26,0.188,0.200,45.19,0,26,0,104.4,0.9,179.8,165.6,0.00,0,1.5,-0.3
4.10,climb,238.17,111.83,0.190,1,1891.0,366.2,-2549.5,2472.3,-0.44,0.29,178,165,-1,0.0,0.0,0.0,0.4,0.01,0.02,0.00,0.00,0.00,0.00,0.29,0.45,90,-1,0,-34,-20.9,-0.27,0.191,0.203,44.23,0,26,0,104.4,0.9,179.8,165.6,0.00,0,1.1,0.0
4.20,climb,242.48,107.52,0.191,1,1890.9,366.2,-2549.5,2472.3,-0.53,0.29,176,165,-1,0.0,0.0,0.1,0.4,0.00,0.02,0.00,0.00,0.00,0.00,0.25,0.46,90,-1,0,-35,-21.5,-0.27,0.192,0.199,43.30,0,26,0,104.4,0.9,179.8,165.6,0.00,0,0.3,0.9
4.30,climb,246.70,103.30,0.190,1,1890.9,366.2,-2549.4,2472.3,-0.53,0.29,174,165,-1,0.0,0.0,0.1,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.23,0.55,90,-1,0,-36,-21.5,-0.29,0.191,0.199,42.43,0,26,0,104.4,0.9,179.8,165.6,0.00,0,0.3,0.9
4.40,climb,250.84,99.16,0.190,1,1890.8,366.3,-2549.4,2472.2,-0.53,0.26,172,156,-1,0.0,0.0,0.1,0.1,-0.02,-0.00,0.00,0.00,0.00,0.00,0.20,0.56,90,-1,0,-36,-22.5,-0.28,0.191,0.201,41.54,0,26,0,112.9,359.8,180.1,157.1,0.00,0,-0.6,1.6
4.50,climb,254.88,95.12,0.192,1,1890.8,366.3,-2549.3,2472.2,-0.48,0.24,169,156,-1,0.0,0.0,0.0,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.16,0.57,90,-1,0,-37,-23.0,-0.28,0.193,0.207,40.62,0,26,0,112.9,359.8,180.1,157.1,0.00,0,-0.7,1.3
4.60,climb,258.83,91.17,0.193,1,1890.7,366.3,-2549.3,2472.2,-0.44,0.24,167,156,-1,0.0,0.0,-0.0,-0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.13,0.53,90,-1,0,-38,-23.8,-0.29,0.194,0.205,39.73,0,26,0,112.9,359.8,180.1,157.1,0.00,0,-0.3,0.5
4.70,climb,262.70,87.30,0.190,1,1890.7,366.4,-2549.2,2472.2,-0.44,0.22,165,156,-1,0.0,0.0,-0.1,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.12,0.49,90,-1,0,-39,-24.5,-0.30,0.191,0.196,38.90,0,26,0,112.9,359.8,180.1,157.1,0.00,0,0.2,-0.3
4.80,climb,266.49,83.51,0.187,1,1890.7,366.4,-2549.2,2472.1,-0.44,0.22,163,147,-1,0.0,0.0,-0.0,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.08,0.49,90,-1,0,-39,-24.5,-0.29,0.188,0.192,38.07,0,26,0,122.3,359.9,180.1,147.7,0.00,0,0.2,-0.3
4.90,climb,270.19,79.81,0.186,1,1890.6,366.4,-2549.1,2472.1,-0.44,0.20,160,147,-1,0.0,0.0,0.0,-0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.49,90,-1,0,-40,-25.7,-0.29,0.187,0.196,37.23,0,26,0,122.3,359.9,180.1,147.7,0.00,0,0.5,-1.2
5.00,climb,273.80,76.20,0.186,1,1890.6,366.4,-2549.1,2472.1,-0.44,0.20,158,147,-1,0.0,0.0,0.1,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.02,0.48,90,-1,0,-41,-25.7,-0.29,0.187,0.197,36.35,0,26,0,122.3,359.9,180.1,147.7,0.00,0,0.5,-1.2
5.10,climb,277.32,72.68,0.186,1,1890.5,366.4,-2549.1,2472.1,-0.35,0.20,156,147,-1,0.0,0.0,0.1,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.04,0.40,90,-1,0,-42,-26.8,-0.27,0.187,0.197,35.48,0,26,0,122.3,359.9,180.1,147.7,0.00,0,0.2,-1.1
5.20,climb,280.76,69.24,0.186,1,1890.5,366.5,-2549.0,2472.1,-0.44,0.19,153,136,-1,0.0,0.0,0.1,0.3,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.40,90,-1,0,-42,-27.3,-0.26,0.186,0.195,34.61,0,26,0,132.8,0.1,179.9,137.2,0.00,0,-0.1,-0.9
5.30,climb,284.11,65.89,0.185,1,1890.5,366.5,-2549.0,2472.0,-0.44,0.19,151,136,-1,0.0,0.0,0.1,0.3,0.02,0.00,0.00,0.00,0.00,0.00,-0.05,0.47,90,-1,0,-42,-27.3,-0.25,0.186,0.192,33.76,0,26,0,132.8,0.1,179.9,137.2,0.00,0,-0.1,-0.9
5.40,climb,287.38,62.62,0.166,1,1890.4,366.5,-2548.9,2472.0,-0.44,0.18,148,136,-1,0.0,0.0,0.1,0.4,0.01,-0.00,0.00,0.00,0.00,0.00,-0.08,0.47,90,-1,0,-43,-27.7,-0.25,0.167,0.173,32.92,0,26,0,132.8,0.1,179.9,137.2,0.00,0,-0.3,-0.7
5.50,climb,290.57,59.43,0.123,1,1890.4,366.5,-2548.9,2472.0,-0.44,0.20,147,136,-1,0.0,0.0,0.1,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.08,0.48,90,-1,0,-44,-28.1,-0.24,0.124,0.130,32.08,0,26,0,132.8,0.1,179.9,137.2,0.00,0,-0.5,-0.4
5.60,climb,294.44,55.56,0.061,1,1890.3,366.5,-2548.8,2472.0,-0.44,0.20,143,125,-1,0.0,0.0,0.0,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.10,0.47,90,-1,0,-44,-28.3,-0.23,0.061,0.067,31.25,0,26,0,144.0,0.4,179.4,126.0,0.00,0,-0.8,-0.0
5.70,climb,296.68,53.32,0.044,1,1890.3,366.5,-2548.8,2472.0,-0.44,0.20,140,125,-1,0.0,0.0,-0.0,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,-0.13,0.46,90,-1,0,-44,-28.3,-0.23,0.044,0.048,30.33,0,26,0,144.0,0.4,179.4,126.0,0.00,0,-0.8,-0.0
5.80,climb,299.56,50.44,0.024,1,1890.3,366.5,-2548.8,2472.0,-0.44,0.20,138,125,-1,0.0,0.0,-0.1,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,-0.15,0.46,90,-1,0,-45,-27.6,-0.25,0.024,0.028,29.12,0,26,0,144.0,0.4,179.4,126.0,0.00,0,-0.5,0.3
5.90,climb,302.33,47.67,0.004,1,1890.2,366.6,-2548.7,2471.9,-0.44,0.20,136,125,-1,0.0,0.0,-0.1,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,-0.16,0.45,90,-1,1,-45,-27.0,-0.26,0.004,0.008,27.98,0,26,0,144.0,0.4,179.4,126.0,0.00,0,-0.7,0.2
6.00,climb,304.98,45.02,0.000,1,1890.2,366.6,-2548.7,2471.9,-0.44,0.20,133,114,-1,0.0,0.0,-0.2,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,-0.19,0.44,90,-1,1,-42,-26.5,-0.27,0.000,0.000,26.82,0,26,0,154.8,0.5,179.0,115.2,0.00,0,-0.6,0.3
6.10,climb,307.52,42.48,0.000,1,1890.1,366.6,-2548.6,2471.9,-0.40,0.20,130,114,-1,0.0,0.0,-0.2,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.18,0.41,90,-1,1,-39,-25.9,-0.26,0.000,0.000,25.63,0,26,0,154.8,0.5,179.0,115.2,0.00,0,-0.5,0.4
6.20,climb,309.92,40.08,0.000,1,1890.1,366.6,-2548.6,2471.9,-0.35,0.20,127,114,-1,0.0,0.0,-0.2,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.16,0.37,90,-1,1,-37,-24.7,-0.23,0.000,0.000,24.38,0,26,0,154.8,0.5,179.0,115.2,0.00,0,-0.2,0.6
6.30,climb,312.20,37.80,0.001,1,1890.0,366.7,-2548.6,2471.9,-0.35,0.20,125,114,-1,0.0,0.0,-0.2,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.17,0.36,90,-1,1,-35,-24.1,-0.20,0.001,0.003,23.10,0,26,0,154.8,0.5,179.0,115.2,0.00,0,-0.1,0.7
6.40,climb,314.35,35.65,0.013,1,1890.0,366.7,-2548.5,2471.8,-0.35,0.20,122,104,-1,0.0,0.0,-0.2,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.19,0.35,90,-1,0,-31,-23.5,-0.14,0.013,0.017,21.79,0,26,0,164.8,0.2,179.1,105.2,0.00,0,-0.1,0.7
6.50,climb,316.37,33.63,0.020,1,1890.0,366.7,-2548.5,2471.8,-0.35,0.20,119,104,-1,0.0,0.0,-0.2,0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.21,0.34,90,-1,0,-29,-23.5,-0.10,0.020,0.024,20.50,0,26,0,164.8,0.2,179.1,105.2,0.00,0,-0.1,0.7
6.60,climb,318.71,31.29,0.018,1,1889.9,366.7,-2548.5,2471.8,-0.35,0.18,117,104,-1,0.0,0.0,-0.2,0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.23,0.33,90,-1,0,-26,-22.7,-0.06,0.018,0.023,19.21,0,26,0,164.8,0.2,179.1,105.2,0.00,0,-0.1,0.7
6.70,climb,320.02,29.98,0.043,1,1889.9,366.7,-2548.4,2471.8,-0.35,0.18,115,104,-1,0.0,0.0,-0.2,0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.24,0.31,90,-1,0,-24,-22.4,-0.03,0.043,0.048,17.94,0,26,0,164.8,0.2,179.1,105.2,0.00,0,-0.1,0.7
6.80,climb,321.66,28.34,0.060,1,1889.9,366.7,-2548.4,2471.8,-0.35,0.18,112,95,-1,0.0,0.0,-0.3,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.26,0.29,90,-1,0,-21,-22.4,0.02,0.060,0.065,16.69,0,26,0,173.9,360.0,180.2,96.1,0.00,0,-0.1,0.7
6.90,climb,323.18,26.82,0.080,1,1889.8,366.8,-2548.3,2471.7,-0.35,0.18,109,95,-1,0.0,0.0,-0.3,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.27,0.28,90,-1,0,-19,-21.9,0.07,0.080,0.086,15.44,0,26,0,173.9,360.0,180.2,96.1,0.00,0,-0.1,0.7
7.00,climb,324.57,25.43,0.104,1,1889.8,366.8,-2548.3,2471.7,-0.35,0.18,107,95,-1,0.0,0.0,-0.3,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.28,0.27,90,-1,0,-16,-21.9,0.11,0.104,0.110,14.21,0,26,0,173.9,360.0,180.2,96.1,0.00,0,-0.1,0.7
7.10,climb,325.84,24.16,0.132,1,1889.7,366.8,-2548.3,2471.7,-0.35,0.18,105,95,-1,0.0,0.0,-0.3,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.29,0.26,90,-1,0,-14,-21.5,0.14,0.132,0.138,12.99,0,26,0,173.9,360.0,180.2,96.1,0.00,0,-0.1,0.6
7.20,climb,326.99,23.01,0.161,1,1889.7,366.8,-2548.2,2471.7,-0.35,0.18,102,86,-1,0.0,0.0,-0.3,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.31,0.25,90,-1,0,-12,-21.3,0.20,0.161,0.168,11.81,0,26,0,182.6,359.7,353.8,87.4,0.00,0,-0.0,0.5
7.30,climb,328.04,21.96,0.190,1,1889.7,366.8,-2548.2,2471.7,-0.35,0.18,100,86,-1,0.0,0.0,-0.3,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.32,0.23,90,-1,0,-9,-21.3,0.24,0.191,0.196,10.72,0,26,0,182.6,359.7,353.8,87.4,0.00,0,-0.0,0.5
7.40,climb,328.99,21.01,0.215,1,1889.6,366.9,-2548.2,2471.7,-0.35,0.15,98,86,-1,0.0,0.0,-0.3,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.32,0.22,90,-1,0,-7,-20.1,0.28,0.216,0.220,9.76,0,26,0,182.6,359.7,353.8,87.4,0.00,0,0.1,0.3
7.50,climb,329.88,20.12,0.233,1,1889.6,366.9,-2548.1,2471.6,-0.35,0.15,96,86,-1,0.0,0.0,-0.3,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.33,0.19,90,-1,0,-5,-18.8,0.30,0.235,0.238,9.00,0,26,0,182.6,359.7,353.8,87.4,0.00,0,0.1,0.2
7.60,climb,331.13,18.87,0.231,1,1889.6,366.9,-2548.1,2471.6,-0.31,0.13,93,78,-1,0.0,0.0,-0.3,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.34,0.17,90,-1,0,-3,-16.9,0.33,0.232,0.235,8.47,0,26,0,190.6,359.6,357.8,79.4,0.00,0,0.2,0.1
