t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.30,climb,108.03,241.97,1.000,1,1892.4,365.3,-478.0,-101.9,-0.18,-0.40,353,340,-1,0.0,0.0,0.0,0.1,0.01,0.03,0.00,0.00,0.00,0.00,0.39,-0.13,100,-1,1,-33,-33.0,0.12,1.000,1.000,24.29,0,26,0,290.1,180.6,359.8,339.9,0.00,0,2.2,-0.8
1.40,climb,110.83,239.17,1.000,1,1892.4,365.3,-477.9,-101.8,-0.18,-0.40,351,340,-1,0.0,0.0,0.2,0.2,0.01,0.04,0.00,0.00,0.00,0.00,0.42,-0.11,100,-1,1,-35,-33.0,-0.03,1.000,1.000,27.29,0,26,0,290.1,180.6,359.8,339.9,0.00,0,2.2,-0.8
1.50,climb,113.93,236.07,1.000,1,1892.4,365.3,-477.9,-101.8,-0.09,-0.34,349,340,-1,0.0,0.0,0.4,0.2,0.01,0.03,0.00,0.00,0.00,0.00,0.40,-0.06,100,-1,1,-36,-19.3,-0.21,1.000,1.000,30.26,0,26,0,290.1,180.6,359.8,339.9,0.00,0,0.8,0.1
1.60,climb,117.33,232.67,1.000,1,1892.4,365.3,-477.9,-101.8,-0.09,-0.34,346,329,-1,0.0,0.0,0.5,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.35,-0.00,100,-1,1,-36,-19.3,-0.33,1.000,1.000,33.20,0,26,0,301.2,179.4,0.3,328.8,0.00,0,0.8,0.1
1.70,climb,121.01,228.99,1.000,1,1892.4,365.2,-477.9,-101.7,0.09,-0.21,344,329,-1,0.0,0.0,0.3,0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.26,0.08,100,-1,1,-36,-18.3,-0.40,1.000,1.000,36.11,0,26,0,301.2,179.4,0.3,328.8,0.00,0,-2.6,1.1
1.80,climb,124.98,225.02,1.000,1,1892.4,365.2,-477.9,-101.7,0.09,-0.21,341,329,-1,0.0,0.0,0.0,-0.0,-0.02,-0.04,0.00,0.00,0.00,0.00,0.17,0.15,100,-1,1,-37,-18.3,-0.37,1.000,1.000,38.98,0,26,0,301.2,179.4,0.3,328.8,0.00,0,-2.6,1.1
1.90,climb,129.24,220.76,1.000,1,1892.4,365.2,-477.9,-101.7,0.09,-0.18,339,329,-1,0.0,0.0,-0.4,-0.2,-0.02,-0.07,0.00,0.00,0.00,0.00,0.13,0.14,100,-1,1,-38,-24.9,-0.26,1.000,1.000,41.83,0,26,0,301.2,179.4,0.3,328.8,0.00,0,-4.0,1.5
2.00,climb,133.77,216.23,1.000,1,1892.4,365.2,-477.9,-101.7,0.09,-0.18,336,319,-1,0.0,0.0,-0.9,-0.3,-0.02,-0.08,0.00,0.00,0.00,0.00,0.13,0.15,100,-1,1,-38,-34.2,-0.07,1.000,1.000,44.64,0,26,0,311.2,180.7,359.4,318.8,0.00,0,-4.7,1.8
2.10,climb,138.59,211.41,0.865,1,1892.4,365.1,-477.9,-101.6,0.00,-0.25,334,319,-1,0.0,0.0,-1.3,-0.4,-0.02,-0.07,0.00,0.00,0.00,0.00,0.23,0.11,100,-1,0,-38,-44.3,0.12,0.865,0.901,47.42,0,26,0,311.2,180.7,359.4,318.8,0.00,0,-4.0,1.9
2.20,climb,143.67,206.33,0.707,1,1892.4,365.1,-477.9,-101.6,-0.22,-0.34,331,319,-1,0.0,0.0,-1.4,-0.4,-0.00,-0.04,0.00,0.00,0.00,0.00,0.40,-0.03,100,-1,0,-39,-52.6,0.27,0.710,0.726,50.17,0,26,0,311.2,180.7,359.4,318.8,0.00,0,-2.0,1.4
2.30,climb,148.98,201.02,0.555,1,1892.3,365.0,-477.9,-101.6,-0.66,-0.48,329,319,-1,0.0,0.0,-1.2,-0.2,0.02,0.02,0.00,0.00,0.00,0.00,0.59,-0.16,100,-1,0,-40,-55.1,0.33,0.559,0.573,52.62,0,26,0,311.2,180.7,359.4,318.8,0.00,0,4.4,-1.0
2.40,climb,154.44,195.56,0.434,1,1892.3,365.0,-477.8,-101.5,-0.75,-0.52,325,298,-1,0.0,0.0,-0.8,-0.0,0.03,0.06,0.00,0.00,0.00,0.00,0.78,-0.26,100,-1,0,-38,-49.9,0.34,0.437,0.475,54.33,0,26,0,332.3,180.4,359.3,297.7,0.00,0,5.9,-1.7
2.50,climb,159.99,190.01,0.342,1,1892.3,365.0,-477.8,-101.5,-0.75,-0.52,321,298,-1,0.0,0.0,-0.1,0.2,0.03,0.09,0.00,0.00,0.00,0.00,0.87,-0.25,100,-1,0,-37,-49.9,0.26,0.343,0.393,55.36,0,26,0,332.3,180.4,359.3,297.7,0.00,0,5.9,-1.7
2.60,climb,165.57,184.43,0.276,1,1892.1,364.9,-477.7,-101.4,-0.70,-0.53,317,298,-1,0.0,0.0,0.4,0.3,0.02,0.09,0.00,0.00,0.00,0.00,0.92,-0.22,100,-1,0,-37,-37.1,0.14,0.277,0.319,55.80,0,26,0,332.3,180.4,359.3,297.7,0.00,0,4.2,-0.6
2.70,climb,171.13,178.87,0.235,1,1892.1,364.9,-477.6,-101.4,-0.70,-0.53,314,298,-1,0.0,0.0,0.8,0.3,0.01,0.07,0.00,0.00,0.00,0.00,0.87,-0.11,100,-1,0,-37,-37.1,0.01,0.235,0.264,55.71,0,26,0,332.3,180.4,359.3,297.7,0.00,0,4.2,-0.6
2.80,climb,176.64,173.36,0.212,1,1892.0,364.8,-477.5,-101.3,-0.66,-0.53,309,282,-1,0.0,0.0,1.0,0.3,0.00,0.04,0.00,0.00,0.00,0.00,0.84,-0.01,100,-1,0,-35,-31.9,-0.06,0.212,0.227,55.24,0,26,0,348.0,180.1,359.5,282.0,0.00,0,2.2,-0.5
2.90,climb,182.07,167.93,0.200,1,1892.0,364.8,-477.5,-101.3,-0.57,-0.51,305,282,-1,0.0,0.0,1.0,0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.76,0.09,100,-1,0,-33,-28.1,-0.11,0.200,0.207,54.54,0,26,0,348.0,180.1,359.5,282.0,0.00,0,0.5,-0.2
3.00,climb,190.06,159.94,0.173,1,1891.9,364.7,-477.4,-101.2,-0.44,-0.48,301,282,-1,0.0,0.0,0.9,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.71,0.16,100,-1,0,-33,-23.5,-0.15,0.173,0.178,53.71,0,26,0,348.0,180.1,359.5,282.0,0.00,0,-2.5,0.1
3.10,climb,192.68,157.32,0.192,1,1891.9,364.7,-477.4,-101.2,-0.44,-0.48,298,282,-1,0.0,0.0,0.6,0.2,-0.01,-0.04,0.00,0.00,0.00,0.00,0.62,0.22,100,-1,0,-33,-23.5,-0.19,0.193,0.210,52.80,0,26,0,348.0,180.1,359.5,282.0,0.00,0,-2.5,0.1
3.20,climb,197.84,152.16,0.194,1,1891.8,364.6,-477.3,-101.1,-0.40,-0.48,294,272,-1,0.0,0.0,0.3,0.1,-0.01,-0.05,0.00,0.00,0.00,0.00,0.56,0.28,100,-1,0,-32,-22.2,-0.19,0.194,0.218,51.84,0,26,0,357.7,180.1,356.8,272.3,0.00,0,-3.7,0.3
3.30,climb,202.90,147.10,0.197,1,1891.8,364.5,-477.3,-101.1,-0.35,-0.46,291,272,-1,0.0,0.0,-0.1,0.1,-0.01,-0.05,0.00,0.00,0.00,0.00,0.50,0.33,100,-1,0,-31,-21.0,-0.20,0.197,0.219,50.86,0,26,0,357.7,180.1,356.8,272.3,0.00,0,-2.3,0.4
3.40,climb,207.88,142.12,0.195,1,1891.7,364.5,-477.3,-101.0,-0.35,-0.45,288,272,-1,0.0,0.0,-0.3,0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.48,0.33,100,-1,0,-31,-20.9,-0.21,0.195,0.210,49.98,0,26,0,357.7,180.1,356.8,272.3,0.00,0,-0.9,0.4
3.50,climb,212.77,137.23,0.192,1,1891.7,364.5,-477.2,-101.0,-0.35,-0.45,285,272,-1,0.0,0.0,-0.3,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.46,0.34,100,-1,0,-32,-20.9,-0.22,0.193,0.199,49.11,0,26,0,357.7,180.1,356.8,272.3,0.00,0,-0.9,0.4
3.60,climb,217.57,132.43,0.189,1,1891.7,364.4,-477.2,-100.9,-0.40,-0.42,282,264,-1,0.0,0.0,-0.2,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.44,0.36,100,-1,0,-32,-21.0,-0.21,0.190,0.195,48.25,0,26,0,6.1,180.0,179.9,263.9,0.00,0,1.5,0.2
3.70,climb,222.28,127.72,0.189,1,1891.6,364.3,-477.2,-100.9,-0.44,-0.42,279,264,-1,0.0,0.0,-0.1,0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.46,0.35,100,-1,0,-32,-21.0,-0.21,0.190,0.199,47.34,0,26,0,6.1,180.0,179.9,263.9,0.00,0,1.6,0.2
3.80,climb,226.90,123.10,0.193,1,1891.6,364.3,-477.1,-100.8,-0.44,-0.42,277,264,-1,0.0,0.0,0.1,-0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.49,0.36,100,-1,0,-32,-21.0,-0.23,0.194,0.205,46.36,0,26,0,6.1,180.0,179.9,263.9,0.00,0,1.6,0.2
3.90,climb,231.41,118.59,0.197,1,1891.5,364.3,-477.1,-100.8,-0.35,-0.40,275,264,-1,0.0,0.0,0.3,-0.0,-0.00,0.03,0.00,0.00,0.00,0.00,0.38,0.36,100,-1,0,-33,-21.1,-0.25,0.198,0.210,45.38,0,26,0,6.1,180.0,179.9,263.9,0.00,0,1.2,0.2
4.00,climb,235.84,114.16,0.198,1,1891.5,364.3,-477.0,-100.8,-0.35,-0.40,272,255,-1,0.0,0.0,0.3,-0.1,-0.01,0.02,0.00,0.00,0.00,0.00,0.36,0.38,100,-1,0,-33,-21.1,-0.25,0.199,0.207,44.47,0,26,0,14.5,180.0,180.1,255.5,0.00,0,1.2,0.2
4.10,climb,240.18,109.82,0.194,1,1891.5,364.2,-477.0,-100.7,-0.35,-0.40,269,255,-1,0.0,0.0,0.3,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.35,0.40,100,-1,0,-34,-21.5,-0.25,0.195,0.200,43.66,0,26,0,14.5,180.0,180.1,255.5,0.00,0,-0.2,0.3
4.20,climb,244.45,105.55,0.190,1,1891.5,364.2,-477.0,-100.7,-0.35,-0.40,267,255,-1,0.0,0.0,0.1,-0.2,-0.01,-0.03,0.00,0.00,0.00,0.00,0.33,0.41,100,-1,0,-35,-22.0,-0.25,0.191,0.206,42.86,0,26,0,14.5,180.0,180.1,255.5,0.00,0,-1.5,0.5
4.30,climb,248.63,101.37,0.186,1,1891.4,364.2,-476.9,-100.7,-0.35,-0.38,265,255,-1,0.0,0.0,-0.1,-0.2,-0.01,-0.04,0.00,0.00,0.00,0.00,0.32,0.41,100,-1,0,-36,-22.5,-0.27,0.187,0.204,42.04,0,26,0,14.5,180.0,180.1,255.5,0.00,0,-2.3,0.4
4.40,climb,252.73,97.27,0.184,1,1891.4,364.1,-476.9,-100.6,-0.26,-0.35,262,247,-1,0.0,0.0,-0.3,-0.2,0.01,-0.03,0.00,0.00,0.00,0.00,0.30,0.42,100,-1,0,-36,-23.2,-0.26,0.185,0.201,41.18,0,26,0,23.5,179.7,179.3,246.5,0.00,0,-1.5,-0.8
4.50,climb,256.74,93.26,0.182,1,1891.3,364.0,-476.9,-100.6,-0.35,-0.34,260,247,-1,0.0,0.0,-0.5,-0.0,0.02,-0.03,0.00,0.00,0.00,0.00,0.20,0.39,100,-1,0,-37,-23.5,-0.27,0.183,0.200,40.33,0,26,0,23.5,179.7,179.3,246.5,0.00,0,-0.9,-0.9
4.60,climb,260.67,89.33,0.180,1,1891.3,364.0,-476.8,-100.5,-0.35,-0.34,258,247,-1,0.0,0.0,-0.6,0.1,0.02,-0.02,0.00,0.00,0.00,0.00,0.27,0.41,100,-1,0,-37,-23.5,-0.28,0.181,0.194,39.49,0,26,0,23.5,179.7,179.3,246.5,0.00,0,-0.9,-0.9
4.70,climb,264.51,85.49,0.177,1,1891.3,364.0,-476.8,-100.5,-0.35,-0.33,256,247,-1,0.0,0.0,-0.5,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.26,0.40,100,-1,0,-39,-24.0,-0.29,0.178,0.183,38.66,0,26,0,23.5,179.7,179.3,246.5,0.00,0,-0.1,-0.4
4.80,climb,268.27,81.73,0.175,1,1891.3,364.0,-476.8,-100.5,-0.35,-0.31,253,237,-1,0.0,0.0,-0.5,0.1,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.40,100,-1,0,-39,-24.4,-0.29,0.176,0.178,37.81,0,26,0,33.0,179.8,179.7,237.0,0.00,0,0.5,0.1
4.90,climb,271.94,78.06,0.175,1,1891.2,363.9,-476.7,-100.4,-0.35,-0.31,251,237,-1,0.0,0.0,-0.4,0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.23,0.41,100,-1,0,-39,-24.8,-0.29,0.176,0.179,36.93,0,26,0,33.0,179.8,179.7,237.0,0.00,0,0.6,0.2
5.00,climb,277.29,72.71,0.153,1,1891.2,363.9,-476.7,-100.4,-0.35,-0.29,249,237,-1,0.0,0.0,-0.3,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.22,0.39,100,-1,0,-40,-25.7,-0.29,0.154,0.159,36.05,0,26,0,33.0,179.8,179.7,237.0,0.00,0,0.7,0.6
5.10,climb,279.02,70.98,0.173,1,1891.2,363.9,-476.7,-100.4,-0.35,-0.29,247,237,-1,0.0,0.0,-0.3,0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.21,0.40,100,-1,0,-41,-25.7,-0.29,0.174,0.180,35.18,0,26,0,33.0,179.8,179.7,237.0,0.00,0,0.7,0.6
5.20,climb,282.44,67.56,0.172,1,1891.1,363.8,-476.6,-100.4,-0.35,-0.29,244,227,-1,0.0,0.0,-0.2,-0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.19,0.41,100,-1,0,-41,-26.8,-0.27,0.173,0.179,34.32,0,26,0,43.3,179.8,179.8,226.7,0.00,0,0.4,0.7
5.30,climb,285.76,64.24,0.171,1,1891.1,363.8,-476.6,-100.3,-0.35,-0.29,241,227,-1,0.0,0.0,-0.2,-0.1,-0.01,0.00,0.00,0.00,0.00,0.00,0.17,0.42,100,-1,0,-42,-26.8,-0.26,0.172,0.176,33.47,0,26,0,43.3,179.8,179.8,226.7,0.00,0,0.4,0.7
5.40,climb,289.01,60.99,0.131,1,1891.1,363.8,-476.6,-100.3,-0.35,-0.29,239,227,-1,0.0,0.0,-0.2,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.15,0.43,100,-1,0,-42,-27.4,-0.25,0.131,0.136,32.63,0,26,0,43.3,179.8,179.8,226.7,0.00,0,0.1,0.6
5.50,climb,293.71,56.29,0.048,1,1891.0,363.8,-476.5,-100.3,-0.31,-0.26,237,227,-1,0.0,0.0,-0.2,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.15,0.41,100,-1,0,-44,-28.1,-0.24,0.048,0.053,31.80,0,26,0,43.3,179.8,179.8,226.7,0.00,0,-0.4,-0.2
5.60,climb,295.22,54.78,0.047,1,1891.0,363.7,-476.5,-100.3,-0.26,-0.26,234,216,-1,0.0,0.0,-0.3,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.09,0.39,100,-1,0,-43,-27.5,-0.24,0.047,0.053,30.92,0,26,0,54.3,179.5,179.7,215.7,0.00,0,-0.6,-0.8
5.70,climb,298.17,51.83,0.024,1,1891.0,363.7,-476.5,-100.2,-0.26,-0.26,231,216,-1,0.0,0.0,-0.3,0.0,0.02,-0.01,0.00,0.00,0.00,0.00,0.04,0.37,100,-1,0,-44,-27.5,-0.25,0.024,0.037,29.74,0,26,0,54.3,179.5,179.7,215.7,0.00,0,-0.6,-0.8
5.80,climb,301.02,48.98,0.000,1,1890.9,363.7,-476.4,-100.2,-0.26,-0.26,229,216,-1,0.0,0.0,-0.4,0.2,0.04,-0.02,0.00,0.00,0.00,0.00,0.02,0.37,100,-1,1,-44,-27.3,-0.25,0.000,0.000,28.74,0,26,0,54.3,179.5,179.7,215.7,0.00,0,-0.8,-1.8
5.90,climb,303.75,46.25,0.000,1,1890.9,363.7,-476.4,-100.2,-0.26,-0.24,227,216,-1,0.0,0.0,-0.5,0.5,0.05,-0.02,0.00,0.00,0.00,0.00,0.02,0.36,100,-1,1,-45,-26.6,-0.26,0.000,0.000,27.67,0,26,0,54.3,179.5,179.7,215.7,0.00,0,-0.9,-3.0
6.00,climb,306.37,43.63,0.000,1,1890.9,363.7,-476.4,-100.2,-0.26,-0.24,223,205,-1,0.0,0.0,-0.5,0.9,0.06,-0.02,0.00,0.00,0.00,0.00,0.01,0.36,100,-1,1,-41,-26.6,-0.27,0.000,0.000,26.52,0,26,0,65.1,179.7,179.9,204.9,0.00,0,-0.9,-3.0
6.10,climb,308.86,41.14,0.000,1,1890.9,363.6,-476.4,-100.1,-0.26,-0.24,221,205,-1,0.0,0.0,-0.6,1.2,0.07,-0.01,0.00,0.00,0.00,0.00,-0.01,0.36,100,-1,1,-38,-26.0,-0.25,0.000,0.000,25.29,0,26,0,65.1,179.7,179.9,204.9,0.00,0,-1.0,-3.2
6.20,climb,312.35,37.65,0.000,1,1890.8,363.6,-476.3,-100.1,-0.26,-0.24,218,205,-1,0.0,0.0,-0.6,1.6,0.07,-0.01,0.00,0.00,0.00,0.00,-0.03,0.36,100,-1,1,-36,-25.3,-0.21,0.000,0.000,23.99,0,26,0,65.1,179.7,179.9,204.9,0.00,0,-0.9,-3.3
6.30,climb,313.44,36.56,0.000,1,1890.8,363.6,-476.3,-100.1,-0.26,-0.24,216,205,-1,0.0,0.0,-0.6,1.9,0.07,-0.01,0.00,0.00,0.00,0.00,-0.04,0.36,100,-1,1,-34,-24.1,-0.19,0.000,0.000,22.67,0,26,0,65.1,179.7,179.9,204.9,0.00,0,-0.9,-3.1
6.40,climb,315.54,34.46,0.000,1,1890.8,363.5,-476.3,-100.1,-0.26,-0.24,213,195,-1,0.0,0.0,-0.6,2.2,0.07,-0.01,0.00,0.00,0.00,0.00,-0.06,0.35,100,-1,1,-31,-23.6,-0.13,0.000,0.000,21.37,0,26,0,75.1,179.8,180.0,194.9,0.00,0,-0.9,-3.1
6.50,climb,317.51,32.49,0.015,1,1890.7,363.5,-476.3,-100.0,-0.26,-0.22,210,195,-1,0.0,0.0,-0.6,2.6,0.08,-0.01,0.00,0.00,0.00,0.00,-0.08,0.35,100,-1,1,-28,-23.2,-0.09,0.015,0.031,20.08,0,26,0,75.1,179.8,180.0,194.9,0.00,0,-0.9,-3.0
6.60,climb,319.35,30.65,0.026,1,1890.7,363.5,-476.2,-100.0,-0.26,-0.22,208,195,-1,0.0,0.0,-0.6,2.9,0.08,-0.00,0.00,0.00,0.00,0.00,-0.07,0.34,100,-1,1,-26,-23.2,-0.05,0.026,0.053,18.80,0,26,0,75.1,179.8,180.0,194.9,0.00,0,-0.9,-3.0
6.70,climb,321.07,28.93,0.041,1,1890.7,363.5,-476.2,-100.0,-0.26,-0.22,206,195,-1,0.0,0.0,-0.6,3.2,0.08,-0.00,0.00,0.00,0.00,0.00,-0.08,0.33,100,-1,0,-24,-22.9,-0.02,0.041,0.074,17.53,0,26,0,75.1,179.8,180.0,194.9,0.00,0,-0.8,-2.9
6.80,climb,322.66,27.34,0.058,1,1890.7,363.5,-476.2,-100.0,-0.26,-0.22,203,186,-1,0.0,0.0,-0.5,3.5,0.08,0.00,0.00,0.00,0.00,0.00,-0.10,0.33,100,-1,0,-21,-22.6,0.04,0.058,0.092,16.28,0,26,0,84.3,178.4,179.8,185.7,0.00,0,-0.8,-2.9
6.90,climb,324.13,25.87,0.079,1,1890.6,363.4,-476.2,-99.9,-0.26,-0.22,200,186,-1,0.0,0.0,-0.5,3.8,0.09,0.00,0.00,0.00,0.00,0.00,-0.12,0.32,100,-1,0,-18,-22.2,0.09,0.080,0.115,15.04,0,26,0,84.3,178.4,179.8,185.7,0.00,0,-0.8,-2.6
7.00,climb,325.47,24.53,0.103,1,1890.6,363.4,-476.1,-99.9,-0.26,-0.22,198,186,-1,0.0,0.0,-0.4,4.1,0.08,0.01,0.00,0.00,0.00,0.00,-0.13,0.32,100,-1,0,-16,-22.2,0.13,0.103,0.139,13.83,0,26,0,84.3,178.4,179.8,185.7,0.00,0,-0.8,-2.6
7.10,climb,326.71,23.29,0.129,1,1890.6,363.4,-476.1,-99.9,-0.26,-0.22,196,186,-1,0.0,0.0,-0.3,4.3,0.08,0.01,0.00,0.00,0.00,0.00,-0.14,0.31,100,-1,0,-14,-21.8,0.16,0.129,0.164,12.65,0,26,0,84.3,178.4,179.8,185.7,0.00,0,-0.8,-1.1
7.20,climb,327.84,22.16,0.155,1,1890.6,363.4,-476.1,-99.9,-0.26,-0.22,193,177,-1,0.0,0.0,-0.2,4.4,0.06,0.01,0.00,0.00,0.00,0.00,-0.15,0.31,100,-1,0,-11,-21.8,0.21,0.155,0.182,11.55,0,26,0,93.1,8.4,179.5,176.9,0.00,0,-0.8,-1.1
7.30,climb,328.87,21.13,0.177,1,1890.5,363.4,-476.0,-99.9,-0.35,-0.22,191,177,-1,0.0,0.0,-0.2,4.3,0.03,0.01,0.00,0.00,0.00,0.00,-0.15,0.39,100,-1,0,-9,-21.4,0.26,0.178,0.192,10.58,0,26,0,93.1,8.4,179.5,176.9,0.00,0,-0.9,0.7
7.40,climb,329.83,20.17,0.197,1,1890.5,363.3,-476.0,-99.8,-0.40,-0.22,189,177,-1,0.0,0.0,-0.1,3.9,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.17,0.38,100,-1,0,-6,-19.9,0.29,0.198,0.200,9.72,0,26,0,93.1,8.4,179.5,176.9,0.00,0,-1.5,4.5
7.50,climb,330.72,19.28,0.215,1,1890.4,363.3,-476.0,-99.8,-0.44,-0.20,187,177,-1,0.0,0.0,-0.2,3.5,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.17,0.42,100,-1,0,-5,-18.7,0.30,0.216,0.232,8.95,0,26,0,93.1,8.4,179.5,176.9,0.00,0,-1.6,5.2
7.60,climb,331.55,18.45,0.228,1,1890.4,363.3,-475.9,-99.8,-0.44,-0.20,184,169,-1,0.0,0.0,-0.2,2.9,-0.04,-0.01,0.00,0.00,0.00,0.00,-0.17,0.45,100,-1,0,-2,-18.7,0.33,0.229,0.251,8.32,0,26,0,101.1,4.1,179.2,168.9,0.00,0,-1.6,5.2
