t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.30,climb,108.72,241.28,1.000,1,1892.4,365.5,2108.1,2635.0,-0.40,0.08,276,289,-1,0.0,0.0,-0.4,-0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.39,-0.12,99,-1,1,34,40.3,-0.13,1.000,1.000,23.59,0,26,0,340.1,179.8,0.4,289.9,0.00,0,0.6,-0.3
1.40,climb,110.12,239.88,1.000,1,1892.3,365.5,2108.2,2635.0,-0.44,0.09,278,289,-1,0.0,0.0,-0.3,-0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.42,-0.15,99,-1,1,35,33.8,0.02,1.000,1.000,26.60,0,26,0,340.1,179.8,0.4,289.9,0.00,0,0.6,-0.4
1.50,climb,113.15,236.85,1.000,1,1892.2,365.6,2108.2,2635.0,-0.53,0.09,279,289,-1,0.0,0.0,-0.3,-0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.51,-0.17,99,-1,1,36,18.3,0.20,1.000,1.000,29.57,0,26,0,340.1,179.8,0.4,289.9,0.00,0,0.1,-0.3
1.60,climb,116.48,233.52,1.000,1,1892.2,365.6,2108.3,2634.9,-0.53,0.11,283,300,-1,0.0,0.0,-0.3,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.50,-0.20,99,-1,1,36,13.7,0.35,1.000,1.000,32.52,0,26,0,329.0,179.9,0.2,301.0,0.00,0,-0.2,-0.2
1.70,climb,120.09,229.91,1.000,1,1892.2,365.6,2108.3,2634.9,-0.53,0.11,285,300,-1,0.0,0.0,-0.3,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.48,-0.24,99,-1,1,36,13.7,0.45,1.000,1.000,35.43,0,26,0,329.0,179.9,0.2,301.0,0.00,0,-0.2,-0.2
1.80,climb,123.99,226.01,1.000,1,1892.1,365.6,2108.4,2634.9,-0.53,0.11,287,300,-1,0.0,0.0,-0.4,-0.3,-0.00,-0.02,0.00,0.00,0.00,0.00,0.47,-0.26,99,-1,1,37,14.2,0.46,1.000,1.000,38.32,0,26,0,329.0,179.9,0.2,301.0,0.00,0,-0.7,-0.1
1.90,climb,128.18,221.82,1.000,1,1892.0,365.6,2108.4,2634.9,-0.62,0.09,289,300,-1,0.0,0.0,-0.5,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.54,-0.31,99,-1,1,38,29.0,0.36,1.000,1.000,41.17,0,26,0,329.0,179.9,0.2,301.0,0.00,0,-1.4,0.2
2.00,climb,132.65,217.35,1.000,1,1891.9,365.6,2108.5,2634.9,-0.70,0.07,292,308,-1,0.0,0.0,-0.6,-0.3,-0.01,-0.03,0.00,0.00,0.00,0.00,0.54,-0.31,99,-1,1,38,40.3,0.18,1.000,1.000,43.99,0,26,0,320.7,180.2,359.8,309.3,0.00,0,-1.3,0.4
2.10,climb,137.40,212.60,0.905,1,1891.9,365.6,2108.6,2634.9,-0.70,0.07,295,308,-1,0.0,0.0,-0.7,-0.4,-0.02,-0.02,0.00,0.00,0.00,0.00,0.61,-0.35,99,-1,0,39,40.3,-0.03,0.905,0.921,46.77,0,26,0,320.7,180.2,359.8,309.3,0.00,0,-1.3,0.4
2.20,climb,142.42,207.58,0.749,1,1891.8,365.6,2108.6,2634.9,-0.83,0.00,297,308,-1,0.0,0.0,-0.8,-0.6,-0.02,-0.02,0.00,0.00,0.00,0.00,0.69,-0.39,99,-1,0,40,58.6,-0.23,0.751,0.770,49.53,0,26,0,320.7,180.2,359.8,309.3,0.00,0,-1.5,0.6
2.30,climb,147.68,202.32,0.596,1,1891.8,365.6,2108.7,2634.9,-0.83,0.00,298,308,-1,0.0,0.0,-0.9,-0.7,-0.03,-0.02,0.00,0.00,0.00,0.00,0.73,-0.40,99,-1,0,41,58.6,-0.37,0.601,0.622,52.04,0,26,0,320.7,180.2,359.8,309.3,0.00,0,-1.5,0.6
2.40,climb,153.12,196.88,0.467,1,1891.7,365.6,2108.8,2634.9,-0.88,-0.02,303,330,-1,0.0,0.0,-0.9,-0.8,-0.02,-0.02,0.00,0.00,0.00,0.00,0.75,-0.46,99,-1,0,39,59.9,-0.41,0.472,0.488,53.93,0,26,0,299.2,180.9,359.5,330.8,0.00,0,-1.4,0.3
2.50,climb,158.65,191.35,0.367,1,1891.5,365.6,2108.9,2634.9,-1.05,-0.09,307,330,-1,0.0,0.0,-0.9,-0.8,-0.00,-0.01,0.00,0.00,0.00,0.00,0.81,-0.53,99,-1,0,38,48.5,-0.35,0.370,0.375,55.16,0,26,0,299.2,180.9,359.5,330.8,0.00,0,-0.7,-2.2
2.60,climb,164.23,185.77,0.293,1,1891.5,365.6,2109.0,2634.9,-1.05,-0.09,311,330,-1,0.0,0.0,-1.0,-0.6,0.02,-0.01,0.00,0.00,0.00,0.00,0.86,-0.62,99,-1,0,38,48.5,-0.21,0.294,0.306,55.77,0,26,0,299.2,180.9,359.5,330.8,0.00,0,-0.7,-2.2
2.70,climb,169.81,180.19,0.243,1,1891.4,365.6,2109.1,2634.9,-1.05,-0.11,314,330,-1,0.0,0.0,-1.0,-0.4,0.03,-0.01,0.00,0.00,0.00,0.00,0.84,-0.65,99,-1,0,38,40.9,-0.06,0.243,0.261,55.87,0,26,0,299.2,180.9,359.5,330.8,0.00,0,-0.5,-3.0
2.80,climb,175.35,174.65,0.212,1,1891.2,365.5,2109.2,2634.9,-1.05,-0.18,319,347,-1,0.0,0.0,-1.0,-0.1,0.04,-0.02,0.00,0.00,0.00,0.00,0.80,-0.70,99,-1,0,36,29.5,0.03,0.212,0.234,55.54,0,26,0,281.9,184.7,359.0,348.1,0.00,0,-0.6,-3.2
2.90,climb,180.82,169.18,0.195,1,1891.1,365.5,2109.3,2635.0,-1.05,-0.21,323,347,-1,0.0,0.0,-1.1,0.2,0.04,-0.02,0.00,0.00,0.00,0.00,0.77,-0.74,99,-1,0,34,26.0,0.10,0.195,0.220,54.93,0,26,0,281.9,184.7,359.0,348.1,0.00,0,-0.3,-2.8
3.00,climb,186.20,163.80,0.188,1,1891.1,365.5,2109.4,2635.0,-1.05,-0.21,327,347,-1,0.0,0.0,-1.1,0.4,0.04,-0.02,0.00,0.00,0.00,0.00,0.75,-0.77,99,-1,0,34,26.0,0.15,0.188,0.209,54.12,0,26,0,281.9,184.7,359.0,348.1,0.00,0,-0.3,-2.8
3.10,climb,191.50,158.50,0.184,1,1891.0,365.5,2109.5,2635.0,-0.97,-0.24,330,347,-1,0.0,0.0,-1.1,0.5,0.02,-0.01,0.00,0.00,0.00,0.00,0.69,-0.72,99,-1,0,33,23.6,0.20,0.184,0.197,53.25,0,26,0,281.9,184.7,359.0,348.1,0.00,0,0.1,-1.8
3.20,climb,196.71,153.29,0.183,1,1890.8,365.4,2109.6,2635.0,-0.88,-0.30,334,357,-1,0.0,0.0,-1.1,0.5,0.00,-0.01,0.00,0.00,0.00,0.00,0.67,-0.75,99,-1,0,32,20.9,0.20,0.184,0.187,52.32,0,26,0,272.1,207.9,358.9,357.9,0.00,0,0.8,0.1
3.30,climb,201.82,148.18,0.186,1,1890.8,365.4,2109.7,2635.1,-0.88,-0.30,338,357,-1,0.0,0.0,-1.0,0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.61,-0.70,99,-1,0,29,20.9,0.15,0.186,0.189,51.32,0,26,0,272.1,207.9,358.9,357.9,0.00,0,0.8,0.1
3.40,climb,206.82,143.18,0.191,1,1890.6,365.4,2109.8,2635.1,-0.83,-0.33,341,357,-1,0.0,0.0,-0.9,0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.58,-0.73,99,-1,0,26,19.7,0.11,0.191,0.195,50.29,0,26,0,272.1,207.9,358.9,357.9,0.00,0,0.8,0.4
3.50,climb,211.73,138.27,0.196,1,1890.5,365.4,2109.9,2635.1,-0.79,-0.34,343,357,-1,0.0,0.0,-0.9,0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.55,-0.71,99,-1,0,23,19.5,0.07,0.196,0.201,49.27,0,26,0,272.1,207.9,358.9,357.9,0.00,0,0.7,0.5
3.60,climb,216.53,133.47,0.201,1,1890.5,365.4,2110.0,2635.1,-0.79,-0.34,347,5,-1,0.0,0.0,-0.8,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.51,-0.69,99,-1,0,20,19.5,0.00,0.201,0.206,48.27,0,26,0,264.1,352.3,359.2,5.9,0.00,0,0.7,0.5
3.70,climb,221.24,128.76,0.205,1,1890.4,365.3,2110.0,2635.2,-0.79,-0.36,350,5,-1,0.0,0.0,-0.7,0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.49,-0.71,99,-1,0,17,18.7,-0.05,0.205,0.209,47.30,0,26,0,264.1,352.3,359.2,5.9,0.00,0,1.2,-0.5
3.80,climb,225.86,124.14,0.204,1,1890.4,365.3,2110.1,2635.2,-0.79,-0.36,352,5,-1,0.0,0.0,-0.6,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.47,-0.73,99,-1,0,14,18.7,-0.09,0.205,0.212,46.41,0,26,0,264.1,352.3,359.2,5.9,0.00,0,1.2,-0.5
3.90,climb,230.40,119.60,0.198,1,1890.2,365.2,2110.2,2635.3,-0.70,-0.37,354,5,-1,0.0,0.0,-0.5,0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.45,-0.66,99,-1,0,12,17.4,-0.12,0.198,0.209,45.64,0,26,0,264.1,352.3,359.2,5.9,0.00,0,0.8,-0.9
4.00,climb,234.88,115.12,0.188,1,1890.2,365.2,2110.3,2635.3,-0.70,-0.37,357,12,-1,0.0,0.0,-0.5,0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.41,-0.68,99,-1,0,10,16.4,-0.16,0.189,0.193,44.93,0,26,0,256.8,358.4,359.6,13.2,0.00,0,0.2,0.1
4.10,climb,239.27,110.73,0.181,1,1890.2,365.2,2110.3,2635.3,-0.70,-0.37,359,12,-1,0.0,0.0,-0.4,0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.38,-0.70,99,-1,0,7,16.4,-0.18,0.182,0.186,44.16,0,26,0,256.8,358.4,359.6,13.2,0.00,0,0.2,0.1
4.20,climb,243.58,106.42,0.179,1,1890.0,365.1,2110.4,2635.4,-0.62,-0.35,1,12,-1,0.0,0.0,-0.5,0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.34,-0.67,99,-1,0,5,13.8,-0.20,0.179,0.189,43.30,0,26,0,256.8,358.4,359.6,13.2,0.00,0,-0.2,1.1
4.30,climb,247.80,102.20,0.181,1,1890.0,365.1,2110.5,2635.4,-0.62,-0.35,3,12,-1,0.0,0.0,-0.5,0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.32,-0.63,99,-1,0,3,12.3,-0.21,0.181,0.193,42.36,0,26,0,256.8,358.4,359.6,13.2,0.00,0,-0.3,1.2
4.40,climb,251.92,98.08,0.182,1,1890.0,365.1,2110.5,2635.4,-0.62,-0.35,5,18,-1,0.0,0.0,-0.5,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.29,-0.64,99,-1,0,1,12.3,-0.22,0.183,0.196,41.43,0,26,0,251.2,358.4,359.5,18.8,0.00,0,-0.3,1.2
4.50,climb,255.95,94.05,0.184,1,1889.9,365.0,2110.6,2635.5,-0.62,-0.35,7,18,-1,0.0,0.0,-0.6,-0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.27,-0.65,99,-1,0,-1,9.3,-0.23,0.185,0.199,40.51,0,26,0,251.2,358.4,359.5,18.8,0.00,0,-0.5,1.3
4.60,climb,259.89,90.11,0.185,1,1889.8,365.0,2110.6,2635.5,-0.62,-0.35,9,18,-1,0.0,0.0,-0.6,-0.3,-0.02,-0.02,0.00,0.00,0.00,0.00,0.25,-0.66,99,-1,0,-2,7.7,-0.23,0.186,0.202,39.59,0,26,0,251.2,358.4,359.5,18.8,0.00,0,-0.6,1.2
4.70,climb,263.74,86.26,0.187,1,1889.7,364.9,2110.7,2635.5,-0.62,-0.35,10,18,-1,0.0,0.0,-0.7,-0.5,-0.02,-0.02,0.00,0.00,0.00,0.00,0.24,-0.67,99,-1,0,-4,6.1,-0.23,0.187,0.204,38.69,0,26,0,251.2,358.4,359.5,18.8,0.00,0,-0.4,0.9
4.80,climb,267.50,82.50,0.186,1,1889.7,364.9,2110.8,2635.6,-0.62,-0.35,12,21,-1,0.0,0.0,-0.7,-0.6,-0.02,-0.01,0.00,0.00,0.00,0.00,0.22,-0.67,99,-1,0,-6,6.1,-0.23,0.187,0.199,37.82,0,26,0,248.0,357.8,359.1,22.0,0.00,0,-0.4,0.9
4.90,climb,271.18,78.82,0.183,1,1889.6,364.8,2110.8,2635.6,-0.62,-0.37,13,21,-1,0.0,0.0,-0.7,-0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,0.22,-0.68,99,-1,0,-7,2.6,-0.22,0.183,0.188,37.01,0,26,0,248.0,357.8,359.1,22.0,0.00,0,0.2,-0.5
5.00,climb,274.77,75.23,0.180,1,1889.6,364.8,2110.9,2635.7,-0.62,-0.40,14,21,-1,0.0,0.0,-0.6,-0.5,0.00,-0.01,0.00,0.00,0.00,0.00,0.21,-0.69,99,-1,0,-8,1.5,-0.21,0.181,0.184,36.18,0,26,0,248.0,357.8,359.1,22.0,0.00,0,0.1,-0.7
5.10,climb,278.28,71.72,0.180,1,1889.6,364.8,2110.9,2635.7,-0.62,-0.40,15,21,-1,0.0,0.0,-0.6,-0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.22,-0.70,99,-1,0,-9,1.5,-0.21,0.180,0.185,35.31,0,26,0,248.0,357.8,359.1,22.0,0.00,0,0.1,-0.7
5.20,climb,281.71,68.29,0.179,1,1889.5,364.8,2111.0,2635.7,-0.53,-0.40,16,22,-1,0.0,0.0,-0.6,-0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.23,-0.62,99,-1,0,-10,0.0,-0.20,0.180,0.186,34.45,0,26,0,247.3,358.1,359.2,22.7,0.00,0,0.0,-0.3
5.30,climb,285.04,64.96,0.178,1,1889.4,364.7,2111.1,2635.8,-0.53,-0.40,17,22,-1,0.0,0.0,-0.6,-0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.22,-0.62,99,-1,0,-11,-2.4,-0.19,0.179,0.186,33.60,0,26,0,247.3,358.1,359.2,22.7,0.00,0,-0.1,-0.8
5.40,climb,288.30,61.70,0.147,1,1889.3,364.6,2111.1,2635.8,-0.53,-0.40,18,22,-1,0.0,0.0,-0.6,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.21,-0.62,99,-1,0,-12,-3.2,-0.18,0.147,0.155,32.76,0,26,0,247.3,358.1,359.2,22.7,0.00,0,-0.1,-0.7
5.50,climb,291.47,58.53,0.104,1,1889.3,364.6,2111.2,2635.9,-0.53,-0.41,18,22,-1,0.0,0.0,-0.7,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.21,-0.63,99,-1,0,-12,-4.4,-0.18,0.104,0.113,31.92,0,26,0,247.3,358.1,359.2,22.7,0.00,0,-0.2,-0.7
5.60,climb,294.56,55.44,0.061,1,1889.3,364.6,2111.2,2635.9,-0.53,-0.41,19,21,-1,0.0,0.0,-0.7,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.21,-0.63,99,-1,0,-12,-4.4,-0.16,0.061,0.071,31.10,0,26,0,248.5,358.2,359.3,21.5,0.00,0,-0.2,-0.7
5.70,climb,297.54,52.46,0.025,1,1889.2,364.5,2111.3,2635.9,-0.53,-0.42,19,21,-1,0.0,0.0,-0.7,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.22,-0.63,99,-1,0,-13,-5.3,-0.15,0.025,0.034,30.18,0,26,0,248.5,358.2,359.3,21.5,0.00,0,0.0,-0.4
5.80,climb,300.41,49.59,0.005,1,1889.2,364.5,2111.3,2636.0,-0.53,-0.42,19,21,-1,0.0,0.0,-0.7,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.22,-0.64,99,-1,1,-13,-5.3,-0.15,0.005,0.010,28.97,0,26,0,248.5,358.2,359.3,21.5,0.00,0,0.0,-0.4
5.90,climb,303.16,46.84,0.000,1,1889.1,364.5,2111.4,2636.0,-0.53,-0.40,19,21,-1,0.0,0.0,-0.7,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.20,-0.63,99,-1,1,-13,-5.5,-0.15,0.000,0.000,27.83,0,26,0,248.5,358.2,359.3,21.5,0.00,0,-0.2,-0.6
6.00,climb,305.80,44.20,0.000,1,1889.0,364.4,2111.4,2636.1,-0.44,-0.40,19,18,-1,0.0,0.0,-0.7,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.20,-0.63,99,-1,1,-13,-5.8,-0.15,0.000,0.000,26.68,0,26,0,250.6,358.1,359.3,19.4,0.00,0,-0.0,-0.3
6.10,climb,308.31,41.69,0.000,1,1889.0,364.4,2111.5,2636.1,-0.44,-0.40,19,18,-1,0.0,0.0,-0.7,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.23,-0.54,99,-1,1,-13,-5.8,-0.14,0.000,0.000,25.48,0,26,0,250.6,358.1,359.3,19.4,0.00,0,-0.0,-0.3
6.20,climb,310.71,39.29,0.000,1,1889.0,364.4,2111.5,2636.1,-0.44,-0.40,19,18,-1,0.0,0.0,-0.7,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.23,-0.54,99,-1,1,-13,-5.9,-0.14,0.000,0.000,24.24,0,26,0,250.6,358.1,359.3,19.4,0.00,0,0.1,-0.2
6.30,climb,312.97,37.03,0.000,1,1888.9,364.3,2111.6,2636.2,-0.44,-0.40,19,18,-1,0.0,0.0,-0.7,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.23,-0.54,99,-1,1,-13,-5.6,-0.14,0.000,0.000,22.96,0,26,0,250.6,358.1,359.3,19.4,0.00,0,0.3,-0.1
6.40,climb,315.10,34.90,0.004,1,1888.9,364.2,2111.6,2636.2,-0.44,-0.40,19,16,-1,0.0,0.0,-0.7,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.24,-0.54,99,-1,1,-12,-5.4,-0.13,0.004,0.007,21.65,0,26,0,252.9,358.1,359.4,17.1,0.00,0,0.3,-0.1
6.50,climb,317.11,32.89,0.018,1,1888.8,364.2,2111.6,2636.3,-0.44,-0.37,18,16,-1,0.0,0.0,-0.6,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.24,-0.54,99,-1,0,-12,-5.4,-0.13,0.018,0.022,20.36,0,26,0,252.9,358.1,359.4,17.1,0.00,0,0.3,-0.1
6.60,climb,318.98,31.02,0.028,1,1888.8,364.2,2111.7,2636.3,-0.44,-0.37,18,16,-1,0.0,0.0,-0.6,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.22,-0.53,99,-1,0,-11,-5.4,-0.12,0.028,0.032,19.08,0,26,0,252.9,358.1,359.4,17.1,0.00,0,0.3,-0.0
6.70,climb,320.73,29.27,0.042,1,1888.8,364.2,2111.7,2636.3,-0.44,-0.37,18,16,-1,0.0,0.0,-0.6,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.22,-0.53,99,-1,0,-11,-5.4,-0.12,0.042,0.045,17.81,0,26,0,252.9,358.1,359.4,17.1,0.00,0,0.3,-0.0
6.80,climb,322.35,27.65,0.058,1,1888.7,364.1,2111.8,2636.4,-0.44,-0.37,17,14,-1,0.0,0.0,-0.5,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.23,-0.53,99,-1,0,-11,-5.3,-0.11,0.059,0.062,16.55,0,26,0,255.1,358.3,359.5,14.9,0.00,0,0.3,-0.0
6.90,climb,323.85,26.15,0.079,1,1888.7,364.1,2111.8,2636.4,-0.44,-0.37,17,14,-1,0.0,0.0,-0.5,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.23,-0.53,99,-1,0,-10,-5.3,-0.10,0.079,0.082,15.31,0,26,0,255.1,358.3,359.5,14.9,0.00,0,0.3,-0.0
7.00,climb,325.23,24.77,0.102,1,1888.6,364.1,2111.9,2636.4,-0.44,-0.37,16,14,-1,0.0,0.0,-0.5,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.24,-0.53,99,-1,0,-10,-5.2,-0.09,0.102,0.106,14.08,0,26,0,255.1,358.3,359.5,14.9,0.00,0,0.3,-0.0
7.10,climb,326.49,23.51,0.130,1,1888.6,364.0,2111.9,2636.5,-0.44,-0.37,16,14,-1,0.0,0.0,-0.4,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.24,-0.52,99,-1,0,-9,-5.1,-0.09,0.130,0.133,12.86,0,26,0,255.1,358.3,359.5,14.9,0.00,0,0.3,-0.0
7.20,climb,327.63,22.37,0.159,1,1888.5,364.0,2112.0,2636.5,-0.44,-0.35,15,12,-1,0.0,0.0,-0.4,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.22,-0.52,99,-1,0,-9,-5.2,-0.08,0.159,0.162,11.68,0,26,0,257.1,358.5,359.7,12.9,0.00,0,0.4,0.1
7.30,climb,328.66,21.34,0.188,1,1888.5,363.9,2112.0,2636.5,-0.44,-0.35,15,12,-1,0.0,0.0,-0.4,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.23,-0.51,99,-1,0,-8,-5.4,-0.06,0.188,0.189,10.59,0,26,0,257.1,358.5,359.7,12.9,0.00,0,0.6,0.3
7.40,climb,329.61,20.39,0.213,1,1888.5,363.9,2112.0,2636.6,-0.44,-0.35,14,12,-1,0.0,0.0,-0.3,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.23,-0.51,99,-1,0,-8,-5.4,-0.05,0.213,0.215,9.64,0,26,0,257.1,358.5,359.7,12.9,0.00,0,0.6,0.3
7.50,climb,330.48,19.52,0.231,1,1888.4,363.8,2112.1,2636.6,-0.35,-0.37,14,12,-1,0.0,0.0,-0.2,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.28,-0.43,99,-1,0,-8,-5.9,-0.04,0.231,0.234,8.88,0,26,0,257.1,358.5,359.7,12.9,0.00,0,0.7,0.5
7.60,climb,331.31,18.69,0.239,1,1888.4,363.8,2112.1,2636.7,-0.35,-0.37,13,10,-1,0.0,0.0,-0.2,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.28,-0.43,99,-1,0,-7,-5.9,-0.02,0.239,0.243,8.35,0,26,0,259.4,359.4,359.9,10.6,0.00,0,0.7,0.5
