t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,101.44,248.56,1.000,1,1892.5,365.5,2597.0,4183.0,-0.18,0.02,272,274,-1,0.0,0.0,-0.7,-0.4,-0.02,-0.03,0.00,0.00,0.00,0.00,0.09,-0.02,100,-1,1,30,45.4,-0.13,1.000,1.000,13.55,0,26,0,355.7,179.9,1.4,274.3,0.00,0,-1.7,0.8
1.10,climb,103.33,246.67,1.000,1,1892.4,365.5,2597.0,4183.0,-0.26,0.04,272,274,-1,0.0,0.0,-0.8,-0.5,-0.03,-0.02,0.00,0.00,0.00,0.00,0.17,-0.03,100,-1,1,32,50.9,-0.26,1.000,1.000,16.65,0,26,0,355.7,179.9,1.4,274.3,0.00,0,-1.3,0.9
1.20,climb,105.54,244.46,1.000,1,1892.4,365.5,2597.1,4183.0,-0.35,0.05,275,292,-1,0.0,0.0,-0.8,-0.7,-0.03,-0.01,0.00,0.00,0.00,0.00,0.26,-0.07,100,-1,1,32,51.9,-0.37,1.000,1.000,19.72,0,26,0,337.8,179.7,0.8,292.2,0.00,0,-0.6,0.5
1.30,climb,108.04,241.96,1.000,1,1892.4,365.5,2597.1,4183.0,-0.53,0.10,278,292,-1,0.0,0.0,-0.7,-0.7,-0.02,0.00,0.00,0.00,0.00,0.00,0.34,-0.10,100,-1,1,33,47.4,-0.38,1.000,1.000,22.76,0,26,0,337.8,179.7,0.8,292.2,0.00,0,0.5,-0.4
1.40,climb,110.84,239.16,1.000,1,1892.3,365.5,2597.1,4183.0,-0.62,0.13,280,292,-1,0.0,0.0,-0.6,-0.7,0.00,0.02,0.00,0.00,0.00,0.00,0.50,-0.19,100,-1,1,34,37.9,-0.28,1.000,1.000,25.78,0,26,0,337.8,179.7,0.8,292.2,0.00,0,1.1,-1.2
1.50,climb,113.94,236.06,1.000,1,1892.2,365.6,2597.2,4183.0,-0.70,0.15,282,292,-1,0.0,0.0,-0.4,-0.5,0.01,0.02,0.00,0.00,0.00,0.00,0.58,-0.25,100,-1,1,35,25.2,-0.06,1.000,1.000,28.76,0,26,0,337.8,179.7,0.8,292.2,0.00,0,1.4,-1.7
1.60,climb,117.32,232.68,1.000,1,1892.2,365.6,2597.3,4182.9,-0.79,0.18,285,306,-1,0.0,0.0,-0.3,-0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.64,-0.33,100,-1,1,34,12.4,0.18,1.000,1.000,31.70,0,26,0,324.5,179.9,0.2,305.6,0.00,0,0.8,-1.9
1.70,climb,121.00,229.00,1.000,1,1892.1,365.6,2597.3,4182.9,-0.75,0.18,288,306,-1,0.0,0.0,-0.3,-0.2,0.02,-0.01,0.00,0.00,0.00,0.00,0.70,-0.42,100,-1,1,34,2.2,0.44,1.000,1.000,34.62,0,26,0,324.5,179.9,0.2,305.6,0.00,0,-0.5,-1.5
1.80,climb,124.96,225.04,1.000,1,1892.0,365.6,2597.4,4182.9,-0.70,0.18,291,306,-1,0.0,0.0,-0.5,-0.1,0.02,-0.03,0.00,0.00,0.00,0.00,0.63,-0.43,100,-1,1,35,-2.3,0.65,1.000,1.000,37.51,0,26,0,324.5,179.9,0.2,305.6,0.00,0,-1.7,-0.9
1.90,climb,129.21,220.79,1.000,1,1891.9,365.6,2597.5,4182.9,-0.70,0.13,293,306,-1,0.0,0.0,-0.7,-0.0,0.00,-0.04,0.00,0.00,0.00,0.00,0.58,-0.44,100,-1,1,35,0.6,0.75,1.000,1.000,40.37,0,26,0,324.5,179.9,0.2,305.6,0.00,0,-2.6,0.0
2.00,climb,136.11,213.89,1.000,1,1891.9,365.6,2597.6,4182.9,-0.70,0.04,295,307,-1,0.0,0.0,-1.0,-0.2,-0.02,-0.06,0.00,0.00,0.00,0.00,0.58,-0.42,100,-1,1,36,11.6,0.71,1.000,1.000,43.20,0,26,0,323.4,180.6,359.2,306.6,0.00,0,-3.0,1.4
2.10,climb,138.55,211.45,0.936,1,1891.8,365.6,2597.6,4182.9,-0.79,-0.07,297,307,-1,0.0,0.0,-1.2,-0.4,-0.05,-0.05,0.00,0.00,0.00,0.00,0.61,-0.36,100,-1,0,38,29.3,0.52,0.951,0.990,46.00,0,26,0,323.4,180.6,359.2,306.6,0.00,0,-2.2,2.7
2.20,climb,143.64,206.36,0.781,1,1891.7,365.6,2597.7,4182.9,-0.97,-0.16,298,307,-1,0.0,0.0,-1.3,-0.9,-0.07,-0.02,0.00,0.00,0.00,0.00,0.73,-0.32,100,-1,0,39,50.6,0.19,0.782,0.818,48.75,0,26,0,323.4,180.6,359.2,306.6,0.00,0,-0.3,3.1
2.30,climb,148.97,201.03,0.619,1,1891.6,365.6,2597.8,4182.9,-1.14,-0.23,300,307,-1,0.0,0.0,-1.0,-1.3,-0.07,0.03,0.00,0.00,0.00,0.00,0.92,-0.34,100,-1,0,41,69.0,-0.21,0.621,0.662,51.45,0,26,0,323.4,180.6,359.2,306.6,0.00,0,2.2,2.6
2.40,climb,154.48,195.52,0.466,1,1891.5,365.6,2597.9,4182.9,-1.32,-0.24,304,328,-1,0.0,0.0,-0.5,-1.5,-0.05,0.07,0.00,0.00,0.00,0.00,1.08,-0.45,100,-1,0,40,79.8,-0.59,0.476,0.525,53.80,0,26,0,302.2,179.3,0.5,327.8,0.00,0,3.6,0.7
2.50,climb,160.11,189.89,0.338,1,1891.3,365.5,2598.0,4182.9,-1.45,-0.19,308,328,-1,0.0,0.0,0.1,-1.4,-0.01,0.08,0.00,0.00,0.00,0.00,1.19,-0.61,100,-1,0,39,81.3,-0.82,0.352,0.389,55.54,0,26,0,302.2,179.3,0.5,327.8,0.00,0,3.3,-1.1
2.60,climb,165.79,184.21,0.244,1,1891.2,365.5,2598.2,4183.0,-1.49,-0.12,311,328,-1,0.0,0.0,0.5,-1.2,0.03,0.07,0.00,0.00,0.00,0.00,1.22,-0.80,100,-1,0,39,76.0,-0.85,0.255,0.293,56.50,0,26,0,302.2,179.3,0.5,327.8,0.00,0,2.1,-2.8
2.70,climb,171.45,178.55,0.177,1,1891.0,365.5,2598.3,4183.0,-1.49,-0.04,313,328,-1,0.0,0.0,0.7,-0.8,0.05,0.03,0.00,0.00,0.00,0.00,1.17,-0.94,100,-1,0,39,67.4,-0.73,0.183,0.217,56.86,0,26,0,302.2,179.3,0.5,327.8,0.00,0,-0.0,-3.4
2.80,climb,177.05,172.95,0.142,1,1890.9,365.5,2598.5,4183.0,-1.49,0.01,320,357,-1,0.0,0.0,0.6,-0.4,0.06,-0.01,0.00,0.00,0.00,0.00,1.00,-1.11,100,-1,0,36,58.1,-0.63,0.145,0.172,56.57,0,26,0,273.3,169.6,0.6,356.7,0.00,0,-2.1,-3.4
2.90,climb,182.57,167.43,0.122,1,1890.7,365.5,2598.6,4183.0,-1.49,0.04,325,357,-1,0.0,0.0,0.3,-0.0,0.05,-0.04,0.00,0.00,0.00,0.00,0.84,-1.24,100,-1,0,33,50.5,-0.50,0.124,0.159,55.94,0,26,0,273.3,169.6,0.6,356.7,0.00,0,-3.1,-2.7
3.00,climb,189.30,160.70,0.110,1,1890.6,365.5,2598.8,4183.0,-1.41,0.04,330,357,-1,0.0,0.0,-0.0,0.2,0.03,-0.05,0.00,0.00,0.00,0.00,0.70,-1.32,100,-1,0,31,44.7,-0.39,0.111,0.142,54.97,0,26,0,273.3,169.6,0.6,356.7,0.00,0,-3.1,-1.5
3.10,climb,193.25,156.75,0.131,1,1890.4,365.5,2598.9,4183.0,-1.41,0.02,334,357,-1,0.0,0.0,-0.3,0.3,0.02,-0.05,0.00,0.00,0.00,0.00,0.57,-1.29,100,-1,0,30,39.9,-0.29,0.131,0.156,53.77,0,26,0,273.3,169.6,0.6,356.7,0.00,0,-2.4,-1.0
3.20,climb,198.41,151.59,0.146,1,1890.3,365.5,2599.1,4183.0,-1.32,0.02,341,14,-1,0.0,0.0,-0.5,0.3,0.01,-0.04,0.00,0.00,0.00,0.00,0.45,-1.33,100,-1,0,27,35.6,-0.26,0.147,0.164,52.50,0,26,0,255.7,358.4,359.6,14.3,0.00,0,-1.6,-0.5
3.30,climb,203.44,146.56,0.163,1,1890.2,365.5,2599.2,4183.0,-1.32,0.00,346,14,-1,0.0,0.0,-0.6,0.3,0.01,-0.02,0.00,0.00,0.00,0.00,0.30,-1.28,100,-1,0,24,31.6,-0.22,0.163,0.174,51.24,0,26,0,255.7,358.4,359.6,14.3,0.00,0,-0.4,-0.6
3.40,climb,208.36,141.64,0.176,1,1890.0,365.5,2599.3,4183.0,-1.23,-0.02,351,14,-1,0.0,0.0,-0.6,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.21,-1.30,100,-1,0,23,27.9,-0.18,0.176,0.179,50.05,0,26,0,255.7,358.4,359.6,14.3,0.00,0,0.5,-0.1
3.50,climb,213.18,136.82,0.186,1,1889.9,365.5,2599.5,4183.0,-1.23,-0.04,354,14,-1,0.0,0.0,-0.5,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.14,-1.22,100,-1,0,19,24.4,-0.18,0.186,0.188,48.95,0,26,0,255.7,358.4,359.6,14.3,0.00,0,0.7,0.1
3.60,climb,217.90,132.10,0.192,1,1889.8,365.5,2599.6,4183.0,-1.14,-0.04,359,25,-1,0.0,0.0,-0.5,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.06,-1.23,100,-1,0,14,21.4,-0.21,0.192,0.195,47.94,0,26,0,244.8,359.3,359.7,25.2,0.00,0,0.7,0.2
3.70,climb,222.52,127.48,0.197,1,1889.7,365.5,2599.7,4183.0,-1.14,-0.04,4,25,-1,0.0,0.0,-0.4,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,-0.03,-1.14,100,-1,0,10,18.8,-0.24,0.198,0.202,46.94,0,26,0,244.8,359.3,359.7,25.2,0.00,0,0.7,0.3
3.80,climb,227.05,122.95,0.203,1,1889.6,365.5,2599.8,4183.0,-1.10,-0.07,7,25,-1,0.0,0.0,-0.3,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,-0.10,-1.14,100,-1,0,6,16.5,-0.25,0.204,0.208,45.96,0,26,0,244.8,359.3,359.7,25.2,0.00,0,0.7,0.4
3.90,climb,231.48,118.52,0.208,1,1889.5,365.5,2599.9,4183.0,-1.05,-0.07,10,25,-1,0.0,0.0,-0.3,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.13,-1.09,100,-1,0,3,14.1,-0.27,0.209,0.211,44.99,0,26,0,244.8,359.3,359.7,25.2,0.00,0,0.1,-0.0
4.00,climb,235.83,114.17,0.210,1,1889.4,365.5,2600.0,4183.0,-1.05,-0.07,13,32,-1,0.0,0.0,-0.4,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.18,-1.04,100,-1,0,-0,11.7,-0.29,0.211,0.219,44.09,0,26,0,238.4,359.6,359.7,31.6,0.00,0,-0.6,-0.5
4.10,climb,240.11,109.89,0.205,1,1889.3,365.5,2600.1,4183.0,-0.97,-0.07,16,32,-1,0.0,0.0,-0.4,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.23,-1.03,100,-1,0,-3,9.4,-0.30,0.206,0.216,43.34,0,26,0,238.4,359.6,359.7,31.6,0.00,0,-0.8,-0.5
4.20,climb,244.33,105.67,0.194,1,1889.2,365.5,2600.2,4183.0,-0.97,-0.07,19,32,-1,0.0,0.0,-0.5,0.3,0.01,-0.02,0.00,0.00,0.00,0.00,-0.25,-0.94,100,-1,0,-6,6.9,-0.30,0.195,0.206,42.67,0,26,0,238.4,359.6,359.7,31.6,0.00,0,-0.7,-0.4
4.30,climb,248.48,101.52,0.182,1,1889.1,365.5,2600.3,4183.0,-0.92,-0.09,21,32,-1,0.0,0.0,-0.6,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.28,-0.93,100,-1,0,-8,4.6,-0.29,0.183,0.188,42.03,0,26,0,238.4,359.6,359.7,31.6,0.00,0,-0.0,0.3
4.40,climb,252.55,97.45,0.173,1,1889.0,365.5,2600.4,4183.0,-0.88,-0.09,23,34,-1,0.0,0.0,-0.5,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,-0.28,-0.88,100,-1,0,-10,2.6,-0.29,0.174,0.179,41.32,0,26,0,235.9,359.4,359.6,34.1,0.00,0,0.8,1.0
4.50,climb,256.54,93.46,0.170,1,1888.9,365.5,2600.5,4183.0,-0.88,-0.11,25,34,-1,0.0,0.0,-0.4,0.1,-0.02,0.01,0.00,0.00,0.00,0.00,-0.29,-0.84,100,-1,0,-12,0.8,-0.28,0.171,0.182,40.49,0,26,0,235.9,359.4,359.6,34.1,0.00,0,1.0,1.2
4.60,climb,260.43,89.57,0.171,1,1888.8,365.4,2600.6,4183.0,-0.79,-0.11,26,34,-1,0.0,0.0,-0.3,-0.1,-0.02,0.01,0.00,0.00,0.00,0.00,-0.29,-0.84,100,-1,0,-13,-1.0,-0.27,0.172,0.185,39.58,0,26,0,235.9,359.4,359.6,34.1,0.00,0,1.1,1.3
4.70,climb,264.23,85.77,0.173,1,1888.7,365.4,2600.7,4183.1,-0.79,-0.11,27,34,-1,0.0,0.0,-0.2,-0.2,-0.02,0.01,0.00,0.00,0.00,0.00,-0.27,-0.75,100,-1,0,-14,-2.7,-0.26,0.173,0.186,38.68,0,26,0,235.9,359.4,359.6,34.1,0.00,0,0.9,1.2
4.80,climb,267.95,82.05,0.174,1,1888.7,365.4,2600.8,4183.1,-0.79,-0.11,28,34,-1,0.0,0.0,-0.1,-0.3,-0.02,0.01,0.00,0.00,0.00,0.00,-0.28,-0.75,100,-1,0,-15,-4.2,-0.25,0.174,0.186,37.78,0,26,0,236.4,359.5,359.7,33.6,0.00,0,0.8,1.0
4.90,climb,271.57,78.43,0.175,1,1888.6,365.4,2600.8,4183.1,-0.79,-0.11,29,34,-1,0.0,0.0,-0.1,-0.4,-0.02,0.01,0.00,0.00,0.00,0.00,-0.29,-0.74,100,-1,0,-16,-5.7,-0.23,0.175,0.185,36.90,0,26,0,236.4,359.5,359.7,33.6,0.00,0,0.5,0.8
5.00,climb,275.98,74.02,0.165,1,1888.5,365.4,2600.9,4183.1,-0.79,-0.11,30,34,-1,0.0,0.0,-0.0,-0.4,-0.02,0.00,0.00,0.00,0.00,0.00,-0.30,-0.74,100,-1,0,-17,-7.2,-0.22,0.165,0.172,36.02,0,26,0,236.4,359.5,359.7,33.6,0.00,0,0.3,0.6
5.10,climb,278.56,71.44,0.175,1,1888.4,365.4,2601.0,4183.1,-0.79,-0.11,30,34,-1,0.0,0.0,-0.0,-0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.31,-0.74,100,-1,0,-17,-8.4,-0.20,0.176,0.181,35.15,0,26,0,236.4,359.5,359.7,33.6,0.00,0,0.1,0.4
5.20,climb,281.93,68.07,0.175,1,1888.3,365.4,2601.1,4183.1,-0.79,-0.13,30,31,-1,0.0,0.0,-0.0,-0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.31,-0.74,100,-1,0,-17,-9.4,-0.18,0.176,0.181,34.29,0,26,0,239.4,359.4,359.7,30.6,0.00,0,-0.0,0.2
5.30,climb,285.21,64.79,0.175,1,1888.3,365.4,2601.2,4183.1,-0.79,-0.13,30,31,-1,0.0,0.0,-0.0,-0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.29,-0.75,100,-1,0,-17,-10.4,-0.16,0.175,0.181,33.44,0,26,0,239.4,359.4,359.7,30.6,0.00,0,-0.1,0.1
5.40,climb,288.41,61.59,0.143,1,1888.2,365.4,2601.2,4183.1,-0.79,-0.13,30,31,-1,0.0,0.0,-0.1,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.29,-0.75,100,-1,0,-17,-11.1,-0.14,0.144,0.149,32.60,0,26,0,239.4,359.4,359.7,30.6,0.00,0,-0.2,0.0
5.50,climb,291.52,58.48,0.102,1,1888.1,365.3,2601.3,4183.1,-0.79,-0.13,31,31,-1,0.0,0.0,-0.1,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.29,-0.75,100,-1,0,-17,-11.8,-0.12,0.102,0.108,31.77,0,26,0,239.4,359.4,359.7,30.6,0.00,0,-0.3,0.0
5.60,climb,294.56,55.44,0.061,1,1888.0,365.3,2601.4,4183.2,-0.79,-0.13,30,26,-1,0.0,0.0,-0.2,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.28,-0.75,100,-1,0,-17,-12.6,-0.10,0.061,0.068,30.95,0,26,0,243.9,359.1,359.6,26.1,0.00,0,-0.4,0.0
5.70,climb,297.49,52.51,0.021,1,1888.0,365.3,2601.5,4183.2,-0.79,-0.13,29,26,-1,0.0,0.0,-0.2,-0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.27,-0.75,100,-1,0,-16,-12.6,-0.07,0.021,0.026,30.13,0,26,0,243.9,359.1,359.6,26.1,0.00,0,-0.2,-0.2
5.80,climb,300.30,49.70,0.000,1,1887.9,365.3,2601.5,4183.2,-0.79,-0.13,29,26,-1,0.0,0.0,-0.2,-0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.27,-0.76,100,-1,1,-16,-12.4,-0.06,0.000,0.000,28.99,0,26,0,243.9,359.1,359.6,26.1,0.00,0,-0.3,-0.1
5.90,climb,303.00,47.00,0.000,1,1887.8,365.3,2601.6,4183.2,-0.70,-0.13,28,26,-1,0.0,0.0,-0.3,-0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.26,-0.76,100,-1,1,-15,-12.2,-0.06,0.000,0.000,27.85,0,26,0,243.9,359.1,359.6,26.1,0.00,0,-0.2,-0.2
6.00,climb,305.58,44.42,0.000,1,1887.7,365.3,2601.7,4183.2,-0.70,-0.14,27,21,-1,0.0,0.0,-0.3,-0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.21,-0.69,100,-1,1,-14,-12.0,-0.04,0.000,0.000,26.72,0,26,0,248.8,358.8,359.5,21.2,0.00,0,-0.1,-0.3
6.10,climb,308.05,41.95,0.000,1,1887.7,365.3,2601.8,4183.2,-0.70,-0.15,26,21,-1,0.0,0.0,-0.3,-0.4,0.00,-0.01,0.00,0.00,0.00,0.00,-0.18,-0.69,100,-1,1,-13,-11.8,-0.02,0.000,0.000,25.55,0,26,0,248.8,358.8,359.5,21.2,0.00,0,0.0,-0.4
6.20,climb,310.38,39.62,0.000,1,1887.6,365.2,2601.8,4183.2,-0.70,-0.13,26,21,-1,0.0,0.0,-0.3,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,-0.17,-0.70,100,-1,1,-12,-11.4,-0.01,0.000,0.000,24.34,0,26,0,248.8,358.8,359.5,21.2,0.00,0,0.1,-0.5
6.30,climb,312.59,37.41,0.000,1,1887.5,365.2,2601.9,4183.3,-0.70,-0.13,25,21,-1,0.0,0.0,-0.3,-0.3,0.01,-0.00,0.00,0.00,0.00,0.00,-0.18,-0.69,100,-1,1,-12,-11.1,-0.01,0.000,0.000,23.08,0,26,0,248.8,358.8,359.5,21.2,0.00,0,0.2,-0.6
6.40,climb,314.67,35.33,0.000,1,1887.5,365.2,2602.0,4183.3,-0.70,-0.13,24,17,-1,0.0,0.0,-0.3,-0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.16,-0.70,100,-1,1,-11,-10.9,0.01,0.000,0.000,21.79,0,26,0,253.4,358.9,359.7,16.6,0.00,0,0.2,-0.6
6.50,climb,316.63,33.37,0.016,1,1887.4,365.2,2602.0,4183.3,-0.70,-0.13,23,17,-1,0.0,0.0,-0.3,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.15,-0.70,100,-1,0,-9,-10.6,0.03,0.016,0.019,20.49,0,26,0,253.4,358.9,359.7,16.6,0.00,0,0.2,-0.6
6.60,climb,318.45,31.55,0.028,1,1887.3,365.2,2602.1,4183.3,-0.70,-0.13,22,17,-1,0.0,0.0,-0.2,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.14,-0.70,100,-1,0,-9,-10.5,0.04,0.028,0.031,19.21,0,26,0,253.4,358.9,359.7,16.6,0.00,0,0.2,-0.6
6.70,climb,320.15,29.85,0.043,1,1887.2,365.2,2602.2,4183.3,-0.70,-0.13,21,17,-1,0.0,0.0,-0.2,-0.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.13,-0.70,100,-1,0,-8,-10.3,0.05,0.043,0.046,17.94,0,26,0,253.4,358.9,359.7,16.6,0.00,0,0.2,-0.6
6.80,climb,321.72,28.28,0.061,1,1887.2,365.2,2602.3,4183.3,-0.70,-0.13,20,12,-1,0.0,0.0,-0.2,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.11,-0.71,100,-1,0,-7,-10.2,0.08,0.061,0.065,16.68,0,26,0,257.6,359.2,359.8,12.4,0.00,0,0.2,-0.6
6.90,climb,323.17,26.83,0.083,1,1887.1,365.2,2602.3,4183.3,-0.62,-0.13,19,12,-1,0.0,0.0,-0.2,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.10,-0.71,100,-1,0,-5,-10.1,0.10,0.083,0.087,15.43,0,26,0,257.6,359.2,359.8,12.4,0.00,0,0.2,-0.5
7.00,climb,325.12,24.88,0.093,1,1887.0,365.1,2602.4,4183.3,-0.62,-0.13,18,12,-1,0.0,0.0,-0.1,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.06,-0.63,100,-1,0,-4,-10.0,0.11,0.093,0.096,14.20,0,26,0,257.6,359.2,359.8,12.4,0.00,0,0.2,-0.5
7.10,climb,325.70,24.30,0.138,1,1887.0,365.1,2602.5,4183.4,-0.62,-0.13,17,12,-1,0.0,0.0,-0.1,0.2,0.01,0.00,0.00,0.00,0.00,0.00,-0.05,-0.63,100,-1,0,-4,-9.9,0.13,0.138,0.141,12.98,0,26,0,257.6,359.2,359.8,12.4,0.00,0,0.2,-0.5
7.20,climb,326.80,23.20,0.170,1,1886.9,365.1,2602.5,4183.4,-0.62,-0.13,16,8,-1,0.0,0.0,-0.1,0.3,0.01,0.00,0.00,0.00,0.00,0.00,-0.04,-0.63,100,-1,0,-2,-9.8,0.15,0.170,0.174,11.78,0,26,0,261.5,359.6,359.9,8.5,0.00,0,0.2,-0.5
7.30,climb,327.79,22.21,0.203,1,1886.9,365.1,2602.6,4183.4,-0.62,-0.13,15,8,-1,0.0,0.0,-0.1,0.3,0.01,0.00,0.00,0.00,0.00,0.00,-0.03,-0.63,100,-1,0,-1,-9.4,0.17,0.203,0.207,10.64,0,26,0,261.5,359.6,359.9,8.5,0.00,0,0.2,-0.4
7.40,climb,328.69,21.31,0.230,1,1886.8,365.1,2602.6,4183.4,-0.62,-0.13,14,8,-1,0.0,0.0,-0.0,0.3,0.01,0.00,0.00,0.00,0.00,0.00,-0.02,-0.63,100,-1,0,-0,-8.8,0.18,0.230,0.234,9.69,0,26,0,261.5,359.6,359.9,8.5,0.00,0,0.2,-0.4
7.50,climb,329.54,20.46,0.252,1,1886.7,365.1,2602.7,4183.4,-0.62,-0.13,13,8,-1,0.0,0.0,-0.1,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.63,100,-1,0,0,-7.7,0.18,0.253,0.256,8.87,0,26,0,261.5,359.6,359.9,8.5,0.00,0,-0.3,0.1
7.60,climb,330.35,19.65,0.262,1,1886.7,365.1,2602.8,4183.4,-0.62,-0.13,12,5,-1,0.0,0.0,-0.1,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,-0.63,100,-1,0,1,-6.2,0.18,0.263,0.267,8.33,0,26,0,264.8,359.1,359.9,5.2,0.00,0,-0.5,0.3
