t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,101.87,248.13,1.000,1,1892.5,365.5,2108.0,2635.0,0.04,0.20,177,175,-1,0.0,0.0,-0.7,-0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.10,0.00,100,-1,1,-30,-44.3,0.17,1.000,1.000,14.38,0,26,0,93.9,4.4,179.7,176.1,0.00,0,-0.8,0.7
1.10,climb,102.82,247.18,1.000,1,1892.5,365.5,2108.0,2635.0,0.04,0.20,177,175,-1,0.0,0.0,-0.7,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.20,-0.03,100,-1,1,-33,-44.3,0.23,1.000,1.000,17.48,0,26,0,93.9,4.4,179.7,176.1,0.00,0,-0.8,0.7
1.20,climb,104.95,245.05,1.000,1,1892.5,365.6,2108.0,2634.9,0.09,0.30,174,159,-1,0.0,0.0,-0.6,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.30,-0.06,100,-1,1,-33,-45.5,0.25,1.000,1.000,20.55,0,26,0,110.2,1.6,179.4,159.9,0.00,0,0.2,0.9
1.30,climb,107.38,242.62,1.000,1,1892.5,365.6,2108.0,2634.9,0.13,0.41,172,159,-1,0.0,0.0,-0.5,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.42,-0.07,100,-1,1,-34,-42.5,0.18,1.000,1.000,23.59,0,26,0,110.2,1.6,179.4,159.9,0.00,0,1.3,1.0
1.40,climb,110.12,239.88,1.000,1,1892.6,365.7,2108.0,2634.8,0.22,0.48,170,159,-1,0.0,0.0,-0.3,-0.3,-0.02,0.02,0.00,0.00,0.00,0.00,0.48,-0.09,100,-1,1,-35,-28.9,0.04,1.000,1.000,26.59,0,26,0,110.2,1.6,179.4,159.9,0.00,0,1.9,1.2
1.50,climb,114.78,235.22,1.000,1,1892.6,365.8,2107.9,2634.8,0.26,0.48,168,159,-1,0.0,0.0,-0.2,-0.4,-0.02,0.02,0.00,0.00,0.00,0.00,0.52,-0.12,100,-1,1,-36,-21.0,-0.14,1.000,1.000,29.57,0,26,0,110.2,1.6,179.4,159.9,0.00,0,1.6,1.3
1.60,climb,116.48,233.52,1.000,1,1892.6,365.8,2107.9,2634.7,0.26,0.43,165,147,-1,0.0,0.0,-0.1,-0.5,-0.02,0.02,0.00,0.00,0.00,0.00,0.53,-0.13,100,-1,1,-36,-15.4,-0.29,1.000,1.000,32.51,0,26,0,122.3,359.6,180.3,147.7,0.00,0,0.5,1.3
1.70,climb,120.10,229.90,1.000,1,1892.6,365.8,2107.9,2634.7,0.26,0.43,162,147,-1,0.0,0.0,-0.1,-0.6,-0.02,-0.00,0.00,0.00,0.00,0.00,0.49,-0.12,100,-1,1,-36,-15.4,-0.41,1.000,1.000,35.43,0,26,0,122.3,359.6,180.3,147.7,0.00,0,0.5,1.3
1.80,climb,124.00,226.00,1.000,1,1892.6,365.8,2107.9,2634.7,0.35,0.34,160,147,-1,0.0,0.0,-0.2,-0.7,-0.01,-0.03,0.00,0.00,0.00,0.00,0.44,-0.21,100,-1,1,-36,-13.8,-0.45,1.000,1.000,38.31,0,26,0,122.3,359.6,180.3,147.7,0.00,0,-1.1,0.6
1.90,climb,128.19,221.81,1.000,1,1892.7,365.9,2107.8,2634.6,0.44,0.20,158,147,-1,0.0,0.0,-0.6,-0.6,0.00,-0.06,0.00,0.00,0.00,0.00,0.37,-0.23,100,-1,1,-37,-24.9,-0.41,1.000,1.000,41.17,0,26,0,122.3,359.6,180.3,147.7,0.00,0,-4.2,-1.1
2.00,climb,132.65,217.35,1.000,1,1892.8,365.9,2107.8,2634.6,0.57,0.21,155,139,-1,0.0,0.0,-1.0,-0.4,0.02,-0.08,0.00,0.00,0.00,0.00,0.36,-0.32,100,-1,1,-38,-36.1,-0.25,1.000,1.000,43.99,0,26,0,129.9,0.8,179.3,140.1,0.00,0,-4.2,-1.9
2.10,climb,137.39,212.61,0.905,1,1892.9,365.9,2107.7,2634.6,0.70,0.32,153,139,-1,0.0,0.0,-1.5,-0.1,0.04,-0.08,0.00,0.00,0.00,0.00,0.45,-0.41,100,-1,0,-38,-47.5,-0.04,0.905,0.954,46.77,0,26,0,129.9,0.8,179.3,140.1,0.00,0,-2.9,-2.3
2.20,climb,142.41,207.59,0.749,1,1892.9,365.9,2107.6,2634.6,0.70,0.32,151,139,-1,0.0,0.0,-1.7,0.2,0.06,-0.05,0.00,0.00,0.00,0.00,0.62,-0.46,100,-1,0,-39,-47.5,0.17,0.750,0.793,49.52,0,26,0,129.9,0.8,179.3,140.1,0.00,0,-2.9,-2.3
2.30,climb,147.66,202.34,0.597,1,1893.0,366.0,2107.6,2634.5,1.01,0.68,149,139,-1,0.0,0.0,-1.5,0.5,0.05,0.01,0.00,0.00,0.00,0.00,0.89,-0.49,100,-1,0,-40,-59.4,0.33,0.601,0.622,52.03,0,26,0,129.9,0.8,179.3,140.1,0.00,0,3.7,0.1
2.40,climb,153.08,196.92,0.469,1,1893.0,366.0,2107.5,2634.5,1.01,0.68,144,119,-1,0.0,0.0,-1.0,0.6,0.02,0.06,0.00,0.00,0.00,0.00,1.14,-0.42,100,-1,0,-39,-59.4,0.41,0.474,0.506,53.91,0,26,0,150.4,1.2,177.9,119.6,0.00,0,3.7,0.1
2.50,climb,158.62,191.38,0.369,1,1893.3,366.2,2107.4,2634.4,1.14,0.90,140,119,-1,0.0,0.0,-0.4,0.4,-0.02,0.10,0.00,0.00,0.00,0.00,1.34,-0.31,100,-1,0,-38,-51.0,0.38,0.372,0.419,55.13,0,26,0,150.4,1.2,177.9,119.6,0.00,0,6.2,3.3
2.60,climb,164.20,185.80,0.296,1,1893.3,366.2,2107.2,2634.3,1.14,0.90,137,119,-1,0.0,0.0,0.2,0.1,-0.05,0.09,0.00,0.00,0.00,0.00,1.44,-0.22,100,-1,0,-38,-51.0,0.27,0.297,0.354,55.72,0,26,0,150.4,1.2,177.9,119.6,0.00,0,6.2,3.3
2.70,climb,169.79,180.21,0.247,1,1893.4,366.3,2107.1,2634.2,1.05,0.90,134,119,-1,0.0,0.0,0.6,-0.3,-0.05,0.06,0.00,0.00,0.00,0.00,1.38,-0.09,100,-1,0,-38,-44.2,0.13,0.247,0.293,55.80,0,26,0,150.4,1.2,177.9,119.6,0.00,0,4.5,3.2
2.80,climb,175.33,174.67,0.214,1,1893.6,366.5,2107.0,2634.1,0.97,0.80,129,100,-1,0.0,0.0,0.8,-0.5,-0.04,0.03,0.00,0.00,0.00,0.00,1.29,0.06,100,-1,0,-36,-32.6,0.04,0.214,0.242,55.52,0,26,0,168.8,359.3,183.3,101.2,0.00,0,0.6,1.1
2.90,climb,180.81,169.19,0.195,1,1893.6,366.5,2106.9,2634.0,0.88,0.75,125,100,-1,0.0,0.0,0.8,-0.6,-0.03,0.01,0.00,0.00,0.00,0.00,1.25,0.11,100,-1,0,-34,-28.6,-0.03,0.195,0.208,54.94,0,26,0,168.8,359.3,183.3,101.2,0.00,0,-0.7,0.2
3.00,climb,186.20,163.80,0.186,1,1893.6,366.5,2106.9,2634.0,0.88,0.75,121,100,-1,0.0,0.0,0.7,-0.7,-0.01,-0.01,0.00,0.00,0.00,0.00,1.14,0.19,100,-1,0,-33,-28.6,-0.09,0.186,0.197,54.17,0,26,0,168.8,359.3,183.3,101.2,0.00,0,-0.7,0.2
3.10,climb,191.51,158.49,0.182,1,1893.8,366.7,2106.8,2633.9,0.79,0.65,118,100,-1,0.0,0.0,0.5,-0.6,0.01,-0.02,0.00,0.00,0.00,0.00,1.02,0.25,100,-1,0,-33,-23.4,-0.15,0.182,0.194,53.30,0,26,0,168.8,359.3,183.3,101.2,0.00,0,-1.8,-1.7
3.20,climb,196.72,153.28,0.182,1,1893.8,366.7,2106.7,2633.8,0.79,0.65,113,90,-1,0.0,0.0,0.3,-0.4,0.02,-0.03,0.00,0.00,0.00,0.00,0.98,0.28,100,-1,0,-32,-23.4,-0.17,0.183,0.202,52.34,0,26,0,179.5,359.6,220.5,90.5,0.00,0,-1.8,-1.7
3.30,climb,201.82,148.18,0.188,1,1894.0,366.8,2106.6,2633.8,0.70,0.59,109,90,-1,0.0,0.0,0.1,-0.3,0.02,-0.03,0.00,0.00,0.00,0.00,0.91,0.33,100,-1,0,-31,-20.8,-0.18,0.188,0.210,51.30,0,26,0,179.5,359.6,220.5,90.5,0.00,0,-1.7,-1.7
3.40,climb,206.82,143.18,0.192,1,1894.0,366.9,2106.5,2633.7,0.70,0.57,106,90,-1,0.0,0.0,-0.1,-0.1,0.02,-0.03,0.00,0.00,0.00,0.00,0.84,0.37,100,-1,0,-31,-20.1,-0.20,0.192,0.211,50.29,0,26,0,179.5,359.6,220.5,90.5,0.00,0,-1.0,-1.2
3.50,climb,211.73,138.27,0.193,1,1894.0,366.9,2106.5,2633.6,0.70,0.57,104,90,-1,0.0,0.0,-0.2,0.0,0.02,-0.02,0.00,0.00,0.00,0.00,0.82,0.39,100,-1,0,-31,-20.1,-0.22,0.193,0.206,49.35,0,26,0,179.5,359.6,220.5,90.5,0.00,0,-1.0,-1.2
3.60,climb,216.55,133.45,0.194,1,1894.2,367.0,2106.4,2633.6,0.70,0.53,100,81,-1,0.0,0.0,-0.2,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.79,0.42,100,-1,0,-31,-19.5,-0.22,0.194,0.200,48.41,0,26,0,187.7,0.0,0.3,82.3,0.00,0,0.4,-0.2
3.70,climb,223.60,126.40,0.173,1,1894.2,367.0,2106.3,2633.5,0.70,0.53,97,81,-1,0.0,0.0,-0.1,0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.76,0.43,100,-1,0,-31,-19.5,-0.22,0.174,0.179,47.49,0,26,0,187.7,0.0,0.3,82.3,0.00,0,0.4,-0.2
3.80,climb,225.90,124.10,0.196,1,1894.2,367.0,2106.3,2633.5,0.70,0.51,95,81,-1,0.0,0.0,-0.1,0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.45,100,-1,0,-31,-19.4,-0.24,0.196,0.198,46.55,0,26,0,187.7,0.0,0.3,82.3,0.00,0,0.8,0.1
3.90,climb,230.43,119.57,0.200,1,1894.4,367.1,2106.2,2633.4,0.70,0.48,93,81,-1,0.0,0.0,0.0,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.73,0.47,100,-1,0,-32,-19.3,-0.26,0.201,0.205,45.57,0,26,0,187.7,0.0,0.3,82.3,0.00,0,0.7,0.1
4.00,climb,237.06,112.94,0.183,1,1894.4,367.2,2106.1,2633.4,0.66,0.48,90,74,-1,0.0,0.0,0.1,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.70,0.49,100,-1,0,-32,-19.5,-0.26,0.183,0.188,44.60,0,26,0,195.4,0.1,0.3,74.6,0.00,0,0.2,0.1
4.10,climb,239.22,110.78,0.204,1,1894.4,367.2,2106.1,2633.3,0.66,0.48,87,74,-1,0.0,0.0,0.1,0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.63,0.52,100,-1,0,-33,-19.5,-0.26,0.205,0.207,43.70,0,26,0,195.4,0.1,0.3,74.6,0.00,0,0.2,0.1
4.20,climb,243.48,106.52,0.203,1,1894.6,367.3,2106.0,2633.3,0.62,0.47,85,74,-1,0.0,0.0,-0.0,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.57,0.53,100,-1,0,-34,-20.3,-0.27,0.204,0.211,42.84,0,26,0,195.4,0.1,0.3,74.6,0.00,0,-1.0,0.2
4.30,climb,247.67,102.33,0.200,1,1894.6,367.3,2105.9,2633.2,0.62,0.46,83,74,-1,0.0,0.0,-0.1,-0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.56,0.54,100,-1,0,-35,-21.1,-0.29,0.201,0.210,42.01,0,26,0,195.4,0.1,0.3,74.6,0.00,0,-1.0,0.0
4.40,climb,251.78,98.22,0.189,1,1894.6,367.3,2105.9,2633.2,0.62,0.46,81,65,-1,0.0,0.0,-0.2,0.0,0.00,-0.02,0.00,0.00,0.00,0.00,0.53,0.56,100,-1,0,-35,-21.1,-0.28,0.190,0.198,41.35,0,26,0,203.5,359.9,359.8,66.5,0.00,0,-1.0,0.0
4.50,climb,257.81,92.19,0.159,1,1894.8,367.4,2105.8,2633.1,0.62,0.42,78,65,-1,0.0,0.0,-0.2,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.51,0.56,100,-1,0,-36,-22.6,-0.27,0.160,0.166,40.61,0,26,0,203.5,359.9,359.8,66.5,0.00,0,0.5,-0.8
4.60,climb,259.78,90.22,0.177,1,1894.8,367.4,2105.7,2633.1,0.62,0.42,76,65,-1,0.0,0.0,-0.2,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.50,0.55,100,-1,0,-37,-23.1,-0.28,0.177,0.186,39.79,0,26,0,203.5,359.9,359.8,66.5,0.00,0,0.6,-0.8
4.70,climb,263.64,86.36,0.177,1,1894.8,367.4,2105.7,2633.1,0.62,0.42,75,65,-1,0.0,0.0,-0.1,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.48,0.57,100,-1,0,-38,-23.1,-0.30,0.178,0.187,38.88,0,26,0,203.5,359.9,359.8,66.5,0.00,0,0.6,-0.8
4.80,climb,267.42,82.58,0.178,1,1894.9,367.5,2105.6,2633.0,0.62,0.40,72,56,-1,0.0,0.0,-0.0,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.46,0.57,100,-1,0,-38,-23.5,-0.30,0.179,0.188,37.99,0,26,0,212.7,0.3,0.5,57.3,0.00,0,0.6,-0.7
4.90,climb,271.11,78.89,0.178,1,1895.0,367.6,2105.6,2633.0,0.53,0.42,69,56,-1,0.0,0.0,0.0,0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.39,0.58,100,-1,0,-39,-24.5,-0.30,0.179,0.186,37.10,0,26,0,212.7,0.3,0.5,57.3,0.00,0,0.3,-0.3
5.00,climb,276.47,73.53,0.157,1,1895.0,367.6,2105.5,2632.9,0.53,0.42,67,56,-1,0.0,0.0,0.1,0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.33,0.59,100,-1,0,-40,-24.9,-0.31,0.158,0.163,36.22,0,26,0,212.7,0.3,0.5,57.3,0.00,0,0.0,-0.1
5.10,climb,278.22,71.78,0.177,1,1895.1,367.6,2105.5,2632.9,0.53,0.44,66,56,-1,0.0,0.0,0.1,0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.60,100,-1,0,-41,-25.5,-0.30,0.178,0.180,35.35,0,26,0,212.7,0.3,0.5,57.3,0.00,0,-0.2,0.2
5.20,climb,281.65,68.35,0.176,1,1895.1,367.7,2105.4,2632.9,0.53,0.44,63,46,-1,0.0,0.0,0.1,0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.27,0.63,100,-1,0,-41,-26.2,-0.29,0.177,0.178,34.49,0,26,0,222.7,0.5,0.5,47.3,0.00,0,-0.4,0.3
5.30,climb,284.99,65.01,0.175,1,1895.1,367.7,2105.4,2632.8,0.53,0.44,60,46,-1,0.0,0.0,0.0,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.24,0.64,100,-1,0,-42,-26.2,-0.28,0.176,0.179,33.64,0,26,0,222.7,0.5,0.5,47.3,0.00,0,-0.4,0.3
5.40,climb,288.25,61.75,0.144,1,1895.3,367.8,2105.3,2632.8,0.53,0.44,58,46,-1,0.0,0.0,0.0,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.22,0.65,100,-1,0,-43,-27.8,-0.26,0.145,0.150,32.79,0,26,0,222.7,0.5,0.5,47.3,0.00,0,-0.6,0.5
5.50,climb,292.98,57.02,0.061,1,1895.3,367.8,2105.2,2632.7,0.53,0.44,56,46,-1,0.0,0.0,-0.0,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.19,0.66,100,-1,0,-44,-27.8,-0.24,0.061,0.067,31.96,0,26,0,222.7,0.5,0.5,47.3,0.00,0,-0.6,0.5
5.60,climb,294.51,55.49,0.057,1,1895.4,367.9,2105.2,2632.7,0.53,0.42,53,35,-1,0.0,0.0,-0.1,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.17,0.65,100,-1,0,-44,-28.0,-0.23,0.057,0.063,31.13,0,26,0,233.6,0.1,0.1,36.4,0.00,0,-0.5,0.6
5.70,climb,297.49,52.51,0.030,1,1895.4,367.9,2105.1,2632.6,0.53,0.41,50,35,-1,0.0,0.0,-0.1,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.14,0.66,100,-1,0,-44,-28.1,-0.24,0.031,0.037,30.03,0,26,0,233.6,0.1,0.1,36.4,0.00,0,-0.5,0.6
5.80,climb,300.38,49.62,0.000,1,1895.5,367.9,2105.1,2632.6,0.53,0.40,48,35,-1,0.0,0.0,-0.2,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.12,0.65,100,-1,1,-42,-27.9,-0.24,0.000,0.000,29.15,0,26,0,233.6,0.1,0.1,36.4,0.00,0,-0.5,0.7
5.90,climb,303.17,46.83,0.000,1,1895.5,368.0,2105.0,2632.6,0.53,0.40,46,35,-1,0.0,0.0,-0.2,0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.11,0.65,100,-1,1,-40,-27.5,-0.24,0.000,0.000,28.17,0,26,0,233.6,0.1,0.1,36.4,0.00,0,-0.6,0.7
6.00,climb,305.85,44.15,0.000,1,1895.6,368.0,2105.0,2632.5,0.53,0.37,43,24,-1,0.0,0.0,-0.3,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.07,0.66,100,-1,1,-36,-26.9,-0.18,0.000,0.000,27.08,0,26,0,244.8,359.4,359.7,25.2,0.00,0,-0.6,0.7
6.10,climb,308.41,41.59,0.000,1,1895.6,368.1,2104.9,2632.5,0.53,0.37,40,24,-1,0.0,0.0,-0.3,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.05,0.64,100,-1,1,-34,-26.2,-0.13,0.000,0.000,25.89,0,26,0,244.8,359.4,359.7,25.2,0.00,0,-0.6,0.7
6.20,climb,310.84,39.16,0.000,1,1895.7,368.1,2104.9,2632.4,0.44,0.37,38,24,-1,0.0,0.0,-0.4,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.03,0.65,100,-1,1,-31,-25.5,-0.10,0.000,0.000,24.59,0,26,0,244.8,359.4,359.7,25.2,0.00,0,-0.5,0.7
6.30,climb,313.13,36.87,0.000,1,1895.7,368.1,2104.8,2632.4,0.44,0.37,35,24,-1,0.0,0.0,-0.5,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.05,0.57,100,-1,1,-29,-25.5,-0.07,0.000,0.000,23.27,0,26,0,244.8,359.4,359.7,25.2,0.00,0,-0.5,0.7
6.40,climb,316.33,33.67,0.000,1,1895.8,368.2,2104.8,2632.4,0.44,0.35,32,13,-1,0.0,0.0,-0.6,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.08,0.57,100,-1,1,-26,-24.3,-0.02,0.000,0.000,21.96,0,26,0,256.3,357.5,359.4,13.7,0.00,0,-0.5,0.7
6.55,climb,318.30,31.70,0.000,1,1895.8,368.2,2104.7,2632.3,0.44,0.35,29,13,-1,0.0,0.0,-0.6,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.09,0.55,100,-1,1,-23,-24.3,0.03,0.000,0.000,20.66,0,26,0,256.3,357.5,359.4,13.7,0.00,0,-0.5,0.7
6.65,climb,320.15,29.85,0.020,1,1895.8,368.2,2104.7,2632.3,0.44,0.35,27,13,-1,0.0,0.0,-0.7,-0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.12,0.55,100,-1,0,-20,-23.7,0.07,0.020,0.031,18.74,0,26,0,256.3,357.5,359.4,13.7,0.00,0,-0.5,0.7
6.75,climb,322.67,27.33,0.012,1,1895.9,368.3,2104.6,2632.2,0.44,0.35,24,13,-1,0.0,0.0,-0.7,-0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.14,0.55,100,-1,0,-18,-23.4,0.11,0.012,0.024,17.48,0,26,0,256.3,357.5,359.4,13.7,0.00,0,-0.5,0.7
6.85,climb,323.45,26.55,0.049,1,1896.0,368.3,2104.6,2632.2,0.44,0.35,21,3,-1,0.0,0.0,-0.8,-0.5,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.17,0.54,100,-1,0,-15,-23.0,0.17,0.049,0.062,16.22,0,26,0,265.7,348.9,359.1,4.3,0.00,0,-0.5,0.7
6.95,climb,324.92,25.08,0.070,1,1896.0,368.3,2104.5,2632.2,0.44,0.35,18,3,-1,0.0,0.0,-0.9,-0.5,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.19,0.53,100,-1,0,-12,-23.0,0.22,0.070,0.083,14.98,0,26,0,265.7,348.9,359.1,4.3,0.00,0,-0.5,0.7
7.05,climb,326.27,23.73,0.094,1,1896.0,368.4,2104.5,2632.1,0.44,0.33,16,3,-1,0.0,0.0,-1.0,-0.5,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.19,0.51,100,-1,0,-10,-22.5,0.26,0.094,0.107,13.75,0,26,0,265.7,348.9,359.1,4.3,0.00,0,-0.5,0.7
7.15,climb,327.49,22.51,0.122,1,1896.1,368.4,2104.5,2632.1,0.44,0.33,14,3,-1,0.0,0.0,-1.0,-0.6,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.21,0.51,100,-1,0,-8,-22.3,0.29,0.122,0.136,12.54,0,26,0,265.7,348.9,359.1,4.3,0.00,0,-0.3,0.8
7.25,climb,329.11,20.89,0.139,1,1896.1,368.4,2104.4,2632.1,0.44,0.33,11,354,-1,0.0,0.0,-1.1,-0.6,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.24,0.49,100,-1,0,-5,-22.3,0.35,0.140,0.153,11.35,0,26,0,274.7,192.2,359.0,355.3,0.00,0,-0.3,0.8
7.35,climb,329.60,20.40,0.183,1,1896.1,368.5,2104.4,2632.0,0.44,0.33,9,354,-1,0.0,0.0,-1.1,-0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.26,0.48,100,-1,0,-2,-22.0,0.40,0.184,0.194,10.23,0,26,0,274.7,192.2,359.0,355.3,0.00,0,-0.0,0.7
7.45,climb,330.50,19.50,0.211,1,1896.2,368.5,2104.3,2632.0,0.44,0.31,6,354,-1,0.0,0.0,-1.0,-0.6,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.26,0.47,100,-1,0,0,-21.3,0.43,0.213,0.218,9.23,0,26,0,274.7,192.2,359.0,355.3,0.00,0,0.6,0.4
7.55,climb,331.32,18.68,0.234,1,1896.3,368.5,2104.3,2632.0,0.44,0.29,4,354,-1,0.0,0.0,-0.9,-0.6,-0.01,0.01,0.00,0.00,0.00,0.00,-0.27,0.46,100,-1,0,2,-18.1,0.44,0.237,0.243,8.39,0,26,0,274.7,192.2,359.0,355.3,0.00,0,1.9,0.3
7.65,cruise,332.09,17.91,0.297,1,1896.3,368.5,2104.2,2632.0,0.44,0.29,2,346,-1,4.0,4.0,-0.7,-0.6,-0.07,-0.03,0.00,0.00,0.00,0.00,-0.27,0.45,100,-1,0,19,-18.1,0.74,0.308,0.336,7.79,0,26,0,282.7,182.6,359.4,347.3,0.00,1,1.9,0.3
7.75,cruise,333.19,16.81,0.288,1,1896.3,368.6,2104.2,2631.9,0.35,0.27,359,346,-1,8.0,8.0,-0.5,-0.6,-0.12,-0.08,0.00,0.00,0.00,0.00,-0.28,0.35,100,-1,0,20,-14.9,0.71,0.297,0.357,7.46,0,26,0,284.1,181.5,359.6,345.9,0.00,1,2.1,0.3
