t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,75.17,274.83,1.000,1,4280.2,-3717.6,-3346.7,4211.1,-0.35,0.18,254,252,-1,0.0,0.0,-0.2,0.4,0.03,0.00,0.00,0.00,0.00,0.00,0.05,-0.17,100,-1,1,-30,-37.3,0.07,1.000,1.000,15.53,0,26,0,17.4,179.9,179.7,252.6,0.00,0,0.7,-1.6
1.10,climb,76.65,273.35,1.000,1,4280.2,-3717.6,-3346.7,4211.1,-0.35,0.18,254,252,-1,0.0,0.0,-0.1,0.5,0.03,0.02,0.00,0.00,0.00,0.00,0.39,-0.07,100,-1,1,-32,-37.3,0.10,1.000,1.000,18.61,0,26,0,17.4,179.9,179.7,252.6,0.00,0,0.7,-1.6
1.20,climb,78.89,271.11,1.000,1,4280.2,-3717.5,-3346.7,4211.0,-0.35,0.00,251,238,-1,0.0,0.0,0.0,0.6,0.02,0.02,0.00,0.00,0.00,0.00,0.39,-0.05,100,-1,1,-33,-36.8,0.11,1.000,1.000,21.67,0,26,0,31.3,180.6,181.1,238.7,0.00,0,0.7,-0.1
1.30,climb,81.44,268.56,1.000,1,4280.2,-3717.5,-3346.7,4211.0,-0.35,0.00,249,238,-1,0.0,0.0,0.1,0.6,0.00,0.01,0.00,0.00,0.00,0.00,0.33,0.12,100,-1,1,-34,-36.8,0.06,1.000,1.000,24.69,0,26,0,31.3,180.6,181.1,238.7,0.00,0,0.7,-0.1
1.40,climb,84.28,265.72,1.000,1,4280.1,-3717.6,-3346.6,4211.0,-0.35,-0.18,248,238,-1,0.0,0.0,0.1,0.4,-0.02,-0.01,0.00,0.00,0.00,0.00,0.33,0.13,100,-1,1,-35,-28.8,-0.04,1.000,1.000,27.68,0,26,0,31.3,180.6,181.1,238.7,0.00,0,-1.9,3.0
1.50,climb,87.42,262.58,1.000,1,4280.0,-3717.6,-3346.6,4211.1,-0.35,-0.18,246,238,-1,0.0,0.0,-0.2,0.1,-0.05,-0.04,0.00,0.00,0.00,0.00,0.25,0.30,100,-1,1,-37,-24.8,-0.16,1.000,1.000,30.64,0,26,0,31.3,180.6,181.1,238.7,0.00,0,-3.7,4.0
1.60,climb,90.86,259.14,1.000,1,4280.0,-3717.6,-3346.5,4211.1,-0.35,-0.18,243,226,-1,0.0,0.0,-0.6,-0.3,-0.06,-0.07,0.00,0.00,0.00,0.00,0.23,0.32,100,-1,1,-37,-24.8,-0.24,1.000,1.000,33.57,0,26,0,43.3,179.2,179.1,226.7,0.00,0,-3.7,4.0
1.70,climb,94.59,255.41,1.000,1,4280.0,-3717.6,-3346.5,4211.1,-0.35,0.00,240,226,-1,0.0,0.0,-1.1,-0.6,-0.05,-0.09,0.00,0.00,0.00,0.00,0.22,0.33,100,-1,1,-37,-23.2,-0.29,1.000,1.000,36.47,0,26,0,43.3,179.2,179.1,226.7,0.00,0,-4.9,2.4
1.80,climb,98.59,251.41,1.000,1,4280.0,-3717.6,-3346.5,4211.1,-0.35,0.00,238,226,-1,0.0,0.0,-1.6,-0.8,-0.03,-0.09,0.00,0.00,0.00,0.00,0.30,0.19,100,-1,1,-38,-23.2,-0.29,1.000,1.000,39.34,0,26,0,43.3,179.2,179.1,226.7,0.00,0,-4.9,2.4
1.90,climb,102.88,247.12,1.000,1,4279.9,-3717.6,-3346.4,4211.1,-0.35,0.26,236,226,-1,0.0,0.0,-1.9,-0.6,0.01,-0.07,0.00,0.00,0.00,0.00,0.44,-0.02,100,-1,1,-39,-26.0,-0.26,1.000,1.000,42.17,0,26,0,43.3,179.2,179.1,226.7,0.00,0,-3.5,0.2
2.00,climb,107.44,242.56,1.000,1,4279.9,-3717.5,-3346.4,4211.0,-0.35,0.53,233,215,-1,0.0,0.0,-1.9,-0.3,0.05,-0.02,0.00,0.00,0.00,0.00,0.60,-0.21,100,-1,1,-39,-31.4,-0.15,1.000,1.000,44.96,0,26,0,54.0,177.1,177.9,216.0,0.00,0,-0.6,-2.0
2.10,climb,112.27,237.73,1.000,1,4279.8,-3717.4,-3346.4,4211.0,-0.70,1.14,230,215,-1,0.0,0.0,-1.5,0.3,0.08,0.04,0.00,0.00,0.00,0.00,0.83,-0.45,100,-1,1,-39,-44.3,-0.02,1.000,1.000,47.73,0,26,0,54.0,177.1,177.9,216.0,0.00,0,6.6,-4.5
2.20,climb,117.37,232.63,0.855,1,4279.7,-3717.2,-3346.3,4210.9,-0.70,1.23,228,215,-1,0.0,0.0,-0.7,0.8,0.09,0.11,0.00,0.00,0.00,0.00,1.29,-0.38,100,-1,0,-40,-48.6,0.09,0.855,0.933,50.47,0,26,0,54.0,177.1,177.9,216.0,0.00,0,8.9,-3.6
2.30,climb,122.75,227.25,0.698,1,4279.6,-3717.1,-3346.2,4210.7,-1.05,1.05,226,215,-1,0.0,0.0,0.3,1.1,0.06,0.15,0.00,0.00,0.00,0.00,1.36,-0.40,100,-1,0,-41,-49.4,0.17,0.699,0.783,53.18,0,26,0,54.0,177.1,177.9,216.0,0.00,0,8.2,-1.3
2.40,climb,128.35,221.65,0.550,1,4279.6,-3717.1,-3346.1,4210.6,-1.05,1.05,222,197,-1,0.0,0.0,1.1,1.1,0.01,0.14,0.00,0.00,0.00,0.00,1.49,0.09,100,-1,0,-39,-49.4,0.20,0.551,0.609,55.55,0,26,0,72.3,184.6,181.5,197.7,0.00,0,8.2,-1.3
2.50,climb,134.10,215.90,0.435,1,4279.4,-3716.9,-3346.0,4210.5,-1.05,0.70,218,197,-1,0.0,0.0,1.5,0.7,-0.05,0.07,0.00,0.00,0.00,0.00,1.34,0.29,100,-1,0,-38,-42.3,0.17,0.436,0.485,57.13,0,26,0,72.3,184.6,181.5,197.7,0.00,0,-0.7,4.1
2.60,climb,139.94,210.06,0.345,1,4279.3,-3716.9,-3345.9,4210.4,-1.05,0.44,215,197,-1,0.0,0.0,1.3,0.2,-0.08,-0.01,0.00,0.00,0.00,0.00,1.18,0.47,100,-1,0,-38,-37.3,0.08,0.346,0.383,58.12,0,26,0,72.3,184.6,181.5,197.7,0.00,0,-5.4,4.8
2.70,climb,145.80,204.20,0.282,1,4279.3,-3716.9,-3345.8,4210.4,-1.05,0.44,212,197,-1,0.0,0.0,0.7,-0.3,-0.08,-0.09,0.00,0.00,0.00,0.00,0.93,0.66,100,-1,0,-38,-37.3,-0.02,0.282,0.350,58.52,0,26,0,72.3,184.6,181.5,197.7,0.00,0,-5.4,4.8
2.80,climb,151.64,198.36,0.243,1,4279.2,-3716.9,-3345.7,4210.4,-1.05,0.35,207,181,-1,0.0,0.0,-0.1,-0.7,-0.06,-0.13,0.00,0.00,0.00,0.00,0.79,0.78,100,-1,0,-37,-32.8,-0.08,0.243,0.318,58.39,0,26,0,87.7,176.3,179.9,182.3,0.00,0,-7.9,3.8
2.90,climb,157.43,192.57,0.219,1,4279.0,-3716.8,-3345.6,4210.3,-1.05,0.35,203,181,-1,0.0,0.0,-0.9,-0.9,-0.03,-0.13,0.00,0.00,0.00,0.00,0.74,0.83,100,-1,0,-36,-26.5,-0.13,0.219,0.285,57.95,0,26,0,87.7,176.3,179.9,182.3,0.00,0,-6.6,0.9
3.00,climb,163.14,186.86,0.203,1,4278.9,-3716.8,-3345.5,4210.3,-0.70,0.35,200,181,-1,0.0,0.0,-1.6,-0.9,-0.01,-0.11,0.00,0.00,0.00,0.00,0.69,0.87,100,-1,0,-35,-24.8,-0.18,0.203,0.252,57.34,0,26,0,87.7,176.3,179.9,182.3,0.00,0,-4.4,-0.0
3.10,climb,168.77,181.23,0.196,1,4278.9,-3716.8,-3345.4,4210.3,-0.70,0.35,197,181,-1,0.0,0.0,-2.0,-0.8,0.01,-0.08,0.00,0.00,0.00,0.00,0.54,0.57,100,-1,0,-35,-24.8,-0.21,0.196,0.232,56.54,0,26,0,87.7,176.3,179.9,182.3,0.00,0,-4.4,-0.0
3.20,climb,174.31,175.69,0.194,1,4278.9,-3716.7,-3345.4,4210.2,-0.70,0.44,193,171,-1,0.0,0.0,-2.2,-0.6,0.02,-0.05,0.00,0.00,0.00,0.00,0.58,0.59,100,-1,0,-34,-23.6,-0.22,0.195,0.223,55.64,0,26,0,98.0,14.6,177.9,172.1,0.00,0,-2.1,-0.8
3.30,climb,179.75,170.25,0.195,1,4278.8,-3716.7,-3345.3,4210.2,-0.70,0.53,189,171,-1,0.0,0.0,-2.2,-0.4,0.03,-0.02,0.00,0.00,0.00,0.00,0.64,0.61,100,-1,0,-34,-22.8,-0.22,0.195,0.213,54.70,0,26,0,98.0,14.6,177.9,172.1,0.00,0,-0.1,-1.0
3.40,climb,185.10,164.90,0.195,1,4278.7,-3716.5,-3345.2,4210.1,-0.70,0.70,187,171,-1,0.0,0.0,-1.9,-0.2,0.03,0.01,0.00,0.00,0.00,0.00,0.60,0.64,100,-1,0,-34,-22.1,-0.24,0.195,0.213,53.77,0,26,0,98.0,14.6,177.9,172.1,0.00,0,3.5,-1.3
3.50,climb,190.36,159.64,0.196,1,4278.7,-3716.5,-3345.2,4210.0,-0.70,0.70,184,171,-1,0.0,0.0,-1.6,0.0,0.03,0.04,0.00,0.00,0.00,0.00,0.75,0.65,100,-1,0,-35,-22.1,-0.25,0.197,0.223,52.83,0,26,0,98.0,14.6,177.9,172.1,0.00,0,3.5,-1.3
3.60,climb,195.52,154.48,0.198,1,4278.6,-3716.5,-3345.1,4210.0,-0.70,0.70,181,162,-1,0.0,0.0,-1.1,0.1,0.01,0.05,0.00,0.00,0.00,0.00,0.71,0.69,100,-1,0,-34,-22.1,-0.24,0.199,0.225,51.88,0,26,0,106.8,3.8,178.9,163.2,0.00,0,4.3,-0.6
3.70,climb,200.60,149.40,0.197,1,4278.5,-3716.4,-3345.0,4209.9,-0.70,0.70,178,162,-1,0.0,0.0,-0.7,0.1,0.00,0.05,0.00,0.00,0.00,0.00,0.68,0.73,100,-1,0,-34,-22.3,-0.24,0.198,0.217,50.99,0,26,0,106.8,3.8,178.9,163.2,0.00,0,4.1,0.3
3.80,climb,205.59,144.41,0.196,1,4278.4,-3716.3,-3344.9,4209.8,-0.70,0.70,175,162,-1,0.0,0.0,-0.5,0.0,-0.01,0.03,0.00,0.00,0.00,0.00,0.64,0.76,100,-1,0,-35,-23.2,-0.24,0.197,0.212,50.10,0,26,0,106.8,3.8,178.9,163.2,0.00,0,1.5,0.8
3.90,climb,210.49,139.51,0.195,1,4278.3,-3716.2,-3344.9,4209.8,-0.70,0.70,173,162,-1,0.0,0.0,-0.4,-0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.62,0.78,100,-1,0,-36,-23.6,-0.25,0.196,0.205,49.23,0,26,0,106.8,3.8,178.9,163.2,0.00,0,0.1,1.1
4.00,climb,215.31,134.69,0.193,1,4278.3,-3716.2,-3344.8,4209.7,-0.70,0.70,170,153,-1,0.0,0.0,-0.4,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.57,0.81,100,-1,0,-36,-23.6,-0.24,0.194,0.204,48.37,0,26,0,116.1,0.7,179.7,153.9,0.00,0,0.1,1.1
4.10,climb,220.03,129.97,0.192,1,4278.2,-3716.0,-3344.8,4209.6,-0.35,0.70,167,153,-1,0.0,0.0,-0.6,-0.2,-0.01,-0.03,0.00,0.00,0.00,0.00,0.61,0.50,100,-1,0,-36,-24.3,-0.24,0.193,0.210,47.49,0,26,0,116.1,0.7,179.7,153.9,0.00,0,-1.7,0.4
4.20,climb,224.67,125.33,0.193,1,4278.2,-3716.0,-3344.7,4209.5,-0.35,0.70,165,153,-1,0.0,0.0,-0.7,-0.2,-0.00,-0.04,0.00,0.00,0.00,0.00,0.59,0.52,100,-1,0,-37,-24.3,-0.25,0.194,0.209,46.57,0,26,0,116.1,0.7,179.7,153.9,0.00,0,-1.7,0.4
4.30,climb,229.21,120.79,0.194,1,4278.2,-3716.0,-3344.7,4209.5,-0.35,0.70,163,153,-1,0.0,0.0,-0.9,-0.1,0.01,-0.03,0.00,0.00,0.00,0.00,0.57,0.54,100,-1,0,-38,-24.7,-0.26,0.195,0.213,45.66,0,26,0,116.1,0.7,179.7,153.9,0.00,0,-1.4,-0.4
4.40,climb,233.67,116.33,0.193,1,4278.2,-3715.9,-3344.7,4209.4,-0.35,0.70,160,143,-1,0.0,0.0,-0.9,0.0,0.02,-0.02,0.00,0.00,0.00,0.00,0.54,0.57,100,-1,0,-38,-25.1,-0.25,0.194,0.210,44.80,0,26,0,125.9,1.3,179.1,144.1,0.00,0,-0.7,-0.9
4.50,climb,238.04,111.96,0.190,1,4278.1,-3715.8,-3344.6,4209.3,-0.35,0.70,158,143,-1,0.0,0.0,-0.8,0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.52,0.59,100,-1,0,-38,-25.6,-0.25,0.191,0.201,43.98,0,26,0,125.9,1.3,179.1,144.1,0.00,0,0.5,-1.1
4.60,climb,242.33,107.67,0.187,1,4278.1,-3715.7,-3344.6,4209.3,-0.35,0.70,155,143,-1,0.0,0.0,-0.6,0.3,0.02,0.02,0.00,0.00,0.00,0.00,0.49,0.61,100,-1,0,-39,-26.5,-0.26,0.188,0.204,43.15,0,26,0,125.9,1.3,179.1,144.1,0.00,0,1.9,-0.3
4.70,climb,246.54,103.46,0.187,1,4278.0,-3715.6,-3344.6,4209.2,-0.35,0.70,153,143,-1,0.0,0.0,-0.4,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.47,0.63,100,-1,0,-40,-26.9,-0.27,0.188,0.200,42.28,0,26,0,125.9,1.3,179.1,144.1,0.00,0,1.5,0.6
4.80,climb,250.66,99.34,0.186,1,4278.0,-3715.6,-3344.5,4209.1,-0.35,0.70,150,133,-1,0.0,0.0,-0.3,0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.44,0.65,100,-1,0,-40,-26.9,-0.26,0.187,0.196,41.42,0,26,0,136.4,0.5,179.4,133.6,0.00,0,1.5,0.6
4.90,climb,254.69,95.31,0.186,1,4278.0,-3715.6,-3344.5,4209.1,-0.35,0.70,148,133,-1,0.0,0.0,-0.2,0.2,-0.02,0.01,0.00,0.00,0.00,0.00,0.40,0.67,100,-1,0,-40,-27.3,-0.25,0.187,0.198,40.54,0,26,0,136.4,0.5,179.4,133.6,0.00,0,1.1,1.2
5.00,climb,258.64,91.36,0.188,1,4277.9,-3715.5,-3344.4,4209.0,-0.35,0.70,145,133,-1,0.0,0.0,-0.1,0.0,-0.02,0.01,0.00,0.00,0.00,0.00,0.38,0.69,100,-1,0,-41,-27.5,-0.25,0.189,0.201,39.62,0,26,0,136.4,0.5,179.4,133.6,0.00,0,0.9,1.4
5.10,climb,262.49,87.51,0.190,1,4277.9,-3715.4,-3344.4,4208.9,-0.35,0.70,143,133,-1,0.0,0.0,-0.0,-0.1,-0.02,0.01,0.00,0.00,0.00,0.00,0.35,0.70,100,-1,0,-42,-27.7,-0.25,0.191,0.202,38.72,0,26,0,136.4,0.5,179.4,133.6,0.00,0,0.6,1.5
5.20,climb,266.26,83.74,0.190,1,4277.9,-3715.3,-3344.4,4208.8,-0.35,0.70,140,121,-1,0.0,0.0,-0.0,-0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.31,0.72,100,-1,0,-42,-28.0,-0.24,0.191,0.201,37.85,0,26,0,147.5,359.8,180.3,122.5,0.00,0,0.1,1.3
5.30,climb,269.94,80.06,0.188,1,4277.8,-3715.2,-3344.3,4208.8,-0.35,0.62,137,121,-1,0.0,0.0,-0.2,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.28,0.74,100,-1,0,-42,-28.7,-0.23,0.188,0.201,37.04,0,26,0,147.5,359.8,180.3,122.5,0.00,0,-1.2,-0.0
5.40,climb,273.54,76.46,0.185,1,4277.8,-3715.2,-3344.3,4208.7,-0.35,0.62,135,121,-1,0.0,0.0,-0.3,-0.3,0.00,-0.02,0.00,0.00,0.00,0.00,0.18,0.68,100,-1,0,-42,-28.7,-0.23,0.185,0.196,36.23,0,26,0,147.5,359.8,180.3,122.5,0.00,0,-1.2,-0.0
5.50,climb,277.06,72.94,0.181,1,4277.7,-3715.1,-3344.3,4208.7,-0.35,0.53,133,121,-1,0.0,0.0,-0.4,-0.1,0.02,-0.02,0.00,0.00,0.00,0.00,0.10,0.63,100,-1,0,-43,-29.3,-0.22,0.182,0.196,35.43,0,26,0,147.5,359.8,180.3,122.5,0.00,0,-0.5,-1.4
5.60,climb,280.50,69.50,0.179,1,4277.7,-3715.1,-3344.2,4208.6,-0.35,0.53,129,110,-1,0.0,0.0,-0.4,0.0,0.02,-0.01,0.00,0.00,0.00,0.00,0.06,0.63,100,-1,0,-43,-29.4,-0.21,0.179,0.194,34.62,0,26,0,159.1,0.2,179.5,110.9,0.00,0,-0.4,-1.4
5.70,climb,283.85,66.15,0.178,1,4277.7,-3715.1,-3344.2,4208.6,-0.35,0.53,126,110,-1,0.0,0.0,-0.4,0.2,0.03,-0.01,0.00,0.00,0.00,0.00,0.03,0.63,100,-1,0,-43,-29.4,-0.21,0.179,0.194,33.76,0,26,0,159.1,0.2,179.5,110.9,0.00,0,-0.4,-1.4
5.80,climb,287.12,62.88,0.163,1,4277.7,-3715.0,-3344.2,4208.5,-0.35,0.53,124,110,-1,0.0,0.0,-0.5,0.4,0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.63,100,-1,0,-40,-29.4,-0.21,0.163,0.179,32.92,0,26,0,159.1,0.2,179.5,110.9,0.00,0,-0.4,-1.4
5.90,climb,290.31,59.69,0.120,1,4277.6,-3714.9,-3344.1,4208.4,-0.35,0.53,122,110,-1,0.0,0.0,-0.5,0.5,0.03,-0.01,0.00,0.00,0.00,0.00,-0.02,0.63,100,-1,0,-38,-29.4,-0.18,0.121,0.136,32.08,0,26,0,159.1,0.2,179.5,110.9,0.00,0,-0.4,-1.3
6.00,climb,293.41,56.59,0.078,1,4277.6,-3714.9,-3344.1,4208.4,-0.35,0.53,118,98,-1,0.0,0.0,-0.5,0.7,0.03,-0.01,0.00,0.00,0.00,0.00,-0.06,0.63,100,-1,0,-35,-29.4,-0.10,0.078,0.094,31.26,0,26,0,170.8,0.7,175.4,99.2,0.00,0,-0.4,-1.3
6.10,climb,296.42,53.58,0.041,1,4277.6,-3714.8,-3344.1,4208.3,-0.35,0.53,115,98,-1,0.0,0.0,-0.4,0.8,0.02,-0.00,0.00,0.00,0.00,0.00,-0.10,0.63,100,-1,0,-31,-29.2,-0.04,0.041,0.050,30.36,0,26,0,170.8,0.7,175.4,99.2,0.00,0,-0.2,-0.9
6.20,climb,299.31,50.69,0.015,1,4277.5,-3714.8,-3344.0,4208.3,-0.35,0.53,112,98,-1,0.0,0.0,-0.4,0.8,0.02,0.01,0.00,0.00,0.00,0.00,-0.12,0.62,100,-1,0,-29,-28.6,-0.01,0.015,0.024,29.27,0,26,0,170.8,0.7,175.4,99.2,0.00,0,0.5,-0.2
6.30,climb,302.09,47.91,0.000,1,4277.5,-3714.7,-3344.0,4208.2,-0.35,0.53,110,98,-1,0.0,0.0,-0.3,0.9,0.02,0.01,0.00,0.00,0.00,0.00,-0.15,0.62,100,-1,1,-27,-27.8,0.02,0.000,0.000,28.07,0,26,0,170.8,0.7,175.4,99.2,0.00,0,0.3,-0.4
6.40,climb,304.75,45.25,0.000,1,4277.5,-3714.7,-3344.0,4208.2,-0.35,0.53,107,87,-1,0.0,0.0,-0.2,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.19,0.61,100,-1,1,-23,-27.0,0.08,0.000,0.000,26.95,0,26,0,182.0,0.9,23.3,88.0,0.00,0,0.4,-0.2
6.50,climb,307.30,42.70,0.000,1,4277.4,-3714.6,-3343.9,4208.1,-0.35,0.53,104,87,-1,0.0,0.0,-0.1,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.22,0.60,100,-1,1,-20,-26.3,0.12,0.000,0.000,25.78,0,26,0,182.0,0.9,23.3,88.0,0.00,0,0.5,-0.0
6.60,climb,309.73,40.27,0.000,1,4277.3,-3714.5,-3343.9,4208.1,-0.35,0.53,101,87,-1,0.0,0.0,0.0,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.24,0.58,100,-1,1,-18,-24.8,0.16,0.000,0.000,24.56,0,26,0,182.0,0.9,23.3,88.0,0.00,0,0.7,0.2
6.70,climb,312.03,37.97,0.000,1,4277.3,-3714.5,-3343.8,4208.0,-0.35,0.53,99,87,-1,0.0,0.0,0.1,0.8,0.01,0.02,0.00,0.00,0.00,0.00,-0.27,0.58,100,-1,1,-15,-24.1,0.19,0.000,0.000,23.30,0,26,0,182.0,0.9,23.3,88.0,0.00,0,0.8,0.2
6.80,climb,314.19,35.81,0.000,1,4277.3,-3714.5,-3343.8,4208.0,-0.35,0.53,95,77,-1,0.0,0.0,0.2,0.8,0.00,0.02,0.00,0.00,0.00,0.00,-0.30,0.56,100,-1,1,-12,-24.1,0.24,0.000,0.000,22.01,0,26,0,192.0,0.9,4.1,78.0,0.00,0,0.8,0.2
6.90,climb,316.23,33.77,0.012,1,4277.3,-3714.4,-3343.8,4207.9,-0.35,0.53,93,77,-1,0.0,0.0,0.3,0.8,0.00,0.02,0.00,0.00,0.00,0.00,-0.33,0.54,100,-1,0,-9,-23.6,0.29,0.012,0.020,20.71,0,26,0,192.0,0.9,4.1,78.0,0.00,0,0.8,0.2
7.00,climb,318.14,31.86,0.021,1,4277.2,-3714.3,-3343.7,4207.9,-0.35,0.53,90,77,-1,0.0,0.0,0.5,0.7,0.00,0.02,0.00,0.00,0.00,0.00,-0.35,0.53,100,-1,0,-7,-22.7,0.33,0.022,0.030,19.42,0,26,0,192.0,0.9,4.1,78.0,0.00,0,0.8,0.2
7.10,climb,319.93,30.07,0.034,1,4277.2,-3714.3,-3343.7,4207.8,-0.35,0.53,88,77,-1,0.0,0.0,0.6,0.7,0.00,0.02,0.00,0.00,0.00,0.00,-0.37,0.52,100,-1,0,-5,-22.7,0.36,0.035,0.043,18.15,0,26,0,192.0,0.9,4.1,78.0,0.00,0,0.8,0.2
7.20,climb,321.59,28.41,0.050,1,4277.2,-3714.3,-3343.7,4207.8,-0.35,0.53,85,68,-1,0.0,0.0,0.7,0.7,0.00,0.02,0.00,0.00,0.00,0.00,-0.40,0.50,100,-1,0,-2,-22.4,0.42,0.051,0.059,16.89,0,26,0,201.2,0.9,2.4,68.8,0.00,0,0.8,0.1
7.30,climb,323.12,26.88,0.070,1,4277.1,-3714.2,-3343.6,4207.7,-0.35,0.53,82,68,-1,0.0,0.0,0.8,0.6,0.00,0.02,0.00,0.00,0.00,0.00,-0.42,0.48,100,-1,0,1,-22.0,0.46,0.071,0.079,15.65,0,26,0,201.2,0.9,2.4,68.8,0.00,0,0.7,0.1
7.40,climb,324.53,25.47,0.093,1,4277.1,-3714.2,-3343.6,4207.7,-0.35,0.53,80,68,-1,0.0,0.0,0.9,0.6,0.00,0.02,0.00,0.00,0.00,0.00,-0.44,0.46,100,-1,0,3,-22.0,0.51,0.095,0.103,14.41,0,26,0,201.2,0.9,2.4,68.8,0.00,0,0.7,0.1
7.50,climb,325.82,24.18,0.120,1,4277.1,-3714.1,-3343.6,4207.6,-0.35,0.53,78,68,-1,0.0,0.0,1.0,0.6,0.00,0.02,0.00,0.00,0.00,0.00,-0.45,0.44,100,-1,0,5,-21.8,0.54,0.122,0.131,13.19,0,26,0,201.2,0.9,2.4,68.8,0.00,0,0.7,0.1
