t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,101.44,248.56,1.000,1,1892.5,365.5,2350.0,-3634.0,0.18,-0.02,91,93,-1,0.0,0.0,-0.4,-0.3,-0.02,-0.00,0.00,0.00,0.00,0.00,0.18,-0.02,86,-1,1,30,38.1,-0.16,1.000,1.000,15.11,0,26,0,175.7,359.9,181.5,94.3,0.00,0,-0.3,0.7
1.10,climb,103.33,246.67,1.000,1,1892.6,365.5,2349.9,-3634.0,0.35,-0.11,91,93,-1,0.0,0.0,-0.3,-0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.26,-0.06,86,-1,1,32,42.6,-0.21,1.000,1.000,18.20,0,26,0,175.7,359.9,181.5,94.3,0.00,0,1.7,-0.8
1.20,climb,105.53,244.47,1.000,1,1892.6,365.5,2349.9,-3634.0,0.44,-0.13,94,109,-1,0.0,0.0,-0.1,-0.2,0.01,0.03,0.00,0.00,0.00,0.00,0.34,-0.13,86,-1,1,33,38.3,-0.20,1.000,1.000,21.26,0,26,0,160.1,359.8,180.6,109.9,0.00,0,2.2,-1.3
1.30,climb,108.04,241.96,1.000,1,1892.7,365.5,2349.9,-3634.0,0.44,-0.15,96,109,-1,0.0,0.0,0.2,-0.1,0.02,0.04,0.00,0.00,0.00,0.00,0.42,-0.18,86,-1,1,34,31.6,-0.10,1.000,1.000,24.29,0,26,0,160.1,359.8,180.6,109.9,0.00,0,2.3,-1.5
1.40,climb,110.84,239.16,1.000,1,1892.7,365.5,2349.8,-3634.0,0.44,-0.15,98,109,-1,0.0,0.0,0.4,0.1,0.03,0.04,0.00,0.00,0.00,0.00,0.41,-0.21,86,-1,1,35,31.6,0.06,1.000,1.000,27.29,0,26,0,160.1,359.8,180.6,109.9,0.00,0,2.3,-1.5
1.50,climb,113.93,236.07,1.000,1,1892.8,365.4,2349.8,-3633.9,0.31,-0.15,100,109,-1,0.0,0.0,0.6,0.2,0.02,0.03,0.00,0.00,0.00,0.00,0.36,-0.22,86,-1,1,36,18.0,0.24,1.000,1.000,30.26,0,26,0,160.1,359.8,180.6,109.9,0.00,0,0.9,-0.7
1.60,climb,117.32,232.68,1.000,1,1892.8,365.4,2349.7,-3633.9,0.31,-0.15,103,120,-1,0.0,0.0,0.6,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.27,-0.22,86,-1,1,36,18.0,0.36,1.000,1.000,33.20,0,26,0,149.5,359.9,180.1,120.5,0.00,0,0.9,-0.7
1.70,climb,121.01,228.99,1.000,1,1892.8,365.4,2349.7,-3633.9,0.04,-0.13,105,120,-1,0.0,0.0,0.5,0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.14,-0.17,86,-1,1,36,19.0,0.41,1.000,1.000,36.10,0,26,0,149.5,359.9,180.1,120.5,0.00,0,-2.6,2.0
1.80,climb,124.98,225.02,1.000,1,1892.8,365.4,2349.7,-3633.9,0.04,-0.13,107,120,-1,0.0,0.0,0.2,-0.0,-0.03,-0.04,0.00,0.00,0.00,0.00,0.00,-0.14,86,-1,1,37,19.0,0.36,1.000,1.000,38.98,0,26,0,149.5,359.9,180.1,120.5,0.00,0,-2.6,2.0
1.90,climb,129.24,220.76,1.000,1,1892.8,365.4,2349.7,-3633.9,0.00,-0.11,109,120,-1,0.0,0.0,-0.2,-0.3,-0.05,-0.06,0.00,0.00,0.00,0.00,-0.04,-0.10,86,-1,1,38,26.3,0.24,1.000,1.000,41.82,0,26,0,149.5,359.9,180.1,120.5,0.00,0,-3.9,3.0
2.00,climb,133.78,216.22,1.000,1,1892.8,365.4,2349.7,-3633.9,0.09,-0.11,112,130,-1,0.0,0.0,-0.6,-0.7,-0.06,-0.07,0.00,0.00,0.00,0.00,-0.04,-0.10,86,-1,1,38,45.5,0.05,1.000,1.000,44.64,0,26,0,139.1,359.9,180.2,130.9,0.00,0,-3.8,2.9
2.10,climb,138.60,211.40,0.865,1,1892.8,365.4,2349.7,-3633.9,0.09,-0.11,115,130,-1,0.0,0.0,-0.9,-1.0,-0.06,-0.05,0.00,0.00,0.00,0.00,0.03,-0.14,86,-1,0,39,45.5,-0.14,0.866,0.910,47.41,0,26,0,139.1,359.9,180.2,130.9,0.00,0,-3.8,2.9
2.20,climb,143.68,206.32,0.707,1,1892.8,365.3,2349.7,-3633.8,0.31,-0.09,117,130,-1,0.0,0.0,-0.9,-1.3,-0.05,-0.01,0.00,0.00,0.00,0.00,0.23,-0.22,86,-1,0,39,53.1,-0.28,0.710,0.734,50.16,0,26,0,139.1,359.9,180.2,130.9,0.00,0,-2.0,1.7
2.30,climb,148.99,201.01,0.555,1,1892.9,365.3,2349.6,-3633.8,0.57,-0.05,119,130,-1,0.0,0.0,-0.7,-1.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.47,-0.33,86,-1,0,40,55.8,-0.32,0.558,0.568,52.62,0,26,0,139.1,359.9,180.2,130.9,0.00,0,0.2,-0.6
2.40,climb,154.46,195.54,0.432,1,1892.9,365.3,2349.6,-3633.8,0.79,-0.04,124,151,-1,0.0,0.0,-0.4,-0.8,0.04,0.05,0.00,0.00,0.00,0.00,0.63,-0.48,86,-1,0,39,53.3,-0.29,0.435,0.471,54.36,0,26,0,118.2,359.9,180.0,151.8,0.00,0,2.1,-3.5
2.50,climb,160.01,189.99,0.338,1,1893.0,365.3,2349.5,-3633.8,0.88,-0.02,128,151,-1,0.0,0.0,-0.0,-0.3,0.07,0.06,0.00,0.00,0.00,0.00,0.68,-0.56,86,-1,0,37,47.4,-0.20,0.339,0.391,55.43,0,26,0,118.2,359.9,180.0,151.8,0.00,0,3.4,-5.2
2.60,climb,165.59,184.41,0.272,1,1893.1,365.3,2349.4,-3633.8,0.97,-0.02,132,151,-1,0.0,0.0,0.3,0.2,0.07,0.04,0.00,0.00,0.00,0.00,0.71,-0.66,86,-1,0,37,40.7,-0.07,0.272,0.319,55.87,0,26,0,118.2,359.9,180.0,151.8,0.00,0,3.0,-5.1
2.70,climb,171.15,178.85,0.231,1,1893.3,365.3,2349.3,-3633.8,0.88,-0.04,135,151,-1,0.0,0.0,0.4,0.5,0.06,0.03,0.00,0.00,0.00,0.00,0.60,-0.64,86,-1,0,37,30.2,0.04,0.231,0.265,55.78,0,26,0,118.2,359.9,180.0,151.8,0.00,0,1.5,-2.0
2.80,climb,176.66,173.34,0.208,1,1893.3,365.3,2349.2,-3633.8,0.88,-0.04,139,166,-1,0.0,0.0,0.5,0.7,0.03,0.02,0.00,0.00,0.00,0.00,0.54,-0.69,86,-1,0,35,30.2,0.10,0.208,0.229,55.31,0,26,0,103.4,358.5,180.4,166.6,0.00,0,1.5,-2.0
2.90,climb,182.10,167.90,0.197,1,1893.5,365.3,2349.1,-3633.8,0.70,-0.09,143,166,-1,0.0,0.0,0.6,0.7,0.01,0.01,0.00,0.00,0.00,0.00,0.42,-0.67,86,-1,0,34,24.7,0.14,0.197,0.206,54.59,0,26,0,103.4,358.5,180.4,166.6,0.00,0,-0.1,0.8
3.00,climb,187.45,162.55,0.192,1,1893.5,365.3,2349.0,-3633.8,0.66,-0.10,147,166,-1,0.0,0.0,0.5,0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,0.31,-0.64,86,-1,0,34,23.1,0.18,0.192,0.197,53.74,0,26,0,103.4,358.5,180.4,166.6,0.00,0,-1.1,1.8
3.10,climb,192.72,157.28,0.190,1,1893.6,365.3,2349.0,-3633.8,0.62,-0.11,150,166,-1,0.0,0.0,0.3,0.5,-0.02,-0.02,0.00,0.00,0.00,0.00,0.25,-0.62,86,-1,0,34,22.1,0.21,0.190,0.208,52.84,0,26,0,103.4,358.5,180.4,166.6,0.00,0,-1.7,2.3
3.20,climb,197.88,152.12,0.193,1,1893.6,365.3,2348.9,-3633.8,0.62,-0.11,154,175,-1,0.0,0.0,0.1,0.2,-0.03,-0.03,0.00,0.00,0.00,0.00,0.17,-0.60,86,-1,0,33,22.1,0.21,0.194,0.217,51.84,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-1.7,2.3
3.30,climb,202.94,147.06,0.198,1,1893.6,365.3,2348.9,-3633.8,0.62,-0.11,157,175,-1,0.0,0.0,-0.0,0.0,-0.03,-0.02,0.00,0.00,0.00,0.00,0.14,-0.61,86,-1,0,32,21.5,0.22,0.198,0.220,50.83,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-1.6,2.2
3.40,climb,207.91,142.09,0.200,1,1893.8,365.3,2348.8,-3633.8,0.53,-0.10,160,175,-1,0.0,0.0,-0.1,-0.1,-0.03,-0.01,0.00,0.00,0.00,0.00,0.09,-0.57,86,-1,0,33,21.3,0.23,0.200,0.217,49.88,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-0.6,0.9
3.50,climb,212.78,137.22,0.200,1,1893.8,365.3,2348.7,-3633.8,0.53,-0.10,162,175,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.07,-0.53,86,-1,0,33,21.3,0.24,0.201,0.209,48.96,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-0.6,0.9
3.60,climb,217.57,132.43,0.197,1,1893.9,365.2,2348.7,-3633.8,0.53,-0.07,166,184,-1,0.0,0.0,-0.2,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.05,-0.53,86,-1,0,33,22.2,0.22,0.198,0.204,48.10,0,26,0,85.3,177.7,179.8,184.7,0.00,0,-0.2,-1.7
3.70,climb,222.27,127.73,0.195,1,1893.9,365.2,2348.6,-3633.7,0.53,-0.07,168,184,-1,0.0,0.0,-0.2,0.0,0.03,-0.00,0.00,0.00,0.00,0.00,0.04,-0.53,86,-1,0,33,22.2,0.22,0.195,0.209,47.25,0,26,0,85.3,177.7,179.8,184.7,0.00,0,-0.2,-1.7
3.80,climb,226.89,123.11,0.193,1,1894.0,365.2,2348.6,-3633.7,0.53,-0.04,171,184,-1,0.0,0.0,-0.2,0.2,0.03,-0.00,0.00,0.00,0.00,0.00,0.04,-0.53,86,-1,0,34,22.7,0.22,0.193,0.206,46.39,0,26,0,85.3,177.7,179.8,184.7,0.00,0,0.3,-1.4
3.90,climb,231.41,118.59,0.192,1,1894.0,365.2,2348.5,-3633.7,0.53,-0.04,173,184,-1,0.0,0.0,-0.2,0.3,0.02,-0.00,0.00,0.00,0.00,0.00,0.02,-0.53,86,-1,0,35,23.1,0.24,0.192,0.200,45.51,0,26,0,85.3,177.7,179.8,184.7,0.00,0,0.1,-0.1
4.00,climb,235.86,114.14,0.188,1,1894.0,365.2,2348.5,-3633.7,0.53,-0.04,176,193,-1,0.0,0.0,-0.2,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.53,86,-1,0,35,23.1,0.23,0.188,0.190,44.69,0,26,0,76.2,179.6,179.9,193.8,0.00,0,0.1,-0.1
4.10,climb,240.22,109.78,0.186,1,1894.1,365.2,2348.4,-3633.7,0.44,-0.04,179,193,-1,0.0,0.0,-0.2,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.48,86,-1,0,35,23.6,0.23,0.186,0.194,43.82,0,26,0,76.2,179.6,179.9,193.8,0.00,0,-0.1,1.0
4.20,climb,244.49,105.51,0.189,1,1894.2,365.2,2348.4,-3633.7,0.44,-0.04,181,193,-1,0.0,0.0,-0.2,0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.05,-0.44,86,-1,0,36,23.6,0.24,0.189,0.198,42.87,0,26,0,76.2,179.6,179.9,193.8,0.00,0,-0.2,1.1
4.30,climb,248.66,101.34,0.191,1,1894.2,365.2,2348.3,-3633.7,0.44,-0.04,183,193,-1,0.0,0.0,-0.3,-0.0,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.44,86,-1,0,37,23.6,0.26,0.192,0.202,41.93,0,26,0,76.2,179.6,179.9,193.8,0.00,0,-0.2,1.1
4.40,climb,252.74,97.26,0.193,1,1894.2,365.2,2348.3,-3633.7,0.44,-0.04,186,202,-1,0.0,0.0,-0.3,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.09,-0.43,86,-1,0,37,23.7,0.26,0.194,0.205,41.01,0,26,0,66.8,179.2,179.7,203.2,0.00,0,-0.3,1.2
4.50,climb,256.73,93.27,0.194,1,1894.3,365.2,2348.3,-3633.7,0.44,-0.02,188,202,-1,0.0,0.0,-0.3,-0.2,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.11,-0.43,86,-1,0,37,24.2,0.27,0.195,0.202,40.11,0,26,0,66.8,179.2,179.7,203.2,0.00,0,0.3,0.1
4.60,climb,260.64,89.36,0.191,1,1894.3,365.2,2348.2,-3633.7,0.44,0.00,190,202,-1,0.0,0.0,-0.2,-0.2,-0.00,0.00,0.00,0.00,0.00,0.00,-0.10,-0.43,86,-1,0,38,24.7,0.28,0.192,0.193,39.30,0,26,0,66.8,179.2,179.7,203.2,0.00,0,0.4,-1.3
4.70,climb,264.48,85.52,0.184,1,1894.3,365.2,2348.2,-3633.7,0.44,0.00,192,202,-1,0.0,0.0,-0.2,-0.1,0.02,0.00,0.00,0.00,0.00,0.00,-0.09,-0.43,86,-1,0,39,24.7,0.29,0.185,0.196,38.55,0,26,0,66.8,179.2,179.7,203.2,0.00,0,0.4,-1.3
4.80,climb,268.23,81.77,0.180,1,1894.4,365.2,2348.1,-3633.7,0.44,0.00,195,212,-1,0.0,0.0,-0.1,0.1,0.03,0.00,0.00,0.00,0.00,0.00,-0.12,-0.42,86,-1,0,39,25.1,0.28,0.181,0.196,37.75,0,26,0,56.9,179.9,180.0,213.1,0.00,0,0.4,-2.2
4.90,climb,271.89,78.11,0.181,1,1894.5,365.2,2348.1,-3633.7,0.44,0.00,198,212,-1,0.0,0.0,-0.1,0.4,0.04,-0.00,0.00,0.00,0.00,0.00,-0.13,-0.42,86,-1,0,40,25.6,0.29,0.182,0.197,36.86,0,26,0,56.9,179.9,180.0,213.1,0.00,0,-0.1,-2.2
5.00,climb,275.46,74.54,0.181,1,1894.5,365.2,2348.0,-3633.7,0.44,0.00,200,212,-1,0.0,0.0,-0.2,0.6,0.04,-0.01,0.00,0.00,0.00,0.00,-0.15,-0.41,86,-1,0,40,25.6,0.29,0.182,0.199,35.98,0,26,0,56.9,179.9,180.0,213.1,0.00,0,-0.1,-2.2
5.10,climb,278.95,71.05,0.180,1,1894.5,365.2,2348.0,-3633.7,0.35,-0.02,202,212,-1,0.0,0.0,-0.2,0.8,0.04,-0.01,0.00,0.00,0.00,0.00,-0.15,-0.32,86,-1,0,42,26.0,0.28,0.181,0.200,35.12,0,26,0,56.9,179.9,180.0,213.1,0.00,0,-0.3,-2.0
5.20,climb,282.35,67.65,0.180,1,1894.6,365.2,2348.0,-3633.7,0.35,-0.04,205,222,-1,0.0,0.0,-0.3,0.9,0.03,-0.02,0.00,0.00,0.00,0.00,-0.17,-0.31,86,-1,0,41,26.9,0.27,0.181,0.200,34.26,0,26,0,46.6,180.6,180.5,223.4,0.00,0,-0.2,-1.3
5.30,climb,285.67,64.33,0.177,1,1894.6,365.2,2347.9,-3633.7,0.26,-0.04,208,222,-1,0.0,0.0,-0.4,1.0,0.02,-0.01,0.00,0.00,0.00,0.00,-0.20,-0.29,86,-1,0,42,27.7,0.26,0.178,0.192,33.44,0,26,0,46.6,180.6,180.5,223.4,0.00,0,0.4,-0.3
5.40,climb,288.92,61.08,0.135,1,1894.6,365.2,2347.9,-3633.7,0.26,-0.04,210,222,-1,0.0,0.0,-0.4,1.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.17,-0.21,86,-1,0,43,27.7,0.25,0.135,0.139,32.67,0,26,0,46.6,180.6,180.5,223.4,0.00,0,0.4,-0.3
5.50,climb,292.09,57.91,0.089,1,1894.6,365.2,2347.9,-3633.7,0.26,-0.07,212,222,-1,0.0,0.0,-0.3,0.9,-0.00,0.00,0.00,0.00,0.00,0.00,-0.20,-0.19,86,-1,0,44,28.2,0.24,0.089,0.091,31.88,0,26,0,46.6,180.6,180.5,223.4,0.00,0,0.8,0.5
5.60,climb,295.17,54.83,0.047,1,1894.7,365.2,2347.8,-3633.7,0.18,-0.09,215,234,-1,0.0,0.0,-0.2,0.8,-0.01,0.01,0.00,0.00,0.00,0.00,-0.21,-0.18,86,-1,0,43,28.5,0.23,0.047,0.056,31.02,0,26,0,35.4,180.6,180.8,234.6,0.00,0,1.5,1.6
5.70,climb,298.15,51.85,0.013,1,1894.7,365.2,2347.8,-3633.7,0.18,-0.09,218,234,-1,0.0,0.0,-0.1,0.6,-0.02,0.02,0.00,0.00,0.00,0.00,-0.18,-0.08,86,-1,1,40,28.5,0.23,0.013,0.026,30.06,0,26,0,35.4,180.6,180.8,234.6,0.00,0,1.5,1.6
5.80,climb,301.00,49.00,0.000,1,1894.7,365.2,2347.8,-3633.7,0.18,-0.09,220,234,-1,0.0,0.0,-0.0,0.4,-0.02,0.02,0.00,0.00,0.00,0.00,-0.18,-0.08,86,-1,1,37,27.3,0.19,0.000,0.000,28.82,0,26,0,35.4,180.6,180.8,234.6,0.00,0,1.4,1.8
5.90,climb,303.75,46.25,0.000,1,1894.7,365.2,2347.8,-3633.7,0.18,-0.09,222,234,-1,0.0,0.0,0.1,0.2,-0.02,0.02,0.00,0.00,0.00,0.00,-0.18,-0.07,86,-1,1,35,27.3,0.16,0.000,0.000,27.70,0,26,0,35.4,180.6,180.8,234.6,0.00,0,1.4,1.8
6.00,climb,306.37,43.63,0.000,1,1894.7,365.1,2347.8,-3633.6,0.18,-0.09,226,245,-1,0.0,0.0,0.3,0.1,-0.02,0.02,0.00,0.00,0.00,0.00,-0.19,-0.06,86,-1,1,32,26.7,0.11,0.000,0.000,26.54,0,26,0,24.4,180.2,180.4,245.6,0.00,0,1.4,1.8
6.10,climb,308.88,41.12,0.000,1,1894.8,365.1,2347.8,-3633.6,0.18,-0.09,229,245,-1,0.0,0.0,0.4,-0.1,-0.03,0.02,0.00,0.00,0.00,0.00,-0.19,-0.05,86,-1,1,29,25.5,0.06,0.000,0.000,25.33,0,26,0,24.4,180.2,180.4,245.6,0.00,0,1.4,1.9
6.20,climb,311.26,38.74,0.000,1,1894.8,365.1,2347.7,-3633.6,0.18,-0.09,231,245,-1,0.0,0.0,0.5,-0.3,-0.03,0.03,0.00,0.00,0.00,0.00,-0.19,-0.04,86,-1,1,27,25.5,0.02,0.000,0.000,24.08,0,26,0,24.4,180.2,180.4,245.6,0.00,0,1.4,1.9
6.30,climb,313.51,36.49,0.000,1,1894.8,365.1,2347.7,-3633.6,0.18,-0.09,233,245,-1,0.0,0.0,0.7,-0.4,-0.03,0.03,0.00,0.00,0.00,0.00,-0.19,-0.03,86,-1,1,25,24.9,-0.00,0.000,0.000,22.78,0,26,0,24.4,180.2,180.4,245.6,0.00,0,1.4,1.9
6.40,climb,315.62,34.38,0.000,1,1894.8,365.1,2347.7,-3633.6,0.18,-0.09,237,255,-1,0.0,0.0,0.9,-0.6,-0.03,0.03,0.00,0.00,0.00,0.00,-0.20,-0.02,86,-1,1,21,23.8,-0.06,0.000,0.000,21.47,0,26,0,14.4,179.6,178.5,255.6,0.00,0,1.3,1.9
6.50,climb,317.61,32.39,0.011,1,1894.8,365.1,2347.7,-3633.6,0.18,-0.09,239,255,-1,0.0,0.0,1.0,-0.7,-0.03,0.03,0.00,0.00,0.00,0.00,-0.20,-0.01,86,-1,1,19,23.8,-0.10,0.011,0.023,20.18,0,26,0,14.4,179.6,178.5,255.6,0.00,0,1.3,1.9
6.60,climb,319.47,30.53,0.022,1,1894.8,365.1,2347.7,-3633.6,0.18,-0.09,242,255,-1,0.0,0.0,1.2,-0.9,-0.03,0.04,0.00,0.00,0.00,0.00,-0.20,-0.01,86,-1,1,16,23.4,-0.14,0.022,0.043,18.90,0,26,0,14.4,179.6,178.5,255.6,0.00,0,1.3,1.9
6.70,climb,321.21,28.79,0.035,1,1894.9,365.1,2347.6,-3633.6,0.18,-0.09,244,255,-1,0.0,0.0,1.4,-1.0,-0.03,0.04,0.00,0.00,0.00,0.00,-0.20,0.00,86,-1,0,14,23.1,-0.18,0.035,0.064,17.64,0,26,0,14.4,179.6,178.5,255.6,0.00,0,1.3,1.9
6.80,climb,322.82,27.18,0.052,1,1894.9,365.1,2347.6,-3633.6,0.18,-0.09,247,264,-1,0.0,0.0,1.5,-1.2,-0.03,0.04,0.00,0.00,0.00,0.00,-0.20,0.01,86,-1,0,11,22.8,-0.23,0.052,0.082,16.38,0,26,0,5.1,179.0,168.5,264.9,0.00,0,1.3,2.0
6.90,climb,324.30,25.70,0.072,1,1894.9,365.1,2347.6,-3633.6,0.18,-0.09,249,264,-1,0.0,0.0,1.7,-1.3,-0.03,0.04,0.00,0.00,0.00,0.00,-0.20,0.02,86,-1,0,9,22.3,-0.28,0.073,0.104,15.14,0,26,0,5.1,179.0,168.5,264.9,0.00,0,1.3,2.0
7.00,climb,325.66,24.34,0.096,1,1894.9,365.1,2347.6,-3633.6,0.18,-0.09,252,264,-1,0.0,0.0,1.9,-1.4,-0.03,0.05,0.00,0.00,0.00,0.00,-0.19,0.03,86,-1,0,6,22.3,-0.32,0.097,0.129,13.91,0,26,0,5.1,179.0,168.5,264.9,0.00,0,1.3,2.0
7.10,climb,326.91,23.09,0.124,1,1894.9,365.0,2347.6,-3633.6,0.18,-0.07,253,264,-1,0.0,0.0,2.1,-1.6,-0.03,0.05,0.00,0.00,0.00,0.00,-0.19,0.02,86,-1,0,4,21.8,-0.35,0.124,0.157,12.70,0,26,0,5.1,179.0,168.5,264.9,0.00,0,1.0,1.8
7.20,climb,328.03,21.97,0.153,1,1895.0,365.0,2347.6,-3633.5,0.18,-0.07,256,273,-1,0.0,0.0,2.2,-1.6,-0.03,0.05,0.00,0.00,0.00,0.00,-0.19,0.02,86,-1,0,1,21.4,-0.41,0.154,0.184,11.53,0,26,0,356.3,178.2,25.6,273.7,0.00,0,0.4,1.4
7.30,climb,329.05,20.95,0.182,1,1895.0,365.0,2347.5,-3633.5,0.18,-0.07,259,273,-1,0.0,0.0,2.3,-1.7,-0.02,0.04,0.00,0.00,0.00,0.00,-0.19,0.03,86,-1,0,-1,21.4,-0.45,0.184,0.208,10.43,0,26,0,356.3,178.2,25.6,273.7,0.00,0,0.4,1.4
7.40,climb,329.98,20.02,0.208,1,1895.0,365.0,2347.5,-3633.5,0.18,-0.07,261,273,-1,0.0,0.0,2.2,-1.6,-0.01,0.02,0.00,0.00,0.00,0.00,-0.18,0.04,86,-1,0,-3,20.5,-0.47,0.211,0.223,9.47,0,26,0,356.3,178.2,25.6,273.7,0.00,0,-0.7,0.6
7.50,climb,330.83,19.17,0.228,1,1895.0,365.0,2347.5,-3633.5,0.26,-0.02,263,273,-1,0.0,0.0,2.0,-1.5,0.00,-0.01,0.00,0.00,0.00,0.00,-0.27,0.01,86,-1,0,-5,16.1,-0.47,0.231,0.237,8.69,0,26,0,356.3,178.2,25.6,273.7,0.00,0,-4.1,-1.6
7.60,climb,331.63,18.37,0.238,1,1895.1,365.0,2347.5,-3633.5,0.35,0.01,265,280,-1,0.0,0.0,1.6,-1.3,0.02,-0.04,0.00,0.00,0.00,0.00,-0.26,0.00,86,-1,0,-8,12.6,-0.47,0.241,0.268,8.13,0,26,0,348.8,178.4,7.9,281.2,0.00,0,-5.5,-2.5
7.70,cruise,332.39,17.61,0.291,1,1895.1,365.0,2347.4,-3633.5,0.35,0.01,268,280,-1,4.0,4.0,1.1,-1.0,-0.01,-0.15,0.00,0.00,0.00,0.00,-0.35,-0.02,86,-1,0,-10,12.6,-0.45,0.295,0.341,7.73,0,26,0,348.8,178.4,7.9,281.2,0.00,0,-5.5,-2.5
