t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,101.00,249.00,1.000,1,1892.5,365.5,487.0,-3665.0,0.00,0.10,181,183,-1,0.0,0.0,-0.6,-0.3,-0.02,-0.02,0.00,0.00,0.00,0.00,0.10,-0.00,100,-1,1,30,38.4,-0.17,1.000,1.000,14.38,0,26,0,86.1,175.6,179.7,183.9,0.00,0,-1.4,0.6
1.10,climb,102.82,247.18,1.000,1,1892.5,365.5,487.0,-3665.0,0.09,0.21,181,183,-1,0.0,0.0,-0.6,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.21,-0.09,100,-1,1,33,43.5,-0.22,1.000,1.000,17.48,0,26,0,86.1,175.6,179.7,183.9,0.00,0,-0.6,0.1
1.20,climb,104.95,245.05,1.000,1,1892.5,365.6,487.0,-3665.1,0.09,0.38,184,199,-1,0.0,0.0,-0.5,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.29,-0.11,100,-1,1,33,40.3,-0.22,1.000,1.000,20.55,0,26,0,70.1,178.2,179.4,199.9,0.00,0,0.6,-0.3
1.30,climb,107.39,242.61,1.000,1,1892.5,365.7,487.0,-3665.1,0.09,0.45,186,199,-1,0.0,0.0,-0.4,-0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.37,-0.13,100,-1,1,34,33.8,-0.13,1.000,1.000,23.59,0,26,0,70.1,178.2,179.4,199.9,0.00,0,0.6,-0.4
1.40,climb,110.12,239.88,1.000,1,1892.5,365.7,487.0,-3665.2,0.09,0.48,188,199,-1,0.0,0.0,-0.3,-0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.43,-0.15,100,-1,1,35,26.0,0.02,1.000,1.000,26.60,0,26,0,70.1,178.2,179.4,199.9,0.00,0,0.5,-0.4
1.50,climb,113.15,236.85,1.000,1,1892.6,365.8,487.0,-3665.2,0.09,0.52,189,199,-1,0.0,0.0,-0.3,-0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.46,-0.17,100,-1,1,36,18.3,0.20,1.000,1.000,29.57,0,26,0,70.1,178.2,179.4,199.9,0.00,0,0.1,-0.3
1.60,climb,116.48,233.52,1.000,1,1892.6,365.8,486.9,-3665.3,0.09,0.52,193,210,-1,0.0,0.0,-0.3,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.48,-0.20,100,-1,1,36,18.3,0.35,1.000,1.000,32.52,0,26,0,59.0,179.2,179.5,211.0,0.00,0,0.1,-0.3
1.70,climb,120.09,229.91,1.000,1,1892.6,365.9,486.9,-3665.3,0.09,0.57,195,210,-1,0.0,0.0,-0.3,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.51,-0.23,100,-1,1,36,14.2,0.45,1.000,1.000,35.43,0,26,0,59.0,179.2,179.5,211.0,0.00,0,-0.7,-0.1
1.80,climb,123.99,226.01,1.000,1,1892.6,365.9,486.9,-3665.4,0.09,0.59,197,210,-1,0.0,0.0,-0.4,-0.3,-0.00,-0.02,0.00,0.00,0.00,0.00,0.52,-0.26,100,-1,1,35,19.9,0.42,1.000,1.000,38.32,0,26,0,59.0,179.2,179.5,211.0,0.00,0,-1.1,0.0
1.90,climb,128.18,221.82,1.000,1,1892.6,365.9,486.9,-3665.4,0.09,0.59,199,210,-1,0.0,0.0,-0.5,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.53,-0.28,100,-1,1,33,19.9,0.27,1.000,1.000,41.17,0,26,0,59.0,179.2,179.5,211.0,0.00,0,-1.1,0.0
2.00,climb,132.65,217.35,1.000,1,1892.6,366.0,486.9,-3665.5,0.09,0.63,202,218,-1,0.0,0.0,-0.7,-0.3,-0.01,-0.03,0.00,0.00,0.00,0.00,0.55,-0.32,100,-1,1,30,28.9,0.03,1.000,1.000,43.99,0,26,0,50.8,178.9,179.1,219.2,0.00,0,-1.6,0.2
2.10,climb,137.40,212.60,0.905,1,1892.6,366.0,486.9,-3665.5,0.09,0.67,205,218,-1,0.0,0.0,-0.8,-0.4,-0.02,-0.03,0.00,0.00,0.00,0.00,0.57,-0.36,100,-1,0,28,39.0,-0.22,0.908,0.928,46.78,0,26,0,50.8,178.9,179.1,219.2,0.00,0,-1.9,0.3
2.20,climb,142.42,207.58,0.748,1,1892.6,366.1,486.9,-3665.6,0.00,0.76,207,218,-1,0.0,0.0,-0.9,-0.6,-0.02,-0.02,0.00,0.00,0.00,0.00,0.68,-0.34,100,-1,0,26,47.2,-0.43,0.757,0.776,49.54,0,26,0,50.8,178.9,179.1,219.2,0.00,0,-1.6,0.4
2.30,climb,147.69,202.31,0.595,1,1892.6,366.3,486.9,-3665.7,-0.09,0.96,208,218,-1,0.0,0.0,-0.9,-0.7,-0.03,-0.01,0.00,0.00,0.00,0.00,0.74,-0.40,100,-1,0,24,47.3,-0.53,0.606,0.622,52.06,0,26,0,50.8,178.9,179.1,219.2,0.00,0,-0.0,0.5
2.40,climb,153.12,196.88,0.465,1,1892.6,366.4,486.9,-3665.8,-0.13,1.04,213,237,-1,0.0,0.0,-0.8,-0.8,-0.02,0.00,0.00,0.00,0.00,0.00,0.85,-0.44,100,-1,0,20,39.2,-0.55,0.474,0.485,53.98,0,26,0,32.2,178.7,177.9,237.8,0.00,0,0.6,-0.4
2.50,climb,158.67,191.33,0.362,1,1892.6,366.5,486.9,-3665.9,-0.18,1.10,216,237,-1,0.0,0.0,-0.7,-0.8,-0.00,0.01,0.00,0.00,0.00,0.00,0.92,-0.51,100,-1,0,16,29.8,-0.46,0.367,0.372,55.24,0,26,0,32.2,178.7,177.9,237.8,0.00,0,0.6,-2.1
2.60,climb,164.25,185.75,0.290,1,1892.6,366.5,486.9,-3666.0,-0.18,1.10,220,237,-1,0.0,0.0,-0.6,-0.6,0.03,0.01,0.00,0.00,0.00,0.00,0.96,-0.56,100,-1,0,13,29.8,-0.33,0.292,0.305,55.82,0,26,0,32.2,178.7,177.9,237.8,0.00,0,0.6,-2.1
2.70,climb,169.83,180.17,0.242,1,1892.5,366.7,487.0,-3666.1,-0.18,1.12,222,237,-1,0.0,0.0,-0.6,-0.3,0.04,0.00,0.00,0.00,0.00,0.00,0.95,-0.62,100,-1,0,10,14.2,-0.21,0.243,0.259,55.87,0,26,0,32.2,178.7,177.9,237.8,0.00,0,0.2,-3.1
2.80,climb,175.36,174.64,0.212,1,1892.5,366.7,487.0,-3666.2,-0.18,1.12,226,246,-1,0.0,0.0,-0.6,0.0,0.04,-0.00,0.00,0.00,0.00,0.00,0.91,-0.68,100,-1,0,7,14.2,-0.15,0.212,0.231,55.54,0,26,0,22.6,179.8,179.5,247.4,0.00,0,0.2,-3.1
2.90,climb,180.83,169.17,0.195,1,1892.5,366.9,487.0,-3666.3,-0.18,1.05,229,246,-1,0.0,0.0,-0.6,0.3,0.04,-0.01,0.00,0.00,0.00,0.00,0.85,-0.71,100,-1,0,4,6.1,-0.12,0.195,0.215,54.93,0,26,0,22.6,179.8,179.5,247.4,0.00,0,-0.0,-2.2
3.00,climb,186.22,163.78,0.189,1,1892.5,366.9,487.0,-3666.4,-0.18,1.05,232,246,-1,0.0,0.0,-0.6,0.5,0.03,-0.01,0.00,0.00,0.00,0.00,0.79,-0.72,100,-1,0,1,6.1,-0.11,0.189,0.205,54.09,0,26,0,22.6,179.8,179.5,247.4,0.00,0,-0.0,-2.2
3.10,climb,191.51,158.49,0.188,1,1892.4,367.1,487.0,-3666.6,-0.26,0.98,234,246,-1,0.0,0.0,-0.6,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,0.74,-0.72,100,-1,0,-1,2.2,-0.11,0.188,0.194,53.17,0,26,0,22.6,179.8,179.5,247.4,0.00,0,0.4,0.5
3.20,climb,196.71,153.29,0.187,1,1892.4,367.1,487.1,-3666.6,-0.26,0.98,236,248,-1,0.0,0.0,-0.5,0.5,-0.01,0.00,0.00,0.00,0.00,0.00,0.76,-0.67,100,-1,0,-4,2.2,-0.12,0.187,0.191,52.24,0,26,0,20.7,180.3,180.7,249.3,0.00,0,0.4,0.5
3.30,climb,201.81,148.19,0.190,1,1892.4,367.3,487.1,-3666.7,-0.26,0.91,238,248,-1,0.0,0.0,-0.4,0.3,-0.01,0.01,0.00,0.00,0.00,0.00,0.72,-0.66,100,-1,0,-6,-0.0,-0.13,0.191,0.199,51.24,0,26,0,20.7,180.3,180.7,249.3,0.00,0,0.7,1.1
3.40,climb,206.81,143.19,0.196,1,1892.4,367.4,487.1,-3666.8,-0.26,0.88,240,248,-1,0.0,0.0,-0.3,0.2,-0.02,0.01,0.00,0.00,0.00,0.00,0.69,-0.65,100,-1,0,-7,-0.9,-0.14,0.196,0.207,50.21,0,26,0,20.7,180.3,180.7,249.3,0.00,0,0.8,1.3
3.50,climb,211.70,138.30,0.201,1,1892.3,367.5,487.1,-3666.9,-0.26,0.86,241,248,-1,0.0,0.0,-0.3,0.1,-0.02,0.01,0.00,0.00,0.00,0.00,0.66,-0.64,100,-1,0,-8,-2.0,-0.15,0.201,0.214,49.19,0,26,0,20.7,180.3,180.7,249.3,0.00,0,0.8,1.0
3.60,climb,216.51,133.49,0.203,1,1892.3,367.5,487.2,-3667.0,-0.26,0.86,242,248,-1,0.0,0.0,-0.2,-0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.63,-0.63,100,-1,0,-10,-2.0,-0.15,0.204,0.212,48.24,0,26,0,21.0,179.9,179.8,249.0,0.00,0,0.8,1.0
3.70,climb,221.22,128.78,0.201,1,1892.3,367.6,487.2,-3667.1,-0.26,0.86,243,248,-1,0.0,0.0,-0.1,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.62,-0.64,100,-1,0,-10,-3.1,-0.15,0.201,0.207,47.39,0,26,0,21.0,179.9,179.8,249.0,0.00,0,0.7,-0.3
3.80,climb,225.86,124.14,0.196,1,1892.3,367.8,487.2,-3667.2,-0.26,0.81,244,248,-1,0.0,0.0,-0.1,0.2,0.02,-0.00,0.00,0.00,0.00,0.00,0.61,-0.63,100,-1,0,-11,-5.1,-0.14,0.196,0.207,46.58,0,26,0,21.0,179.9,179.8,249.0,0.00,0,-0.2,-1.3
3.90,climb,230.42,119.58,0.190,1,1892.3,367.8,487.2,-3667.3,-0.26,0.81,244,248,-1,0.0,0.0,-0.1,0.3,0.02,-0.00,0.00,0.00,0.00,0.00,0.59,-0.62,100,-1,0,-12,-5.1,-0.14,0.190,0.200,45.79,0,26,0,21.0,179.9,179.8,249.0,0.00,0,-0.2,-1.3
4.00,climb,234.89,115.11,0.186,1,1892.2,367.8,487.3,-3667.3,-0.26,0.80,245,246,-1,0.0,0.0,-0.1,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.58,-0.61,100,-1,0,-12,-6.0,-0.12,0.186,0.188,44.96,0,26,0,22.9,180.2,180.6,247.1,0.00,0,-0.1,-0.2
4.10,climb,239.28,110.72,0.184,1,1892.2,367.9,487.3,-3667.4,-0.26,0.77,245,246,-1,0.0,0.0,-0.1,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.56,-0.58,100,-1,0,-12,-6.8,-0.11,0.184,0.190,44.09,0,26,0,22.9,180.2,180.6,247.1,0.00,0,-0.1,0.7
4.20,climb,243.57,106.43,0.187,1,1892.2,368.1,487.3,-3667.5,-0.26,0.73,245,246,-1,0.0,0.0,-0.2,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.55,-0.57,100,-1,0,-13,-8.0,-0.10,0.187,0.194,43.14,0,26,0,22.9,180.2,180.6,247.1,0.00,0,-0.3,0.9
4.30,climb,247.77,102.23,0.189,1,1892.1,368.1,487.3,-3667.6,-0.26,0.73,245,246,-1,0.0,0.0,-0.2,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.54,-0.55,100,-1,0,-13,-8.5,-0.09,0.189,0.197,42.20,0,26,0,22.9,180.2,180.6,247.1,0.00,0,-0.3,0.8
4.40,climb,251.88,98.12,0.191,1,1892.1,368.1,487.4,-3667.6,-0.26,0.73,245,243,-1,0.0,0.0,-0.2,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.55,-0.54,100,-1,0,-12,-8.5,-0.08,0.191,0.200,41.27,0,26,0,26.0,179.9,179.7,244.0,0.00,0,-0.3,0.8
4.50,climb,255.89,94.11,0.193,1,1892.1,368.2,487.4,-3667.7,-0.26,0.70,245,243,-1,0.0,0.0,-0.2,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.54,-0.52,100,-1,0,-12,-8.8,-0.06,0.193,0.201,40.35,0,26,0,26.0,179.9,179.7,244.0,0.00,0,-0.3,0.7
4.60,climb,259.81,90.19,0.195,1,1892.1,368.4,487.4,-3667.8,-0.26,0.70,244,243,-1,0.0,0.0,-0.3,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.54,-0.52,100,-1,0,-12,-9.4,-0.05,0.195,0.201,39.44,0,26,0,26.0,179.9,179.7,244.0,0.00,0,0.1,0.1
4.70,climb,263.65,86.35,0.195,1,1892.0,368.4,487.4,-3667.9,-0.26,0.70,244,243,-1,0.0,0.0,-0.2,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,0.54,-0.52,100,-1,0,-12,-9.5,-0.04,0.195,0.196,38.57,0,26,0,26.0,179.9,179.7,244.0,0.00,0,0.7,-0.7
4.80,climb,267.40,82.60,0.193,1,1892.0,368.4,487.5,-3667.9,-0.26,0.70,243,239,-1,0.0,0.0,-0.1,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.55,-0.51,100,-1,0,-11,-9.5,-0.03,0.193,0.202,37.75,0,26,0,29.7,179.9,179.8,240.3,0.00,0,0.7,-0.7
4.90,climb,271.07,78.93,0.191,1,1892.0,368.6,487.5,-3668.0,-0.26,0.70,243,239,-1,0.0,0.0,-0.0,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.56,-0.51,100,-1,0,-10,-9.2,-0.02,0.191,0.205,36.91,0,26,0,29.7,179.9,179.8,240.3,0.00,0,0.8,-1.1
5.00,climb,274.65,75.35,0.190,1,1891.9,368.6,487.5,-3668.1,-0.26,0.68,242,239,-1,0.0,0.0,0.0,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.56,-0.50,100,-1,0,-10,-8.9,-0.01,0.190,0.200,36.06,0,26,0,29.7,179.9,179.8,240.3,0.00,0,0.2,-0.5
5.10,climb,278.16,71.84,0.186,1,1891.9,368.7,487.6,-3668.1,-0.26,0.67,242,239,-1,0.0,0.0,0.0,0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.55,-0.48,100,-1,0,-9,-8.5,-0.01,0.186,0.189,35.27,0,26,0,29.7,179.9,179.8,240.3,0.00,0,-0.2,-0.2
5.20,climb,281.58,68.42,0.183,1,1891.9,368.7,487.6,-3668.2,-0.26,0.67,241,236,-1,0.0,0.0,0.0,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.56,-0.46,100,-1,0,-8,-8.5,0.00,0.183,0.187,34.45,0,26,0,33.3,180.3,180.4,236.7,0.00,0,-0.2,-0.2
5.30,climb,284.92,65.08,0.182,1,1891.9,368.8,487.6,-3668.3,-0.26,0.64,240,236,-1,0.0,0.0,0.0,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.56,-0.44,100,-1,0,-8,-7.9,0.01,0.182,0.186,33.60,0,26,0,33.3,180.3,180.4,236.7,0.00,0,-0.3,-0.2
5.40,climb,288.18,61.82,0.153,1,1891.8,368.9,487.6,-3668.3,-0.26,0.62,239,236,-1,0.0,0.0,-0.0,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.55,-0.41,100,-1,0,-7,-7.5,0.02,0.153,0.157,32.76,0,26,0,33.3,180.3,180.4,236.7,0.00,0,-0.4,-0.1
5.50,climb,291.35,58.65,0.110,1,1891.8,369.0,487.7,-3668.4,-0.26,0.62,239,236,-1,0.0,0.0,-0.1,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.54,-0.39,100,-1,0,-6,-7.2,0.02,0.110,0.115,31.93,0,26,0,33.3,180.3,180.4,236.7,0.00,0,-0.5,-0.1
5.60,climb,294.44,55.56,0.067,1,1891.8,369.0,487.7,-3668.5,-0.26,0.59,238,233,-1,0.0,0.0,-0.1,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.55,-0.38,100,-1,0,-5,-6.9,0.04,0.067,0.072,31.11,0,26,0,36.3,180.2,180.3,233.7,0.00,0,-0.5,-0.1
5.70,climb,297.43,52.57,0.031,1,1891.8,369.0,487.7,-3668.5,-0.26,0.59,237,233,-1,0.0,0.0,-0.1,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.54,-0.36,100,-1,0,-5,-6.9,0.05,0.031,0.035,30.18,0,26,0,36.3,180.2,180.3,233.7,0.00,0,-0.5,-0.1
5.80,climb,300.30,49.70,0.009,1,1891.8,369.1,487.7,-3668.6,-0.26,0.58,236,233,-1,0.0,0.0,-0.1,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.54,-0.34,100,-1,0,-4,-6.7,0.05,0.009,0.013,29.02,0,26,0,36.3,180.2,180.3,233.7,0.00,0,0.0,-0.1
5.90,climb,303.05,46.95,0.000,1,1891.7,369.2,487.8,-3668.6,-0.26,0.56,236,233,-1,0.0,0.0,-0.2,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.54,-0.33,100,-1,1,-3,-6.2,0.06,0.000,0.000,27.84,0,26,0,36.3,180.2,180.3,233.7,0.00,0,-0.2,-0.0
6.00,climb,305.70,44.30,0.000,1,1891.7,369.2,487.8,-3668.7,-0.26,0.56,235,230,-1,0.0,0.0,-0.2,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.54,-0.31,100,-1,1,-2,-6.2,0.07,0.000,0.000,26.71,0,26,0,38.9,180.2,180.2,231.1,0.00,0,-0.2,-0.0
6.10,climb,308.22,41.78,0.000,1,1891.7,369.3,487.8,-3668.7,-0.26,0.55,234,230,-1,0.0,0.0,-0.2,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.53,-0.29,100,-1,1,-2,-5.7,0.09,0.000,0.000,25.53,0,26,0,38.9,180.2,180.2,231.1,0.00,0,0.2,-0.0
6.20,climb,310.62,39.38,0.000,1,1891.7,369.3,487.8,-3668.8,-0.26,0.55,234,230,-1,0.0,0.0,-0.2,0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.54,-0.29,100,-1,1,-1,-5.7,0.09,0.000,0.000,24.30,0,26,0,38.9,180.2,180.2,231.1,0.00,0,0.2,-0.0
6.30,climb,312.89,37.11,0.000,1,1891.6,369.4,487.9,-3668.9,-0.26,0.53,233,230,-1,0.0,0.0,-0.1,0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.53,-0.26,100,-1,1,-1,-5.5,0.10,0.000,0.000,23.03,0,26,0,38.9,180.2,180.2,231.1,0.00,0,0.5,-0.0
6.40,climb,315.03,34.97,0.005,1,1891.6,369.5,487.9,-3668.9,-0.26,0.53,232,228,-1,0.0,0.0,-0.1,0.4,0.00,0.01,0.00,0.00,0.00,0.00,0.53,-0.26,100,-1,0,0,-5.4,0.12,0.005,0.008,21.73,0,26,0,41.2,180.3,180.4,228.8,0.00,0,0.5,-0.0
6.50,climb,317.04,32.96,0.019,1,1891.6,369.5,487.9,-3669.0,-0.22,0.51,232,228,-1,0.0,0.0,-0.0,0.4,0.00,0.01,0.00,0.00,0.00,0.00,0.53,-0.25,100,-1,0,1,-5.3,0.13,0.019,0.023,20.44,0,26,0,41.2,180.3,180.4,228.8,0.00,0,0.5,-0.0
6.60,climb,318.92,31.08,0.029,1,1891.6,369.5,487.9,-3669.0,-0.22,0.51,231,228,-1,0.0,0.0,0.0,0.4,0.00,0.01,0.00,0.00,0.00,0.00,0.49,-0.25,100,-1,0,2,-5.3,0.14,0.029,0.033,19.16,0,26,0,41.2,180.3,180.4,228.8,0.00,0,0.5,-0.0
6.70,climb,320.68,29.32,0.042,1,1891.5,369.6,488.0,-3669.1,-0.18,0.51,231,228,-1,0.0,0.0,0.1,0.4,0.00,0.01,0.00,0.00,0.00,0.00,0.46,-0.28,100,-1,0,2,-5.2,0.14,0.042,0.046,17.89,0,26,0,41.2,180.3,180.4,228.8,0.00,0,0.5,-0.0
6.80,climb,322.31,27.69,0.058,1,1891.5,369.7,488.0,-3669.1,-0.18,0.51,230,226,-1,0.0,0.0,0.1,0.4,0.00,0.01,0.00,0.00,0.00,0.00,0.46,-0.27,100,-1,0,3,-5.0,0.16,0.059,0.063,16.63,0,26,0,43.3,180.5,180.5,226.7,0.00,0,0.4,-0.0
6.90,climb,323.82,26.18,0.078,1,1891.5,369.7,488.0,-3669.2,-0.18,0.51,229,226,-1,0.0,0.0,0.2,0.4,0.00,0.01,0.00,0.00,0.00,0.00,0.46,-0.27,100,-1,0,3,-5.0,0.17,0.079,0.083,15.39,0,26,0,43.3,180.5,180.5,226.7,0.00,0,0.4,-0.0
7.00,climb,325.21,24.79,0.102,1,1891.5,369.8,488.0,-3669.2,-0.18,0.48,229,226,-1,0.0,0.0,0.2,0.4,0.00,0.01,0.00,0.00,0.00,0.00,0.45,-0.25,100,-1,0,4,-5.0,0.18,0.102,0.107,14.15,0,26,0,43.3,180.5,180.5,226.7,0.00,0,0.4,-0.0
7.10,climb,326.47,23.53,0.129,1,1891.5,369.8,488.0,-3669.3,-0.18,0.48,228,226,-1,0.0,0.0,0.3,0.4,0.00,0.01,0.00,0.00,0.00,0.00,0.45,-0.24,100,-1,0,4,-5.0,0.19,0.129,0.134,12.93,0,26,0,43.3,180.5,180.5,226.7,0.00,0,0.4,-0.0
7.20,climb,327.62,22.38,0.158,1,1891.4,369.9,488.1,-3669.3,-0.18,0.48,228,224,-1,0.0,0.0,0.3,0.4,0.00,0.01,0.00,0.00,0.00,0.00,0.46,-0.24,100,-1,0,5,-4.6,0.20,0.158,0.163,11.76,0,26,0,45.3,180.7,180.7,224.7,0.00,0,0.3,0.1
7.30,climb,328.66,21.34,0.187,1,1891.4,369.9,488.1,-3669.4,-0.18,0.47,227,224,-1,0.0,0.0,0.4,0.3,0.00,0.01,0.00,0.00,0.00,0.00,0.46,-0.23,100,-1,0,6,-4.2,0.20,0.187,0.190,10.66,0,26,0,45.3,180.7,180.7,224.7,0.00,0,0.1,0.2
7.40,climb,329.61,20.39,0.211,1,1891.4,369.9,488.1,-3669.4,-0.18,0.47,226,224,-1,0.0,0.0,0.4,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.45,-0.22,100,-1,0,6,-4.2,0.20,0.212,0.214,9.71,0,26,0,45.3,180.7,180.7,224.7,0.00,0,0.1,0.2
7.50,climb,330.49,19.51,0.229,1,1891.4,369.9,488.1,-3669.4,-0.18,0.46,226,224,-1,0.0,0.0,0.4,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.45,-0.21,100,-1,0,6,-3.1,0.19,0.230,0.231,8.95,0,26,0,45.3,180.7,180.7,224.7,0.00,0,0.0,0.2
7.60,climb,331.32,18.68,0.237,1,1891.4,370.0,488.1,-3669.5,-0.18,0.44,226,222,-1,0.0,0.0,0.4,0.2,-0.00,0.00,0.00,0.00,0.00,0.00,0.45,-0.21,100,-1,0,7,-0.3,0.18,0.237,0.238,8.42,0,26,0,46.6,180.6,180.6,223.4,0.00,0,-0.2,0.5
7.70,climb,332.13,17.87,0.233,1,1891.3,370.1,488.1,-3669.5,-0.18,0.44,225,222,-1,0.0,0.0,0.4,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.43,-0.19,100,-1,0,8,1.5,0.16,0.234,0.235,8.12,0,26,0,46.6,180.6,180.6,223.4,0.00,0,-0.2,0.3
