t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.10,climb,102.21,247.79,1.000,1,1892.5,365.4,108.0,1635.0,-0.09,-0.24,2,3,-1,0.0,0.0,-0.5,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.16,-0.09,98,-1,1,33,46.5,-0.23,1.000,1.000,16.55,0,26,0,266.6,356.0,359.8,3.4,0.00,0,-0.4,-0.5
1.20,climb,104.25,245.75,1.000,1,1892.5,365.4,108.0,1635.1,-0.09,-0.24,4,20,-1,0.0,0.0,-0.5,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.23,-0.11,98,-1,1,33,46.5,-0.27,1.000,1.000,19.63,0,26,0,250.4,358.4,359.4,19.6,0.00,0,-0.4,-0.5
1.30,climb,106.59,243.41,1.000,1,1892.5,365.4,108.0,1635.1,-0.04,-0.36,7,20,-1,0.0,0.0,-0.6,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.28,-0.12,98,-1,1,34,37.1,-0.19,1.000,1.000,22.68,0,26,0,250.4,358.4,359.4,19.6,0.00,0,-0.5,-0.6
1.40,climb,109.23,240.77,1.000,1,1892.5,365.4,108.0,1635.1,-0.04,-0.36,9,20,-1,0.0,0.0,-0.6,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.35,-0.10,98,-1,1,35,37.1,-0.04,1.000,1.000,25.70,0,26,0,250.4,358.4,359.4,19.6,0.00,0,-0.5,-0.6
1.50,climb,112.18,237.82,1.000,1,1892.5,365.3,108.0,1635.2,0.00,-0.49,10,20,-1,0.0,0.0,-0.6,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.42,-0.08,98,-1,1,36,20.6,0.15,1.000,1.000,28.68,0,26,0,250.4,358.4,359.4,19.6,0.00,0,-0.2,-0.5
1.60,climb,115.41,234.59,1.000,1,1892.5,365.3,108.0,1635.2,0.00,-0.49,13,32,-1,0.0,0.0,-0.7,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.48,-0.12,98,-1,1,36,20.6,0.31,1.000,1.000,31.64,0,26,0,238.1,358.9,359.3,31.9,0.00,0,-0.2,-0.5
1.70,climb,118.94,231.06,1.000,1,1892.5,365.2,108.0,1635.3,0.04,-0.54,16,32,-1,0.0,0.0,-0.7,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.53,-0.11,98,-1,1,36,15.7,0.41,1.000,1.000,34.56,0,26,0,238.1,358.9,359.3,31.9,0.00,0,-0.4,-0.4
1.80,climb,122.76,227.24,1.000,1,1892.5,365.1,108.0,1635.3,0.13,-0.65,19,32,-1,0.0,0.0,-0.7,-0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.58,-0.10,98,-1,1,37,20.6,0.42,1.000,1.000,37.45,0,26,0,238.1,358.9,359.3,31.9,0.00,0,-0.2,-0.1
1.90,climb,126.86,223.14,1.000,1,1892.5,365.0,108.0,1635.4,0.18,-0.70,21,32,-1,0.0,0.0,-0.8,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.65,-0.11,98,-1,1,38,29.0,0.34,1.000,1.000,40.32,0,26,0,238.1,358.9,359.3,31.9,0.00,0,-0.2,0.1
2.00,climb,133.54,216.46,1.000,1,1892.5,365.0,108.0,1635.5,0.18,-0.70,24,41,-1,0.0,0.0,-0.8,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.71,-0.12,98,-1,1,38,29.0,0.18,1.000,1.000,43.14,0,26,0,229.5,359.0,359.1,40.5,0.00,0,-0.2,0.1
2.10,climb,135.91,214.09,0.957,1,1892.5,365.0,108.0,1635.5,0.22,-0.76,26,41,-1,0.0,0.0,-0.8,-0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.78,-0.14,98,-1,0,38,39.3,-0.02,0.957,0.969,45.94,0,26,0,229.5,359.0,359.1,40.5,0.00,0,-0.4,0.3
2.20,climb,140.85,209.15,0.803,1,1892.6,364.8,108.0,1635.6,0.26,-0.86,28,41,-1,0.0,0.0,-0.9,-0.3,-0.02,-0.02,0.00,0.00,0.00,0.00,0.83,-0.15,98,-1,0,39,57.0,-0.21,0.805,0.821,48.70,0,26,0,229.5,359.0,359.1,40.5,0.00,0,-1.0,0.6
2.30,climb,146.05,203.95,0.647,1,1892.6,364.7,107.9,1635.7,0.35,-0.91,30,41,-1,0.0,0.0,-0.9,-0.5,-0.03,-0.02,0.00,0.00,0.00,0.00,0.87,-0.20,98,-1,0,40,58.8,-0.34,0.651,0.671,51.34,0,26,0,229.5,359.0,359.1,40.5,0.00,0,-1.2,0.5
2.40,climb,151.45,198.55,0.505,1,1892.6,364.6,107.9,1635.8,0.35,-0.96,35,62,-1,0.0,0.0,-1.0,-0.6,-0.03,-0.02,0.00,0.00,0.00,0.00,0.95,-0.23,98,-1,0,39,55.6,-0.41,0.510,0.528,53.52,0,26,0,208.5,358.8,357.9,61.5,0.00,0,-0.8,-0.2
2.50,climb,156.98,193.02,0.392,1,1892.6,364.6,107.9,1635.9,0.35,-0.96,39,62,-1,0.0,0.0,-1.0,-0.7,-0.01,-0.01,0.00,0.00,0.00,0.00,0.96,-0.33,98,-1,0,37,55.6,-0.37,0.395,0.406,55.01,0,26,0,208.5,358.8,357.9,61.5,0.00,0,-0.8,-0.2
2.60,climb,162.56,187.44,0.311,1,1892.7,364.5,107.8,1636.0,0.44,-1.01,42,62,-1,0.0,0.0,-1.0,-0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,1.04,-0.36,98,-1,0,34,49.4,-0.31,0.312,0.317,55.79,0,26,0,208.5,358.8,357.9,61.5,0.00,0,-0.4,-1.0
2.70,climb,168.15,181.85,0.257,1,1892.8,364.3,107.8,1636.1,0.44,-1.08,45,62,-1,0.0,0.0,-0.9,-0.5,0.01,-0.01,0.00,0.00,0.00,0.00,1.05,-0.44,98,-1,0,31,35.5,-0.23,0.258,0.265,55.96,0,26,0,208.5,358.8,357.9,61.5,0.00,0,0.0,-2.3
2.80,climb,173.71,176.29,0.224,1,1892.8,364.2,107.7,1636.2,0.44,-1.07,51,79,-1,0.0,0.0,-0.9,-0.3,0.02,-0.01,0.00,0.00,0.00,0.00,1.02,-0.55,98,-1,0,26,30.0,-0.20,0.225,0.237,55.68,0,26,0,190.9,359.5,357.3,79.1,0.00,0,-0.1,-2.4
2.90,climb,179.19,170.81,0.208,1,1892.8,364.2,107.7,1636.3,0.44,-1.07,55,79,-1,0.0,0.0,-0.9,-0.1,0.03,-0.01,0.00,0.00,0.00,0.00,0.97,-0.62,98,-1,0,21,30.0,-0.18,0.208,0.223,55.07,0,26,0,190.9,359.5,357.3,79.1,0.00,0,-0.1,-2.4
3.00,climb,184.60,165.40,0.200,1,1892.9,364.0,107.6,1636.4,0.53,-1.03,59,79,-1,0.0,0.0,-0.9,0.1,0.03,-0.01,0.00,0.00,0.00,0.00,0.92,-0.67,98,-1,0,17,22.1,-0.17,0.200,0.217,54.28,0,26,0,190.9,359.5,357.3,79.1,0.00,0,0.0,-2.2
3.10,climb,189.92,160.08,0.192,1,1893.0,363.9,107.6,1636.5,0.53,-1.01,62,79,-1,0.0,0.0,-0.9,0.2,0.03,-0.01,0.00,0.00,0.00,0.00,0.95,-0.66,98,-1,0,14,19.0,-0.16,0.193,0.207,53.48,0,26,0,190.9,359.5,357.3,79.1,0.00,0,0.4,-1.4
3.20,climb,195.16,154.84,0.188,1,1893.0,363.8,107.5,1636.6,0.53,-0.97,66,88,-1,0.0,0.0,-0.9,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.89,-0.71,98,-1,0,10,16.5,-0.18,0.188,0.196,52.62,0,26,0,181.5,0.3,10.4,88.5,0.00,0,0.7,-0.3
3.30,climb,200.30,149.70,0.187,1,1893.1,363.7,107.5,1636.7,0.53,-0.93,70,88,-1,0.0,0.0,-0.8,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.83,-0.72,98,-1,0,7,14.4,-0.20,0.188,0.188,51.69,0,26,0,181.5,0.3,10.4,88.5,0.00,0,1.0,0.2
3.40,climb,205.35,144.65,0.190,1,1893.1,363.6,107.4,1636.8,0.53,-0.90,73,88,-1,0.0,0.0,-0.7,0.2,-0.00,0.00,0.00,0.00,0.00,0.00,0.78,-0.73,98,-1,0,4,12.5,-0.22,0.190,0.194,50.70,0,26,0,181.5,0.3,10.4,88.5,0.00,0,0.9,0.4
3.50,climb,210.29,139.71,0.195,1,1893.1,363.6,107.4,1636.9,0.53,-0.90,75,88,-1,0.0,0.0,-0.6,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.74,-0.74,98,-1,0,1,12.5,-0.23,0.195,0.200,49.68,0,26,0,181.5,0.3,10.4,88.5,0.00,0,0.9,0.4
3.60,climb,215.13,134.87,0.200,1,1893.2,363.5,107.3,1637.0,0.53,-0.88,78,94,-1,0.0,0.0,-0.6,0.1,-0.01,0.00,0.00,0.00,0.00,0.00,0.70,-0.75,98,-1,0,-2,10.7,-0.25,0.200,0.205,48.67,0,26,0,176.3,0.2,177.4,93.7,0.00,0,0.8,0.5
3.70,climb,219.88,130.12,0.204,1,1893.3,363.3,107.3,1637.1,0.53,-0.83,80,94,-1,0.0,0.0,-0.5,0.1,-0.01,0.00,0.00,0.00,0.00,0.00,0.66,-0.76,98,-1,0,-4,7.2,-0.26,0.205,0.210,47.66,0,26,0,176.3,0.2,177.4,93.7,0.00,0,0.6,0.1
3.80,climb,224.53,125.47,0.206,1,1893.3,363.3,107.2,1637.2,0.53,-0.83,83,94,-1,0.0,0.0,-0.4,0.1,0.00,0.00,0.00,0.00,0.00,0.00,0.63,-0.76,98,-1,0,-6,7.2,-0.27,0.207,0.208,46.73,0,26,0,176.3,0.2,177.4,93.7,0.00,0,0.6,0.1
3.90,climb,229.11,120.89,0.200,1,1893.3,363.3,107.2,1637.2,0.53,-0.81,84,94,-1,0.0,0.0,-0.4,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.61,-0.76,98,-1,0,-8,5.3,-0.27,0.201,0.205,45.95,0,26,0,176.3,0.2,177.4,93.7,0.00,0,0.4,-0.6
4.00,climb,234.73,115.27,0.178,1,1893.4,363.2,107.1,1637.3,0.53,-0.79,86,96,-1,0.0,0.0,-0.4,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,0.58,-0.75,98,-1,0,-10,3.1,-0.26,0.178,0.184,45.27,0,26,0,174.1,0.2,177.7,95.9,0.00,0,0.3,-0.6
4.10,climb,238.05,111.95,0.179,1,1893.5,363.0,107.1,1637.4,0.53,-0.75,88,96,-1,0.0,0.0,-0.3,0.2,0.00,-0.00,0.00,0.00,0.00,0.00,0.56,-0.75,98,-1,0,-11,-0.3,-0.25,0.179,0.180,44.54,0,26,0,174.1,0.2,177.7,95.9,0.00,0,0.3,0.7
4.20,climb,242.39,107.61,0.176,1,1893.5,363.0,107.0,1637.5,0.53,-0.75,89,96,-1,0.0,0.0,-0.3,0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.54,-0.74,98,-1,0,-13,-0.3,-0.25,0.177,0.181,43.67,0,26,0,174.1,0.2,177.7,95.9,0.00,0,0.3,0.7
4.30,climb,246.64,103.36,0.178,1,1893.5,363.0,107.0,1637.5,0.53,-0.73,90,96,-1,0.0,0.0,-0.3,0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.53,-0.72,98,-1,0,-14,-1.6,-0.24,0.178,0.184,42.73,0,26,0,174.1,0.2,177.7,95.9,0.00,0,0.2,0.8
4.40,climb,250.80,99.20,0.179,1,1893.6,362.8,106.9,1637.6,0.53,-0.68,91,95,-1,0.0,0.0,-0.3,-0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,0.52,-0.71,98,-1,0,-15,-3.8,-0.24,0.180,0.187,41.79,0,26,0,174.5,360.0,180.0,95.5,0.00,0,0.0,0.9
4.50,climb,254.87,95.13,0.181,1,1893.7,362.8,106.9,1637.7,0.53,-0.66,92,95,-1,0.0,0.0,-0.3,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.51,-0.70,98,-1,0,-15,-4.8,-0.23,0.181,0.189,40.86,0,26,0,174.5,360.0,180.0,95.5,0.00,0,-0.0,0.9
4.60,climb,258.84,91.16,0.182,1,1893.7,362.8,106.8,1637.7,0.53,-0.66,92,95,-1,0.0,0.0,-0.3,-0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.50,-0.68,98,-1,0,-16,-4.8,-0.22,0.183,0.192,39.95,0,26,0,174.5,360.0,180.0,95.5,0.00,0,-0.0,0.9
4.70,climb,262.72,87.28,0.183,1,1893.8,362.7,106.7,1637.8,0.53,-0.66,93,95,-1,0.0,0.0,-0.3,-0.3,-0.02,-0.01,0.00,0.00,0.00,0.00,0.50,-0.68,98,-1,0,-16,-5.7,-0.21,0.183,0.194,39.04,0,26,0,174.5,360.0,180.0,95.5,0.00,0,-0.1,1.0
4.80,climb,266.52,83.48,0.184,1,1893.9,362.6,106.7,1637.9,0.53,-0.64,93,93,-1,0.0,0.0,-0.3,-0.4,-0.02,-0.01,0.00,0.00,0.00,0.00,0.50,-0.66,98,-1,0,-17,-7.5,-0.20,0.184,0.195,38.14,0,26,0,176.7,359.6,186.7,93.3,0.00,0,-0.2,1.0
4.90,climb,270.22,79.78,0.184,1,1893.9,362.5,106.6,1637.9,0.53,-0.64,93,93,-1,0.0,0.0,-0.4,-0.5,-0.02,-0.01,0.00,0.00,0.00,0.00,0.50,-0.66,98,-1,0,-17,-8.2,-0.18,0.184,0.197,37.25,0,26,0,176.7,359.6,186.7,93.3,0.00,0,-0.3,1.0
5.00,climb,273.84,76.16,0.184,1,1894.0,362.4,106.6,1638.0,0.44,-0.64,93,93,-1,0.0,0.0,-0.4,-0.6,-0.02,-0.01,0.00,0.00,0.00,0.00,0.49,-0.66,98,-1,0,-17,-9.0,-0.17,0.184,0.198,36.38,0,26,0,176.7,359.6,186.7,93.3,0.00,0,-0.4,1.1
5.10,climb,277.37,72.63,0.184,1,1894.0,362.4,106.5,1638.1,0.44,-0.64,93,93,-1,0.0,0.0,-0.5,-0.7,-0.02,-0.01,0.00,0.00,0.00,0.00,0.41,-0.66,98,-1,0,-17,-9.0,-0.16,0.184,0.199,35.50,0,26,0,176.7,359.6,186.7,93.3,0.00,0,-0.4,1.1
5.20,climb,280.81,69.19,0.183,1,1894.0,362.3,106.5,1638.1,0.44,-0.64,92,90,-1,0.0,0.0,-0.5,-0.8,-0.02,-0.02,0.00,0.00,0.00,0.00,0.41,-0.66,98,-1,0,-16,-10.3,-0.13,0.183,0.199,34.64,0,26,0,180.2,359.2,284.8,89.8,0.00,0,-0.5,1.1
5.30,climb,284.17,65.83,0.182,1,1894.1,362.2,106.5,1638.2,0.44,-0.64,92,90,-1,0.0,0.0,-0.6,-0.9,-0.02,-0.02,0.00,0.00,0.00,0.00,0.42,-0.65,98,-1,0,-16,-10.9,-0.11,0.182,0.199,33.79,0,26,0,180.2,359.2,284.8,89.8,0.00,0,-0.6,1.0
5.40,climb,287.45,62.55,0.162,1,1894.1,362.2,106.4,1638.3,0.44,-0.64,92,90,-1,0.0,0.0,-0.7,-1.0,-0.02,-0.02,0.00,0.00,0.00,0.00,0.42,-0.65,98,-1,0,-16,-10.9,-0.09,0.162,0.179,32.95,0,26,0,180.2,359.2,284.8,89.8,0.00,0,-0.6,1.0
5.50,climb,290.64,59.36,0.119,1,1894.2,362.1,106.4,1638.3,0.53,-0.66,91,90,-1,0.0,0.0,-0.7,-1.0,-0.02,-0.02,0.00,0.00,0.00,0.00,0.47,-0.65,98,-1,0,-15,-11.5,-0.08,0.119,0.136,32.11,0,26,0,180.2,359.2,284.8,89.8,0.00,0,-0.4,0.6
5.60,climb,293.75,56.25,0.076,1,1894.2,362.0,106.3,1638.4,0.53,-0.67,91,85,-1,0.0,0.0,-0.8,-1.1,-0.02,-0.02,0.00,0.00,0.00,0.00,0.52,-0.66,98,-1,0,-14,-11.6,-0.06,0.077,0.092,31.29,0,26,0,184.7,358.9,346.2,85.3,0.00,0,-0.1,0.2
5.70,climb,296.76,53.24,0.039,1,1894.2,362.0,106.3,1638.5,0.53,-0.67,90,85,-1,0.0,0.0,-0.8,-1.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.53,-0.67,98,-1,0,-14,-11.6,-0.04,0.039,0.046,30.39,0,26,0,184.7,358.9,346.2,85.3,0.00,0,-0.1,0.2
5.80,climb,299.66,50.34,0.012,1,1894.3,362.0,106.2,1638.5,0.53,-0.68,89,85,-1,0.0,0.0,-0.8,-1.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.54,-0.67,98,-1,0,-13,-11.5,-0.03,0.012,0.015,29.30,0,26,0,184.7,358.9,346.2,85.3,0.00,0,0.6,-0.6
5.90,climb,302.44,47.56,0.000,1,1894.4,361.8,106.2,1638.6,0.53,-0.68,89,85,-1,0.0,0.0,-0.7,-0.9,-0.00,-0.01,0.00,0.00,0.00,0.00,0.54,-0.67,98,-1,1,-12,-11.0,-0.02,0.000,0.000,28.10,0,26,0,184.7,358.9,346.2,85.3,0.00,0,0.5,-0.6
6.00,climb,306.39,43.61,0.000,1,1894.4,361.8,106.1,1638.7,0.53,-0.68,87,81,-1,0.0,0.0,-0.7,-0.8,0.00,-0.00,0.00,0.00,0.00,0.00,0.56,-0.66,98,-1,1,-11,-11.0,-0.00,0.000,0.000,26.97,0,26,0,189.2,359.1,354.1,80.8,0.00,0,0.5,-0.6
6.10,climb,307.65,42.35,0.000,1,1894.5,361.7,106.1,1638.7,0.53,-0.66,86,81,-1,0.0,0.0,-0.6,-0.7,0.01,-0.00,0.00,0.00,0.00,0.00,0.57,-0.64,98,-1,1,-10,-10.4,0.01,0.000,0.000,25.80,0,26,0,189.2,359.1,354.1,80.8,0.00,0,0.8,-0.9
6.20,climb,310.08,39.92,0.000,1,1894.5,361.7,106.0,1638.8,0.53,-0.66,86,81,-1,0.0,0.0,-0.6,-0.6,0.01,0.00,0.00,0.00,0.00,0.00,0.58,-0.62,98,-1,1,-9,-10.4,0.02,0.000,0.000,24.59,0,26,0,189.2,359.1,354.1,80.8,0.00,0,0.8,-0.9
6.30,climb,312.38,37.62,0.000,1,1894.5,361.6,106.0,1638.9,0.44,-0.66,85,81,-1,0.0,0.0,-0.5,-0.5,0.01,0.00,0.00,0.00,0.00,0.00,0.50,-0.62,98,-1,1,-9,-10.1,0.03,0.000,0.000,23.33,0,26,0,189.2,359.1,354.1,80.8,0.00,0,0.9,-1.0
6.40,climb,314.55,35.45,0.000,1,1894.6,361.5,105.9,1638.9,0.44,-0.64,84,77,-1,0.0,0.0,-0.4,-0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.51,-0.61,98,-1,1,-7,-9.7,0.05,0.000,0.000,22.03,0,26,0,193.3,359.5,357.8,76.7,0.00,0,0.9,-1.1
6.50,climb,316.59,33.41,0.009,1,1894.7,361.4,105.9,1639.0,0.44,-0.64,83,77,-1,0.0,0.0,-0.3,-0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.52,-0.58,98,-1,0,-6,-9.5,0.07,0.009,0.016,20.74,0,26,0,193.3,359.5,357.8,76.7,0.00,0,0.9,-1.1
6.60,climb,318.50,31.50,0.025,1,1894.7,361.4,105.8,1639.1,0.44,-0.64,82,77,-1,0.0,0.0,-0.3,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.53,-0.57,98,-1,0,-5,-9.3,0.08,0.025,0.033,19.45,0,26,0,193.3,359.5,357.8,76.7,0.00,0,0.9,-1.0
6.70,climb,320.28,29.72,0.037,1,1894.7,361.4,105.8,1639.1,0.44,-0.64,81,77,-1,0.0,0.0,-0.2,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.53,-0.56,98,-1,0,-5,-9.3,0.09,0.037,0.046,18.18,0,26,0,193.3,359.5,357.8,76.7,0.00,0,0.9,-1.0
6.80,climb,321.94,28.06,0.053,1,1894.8,361.3,105.7,1639.2,0.44,-0.62,80,73,-1,0.0,0.0,-0.1,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.54,-0.53,98,-1,0,-4,-9.1,0.11,0.053,0.062,16.92,0,26,0,197.0,360.0,360.0,73.0,0.00,0,0.8,-1.0
6.90,climb,323.48,26.52,0.072,1,1894.9,361.2,105.7,1639.2,0.44,-0.62,79,73,-1,0.0,0.0,-0.0,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.55,-0.52,98,-1,0,-3,-9.0,0.13,0.072,0.082,15.67,0,26,0,197.0,360.0,360.0,73.0,0.00,0,0.8,-1.0
7.00,climb,324.89,25.11,0.095,1,1894.9,361.1,105.6,1639.3,0.44,-0.62,78,73,-1,0.0,0.0,0.1,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.56,-0.51,98,-1,0,-2,-8.9,0.15,0.095,0.106,14.44,0,26,0,197.0,360.0,360.0,73.0,0.00,0,0.8,-1.0
7.10,climb,326.18,23.82,0.122,1,1894.9,361.1,105.6,1639.4,0.44,-0.62,77,73,-1,0.0,0.0,0.2,0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.57,-0.50,98,-1,0,-1,-8.9,0.16,0.122,0.133,13.21,0,26,0,197.0,360.0,360.0,73.0,0.00,0,0.8,-1.0
7.20,climb,327.35,22.65,0.150,1,1894.9,361.1,105.6,1639.4,0.44,-0.59,76,69,-1,0.0,0.0,0.2,0.4,0.02,0.01,0.00,0.00,0.00,0.00,0.57,-0.47,98,-1,0,0,-8.8,0.18,0.150,0.161,12.03,0,26,0,200.6,0.5,1.4,69.4,0.00,0,0.7,-1.0
7.30,climb,328.41,21.59,0.179,1,1895.0,361.0,105.5,1639.5,0.44,-0.59,75,69,-1,0.0,0.0,0.3,0.5,0.01,0.01,0.00,0.00,0.00,0.00,0.58,-0.46,98,-1,0,1,-8.3,0.20,0.180,0.189,10.90,0,26,0,200.6,0.5,1.4,69.4,0.00,0,0.4,-0.6
7.40,climb,329.38,20.62,0.206,1,1895.1,360.9,105.5,1639.5,0.44,-0.57,74,69,-1,0.0,0.0,0.3,0.6,0.01,0.01,0.00,0.00,0.00,0.00,0.58,-0.45,98,-1,0,2,-7.5,0.21,0.206,0.213,9.91,0,26,0,200.6,0.5,1.4,69.4,0.00,0,0.0,-0.4
7.50,climb,330.27,19.73,0.225,1,1895.1,360.8,105.4,1639.6,0.44,-0.56,73,69,-1,0.0,0.0,0.3,0.6,0.01,0.00,0.00,0.00,0.00,0.00,0.58,-0.42,98,-1,0,3,-6.3,0.20,0.225,0.228,9.12,0,26,0,200.6,0.5,1.4,69.4,0.00,0,-0.5,0.1
7.60,climb,331.12,18.88,0.235,1,1895.1,360.8,105.4,1639.7,0.44,-0.56,72,66,-1,0.0,0.0,0.3,0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,0.59,-0.40,98,-1,0,4,-6.3,0.20,0.235,0.240,8.53,0,26,0,203.6,0.7,1.5,66.4,0.00,0,-0.5,0.1
7.70,climb,331.93,18.07,0.234,1,1895.2,360.7,105.3,1639.7,0.44,-0.53,71,66,-1,0.0,0.0,0.2,0.5,-0.01,-0.02,0.00,0.00,0.00,0.00,0.59,-0.38,98,-1,0,5,-2.9,0.19,0.235,0.245,8.17,0,26,0,203.6,0.7,1.5,66.4,0.00,0,-1.3,0.6
