t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,101.43,248.57,1.000,1,1892.4,365.5,508.0,-3634.0,-0.26,0.09,267,265,-1,0.0,0.0,-0.5,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.18,-0.02,83,-1,1,-30,-42.9,0.16,1.000,1.000,15.11,0,26,0,4.3,179.9,178.8,265.7,0.00,0,0.6,-0.2
1.10,climb,103.33,246.67,1.000,1,1892.4,365.5,508.1,-3634.0,-0.35,0.13,267,265,-1,0.0,0.0,-0.4,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.27,-0.07,83,-1,1,-32,-43.4,0.21,1.000,1.000,18.20,0,26,0,4.3,179.9,178.8,265.7,0.00,0,1.6,-0.5
1.20,climb,105.53,244.47,1.000,1,1892.4,365.5,508.1,-3634.0,-0.35,0.15,264,249,-1,0.0,0.0,-0.2,0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.36,-0.10,83,-1,1,-31,-39.4,0.24,1.000,1.000,21.26,0,26,0,20.1,180.0,179.9,249.9,0.00,0,2.1,-0.7
1.30,climb,108.03,241.97,1.000,1,1892.4,365.5,508.1,-3634.0,-0.35,0.15,262,249,-1,0.0,0.0,0.0,0.1,0.01,0.03,0.00,0.00,0.00,0.00,0.37,-0.10,83,-1,1,-29,-39.4,0.21,1.000,1.000,24.29,0,26,0,20.1,180.0,179.9,249.9,0.00,0,2.1,-0.7
1.40,climb,110.83,239.17,1.000,1,1892.3,365.6,508.2,-3634.1,-0.35,0.15,260,249,-1,0.0,0.0,0.2,0.2,0.01,0.03,0.00,0.00,0.00,0.00,0.37,-0.09,83,-1,1,-27,-32.8,0.12,1.000,1.000,27.29,0,26,0,20.1,180.0,179.9,249.9,0.00,0,2.0,-0.8
1.50,climb,113.93,236.07,1.000,1,1892.3,365.6,508.2,-3634.1,-0.26,0.08,258,249,-1,0.0,0.0,0.3,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.37,-0.06,83,-1,1,-25,-15.2,-0.02,1.000,1.000,30.26,0,26,0,20.1,180.0,179.9,249.9,0.00,0,-0.4,-0.5
1.60,climb,117.32,232.68,1.000,1,1892.2,365.6,508.2,-3634.1,-0.26,-0.01,255,239,-1,0.0,0.0,0.2,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.27,-0.01,83,-1,1,-22,-8.1,-0.15,1.000,1.000,33.19,0,26,0,30.4,180.4,180.7,239.6,0.00,0,-2.2,0.3
1.70,climb,121.01,228.99,1.000,1,1892.2,365.6,508.3,-3634.1,-0.26,-0.01,253,239,-1,0.0,0.0,-0.0,0.3,-0.00,-0.04,0.00,0.00,0.00,0.00,0.25,0.09,83,-1,1,-20,-8.1,-0.24,1.000,1.000,36.10,0,26,0,30.4,180.4,180.7,239.6,0.00,0,-2.2,0.3
1.80,climb,124.98,225.02,1.000,1,1892.2,365.6,508.3,-3634.1,-0.26,-0.07,251,239,-1,0.0,0.0,-0.4,0.2,-0.01,-0.06,0.00,0.00,0.00,0.00,0.23,0.15,83,-1,1,-18,-4.2,-0.27,1.000,1.000,38.98,0,26,0,30.4,180.4,180.7,239.6,0.00,0,-3.4,0.9
1.90,climb,129.23,220.77,1.000,1,1892.2,365.6,508.3,-3634.1,-0.26,-0.07,249,239,-1,0.0,0.0,-0.9,0.0,-0.02,-0.07,0.00,0.00,0.00,0.00,0.22,0.16,83,-1,1,-16,-4.9,-0.22,1.000,1.000,41.83,0,26,0,30.4,180.4,180.7,239.6,0.00,0,-4.3,1.3
2.00,climb,133.77,216.23,1.000,1,1892.1,365.6,508.3,-3634.1,-0.44,0.08,247,236,-1,0.0,0.0,-1.3,-0.1,-0.02,-0.08,0.00,0.00,0.00,0.00,0.31,0.17,83,-1,1,-14,-15.5,-0.09,1.000,1.000,44.65,0,26,0,33.2,179.1,178.6,236.8,0.00,0,-3.6,1.1
2.10,climb,138.58,211.42,0.864,1,1892.1,365.6,508.4,-3634.1,-0.57,0.24,245,236,-1,0.0,0.0,-1.6,-0.2,-0.01,-0.07,0.00,0.00,0.00,0.00,0.43,0.11,83,-1,0,-12,-21.7,0.07,0.864,0.894,47.43,0,26,0,33.2,179.1,178.6,236.8,0.00,0,-1.7,0.7
2.20,climb,143.67,206.33,0.705,1,1892.1,365.6,508.4,-3634.1,-0.57,0.24,244,236,-1,0.0,0.0,-1.7,-0.1,0.00,-0.03,0.00,0.00,0.00,0.00,0.62,0.04,83,-1,0,-11,-21.7,0.22,0.707,0.722,50.19,0,26,0,33.2,179.1,178.6,236.8,0.00,0,-1.7,0.7
2.30,climb,148.98,201.02,0.554,1,1892.0,365.6,508.5,-3634.1,-0.79,0.44,243,236,-1,0.0,0.0,-1.5,-0.0,0.02,0.02,0.00,0.00,0.00,0.00,0.90,-0.03,83,-1,0,-10,-25.8,0.32,0.557,0.572,52.65,0,26,0,33.2,179.1,178.6,236.8,0.00,0,1.5,-0.2
2.40,climb,154.45,195.55,0.432,1,1891.8,365.7,508.6,-3634.2,-0.97,0.66,240,227,-1,0.0,0.0,-1.0,0.1,0.02,0.07,0.00,0.00,0.00,0.00,1.09,-0.05,83,-1,0,-7,-23.7,0.39,0.436,0.471,54.36,0,26,0,42.4,179.2,179.2,227.6,0.00,0,6.0,-0.9
2.50,climb,160.00,190.00,0.340,1,1891.7,365.8,508.7,-3634.2,-0.97,0.66,238,227,-1,0.0,0.0,-0.3,0.2,0.02,0.09,0.00,0.00,0.00,0.00,1.17,-0.05,83,-1,0,-5,-19.2,0.37,0.343,0.386,55.38,0,26,0,42.4,179.2,179.2,227.6,0.00,0,5.9,-0.6
2.60,climb,165.59,184.41,0.273,1,1891.7,365.8,508.8,-3634.3,-0.97,0.66,236,227,-1,0.0,0.0,0.2,0.3,0.01,0.09,0.00,0.00,0.00,0.00,1.17,-0.01,83,-1,0,-3,-19.2,0.32,0.275,0.313,55.85,0,26,0,42.4,179.2,179.2,227.6,0.00,0,5.9,-0.6
2.70,climb,171.16,178.84,0.230,1,1891.6,365.9,508.9,-3634.4,-0.97,0.63,235,227,-1,0.0,0.0,0.6,0.3,0.01,0.07,0.00,0.00,0.00,0.00,1.15,0.04,83,-1,0,-2,-14.2,0.25,0.230,0.259,55.81,0,26,0,42.4,179.2,179.2,227.6,0.00,0,4.5,-0.2
2.80,climb,176.68,173.32,0.206,1,1891.5,365.9,509.0,-3634.4,-0.92,0.58,233,220,-1,0.0,0.0,0.8,0.3,0.01,0.04,0.00,0.00,0.00,0.00,1.09,0.10,83,-1,0,0,-10.0,0.21,0.207,0.225,55.34,0,26,0,48.7,181.3,181.1,221.3,0.00,0,2.6,-0.4
2.90,climb,182.12,167.88,0.194,1,1891.4,366.0,509.1,-3634.5,-0.88,0.52,231,220,-1,0.0,0.0,0.9,0.3,0.01,0.02,0.00,0.00,0.00,0.00,1.01,0.16,83,-1,0,2,-6.5,0.17,0.194,0.206,54.64,0,26,0,48.7,181.3,181.1,221.3,0.00,0,1.0,-0.4
3.00,climb,187.48,162.52,0.188,1,1891.3,366.1,509.1,-3634.5,-0.79,0.41,229,220,-1,0.0,0.0,0.8,0.4,0.01,-0.00,0.00,0.00,0.00,0.00,0.90,0.17,83,-1,0,4,-2.1,0.15,0.189,0.194,53.80,0,26,0,48.7,181.3,181.1,221.3,0.00,0,-2.0,-0.3
3.10,climb,192.74,157.26,0.188,1,1891.2,366.1,509.2,-3634.6,-0.70,0.37,228,220,-1,0.0,0.0,0.6,0.4,0.01,-0.03,0.00,0.00,0.00,0.00,0.86,0.23,83,-1,0,5,-0.5,0.14,0.189,0.202,52.86,0,26,0,48.7,181.3,181.1,221.3,0.00,0,-2.9,0.0
3.20,climb,197.90,152.10,0.192,1,1891.2,366.1,509.3,-3634.6,-0.70,0.37,227,219,-1,0.0,0.0,0.3,0.4,0.00,-0.04,0.00,0.00,0.00,0.00,0.77,0.21,83,-1,0,6,-0.5,0.14,0.192,0.209,51.85,0,26,0,49.8,180.8,180.7,220.2,0.00,0,-2.9,0.0
3.30,climb,202.96,147.04,0.196,1,1891.1,366.2,509.4,-3634.7,-0.70,0.34,225,219,-1,0.0,0.0,0.1,0.4,-0.00,-0.04,0.00,0.00,0.00,0.00,0.74,0.25,83,-1,0,8,0.8,0.14,0.197,0.214,50.85,0,26,0,49.8,180.8,180.7,220.2,0.00,0,-2.6,0.3
3.40,climb,207.93,142.07,0.197,1,1891.0,366.2,509.4,-3634.7,-0.70,0.31,224,219,-1,0.0,0.0,-0.1,0.3,-0.01,-0.03,0.00,0.00,0.00,0.00,0.73,0.27,83,-1,0,8,3.2,0.13,0.197,0.212,49.92,0,26,0,49.8,180.8,180.7,220.2,0.00,0,-0.9,0.9
3.50,climb,212.81,137.19,0.195,1,1891.0,366.2,509.5,-3634.7,-0.70,0.31,224,219,-1,0.0,0.0,-0.2,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.71,0.30,83,-1,0,9,3.2,0.12,0.195,0.204,49.05,0,26,0,49.8,180.8,180.7,220.2,0.00,0,-0.9,0.9
3.60,climb,217.61,132.39,0.192,1,1890.8,366.3,509.6,-3634.7,-0.70,0.31,223,220,-1,0.0,0.0,-0.1,0.1,-0.02,0.01,0.00,0.00,0.00,0.00,0.71,0.30,83,-1,0,10,5.0,0.11,0.192,0.202,48.19,0,26,0,48.7,180.0,180.0,221.3,0.00,0,1.4,1.0
3.70,climb,222.32,127.68,0.190,1,1890.8,366.3,509.7,-3634.8,-0.70,0.31,223,220,-1,0.0,0.0,0.1,-0.0,-0.01,0.02,0.00,0.00,0.00,0.00,0.70,0.31,83,-1,0,10,5.0,0.10,0.190,0.205,47.31,0,26,0,48.7,180.0,180.0,221.3,0.00,0,1.4,1.0
3.80,climb,226.94,123.06,0.191,1,1890.7,366.3,509.7,-3634.8,-0.70,0.31,222,220,-1,0.0,0.0,0.2,-0.0,-0.00,0.03,0.00,0.00,0.00,0.00,0.70,0.31,83,-1,0,11,6.1,0.10,0.191,0.201,46.40,0,26,0,48.7,180.0,180.0,221.3,0.00,0,1.1,-0.5
3.90,climb,231.47,118.53,0.191,1,1890.7,366.3,509.8,-3634.8,-0.70,0.31,222,220,-1,0.0,0.0,0.3,0.0,0.01,0.02,0.00,0.00,0.00,0.00,0.70,0.32,83,-1,0,11,6.1,0.10,0.191,0.202,45.50,0,26,0,48.7,180.0,180.0,221.3,0.00,0,1.1,-0.5
4.00,climb,235.91,114.09,0.189,1,1890.6,366.4,509.9,-3634.9,-0.62,0.31,222,223,-1,0.0,0.0,0.3,0.2,0.02,-0.00,0.00,0.00,0.00,0.00,0.64,0.25,83,-1,0,11,6.6,0.08,0.189,0.198,44.63,0,26,0,46.3,180.5,180.4,223.7,0.00,0,0.1,-1.1
4.10,climb,240.26,109.74,0.186,1,1890.6,366.4,509.9,-3634.9,-0.62,0.29,222,223,-1,0.0,0.0,0.2,0.3,0.02,-0.02,0.00,0.00,0.00,0.00,0.63,0.26,83,-1,0,11,7.0,0.07,0.186,0.201,43.79,0,26,0,46.3,180.5,180.4,223.7,0.00,0,-1.1,-1.1
4.20,climb,244.53,105.47,0.186,1,1890.5,366.5,510.0,-3634.9,-0.62,0.26,222,223,-1,0.0,0.0,-0.0,0.4,0.02,-0.03,0.00,0.00,0.00,0.00,0.61,0.28,83,-1,0,11,7.5,0.07,0.186,0.204,42.89,0,26,0,46.3,180.5,180.4,223.7,0.00,0,-1.7,-0.5
4.30,climb,248.70,101.30,0.187,1,1890.5,366.5,510.0,-3635.0,-0.62,0.26,222,223,-1,0.0,0.0,-0.2,0.4,0.01,-0.03,0.00,0.00,0.00,0.00,0.61,0.28,83,-1,0,11,7.5,0.06,0.187,0.201,41.98,0,26,0,46.3,180.5,180.4,223.7,0.00,0,-1.7,-0.5
4.40,climb,252.80,97.20,0.186,1,1890.4,366.5,510.1,-3635.0,-0.62,0.24,223,226,-1,0.0,0.0,-0.3,0.3,-0.00,-0.02,0.00,0.00,0.00,0.00,0.60,0.29,83,-1,0,10,7.7,0.05,0.186,0.195,41.12,0,26,0,43.3,180.1,180.1,226.7,0.00,0,-1.1,0.3
4.50,climb,256.81,93.19,0.183,1,1890.3,366.5,510.2,-3635.0,-0.62,0.22,223,226,-1,0.0,0.0,-0.3,0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.59,0.29,83,-1,0,10,8.0,0.03,0.184,0.195,40.28,0,26,0,43.3,180.1,180.1,226.7,0.00,0,-0.1,1.6
4.60,climb,260.73,89.27,0.182,1,1890.2,366.5,510.2,-3635.0,-0.62,0.22,224,226,-1,0.0,0.0,-0.3,0.0,-0.02,-0.00,0.00,0.00,0.00,0.00,0.58,0.29,83,-1,0,9,8.0,0.03,0.182,0.194,39.41,0,26,0,43.3,180.1,180.1,226.7,0.00,0,0.0,1.7
4.70,climb,264.56,85.44,0.183,1,1890.2,366.5,510.3,-3635.0,-0.62,0.22,224,226,-1,0.0,0.0,-0.3,-0.2,-0.03,-0.00,0.00,0.00,0.00,0.00,0.59,0.29,83,-1,0,9,8.0,0.02,0.183,0.196,38.51,0,26,0,43.3,180.1,180.1,226.7,0.00,0,0.0,1.7
4.80,climb,268.30,81.70,0.184,1,1890.2,366.6,510.3,-3635.1,-0.62,0.24,225,229,-1,0.0,0.0,-0.3,-0.3,-0.03,-0.00,0.00,0.00,0.00,0.00,0.60,0.27,83,-1,0,8,7.9,0.01,0.184,0.197,37.62,0,26,0,40.1,179.4,179.3,229.9,0.00,0,0.1,1.7
4.90,climb,271.96,78.04,0.185,1,1890.0,366.6,510.4,-3635.1,-0.53,0.24,225,229,-1,0.0,0.0,-0.3,-0.5,-0.03,-0.00,0.00,0.00,0.00,0.00,0.61,0.26,83,-1,0,8,7.6,-0.00,0.185,0.197,36.74,0,26,0,40.1,179.4,179.3,229.9,0.00,0,0.1,1.5
5.00,climb,275.52,74.48,0.185,1,1890.0,366.6,510.5,-3635.1,-0.53,0.26,226,229,-1,0.0,0.0,-0.3,-0.6,-0.03,-0.00,0.00,0.00,0.00,0.00,0.55,0.19,83,-1,0,7,7.5,-0.01,0.185,0.197,35.86,0,26,0,40.1,179.4,179.3,229.9,0.00,0,0.0,1.4
5.10,climb,279.01,70.99,0.184,1,1890.0,366.6,510.5,-3635.1,-0.53,0.26,226,229,-1,0.0,0.0,-0.3,-0.8,-0.03,-0.00,0.00,0.00,0.00,0.00,0.56,0.17,83,-1,0,7,7.5,-0.02,0.184,0.197,35.00,0,26,0,40.1,179.4,179.3,229.9,0.00,0,0.0,1.4
5.20,climb,282.40,67.60,0.184,1,1889.9,366.7,510.6,-3635.2,-0.53,0.29,227,232,-1,0.0,0.0,-0.3,-0.9,-0.03,-0.00,0.00,0.00,0.00,0.00,0.57,0.17,83,-1,0,6,6.9,-0.03,0.184,0.197,34.15,0,26,0,37.1,178.9,178.5,232.9,0.00,0,-0.1,1.3
5.30,climb,285.71,64.29,0.183,1,1889.8,366.7,510.6,-3635.2,-0.53,0.29,228,232,-1,0.0,0.0,-0.3,-1.1,-0.03,-0.00,0.00,0.00,0.00,0.00,0.58,0.14,83,-1,0,5,6.6,-0.04,0.183,0.196,33.30,0,26,0,37.1,178.9,178.5,232.9,0.00,0,-0.1,1.2
5.40,climb,288.94,61.06,0.144,1,1889.8,366.8,510.7,-3635.2,-0.44,0.31,228,232,-1,0.0,0.0,-0.3,-1.2,-0.03,-0.00,0.00,0.00,0.00,0.00,0.58,0.14,83,-1,0,5,6.1,-0.04,0.144,0.157,32.46,0,26,0,37.1,178.9,178.5,232.9,0.00,0,-0.2,1.0
5.50,climb,292.08,57.92,0.102,1,1889.8,366.8,510.7,-3635.3,-0.44,0.31,229,232,-1,0.0,0.0,-0.3,-1.3,-0.03,-0.00,0.00,0.00,0.00,0.00,0.53,0.06,83,-1,0,4,6.1,-0.04,0.102,0.114,31.63,0,26,0,37.1,178.9,178.5,232.9,0.00,0,-0.2,1.0
5.60,climb,295.14,54.86,0.061,1,1889.7,366.8,510.8,-3635.3,-0.44,0.35,230,234,-1,0.0,0.0,-0.2,-1.3,-0.02,-0.00,0.00,0.00,0.00,0.00,0.55,0.03,83,-1,0,3,5.2,-0.05,0.061,0.068,30.78,0,26,0,34.7,178.5,177.9,235.3,0.00,0,0.3,-0.0
5.70,climb,298.09,51.91,0.028,1,1889.6,366.9,510.8,-3635.3,-0.44,0.35,230,234,-1,0.0,0.0,-0.2,-1.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.56,0.01,83,-1,0,3,5.0,-0.05,0.028,0.032,29.82,0,26,0,34.7,178.5,177.9,235.3,0.00,0,0.2,-0.7
5.80,climb,300.93,49.07,0.007,1,1889.6,366.9,510.9,-3635.4,-0.44,0.35,231,234,-1,0.0,0.0,-0.2,-1.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.56,0.00,83,-1,0,2,5.0,-0.06,0.007,0.010,28.65,0,26,0,34.7,178.5,177.9,235.3,0.00,0,0.2,-0.7
5.90,climb,303.65,46.35,0.000,1,1889.6,366.9,510.9,-3635.4,-0.44,0.35,232,234,-1,0.0,0.0,-0.1,-1.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.56,-0.00,83,-1,1,1,4.6,-0.06,0.000,0.000,27.48,0,26,0,34.7,178.5,177.9,235.3,0.00,0,0.2,-0.3
6.00,climb,306.25,43.75,0.000,1,1889.5,367.0,510.9,-3635.4,-0.35,0.35,232,236,-1,0.0,0.0,-0.1,-1.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.49,-0.06,83,-1,1,1,4.3,-0.08,0.000,0.000,26.35,0,26,0,32.8,178.8,178.1,237.2,0.00,0,0.1,-0.9
6.10,climb,308.74,41.26,0.000,1,1889.5,367.0,511.0,-3635.5,-0.35,0.35,233,236,-1,0.0,0.0,-0.1,-1.0,0.00,0.00,0.00,0.00,0.00,0.00,0.49,-0.07,83,-1,1,0,4.1,-0.08,0.000,0.000,25.17,0,26,0,32.8,178.8,178.1,237.2,0.00,0,0.1,-1.1
6.20,climb,311.10,38.90,0.000,1,1889.5,367.0,511.0,-3635.5,-0.35,0.35,233,236,-1,0.0,0.0,-0.1,-0.9,0.01,0.00,0.00,0.00,0.00,0.00,0.49,-0.07,83,-1,1,-0,4.1,-0.09,0.000,0.000,23.95,0,26,0,32.8,178.8,178.1,237.2,0.00,0,0.1,-1.1
6.30,climb,313.33,36.67,0.000,1,1889.5,367.0,511.0,-3635.5,-0.35,0.35,234,236,-1,0.0,0.0,-0.1,-0.8,0.01,0.00,0.00,0.00,0.00,0.00,0.49,-0.08,83,-1,1,-1,4.0,-0.10,0.000,0.000,22.69,0,26,0,32.8,178.8,178.1,237.2,0.00,0,0.1,-1.4
6.40,climb,315.44,34.56,0.007,1,1889.4,367.1,511.1,-3635.6,-0.35,0.35,234,238,-1,0.0,0.0,-0.1,-0.6,0.01,0.00,0.00,0.00,0.00,0.00,0.49,-0.08,83,-1,0,-1,3.8,-0.10,0.007,0.013,21.39,0,26,0,31.2,179.3,178.9,238.8,0.00,0,0.1,-1.4
6.50,climb,317.41,32.59,0.022,1,1889.4,367.1,511.1,-3635.6,-0.35,0.35,235,238,-1,0.0,0.0,-0.0,-0.5,0.01,0.00,0.00,0.00,0.00,0.00,0.49,-0.09,83,-1,0,-2,3.8,-0.11,0.022,0.028,20.10,0,26,0,31.2,179.3,178.9,238.8,0.00,0,0.1,-1.4
6.60,climb,319.26,30.74,0.033,1,1889.3,367.2,511.1,-3635.6,-0.35,0.35,235,238,-1,0.0,0.0,-0.0,-0.4,0.02,0.00,0.00,0.00,0.00,0.00,0.49,-0.09,83,-1,0,-2,3.8,-0.12,0.033,0.040,18.82,0,26,0,31.2,179.3,178.9,238.8,0.00,0,0.1,-1.4
6.70,climb,320.98,29.02,0.047,1,1889.3,367.2,511.2,-3635.7,-0.35,0.35,236,238,-1,0.0,0.0,-0.0,-0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.49,-0.09,83,-1,0,-3,3.8,-0.13,0.047,0.054,17.56,0,26,0,31.2,179.3,178.9,238.8,0.00,0,0.1,-1.4
6.80,climb,322.58,27.42,0.065,1,1889.2,367.2,511.2,-3635.7,-0.35,0.33,236,239,-1,0.0,0.0,-0.0,-0.1,0.02,-0.00,0.00,0.00,0.00,0.00,0.48,-0.08,83,-1,0,-3,3.6,-0.14,0.065,0.072,16.30,0,26,0,29.7,179.9,179.8,240.3,0.00,0,0.1,-1.3
6.90,climb,324.05,25.95,0.086,1,1889.2,367.2,511.3,-3635.7,-0.35,0.33,237,239,-1,0.0,0.0,-0.0,0.0,0.02,-0.00,0.00,0.00,0.00,0.00,0.47,-0.08,83,-1,0,-4,3.6,-0.15,0.086,0.094,15.06,0,26,0,29.7,179.9,179.8,240.3,0.00,0,0.1,-1.3
7.00,climb,325.40,24.60,0.111,1,1889.2,367.3,511.3,-3635.8,-0.35,0.33,237,239,-1,0.0,0.0,-0.0,0.2,0.02,-0.00,0.00,0.00,0.00,0.00,0.47,-0.09,83,-1,0,-4,3.5,-0.15,0.111,0.119,13.83,0,26,0,29.7,179.9,179.8,240.3,0.00,0,0.1,-1.3
7.10,climb,326.63,23.37,0.138,1,1889.1,367.3,511.3,-3635.8,-0.35,0.33,237,239,-1,0.0,0.0,-0.0,0.3,0.02,0.00,0.00,0.00,0.00,0.00,0.47,-0.09,83,-1,0,-4,3.3,-0.16,0.138,0.145,12.63,0,26,0,29.7,179.9,179.8,240.3,0.00,0,0.1,-0.9
7.20,climb,327.75,22.25,0.166,1,1889.1,367.3,511.4,-3635.8,-0.35,0.33,238,241,-1,0.0,0.0,0.0,0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.47,-0.09,83,-1,0,-5,3.3,-0.17,0.167,0.173,11.49,0,26,0,28.3,180.4,180.7,241.7,0.00,0,0.1,-0.9
7.30,climb,328.77,21.23,0.193,1,1889.1,367.4,511.4,-3635.9,-0.35,0.33,238,241,-1,0.0,0.0,0.0,0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.47,-0.10,83,-1,0,-5,3.0,-0.17,0.194,0.195,10.44,0,26,0,28.3,180.4,180.7,241.7,0.00,0,0.1,-0.3
7.40,climb,329.72,20.28,0.214,1,1889.1,367.4,511.4,-3635.9,-0.35,0.31,239,241,-1,0.0,0.0,0.0,0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.46,-0.08,83,-1,0,-6,2.4,-0.16,0.215,0.219,9.57,0,26,0,28.3,180.4,180.7,241.7,0.00,0,0.2,0.5
7.50,climb,330.59,19.41,0.229,1,1889.0,367.5,511.5,-3635.9,-0.35,0.31,239,241,-1,0.0,0.0,0.1,0.2,-0.02,0.00,0.00,0.00,0.00,0.00,0.46,-0.08,83,-1,0,-6,0.5,-0.16,0.230,0.238,8.87,0,26,0,28.3,180.4,180.7,241.7,0.00,0,0.1,1.5
7.60,climb,331.42,18.58,0.236,1,1889.0,367.5,511.5,-3636.0,-0.35,0.29,239,241,-1,0.0,0.0,0.1,0.0,-0.02,0.00,0.00,0.00,0.00,0.00,0.46,-0.09,83,-1,0,-6,-1.3,-0.14,0.236,0.245,8.37,0,26,0,27.6,180.1,180.1,242.4,0.00,0,0.0,1.6
7.70,climb,332.22,17.78,0.232,1,1889.0,367.5,511.5,-3636.0,-0.35,0.29,240,241,-1,0.0,0.0,0.1,-0.1,-0.02,-0.00,0.00,0.00,0.00,0.00,0.45,-0.07,83,-1,0,-7,-1.3,-0.11,0.232,0.243,8.07,0,26,0,27.6,180.1,180.1,242.4,0.00,0,0.0,1.6
