t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,100.99,249.01,1.000,1,1892.5,365.5,727.0,-3740.0,0.00,-0.10,357,355,-1,0.0,0.0,-0.6,-0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.10,0.00,98,-1,1,-30,-38.6,0.17,1.000,1.000,14.38,0,26,0,273.9,184.4,359.7,356.1,0.00,0,-1.5,0.6
1.10,climb,102.82,247.18,1.000,1,1892.5,365.5,727.0,-3740.0,-0.04,-0.20,357,355,-1,0.0,0.0,-0.7,-0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,0.20,-0.03,98,-1,1,-33,-44.3,0.23,1.000,1.000,17.48,0,26,0,273.9,184.4,359.7,356.1,0.00,0,-0.8,0.7
1.20,climb,104.95,245.05,1.000,1,1892.5,365.4,727.0,-3739.9,-0.13,-0.41,354,339,-1,0.0,0.0,-0.6,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.30,-0.06,98,-1,1,-33,-42.5,0.25,1.000,1.000,20.55,0,26,0,290.2,181.6,359.4,339.9,0.00,0,1.3,1.0
1.30,climb,107.38,242.62,1.000,1,1892.5,365.3,727.0,-3739.9,-0.18,-0.46,352,339,-1,0.0,0.0,-0.5,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.42,-0.07,98,-1,1,-34,-36.5,0.18,1.000,1.000,23.59,0,26,0,290.2,181.6,359.4,339.9,0.00,0,1.8,1.0
1.40,climb,110.12,239.88,1.000,1,1892.4,365.3,727.0,-3739.8,-0.22,-0.48,350,339,-1,0.0,0.0,-0.3,-0.3,-0.02,0.02,0.00,0.00,0.00,0.00,0.48,-0.09,98,-1,1,-35,-28.9,0.04,1.000,1.000,26.59,0,26,0,290.2,181.6,359.4,339.9,0.00,0,1.9,1.2
1.50,climb,113.15,236.85,1.000,1,1892.4,365.3,727.1,-3739.8,-0.22,-0.48,348,339,-1,0.0,0.0,-0.2,-0.4,-0.02,0.02,0.00,0.00,0.00,0.00,0.52,-0.12,98,-1,1,-36,-28.9,-0.14,1.000,1.000,29.57,0,26,0,290.2,181.6,359.4,339.9,0.00,0,1.9,1.2
1.60,climb,116.48,233.52,1.000,1,1892.4,365.2,727.1,-3739.7,-0.26,-0.43,345,327,-1,0.0,0.0,-0.1,-0.5,-0.02,0.02,0.00,0.00,0.00,0.00,0.53,-0.13,98,-1,1,-36,-15.4,-0.29,1.000,1.000,32.51,0,26,0,302.3,179.6,0.3,327.7,0.00,0,0.5,1.3
1.70,climb,120.10,229.90,1.000,1,1892.4,365.2,727.1,-3739.7,-0.26,-0.43,342,327,-1,0.0,0.0,-0.1,-0.6,-0.02,-0.00,0.00,0.00,0.00,0.00,0.49,-0.12,98,-1,1,-36,-15.4,-0.41,1.000,1.000,35.43,0,26,0,302.3,179.6,0.3,327.7,0.00,0,0.5,1.3
1.80,climb,124.00,226.00,1.000,1,1892.4,365.2,727.1,-3739.7,-0.35,-0.34,340,327,-1,0.0,0.0,-0.2,-0.7,-0.01,-0.03,0.00,0.00,0.00,0.00,0.44,-0.21,98,-1,1,-36,-13.7,-0.45,1.000,1.000,38.31,0,26,0,302.3,179.6,0.3,327.7,0.00,0,-1.1,0.6
1.90,climb,128.19,221.81,1.000,1,1892.3,365.1,727.2,-3739.6,-0.35,-0.25,338,327,-1,0.0,0.0,-0.6,-0.6,0.00,-0.06,0.00,0.00,0.00,0.00,0.37,-0.23,98,-1,1,-37,-17.1,-0.41,1.000,1.000,41.17,0,26,0,302.3,179.6,0.3,327.7,0.00,0,-2.9,-0.4
2.00,climb,132.65,217.35,1.000,1,1892.3,365.1,727.2,-3739.6,-0.44,-0.20,335,319,-1,0.0,0.0,-1.0,-0.4,0.02,-0.08,0.00,0.00,0.00,0.00,0.36,-0.32,98,-1,1,-38,-24.9,-0.25,1.000,1.000,43.99,0,26,0,309.9,180.8,359.3,320.1,0.00,0,-4.2,-1.1
2.10,climb,137.39,212.61,0.905,1,1892.2,365.1,727.3,-3739.6,-0.57,-0.21,333,319,-1,0.0,0.0,-1.5,-0.1,0.04,-0.08,0.00,0.00,0.00,0.00,0.45,-0.41,98,-1,0,-38,-36.0,-0.04,0.905,0.954,46.77,0,26,0,309.9,180.8,359.3,320.1,0.00,0,-4.2,-1.9
2.20,climb,142.41,207.59,0.749,1,1892.1,365.0,727.4,-3739.6,-0.88,-0.51,331,319,-1,0.0,0.0,-1.7,0.2,0.06,-0.05,0.00,0.00,0.00,0.00,0.62,-0.46,98,-1,0,-39,-56.4,0.17,0.750,0.793,49.52,0,26,0,309.9,180.8,359.3,320.1,0.00,0,0.2,-1.5
2.30,climb,147.66,202.34,0.597,1,1892.1,365.0,727.4,-3739.5,-0.88,-0.51,329,319,-1,0.0,0.0,-1.5,0.5,0.05,0.01,0.00,0.00,0.00,0.00,0.89,-0.49,98,-1,0,-40,-56.4,0.33,0.601,0.622,52.03,0,26,0,309.9,180.8,359.3,320.1,0.00,0,0.2,-1.5
2.40,climb,153.08,196.92,0.469,1,1892.0,365.0,727.5,-3739.5,-1.01,-0.68,324,299,-1,0.0,0.0,-1.0,0.6,0.02,0.06,0.00,0.00,0.00,0.00,1.14,-0.42,98,-1,0,-39,-59.4,0.41,0.474,0.506,53.91,0,26,0,330.4,181.2,357.9,299.6,0.00,0,3.7,0.1
2.50,climb,158.62,191.38,0.369,1,1891.7,364.8,727.6,-3739.4,-1.14,-0.90,320,299,-1,0.0,0.0,-0.4,0.4,-0.02,0.10,0.00,0.00,0.00,0.00,1.34,-0.31,98,-1,0,-38,-51.0,0.38,0.372,0.419,55.13,0,26,0,330.4,181.2,357.9,299.6,0.00,0,6.2,3.3
2.60,climb,164.20,185.80,0.296,1,1891.7,364.8,727.8,-3739.3,-1.14,-0.90,317,299,-1,0.0,0.0,0.2,0.1,-0.05,0.09,0.00,0.00,0.00,0.00,1.44,-0.22,98,-1,0,-38,-51.0,0.27,0.297,0.354,55.72,0,26,0,330.4,181.2,357.9,299.6,0.00,0,6.2,3.3
2.70,climb,169.79,180.21,0.247,1,1891.6,364.7,727.9,-3739.2,-1.05,-0.90,314,299,-1,0.0,0.0,0.6,-0.3,-0.05,0.06,0.00,0.00,0.00,0.00,1.38,-0.09,98,-1,0,-38,-44.2,0.13,0.247,0.293,55.80,0,26,0,330.4,181.2,357.9,299.6,0.00,0,4.5,3.2
2.80,climb,175.33,174.67,0.214,1,1891.5,364.6,728.0,-3739.1,-0.97,-0.86,309,280,-1,0.0,0.0,0.8,-0.5,-0.04,0.03,0.00,0.00,0.00,0.00,1.29,0.06,98,-1,0,-36,-37.8,0.04,0.214,0.242,55.52,0,26,0,348.8,179.3,3.3,281.2,0.00,0,2.4,2.3
2.90,climb,180.81,169.19,0.195,1,1891.4,364.5,728.1,-3739.0,-0.88,-0.75,305,280,-1,0.0,0.0,0.8,-0.6,-0.03,0.01,0.00,0.00,0.00,0.00,1.25,0.11,98,-1,0,-34,-28.6,-0.03,0.195,0.208,54.94,0,26,0,348.8,179.3,3.3,281.2,0.00,0,-0.7,0.2
3.00,climb,186.20,163.80,0.186,1,1891.4,364.5,728.1,-3739.0,-0.88,-0.75,301,280,-1,0.0,0.0,0.7,-0.7,-0.01,-0.01,0.00,0.00,0.00,0.00,1.14,0.19,98,-1,0,-33,-28.6,-0.09,0.186,0.197,54.17,0,26,0,348.8,179.3,3.3,281.2,0.00,0,-0.7,0.2
3.10,climb,191.51,158.49,0.182,1,1891.2,364.3,728.2,-3738.9,-0.79,-0.65,298,280,-1,0.0,0.0,0.5,-0.6,0.01,-0.02,0.00,0.00,0.00,0.00,1.02,0.25,98,-1,0,-33,-23.4,-0.15,0.182,0.194,53.30,0,26,0,348.8,179.3,3.3,281.2,0.00,0,-1.8,-1.7
3.20,climb,196.72,153.28,0.182,1,1891.1,364.3,728.3,-3738.8,-0.75,-0.62,293,270,-1,0.0,0.0,0.3,-0.4,0.02,-0.03,0.00,0.00,0.00,0.00,0.98,0.28,98,-1,0,-32,-21.9,-0.17,0.183,0.202,52.34,0,26,0,359.5,179.6,40.5,270.5,0.00,0,-1.9,-1.8
3.30,climb,201.82,148.18,0.188,1,1891.1,364.3,728.4,-3738.8,-0.75,-0.62,289,270,-1,0.0,0.0,0.1,-0.3,0.02,-0.03,0.00,0.00,0.00,0.00,0.91,0.33,98,-1,0,-31,-21.9,-0.18,0.188,0.210,51.30,0,26,0,359.5,179.6,40.5,270.5,0.00,0,-1.9,-1.8
3.40,climb,206.82,143.18,0.192,1,1891.0,364.2,728.5,-3738.7,-0.70,-0.59,286,270,-1,0.0,0.0,-0.1,-0.1,0.02,-0.03,0.00,0.00,0.00,0.00,0.84,0.37,98,-1,0,-31,-20.8,-0.20,0.192,0.211,50.29,0,26,0,359.5,179.6,40.5,270.5,0.00,0,-1.7,-1.7
3.50,climb,211.73,138.27,0.193,1,1891.0,364.1,728.5,-3738.6,-0.70,-0.57,284,270,-1,0.0,0.0,-0.2,0.0,0.02,-0.02,0.00,0.00,0.00,0.00,0.82,0.39,98,-1,0,-31,-20.1,-0.22,0.193,0.206,49.35,0,26,0,359.5,179.6,40.5,270.5,0.00,0,-1.0,-1.2
3.60,climb,216.55,133.45,0.194,1,1890.8,364.0,728.6,-3738.6,-0.70,-0.53,280,261,-1,0.0,0.0,-0.2,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.79,0.42,98,-1,0,-31,-19.5,-0.22,0.194,0.200,48.41,0,26,0,7.7,180.0,180.3,262.3,0.00,0,0.4,-0.2
3.70,climb,221.27,128.73,0.195,1,1890.8,364.0,728.7,-3738.5,-0.70,-0.53,277,261,-1,0.0,0.0,-0.1,0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.76,0.43,98,-1,0,-31,-19.5,-0.22,0.195,0.198,47.49,0,26,0,7.7,180.0,180.3,262.3,0.00,0,0.4,-0.2
3.80,climb,225.90,124.10,0.197,1,1890.8,364.0,728.7,-3738.5,-0.70,-0.51,275,261,-1,0.0,0.0,-0.1,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.74,0.45,98,-1,0,-31,-19.4,-0.24,0.197,0.202,46.55,0,26,0,7.7,180.0,180.3,262.3,0.00,0,0.8,0.1
3.90,climb,230.43,119.57,0.201,1,1890.7,363.9,728.8,-3738.4,-0.70,-0.51,273,261,-1,0.0,0.0,0.0,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.73,0.47,98,-1,0,-32,-19.3,-0.26,0.201,0.206,45.57,0,26,0,7.7,180.0,180.3,262.3,0.00,0,0.7,0.1
4.00,climb,234.88,115.12,0.202,1,1890.6,363.9,728.9,-3738.4,-0.70,-0.49,270,254,-1,0.0,0.0,0.0,0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.70,0.50,98,-1,0,-32,-19.4,-0.26,0.203,0.204,44.66,0,26,0,15.4,180.0,180.2,254.6,0.00,0,0.2,0.1
4.10,climb,239.24,110.76,0.198,1,1890.6,363.8,728.9,-3738.3,-0.70,-0.48,267,254,-1,0.0,0.0,-0.1,0.0,-0.01,-0.02,0.00,0.00,0.00,0.00,0.68,0.52,98,-1,0,-31,-19.7,-0.23,0.198,0.209,43.84,0,26,0,15.4,180.0,180.2,254.6,0.00,0,-1.0,0.3
4.20,climb,243.54,106.46,0.190,1,1890.4,363.7,729.0,-3738.3,-0.62,-0.46,265,254,-1,0.0,0.0,-0.3,-0.0,-0.01,-0.03,0.00,0.00,0.00,0.00,0.57,0.53,98,-1,0,-29,-20.9,-0.18,0.191,0.206,43.09,0,26,0,15.4,180.0,180.2,254.6,0.00,0,-1.6,0.4
4.30,climb,247.76,102.24,0.180,1,1890.4,363.7,729.1,-3738.2,-0.62,-0.45,263,254,-1,0.0,0.0,-0.4,-0.0,-0.00,-0.03,0.00,0.00,0.00,0.00,0.56,0.53,98,-1,0,-27,-21.4,-0.13,0.181,0.193,42.39,0,26,0,15.4,180.0,180.2,254.6,0.00,0,-0.4,0.3
4.40,climb,251.90,98.10,0.175,1,1890.4,363.7,729.1,-3738.2,-0.62,-0.45,260,245,-1,0.0,0.0,-0.5,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.53,0.55,98,-1,0,-24,-21.4,-0.06,0.175,0.179,41.60,0,26,0,23.7,179.7,179.4,246.3,0.00,0,-0.4,0.3
4.50,climb,255.95,94.05,0.171,1,1890.3,363.6,729.2,-3738.1,-0.62,-0.43,258,245,-1,0.0,0.0,-0.4,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.55,98,-1,0,-22,-21.5,-0.01,0.171,0.172,40.77,0,26,0,23.7,179.7,179.4,246.3,0.00,0,0.4,0.2
4.60,climb,259.92,90.08,0.172,1,1890.2,363.6,729.3,-3738.1,-0.62,-0.40,256,245,-1,0.0,0.0,-0.4,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.55,98,-1,0,-20,-21.0,0.03,0.172,0.173,39.85,0,26,0,23.7,179.7,179.4,246.3,0.00,0,0.5,0.2
4.70,climb,263.79,86.21,0.172,1,1890.2,363.6,729.3,-3738.1,-0.62,-0.40,254,245,-1,0.0,0.0,-0.3,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.55,98,-1,0,-18,-21.0,0.05,0.172,0.174,38.95,0,26,0,23.7,179.7,179.4,246.3,0.00,0,0.5,0.2
4.80,climb,267.57,82.43,0.172,1,1890.1,363.5,729.4,-3738.0,-0.62,-0.37,252,237,-1,0.0,0.0,-0.3,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.56,98,-1,0,-16,-19.7,0.09,0.172,0.175,38.05,0,26,0,32.1,179.7,179.6,237.9,0.00,0,0.5,0.2
4.90,climb,271.26,78.74,0.172,1,1890.0,363.5,729.4,-3738.0,-0.62,-0.35,250,237,-1,0.0,0.0,-0.2,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.57,98,-1,0,-14,-18.8,0.12,0.172,0.175,37.16,0,26,0,32.1,179.7,179.6,237.9,0.00,0,0.4,0.2
5.00,climb,274.87,75.13,0.172,1,1890.0,363.5,729.5,-3738.0,-0.62,-0.35,248,237,-1,0.0,0.0,-0.2,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.43,0.56,98,-1,0,-12,-18.8,0.15,0.172,0.174,36.29,0,26,0,32.1,179.7,179.6,237.9,0.00,0,0.4,0.2
5.10,climb,278.39,71.61,0.171,1,1889.9,363.4,729.6,-3737.9,-0.62,-0.33,246,237,-1,0.0,0.0,-0.2,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.57,98,-1,0,-10,-16.5,0.16,0.171,0.172,35.42,0,26,0,32.1,179.7,179.6,237.9,0.00,0,0.2,0.0
5.20,climb,281.83,68.17,0.170,1,1889.8,363.3,729.6,-3737.9,-0.53,-0.33,243,230,-1,0.0,0.0,-0.2,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.40,0.57,98,-1,0,-7,-15.0,0.18,0.170,0.171,34.56,0,26,0,39.3,179.8,179.7,230.7,0.00,0,0.1,0.0
5.30,climb,285.18,64.82,0.168,1,1889.8,363.3,729.7,-3737.8,-0.53,-0.33,241,230,-1,0.0,0.0,-0.2,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.30,0.54,98,-1,0,-5,-15.0,0.19,0.168,0.170,33.71,0,26,0,39.3,179.8,179.7,230.7,0.00,0,0.1,0.0
5.40,climb,288.44,61.56,0.135,1,1889.8,363.3,729.7,-3737.8,-0.53,-0.32,240,230,-1,0.0,0.0,-0.2,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.29,0.54,98,-1,0,-4,-13.4,0.20,0.135,0.137,32.86,0,26,0,39.3,179.8,179.7,230.7,0.00,0,-0.0,0.0
5.50,climb,291.62,58.38,0.091,1,1889.7,363.3,729.8,-3737.8,-0.53,-0.31,238,230,-1,0.0,0.0,-0.2,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.28,0.54,98,-1,0,-2,-11.9,0.20,0.091,0.094,32.03,0,26,0,39.3,179.8,179.7,230.7,0.00,0,-0.1,0.0
5.60,climb,294.72,55.28,0.049,1,1889.7,363.3,729.8,-3737.8,-0.53,-0.31,236,225,-1,0.0,0.0,-0.2,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.27,0.55,98,-1,0,-0,-10.4,0.21,0.049,0.051,31.18,0,26,0,44.2,179.8,179.8,225.8,0.00,0,0.1,-0.2
5.70,climb,297.71,52.29,0.015,1,1889.6,363.2,729.9,-3737.7,-0.53,-0.29,234,225,-1,0.0,0.0,-0.1,-0.0,0.01,0.00,0.00,0.00,0.00,0.00,0.26,0.54,98,-1,0,2,-8.5,0.22,0.015,0.019,30.21,0,26,0,44.2,179.8,179.8,225.8,0.00,0,0.4,-0.5
5.80,climb,300.57,49.43,0.000,1,1889.6,363.2,729.9,-3737.7,-0.53,-0.29,233,225,-1,0.0,0.0,-0.1,0.0,0.01,0.00,0.00,0.00,0.00,0.00,0.25,0.55,98,-1,1,3,-8.5,0.23,0.000,0.000,28.97,0,26,0,44.2,179.8,179.8,225.8,0.00,0,0.4,-0.5
5.90,climb,303.33,46.67,0.000,1,1889.5,363.2,730.0,-3737.7,-0.53,-0.29,232,225,-1,0.0,0.0,-0.1,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.24,0.55,98,-1,1,4,-7.7,0.24,0.000,0.000,27.85,0,26,0,44.2,179.8,179.8,225.8,0.00,0,0.3,-0.5
6.00,climb,305.97,44.03,0.000,1,1889.4,363.1,730.0,-3737.6,-0.53,-0.26,230,222,-1,0.0,0.0,-0.0,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.22,0.56,98,-1,1,6,-6.6,0.26,0.000,0.000,26.69,0,26,0,47.4,180.1,180.1,222.6,0.00,0,0.3,-0.5
6.10,climb,308.48,41.52,0.000,1,1889.4,363.1,730.1,-3737.6,-0.53,-0.26,229,222,-1,0.0,0.0,-0.0,0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.22,0.55,98,-1,1,7,-6.6,0.27,0.000,0.000,25.48,0,26,0,47.4,180.1,180.1,222.6,0.00,0,0.3,-0.5
6.20,climb,310.87,39.13,0.000,1,1889.3,363.1,730.2,-3737.6,-0.53,-0.26,228,222,-1,0.0,0.0,0.0,0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.21,0.55,98,-1,1,8,-6.2,0.29,0.000,0.000,24.22,0,26,0,47.4,180.1,180.1,222.6,0.00,0,0.3,-0.5
6.30,climb,313.13,36.87,0.000,1,1889.3,363.0,730.2,-3737.6,-0.44,-0.26,227,222,-1,0.0,0.0,0.1,0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.14,0.49,98,-1,1,9,-5.8,0.30,0.000,0.000,22.92,0,26,0,47.4,180.1,180.1,222.6,0.00,0,0.3,-0.5
6.40,climb,315.26,34.74,0.000,1,1889.2,363.0,730.2,-3737.5,-0.44,-0.26,226,219,-1,0.0,0.0,0.1,0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.13,0.50,98,-1,1,10,-5.7,0.32,0.000,0.000,21.61,0,26,0,49.8,180.4,180.4,220.2,0.00,0,0.3,-0.5
6.50,climb,317.26,32.74,0.012,1,1889.2,363.0,730.3,-3737.5,-0.44,-0.26,225,219,-1,0.0,0.0,0.1,0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.12,0.50,98,-1,0,11,-5.6,0.34,0.012,0.018,20.32,0,26,0,49.8,180.4,180.4,220.2,0.00,0,0.3,-0.5
6.60,climb,319.13,30.87,0.022,1,1889.2,363.0,730.3,-3737.5,-0.44,-0.26,224,219,-1,0.0,0.0,0.1,0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.11,0.50,98,-1,0,12,-5.6,0.36,0.022,0.028,19.04,0,26,0,49.8,180.4,180.4,220.2,0.00,0,0.3,-0.5
6.70,climb,320.88,29.12,0.035,1,1889.1,363.0,730.4,-3737.5,-0.44,-0.26,223,219,-1,0.0,0.0,0.2,0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.11,0.50,98,-1,0,13,-5.5,0.37,0.036,0.042,17.77,0,26,0,49.8,180.4,180.4,220.2,0.00,0,0.3,-0.5
6.80,climb,322.50,27.50,0.052,1,1889.1,362.9,730.4,-3737.4,-0.44,-0.24,222,217,-1,0.0,0.0,0.2,0.5,0.01,0.01,0.00,0.00,0.00,0.00,0.12,0.49,98,-1,0,14,-5.5,0.38,0.053,0.059,16.52,0,26,0,52.0,180.8,180.6,218.0,0.00,0,0.3,-0.5
6.90,climb,323.99,26.01,0.072,1,1889.0,362.9,730.5,-3737.4,-0.44,-0.24,221,217,-1,0.0,0.0,0.2,0.5,0.01,0.01,0.00,0.00,0.00,0.00,0.11,0.49,98,-1,0,15,-5.4,0.40,0.073,0.080,15.27,0,26,0,52.0,180.8,180.6,218.0,0.00,0,0.3,-0.5
7.00,climb,325.36,24.64,0.096,1,1889.0,362.9,730.5,-3737.4,-0.44,-0.24,221,217,-1,0.0,0.0,0.3,0.6,0.01,0.01,0.00,0.00,0.00,0.00,0.10,0.49,98,-1,0,15,-5.4,0.41,0.097,0.104,14.04,0,26,0,52.0,180.8,180.6,218.0,0.00,0,0.3,-0.5
7.10,climb,326.62,23.38,0.124,1,1889.0,362.9,730.5,-3737.4,-0.44,-0.24,220,217,-1,0.0,0.0,0.3,0.6,0.01,0.01,0.00,0.00,0.00,0.00,0.10,0.49,98,-1,0,16,-5.4,0.42,0.125,0.132,12.82,0,26,0,52.0,180.8,180.6,218.0,0.00,0,0.3,-0.5
7.20,climb,327.75,22.25,0.153,1,1888.9,362.8,730.6,-3737.3,-0.44,-0.24,219,215,-1,0.0,0.0,0.3,0.7,0.01,0.00,0.00,0.00,0.00,0.00,0.09,0.49,98,-1,0,17,-5.1,0.43,0.155,0.162,11.64,0,26,0,54.1,181.1,180.8,215.9,0.00,0,0.2,-0.4
7.30,climb,328.78,21.22,0.184,1,1888.9,362.8,730.6,-3737.3,-0.44,-0.24,219,215,-1,0.0,0.0,0.3,0.7,0.01,0.00,0.00,0.00,0.00,0.00,0.09,0.49,98,-1,0,17,-4.8,0.44,0.186,0.191,10.52,0,26,0,54.1,181.1,180.8,215.9,0.00,0,0.0,-0.3
7.40,climb,329.71,20.29,0.211,1,1888.8,362.8,730.7,-3737.3,-0.44,-0.24,218,215,-1,0.0,0.0,0.3,0.7,0.01,-0.00,0.00,0.00,0.00,0.00,0.08,0.49,98,-1,0,18,-4.0,0.44,0.214,0.218,9.53,0,26,0,54.1,181.1,180.8,215.9,0.00,0,-0.2,-0.2
7.50,climb,330.56,19.44,0.232,1,1888.8,362.8,730.7,-3737.3,-0.44,-0.24,218,215,-1,0.0,0.0,0.2,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,0.08,0.50,98,-1,0,18,-2.4,0.42,0.234,0.239,8.74,0,26,0,54.1,181.1,180.8,215.9,0.00,0,-0.6,0.0
7.60,climb,331.37,18.63,0.242,1,1888.7,362.7,730.8,-3737.2,-0.44,-0.26,217,214,-1,0.0,0.0,0.1,0.6,0.00,-0.02,0.00,0.00,0.00,0.00,0.07,0.50,98,-1,0,19,3.5,0.38,0.244,0.251,8.17,0,26,0,55.1,180.8,180.6,214.9,0.00,0,-1.2,0.4
