t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.80,climb,125.72,224.28,1.000,1,1892.5,365.8,-3549.0,3897.7,0.00,0.26,161,149,-1,0.0,0.0,-0.5,-0.3,-0.03,-0.05,0.00,0.00,0.00,0.00,0.22,0.17,94,-1,1,-37,-22.1,-0.43,1.000,1.000,39.46,0,26,0,120.4,0.0,180.0,149.6,0.00,0,-3.1,1.7
1.90,climb,130.03,219.97,1.000,1,1892.5,365.8,-3549.0,3897.7,0.09,0.30,159,149,-1,0.0,0.0,-0.8,-0.4,-0.02,-0.06,0.00,0.00,0.00,0.00,0.25,0.09,94,-1,1,-38,-32.7,-0.33,1.000,1.000,42.30,0,26,0,120.4,0.0,180.0,149.6,0.00,0,-2.9,1.0
2.00,climb,134.61,215.39,1.000,1,1892.5,365.8,-3549.0,3897.7,0.09,0.30,156,139,-1,0.0,0.0,-1.1,-0.4,-0.01,-0.06,0.00,0.00,0.00,0.00,0.31,0.04,94,-1,1,-39,-32.7,-0.12,1.000,1.000,45.11,0,26,0,129.7,0.9,179.3,140.3,0.00,0,-2.9,1.0
2.10,climb,139.46,210.54,0.836,1,1892.6,365.9,-3549.0,3897.6,0.44,0.43,153,139,-1,0.0,0.0,-1.3,-0.3,0.02,-0.04,0.00,0.00,0.00,0.00,0.42,-0.08,94,-1,0,-39,-56.2,0.12,0.837,0.862,47.87,0,26,0,129.7,0.9,179.3,140.3,0.00,0,-0.5,-1.4
2.20,climb,144.59,205.41,0.677,1,1892.6,366.0,-3549.1,3897.6,0.62,0.52,151,139,-1,0.0,0.0,-1.3,0.0,0.04,-0.02,0.00,0.00,0.00,0.00,0.59,-0.18,94,-1,0,-40,-62.3,0.33,0.681,0.706,50.61,0,26,0,129.7,0.9,179.3,140.3,0.00,0,1.0,-2.0
2.30,climb,149.93,200.07,0.527,1,1892.6,366.0,-3549.1,3897.5,0.62,0.52,149,139,-1,0.0,0.0,-1.2,0.3,0.05,0.01,0.00,0.00,0.00,0.00,0.76,-0.27,94,-1,0,-41,-62.3,0.45,0.533,0.559,53.01,0,26,0,129.7,0.9,179.3,140.3,0.00,0,1.0,-2.0
2.40,climb,155.41,194.59,0.411,1,1892.8,366.1,-3549.2,3897.5,0.75,0.69,145,116,-1,0.0,0.0,-0.8,0.6,0.04,0.04,0.00,0.00,0.00,0.00,0.90,-0.22,94,-1,0,-39,-56.6,0.45,0.416,0.450,54.60,0,26,0,152.7,1.0,178.0,117.3,0.00,0,3.6,-0.5
2.50,climb,160.97,189.03,0.323,1,1892.8,366.1,-3549.3,3897.4,0.75,0.69,140,116,-1,0.0,0.0,-0.4,0.7,0.02,0.06,0.00,0.00,0.00,0.00,1.01,-0.13,94,-1,0,-38,-56.6,0.38,0.326,0.356,55.52,0,26,0,152.7,1.0,178.0,117.3,0.00,0,3.6,-0.5
2.60,climb,166.56,183.44,0.263,1,1892.9,366.1,-3549.4,3897.4,0.75,0.74,137,116,-1,0.0,0.0,-0.0,0.6,-0.01,0.06,0.00,0.00,0.00,0.00,1.05,-0.04,94,-1,0,-37,-49.2,0.24,0.264,0.290,55.84,0,26,0,152.7,1.0,178.0,117.3,0.00,0,3.5,0.9
2.70,climb,172.13,177.87,0.223,1,1892.9,366.2,-3549.4,3897.3,0.70,0.75,133,116,-1,0.0,0.0,0.2,0.4,-0.02,0.04,0.00,0.00,0.00,0.00,1.02,0.06,94,-1,0,-37,-41.6,0.09,0.224,0.246,55.71,0,26,0,152.7,1.0,178.0,117.3,0.00,0,2.4,1.6
2.80,climb,177.64,172.36,0.200,1,1893.0,366.3,-3549.5,3897.2,0.70,0.75,128,99,-1,0.0,0.0,0.2,0.2,-0.02,0.01,0.00,0.00,0.00,0.00,1.01,0.15,94,-1,0,-35,-35.2,0.01,0.200,0.212,55.24,0,26,0,170.2,0.2,178.9,99.8,0.00,0,0.7,1.6
2.90,climb,183.07,166.93,0.187,1,1893.1,366.4,-3549.6,3897.1,0.62,0.71,124,99,-1,0.0,0.0,0.2,0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.91,0.26,94,-1,0,-33,-26.9,-0.05,0.187,0.201,54.54,0,26,0,170.2,0.2,178.9,99.8,0.00,0,-1.1,1.2
3.00,climb,188.42,161.58,0.181,1,1893.2,366.5,-3549.6,3897.1,0.57,0.69,120,99,-1,0.0,0.0,0.0,-0.0,-0.01,-0.02,0.00,0.00,0.00,0.00,0.89,0.32,94,-1,0,-32,-24.4,-0.11,0.181,0.194,53.71,0,26,0,170.2,0.2,178.9,99.8,0.00,0,-1.1,0.2
3.10,climb,193.68,156.32,0.181,1,1893.2,366.6,-3549.7,3897.0,0.53,0.67,116,99,-1,0.0,0.0,-0.1,-0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.82,0.37,94,-1,0,-29,-22.5,-0.09,0.181,0.189,52.77,0,26,0,170.2,0.2,178.9,99.8,0.00,0,-0.9,-0.2
3.20,climb,198.83,151.17,0.184,1,1893.2,366.6,-3549.7,3896.9,0.53,0.67,112,89,-1,0.0,0.0,-0.2,-0.0,0.00,-0.02,0.00,0.00,0.00,0.00,0.74,0.42,94,-1,0,-25,-22.5,-0.04,0.184,0.193,51.77,0,26,0,180.4,360.0,358.9,89.6,0.00,0,-0.9,-0.2
3.30,climb,203.87,146.13,0.190,1,1893.3,366.7,-3549.8,3896.9,0.53,0.62,108,89,-1,0.0,0.0,-0.3,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,0.70,0.45,94,-1,0,-21,-20.1,0.00,0.190,0.200,50.73,0,26,0,180.4,360.0,358.9,89.6,0.00,0,-0.9,-0.5
3.40,climb,208.82,141.18,0.196,1,1893.3,366.7,-3549.8,3896.8,0.53,0.62,105,89,-1,0.0,0.0,-0.3,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.67,0.46,94,-1,0,-18,-20.1,0.04,0.196,0.207,49.71,0,26,0,180.4,360.0,358.9,89.6,0.00,0,-0.9,-0.5
3.50,climb,213.67,136.33,0.200,1,1893.4,366.8,-3549.9,3896.7,0.53,0.59,103,89,-1,0.0,0.0,-0.4,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.65,0.47,94,-1,0,-15,-17.9,0.07,0.200,0.208,48.73,0,26,0,180.4,360.0,358.9,89.6,0.00,0,-0.1,0.1
3.60,climb,218.42,131.58,0.201,1,1893.5,366.9,-3549.9,3896.7,0.53,0.57,99,81,-1,0.0,0.0,-0.4,0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.62,0.50,94,-1,0,-12,-16.9,0.12,0.201,0.203,47.80,0,26,0,188.1,0.1,0.5,81.9,0.00,0,0.6,0.5
3.70,climb,223.09,126.91,0.201,1,1893.5,366.9,-3550.0,3896.6,0.53,0.57,96,81,-1,0.0,0.0,-0.3,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.59,0.51,94,-1,0,-9,-16.9,0.16,0.201,0.207,46.91,0,26,0,188.1,0.1,0.5,81.9,0.00,0,0.6,0.5
3.80,climb,227.68,122.32,0.198,1,1893.6,367.0,-3550.1,3896.6,0.53,0.55,94,81,-1,0.0,0.0,-0.1,0.0,-0.01,0.03,0.00,0.00,0.00,0.00,0.56,0.53,94,-1,0,-7,-14.1,0.18,0.198,0.213,46.07,0,26,0,188.1,0.1,0.5,81.9,0.00,0,2.1,0.6
3.90,climb,232.19,117.81,0.194,1,1893.7,367.1,-3550.1,3896.5,0.53,0.55,92,81,-1,0.0,0.0,0.1,-0.0,-0.01,0.03,0.00,0.00,0.00,0.00,0.54,0.53,94,-1,0,-5,-12.5,0.19,0.195,0.209,45.25,0,26,0,188.1,0.1,0.5,81.9,0.00,0,0.9,0.5
4.00,climb,236.61,113.39,0.190,1,1893.7,367.1,-3550.2,3896.4,0.53,0.55,89,75,-1,0.0,0.0,0.1,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.52,0.56,94,-1,0,-2,-12.5,0.21,0.191,0.198,44.43,0,26,0,193.9,360.0,359.9,76.1,0.00,0,0.9,0.5
4.10,climb,240.95,109.05,0.186,1,1893.8,367.2,-3550.2,3896.4,0.53,0.51,87,75,-1,0.0,0.0,0.1,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.50,0.55,94,-1,0,0,-9.0,0.22,0.187,0.194,43.62,0,26,0,193.9,360.0,359.9,76.1,0.00,0,-1.1,0.4
4.20,climb,245.21,104.79,0.184,1,1893.8,367.2,-3550.3,3896.3,0.48,0.49,85,75,-1,0.0,0.0,-0.0,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.48,0.55,94,-1,0,2,-7.5,0.22,0.185,0.195,42.76,0,26,0,193.9,360.0,359.9,76.1,0.00,0,-1.1,0.4
4.30,climb,249.37,100.63,0.186,1,1893.9,367.3,-3550.3,3896.3,0.44,0.48,84,75,-1,0.0,0.0,-0.1,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.43,0.55,94,-1,0,4,-6.1,0.22,0.187,0.198,41.83,0,26,0,193.9,360.0,359.9,76.1,0.00,0,-1.2,0.5
4.40,climb,253.43,96.57,0.189,1,1893.9,367.3,-3550.4,3896.2,0.44,0.48,82,72,-1,0.0,0.0,-0.3,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.37,0.54,94,-1,0,5,-6.1,0.23,0.189,0.202,40.90,0,26,0,197.0,359.7,358.9,73.0,0.00,0,-1.2,0.5
4.50,climb,257.41,92.59,0.191,1,1893.9,367.3,-3550.4,3896.2,0.44,0.45,80,72,-1,0.0,0.0,-0.4,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.36,0.53,94,-1,0,7,-3.3,0.23,0.191,0.205,39.98,0,26,0,197.0,359.7,358.9,73.0,0.00,0,-1.1,0.3
4.60,climb,261.30,88.70,0.191,1,1894.0,367.4,-3550.4,3896.2,0.44,0.44,79,72,-1,0.0,0.0,-0.5,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.35,0.53,94,-1,0,8,-1.5,0.23,0.192,0.201,39.10,0,26,0,197.0,359.7,358.9,73.0,0.00,0,-0.3,-0.2
4.70,climb,265.11,84.89,0.189,1,1894.0,367.4,-3550.5,3896.1,0.44,0.44,78,72,-1,0.0,0.0,-0.5,-0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.34,0.52,94,-1,0,9,-1.5,0.22,0.189,0.193,38.27,0,26,0,197.0,359.7,358.9,73.0,0.00,0,-0.3,-0.2
4.80,climb,268.83,81.17,0.186,1,1894.1,367.5,-3550.5,3896.1,0.44,0.40,77,71,-1,0.0,0.0,-0.4,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.33,0.51,94,-1,0,10,1.3,0.21,0.186,0.191,37.46,0,26,0,197.8,359.7,359.0,72.2,0.00,0,0.9,-0.9
4.90,climb,272.47,77.53,0.184,1,1894.1,367.5,-3550.6,3896.0,0.44,0.40,76,71,-1,0.0,0.0,-0.4,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.33,0.49,94,-1,0,11,2.5,0.20,0.184,0.193,36.62,0,26,0,197.8,359.7,359.0,72.2,0.00,0,0.9,-1.0
5.00,climb,276.02,73.98,0.184,1,1894.1,367.5,-3550.6,3896.0,0.44,0.40,75,71,-1,0.0,0.0,-0.3,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.32,0.49,94,-1,0,12,2.5,0.19,0.184,0.193,35.75,0,26,0,197.8,359.7,359.0,72.2,0.00,0,0.9,-1.0
5.10,climb,279.49,70.51,0.184,1,1894.2,367.6,-3550.7,3895.9,0.44,0.37,75,71,-1,0.0,0.0,-0.2,0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.32,0.48,94,-1,0,13,3.4,0.18,0.184,0.193,34.88,0,26,0,197.8,359.7,359.0,72.2,0.00,0,0.8,-0.9
5.20,climb,282.87,67.13,0.183,1,1894.3,367.6,-3550.7,3895.9,0.44,0.37,74,72,-1,0.0,0.0,-0.1,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.32,0.48,94,-1,0,13,5.4,0.17,0.184,0.193,34.03,0,26,0,196.6,0.1,0.4,73.4,0.00,0,0.7,-0.8
5.30,climb,286.16,63.84,0.180,1,1894.3,367.6,-3550.8,3895.9,0.44,0.37,74,72,-1,0.0,0.0,-0.1,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.32,0.48,94,-1,0,13,5.4,0.16,0.181,0.190,33.18,0,26,0,196.6,0.1,0.4,73.4,0.00,0,0.7,-0.8
5.40,climb,289.37,60.63,0.138,1,1894.3,367.7,-3550.8,3895.8,0.44,0.35,74,72,-1,0.0,0.0,0.0,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.32,0.46,94,-1,0,14,7.2,0.14,0.138,0.147,32.34,0,26,0,196.6,0.1,0.4,73.4,0.00,0,0.5,-0.7
5.50,climb,292.50,57.50,0.096,1,1894.4,367.7,-3550.8,3895.8,0.44,0.35,74,72,-1,0.0,0.0,0.1,0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.32,0.46,94,-1,0,14,8.0,0.13,0.096,0.104,31.52,0,26,0,196.6,0.1,0.4,73.4,0.00,0,0.2,-0.5
5.60,climb,295.55,54.45,0.055,1,1894.4,367.7,-3550.9,3895.8,0.44,0.35,74,75,-1,0.0,0.0,0.1,0.4,0.01,-0.00,0.00,0.00,0.00,0.00,0.32,0.46,94,-1,0,13,8.0,0.11,0.055,0.059,30.67,0,26,0,193.8,0.4,1.8,76.2,0.00,0,0.2,-0.5
5.70,climb,298.49,51.51,0.022,1,1894.5,367.8,-3550.9,3895.7,0.44,0.35,74,75,-1,0.0,0.0,0.0,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,0.33,0.46,94,-1,0,13,8.4,0.09,0.022,0.027,29.70,0,26,0,193.8,0.4,1.8,76.2,0.00,0,-0.2,-0.1
5.80,climb,301.30,48.70,0.005,1,1894.5,367.8,-3551.0,3895.7,0.44,0.35,74,75,-1,0.0,0.0,-0.0,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,0.33,0.46,94,-1,1,13,8.4,0.09,0.005,0.010,28.47,0,26,0,193.8,0.4,1.8,76.2,0.00,0,-0.2,-0.1
5.90,climb,304.01,45.99,0.000,1,1894.6,367.9,-3551.0,3895.7,0.44,0.35,74,75,-1,0.0,0.0,-0.0,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,0.33,0.46,94,-1,1,13,8.5,0.09,0.000,0.000,27.36,0,26,0,193.8,0.4,1.8,76.2,0.00,0,-0.3,0.0
6.00,climb,306.60,43.40,0.000,1,1894.6,367.9,-3551.1,3895.6,0.44,0.35,75,79,-1,0.0,0.0,-0.1,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.33,0.45,94,-1,1,12,8.4,0.08,0.000,0.000,26.20,0,26,0,190.4,0.4,2.4,79.6,0.00,0,-0.2,0.1
6.10,climb,309.07,40.93,0.000,1,1894.6,367.9,-3551.1,3895.6,0.44,0.35,76,79,-1,0.0,0.0,-0.1,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.34,0.45,94,-1,1,12,8.3,0.07,0.000,0.000,24.99,0,26,0,190.4,0.4,2.4,79.6,0.00,0,-0.2,0.1
6.20,climb,311.41,38.59,0.000,1,1894.6,367.9,-3551.1,3895.6,0.44,0.35,76,79,-1,0.0,0.0,-0.1,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.34,0.45,94,-1,1,11,8.3,0.06,0.000,0.000,23.74,0,26,0,190.4,0.4,2.4,79.6,0.00,0,-0.2,0.1
6.30,climb,313.62,36.38,0.000,1,1894.7,368.0,-3551.2,3895.5,0.44,0.35,76,79,-1,0.0,0.0,-0.2,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.34,0.45,94,-1,1,11,8.1,0.06,0.000,0.000,22.45,0,26,0,190.4,0.4,2.4,79.6,0.00,0,-0.2,0.1
6.40,climb,315.71,34.29,0.011,1,1894.8,368.0,-3551.2,3895.5,0.35,0.33,77,82,-1,0.0,0.0,-0.2,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.36,0.42,94,-1,0,10,7.7,0.04,0.011,0.015,21.15,0,26,0,187.2,0.4,3.0,82.8,0.00,0,-0.2,0.1
6.50,climb,317.66,32.34,0.019,1,1894.8,368.0,-3551.3,3895.5,0.35,0.33,78,82,-1,0.0,0.0,-0.2,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.27,0.40,94,-1,0,9,7.7,0.03,0.019,0.023,19.86,0,26,0,187.2,0.4,3.0,82.8,0.00,0,-0.2,0.1
6.60,climb,319.49,30.51,0.031,1,1894.8,368.1,-3551.3,3895.4,0.35,0.33,78,82,-1,0.0,0.0,-0.2,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.28,0.39,94,-1,0,9,7.4,0.03,0.031,0.035,18.58,0,26,0,187.2,0.4,3.0,82.8,0.00,0,-0.2,0.1
6.70,climb,321.19,28.81,0.046,1,1894.9,368.1,-3551.3,3895.4,0.35,0.33,79,82,-1,0.0,0.0,-0.3,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.28,0.39,94,-1,0,8,7.4,0.02,0.046,0.050,17.32,0,26,0,187.2,0.4,3.0,82.8,0.00,0,-0.2,0.1
6.80,climb,322.76,27.24,0.064,1,1894.9,368.1,-3551.4,3895.4,0.35,0.33,80,85,-1,0.0,0.0,-0.3,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.29,0.39,94,-1,0,7,7.4,0.00,0.064,0.068,16.07,0,26,0,184.2,0.3,4.6,85.8,0.00,0,-0.2,0.1
6.90,climb,324.22,25.78,0.086,1,1894.9,368.2,-3551.4,3895.3,0.35,0.33,81,85,-1,0.0,0.0,-0.3,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.29,0.38,94,-1,0,7,7.3,-0.01,0.086,0.090,14.83,0,26,0,184.2,0.3,4.6,85.8,0.00,0,-0.2,0.1
7.00,climb,325.55,24.45,0.111,1,1894.9,368.2,-3551.4,3895.3,0.35,0.33,81,85,-1,0.0,0.0,-0.3,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.30,0.38,94,-1,0,6,7.3,-0.02,0.111,0.115,13.60,0,26,0,184.2,0.3,4.6,85.8,0.00,0,-0.2,0.1
7.10,climb,326.76,23.24,0.140,1,1895.0,368.3,-3551.5,3895.3,0.35,0.31,82,85,-1,0.0,0.0,-0.3,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.30,0.35,94,-1,0,6,7.1,-0.03,0.140,0.143,12.39,0,26,0,184.2,0.3,4.6,85.8,0.00,0,-0.0,0.3
7.20,climb,327.85,22.15,0.170,1,1895.1,368.3,-3551.5,3895.2,0.35,0.31,83,88,-1,0.0,0.0,-0.3,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.31,0.35,94,-1,0,5,7.1,-0.05,0.170,0.172,11.24,0,26,0,181.3,0.3,12.1,88.7,0.00,0,0.1,0.4
7.30,climb,328.85,21.15,0.197,1,1895.1,368.3,-3551.6,3895.2,0.35,0.31,83,88,-1,0.0,0.0,-0.3,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.31,0.35,94,-1,0,4,7.1,-0.06,0.197,0.200,10.20,0,26,0,181.3,0.3,12.1,88.7,0.00,0,0.1,0.4
7.40,climb,329.77,20.23,0.218,1,1895.1,368.3,-3551.6,3895.2,0.35,0.31,84,88,-1,0.0,0.0,-0.3,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.32,0.34,94,-1,0,3,7.0,-0.08,0.219,0.222,9.35,0,26,0,181.3,0.3,12.1,88.7,0.00,0,0.3,0.7
7.50,climb,330.62,19.38,0.235,1,1895.2,368.4,-3551.6,3895.1,0.35,0.31,85,88,-1,0.0,0.0,-0.2,0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.32,0.34,94,-1,0,3,6.8,-0.08,0.235,0.241,8.64,0,26,0,181.3,0.3,12.1,88.7,0.00,0,0.9,0.5
7.60,climb,331.43,18.57,0.240,1,1895.2,368.4,-3551.7,3895.1,0.35,0.31,86,91,-1,0.0,0.0,-0.1,0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.33,0.33,94,-1,0,2,6.8,-0.10,0.241,0.247,8.16,0,26,0,178.5,0.0,178.5,91.5,0.00,0,0.9,0.5
7.70,cruise,332.21,17.79,0.288,1,1895.2,368.5,-3551.7,3895.1,0.35,0.29,86,91,-1,4.0,4.0,-0.1,0.0,-0.06,-0.04,0.00,0.00,0.00,0.00,0.33,0.32,94,-1,0,1,6.1,-0.11,0.288,0.318,7.87,0,26,0,178.5,0.0,178.5,91.5,0.00,0,0.5,0.1
