t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.10,climb,103.33,246.67,1.000,1,1892.4,365.5,-477.9,-102.0,-0.26,0.09,268,266,-1,0.0,0.0,-0.4,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.27,-0.08,100,-1,1,-32,-42.9,0.21,1.000,1.000,18.20,0,26,0,4.3,179.9,178.8,265.7,0.00,0,0.6,-0.2
1.20,climb,105.53,244.47,1.000,1,1892.4,365.5,-477.9,-102.0,-0.35,0.13,265,250,-1,0.0,0.0,-0.2,0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.36,-0.10,100,-1,1,-33,-43.4,0.21,1.000,1.000,21.26,0,26,0,20.1,180.0,179.9,249.9,0.00,0,1.6,-0.5
1.30,climb,108.03,241.97,1.000,1,1892.3,365.6,-477.9,-102.0,-0.35,0.15,263,250,-1,0.0,0.0,0.0,0.1,0.01,0.03,0.00,0.00,0.00,0.00,0.37,-0.11,100,-1,1,-33,-33.0,0.12,1.000,1.000,24.29,0,26,0,20.1,180.0,179.9,249.9,0.00,0,2.2,-0.8
1.40,climb,110.83,239.17,1.000,1,1892.3,365.6,-477.8,-102.1,-0.35,0.14,261,250,-1,0.0,0.0,0.2,0.2,0.01,0.04,0.00,0.00,0.00,0.00,0.37,-0.10,100,-1,1,-35,-25.5,-0.03,1.000,1.000,27.29,0,26,0,20.1,180.0,179.9,249.9,0.00,0,1.9,-0.7
1.50,climb,113.93,236.07,1.000,1,1892.3,365.6,-477.8,-102.1,-0.35,0.08,259,250,-1,0.0,0.0,0.4,0.2,0.01,0.03,0.00,0.00,0.00,0.00,0.37,-0.08,100,-1,1,-36,-19.3,-0.21,1.000,1.000,30.26,0,26,0,20.1,180.0,179.9,249.9,0.00,0,0.8,0.1
1.60,climb,117.33,232.67,1.000,1,1892.2,365.6,-477.8,-102.1,-0.26,-0.01,256,239,-1,0.0,0.0,0.5,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.36,0.01,100,-1,1,-36,-16.3,-0.33,1.000,1.000,33.20,0,26,0,31.2,180.5,180.8,238.8,0.00,0,-0.8,0.7
1.70,climb,121.01,228.99,1.000,1,1892.2,365.6,-477.7,-102.1,-0.26,-0.01,254,239,-1,0.0,0.0,0.3,0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.25,0.08,100,-1,1,-36,-16.3,-0.40,1.000,1.000,36.11,0,26,0,31.2,180.5,180.8,238.8,0.00,0,-0.8,0.7
1.80,climb,124.98,225.02,1.000,1,1892.2,365.6,-477.7,-102.1,-0.18,-0.10,251,239,-1,0.0,0.0,0.0,-0.0,-0.02,-0.04,0.00,0.00,0.00,0.00,0.19,0.13,100,-1,1,-37,-24.9,-0.37,1.000,1.000,38.98,0,26,0,31.2,180.5,180.8,238.8,0.00,0,-4.0,1.5
1.90,climb,129.24,220.76,1.000,1,1892.2,365.6,-477.7,-102.1,-0.18,-0.10,249,239,-1,0.0,0.0,-0.4,-0.2,-0.02,-0.07,0.00,0.00,0.00,0.00,0.13,0.15,100,-1,1,-38,-24.9,-0.26,1.000,1.000,41.83,0,26,0,31.2,180.5,180.8,238.8,0.00,0,-4.0,1.5
2.00,climb,133.77,216.23,1.000,1,1892.2,365.6,-477.7,-102.1,-0.18,-0.08,246,229,-1,0.0,0.0,-0.9,-0.3,-0.02,-0.08,0.00,0.00,0.00,0.00,0.13,0.14,100,-1,1,-38,-34.2,-0.07,1.000,1.000,44.64,0,26,0,41.2,178.9,178.8,228.8,0.00,0,-4.7,1.8
2.10,climb,138.59,211.41,0.865,1,1892.1,365.6,-477.7,-102.1,-0.35,0.21,244,229,-1,0.0,0.0,-1.3,-0.4,-0.02,-0.07,0.00,0.00,0.00,0.00,0.25,0.10,100,-1,0,-38,-52.6,0.12,0.865,0.901,47.42,0,26,0,41.2,178.9,178.8,228.8,0.00,0,-2.0,1.4
2.20,climb,143.67,206.33,0.707,1,1892.1,365.6,-477.6,-102.1,-0.35,0.21,241,229,-1,0.0,0.0,-1.4,-0.4,-0.00,-0.04,0.00,0.00,0.00,0.00,0.41,-0.02,100,-1,0,-39,-52.6,0.27,0.710,0.726,50.17,0,26,0,41.2,178.9,178.8,228.8,0.00,0,-2.0,1.4
2.30,climb,148.98,201.02,0.555,1,1892.1,365.6,-477.6,-102.1,-0.44,0.45,239,229,-1,0.0,0.0,-1.2,-0.2,0.02,0.02,0.00,0.00,0.00,0.00,0.61,-0.17,100,-1,0,-40,-56.7,0.33,0.559,0.573,52.62,0,26,0,41.2,178.9,178.8,228.8,0.00,0,1.3,0.2
2.40,climb,154.44,195.56,0.434,1,1892.0,365.7,-477.5,-102.2,-0.53,0.76,235,208,-1,0.0,0.0,-0.8,-0.0,0.03,0.06,0.00,0.00,0.00,0.00,0.76,-0.24,100,-1,0,-38,-49.9,0.34,0.437,0.475,54.33,0,26,0,62.3,178.5,179.2,207.7,0.00,0,5.9,-1.7
2.50,climb,159.99,190.01,0.342,1,1891.9,365.8,-477.5,-102.2,-0.53,0.77,231,208,-1,0.0,0.0,-0.1,0.2,0.03,0.09,0.00,0.00,0.00,0.00,0.89,-0.25,100,-1,0,-37,-43.4,0.26,0.343,0.393,55.36,0,26,0,62.3,178.5,179.2,207.7,0.00,0,5.9,-1.4
2.60,climb,165.57,184.43,0.276,1,1891.9,365.8,-477.4,-102.3,-0.53,0.77,227,208,-1,0.0,0.0,0.4,0.3,0.02,0.09,0.00,0.00,0.00,0.00,0.91,-0.20,100,-1,0,-37,-43.4,0.14,0.277,0.319,55.80,0,26,0,62.3,178.5,179.2,207.7,0.00,0,5.9,-1.4
2.70,climb,171.13,178.87,0.235,1,1891.9,365.9,-477.4,-102.4,-0.53,0.73,224,208,-1,0.0,0.0,0.8,0.3,0.01,0.07,0.00,0.00,0.00,0.00,0.89,-0.13,100,-1,0,-37,-37.1,0.01,0.235,0.264,55.71,0,26,0,62.3,178.5,179.2,207.7,0.00,0,4.2,-0.6
2.80,climb,176.64,173.36,0.212,1,1891.8,366.0,-477.3,-102.5,-0.53,0.56,219,192,-1,0.0,0.0,1.0,0.3,0.00,0.04,0.00,0.00,0.00,0.00,0.84,-0.00,100,-1,0,-35,-28.1,-0.06,0.212,0.227,55.24,0,26,0,78.0,184.9,181.1,192.0,0.00,0,0.5,-0.2
2.90,climb,182.07,167.93,0.200,1,1891.8,366.0,-477.3,-102.5,-0.53,0.56,215,192,-1,0.0,0.0,1.0,0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.76,0.11,100,-1,0,-33,-28.1,-0.10,0.200,0.207,54.54,0,26,0,78.0,184.9,181.1,192.0,0.00,0,0.5,-0.2
3.00,climb,187.42,162.58,0.194,1,1891.7,366.1,-477.2,-102.6,-0.53,0.44,211,192,-1,0.0,0.0,0.9,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.70,0.19,100,-1,0,-29,-23.5,-0.08,0.194,0.199,53.71,0,26,0,78.0,184.9,181.1,192.0,0.00,0,-2.5,0.1
3.10,climb,192.68,157.32,0.193,1,1891.7,366.1,-477.2,-102.6,-0.53,0.44,208,192,-1,0.0,0.0,0.6,0.2,-0.00,-0.04,0.00,0.00,0.00,0.00,0.64,0.26,100,-1,0,-26,-23.5,-0.06,0.193,0.210,52.80,0,26,0,78.0,184.9,181.1,192.0,0.00,0,-2.5,0.1
3.20,climb,197.84,152.16,0.194,1,1891.6,366.2,-477.1,-102.7,-0.44,0.40,204,182,-1,0.0,0.0,0.3,0.2,-0.00,-0.05,0.00,0.00,0.00,0.00,0.54,0.24,100,-1,0,-22,-22.0,-0.01,0.194,0.217,51.84,0,26,0,87.7,186.6,180.3,182.3,0.00,0,-3.7,0.2
3.30,climb,202.90,147.10,0.197,1,1891.6,366.2,-477.1,-102.7,-0.44,0.37,201,182,-1,0.0,0.0,-0.0,0.1,-0.00,-0.05,0.00,0.00,0.00,0.00,0.51,0.28,100,-1,0,-19,-20.8,0.04,0.197,0.217,50.86,0,26,0,87.7,186.6,180.3,182.3,0.00,0,-3.4,0.2
3.40,climb,207.88,142.12,0.195,1,1891.5,366.3,-477.0,-102.7,-0.44,0.37,198,182,-1,0.0,0.0,-0.2,0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.49,0.30,100,-1,0,-16,-18.7,0.08,0.195,0.209,49.98,0,26,0,87.7,186.6,180.3,182.3,0.00,0,-0.9,0.4
3.50,climb,212.77,137.23,0.193,1,1891.5,366.3,-477.0,-102.8,-0.44,0.37,195,182,-1,0.0,0.0,-0.3,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.48,0.32,100,-1,0,-13,-18.7,0.10,0.193,0.199,49.11,0,26,0,87.7,186.6,180.3,182.3,0.00,0,-0.9,0.4
3.60,climb,217.57,132.43,0.190,1,1891.4,366.3,-476.9,-102.8,-0.44,0.40,192,175,-1,0.0,0.0,-0.2,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.46,0.35,100,-1,0,-10,-16.3,0.15,0.190,0.196,48.25,0,26,0,95.2,2.4,179.8,174.8,0.00,0,1.3,0.4
3.70,climb,222.29,127.71,0.190,1,1891.4,366.3,-476.9,-102.8,-0.44,0.40,190,175,-1,0.0,0.0,-0.1,0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.46,0.37,100,-1,0,-7,-16.3,0.18,0.190,0.200,47.35,0,26,0,95.2,2.4,179.8,174.8,0.00,0,1.3,0.4
3.80,climb,226.90,123.10,0.194,1,1891.4,366.4,-476.9,-102.9,-0.44,0.40,187,175,-1,0.0,0.0,0.1,-0.0,-0.01,0.02,0.00,0.00,0.00,0.00,0.45,0.39,100,-1,0,-5,-15.0,0.20,0.194,0.206,46.36,0,26,0,95.2,2.4,179.8,174.8,0.00,0,1.5,0.4
3.90,climb,231.41,118.59,0.198,1,1891.3,366.5,-476.8,-102.9,-0.44,0.37,185,175,-1,0.0,0.0,0.2,-0.1,-0.01,0.03,0.00,0.00,0.00,0.00,0.43,0.40,100,-1,0,-3,-11.8,0.21,0.198,0.211,45.39,0,26,0,95.2,2.4,179.8,174.8,0.00,0,1.1,0.3
4.00,climb,235.84,114.16,0.199,1,1891.2,366.5,-476.8,-103.0,-0.35,0.37,183,169,-1,0.0,0.0,0.3,-0.1,-0.01,0.02,0.00,0.00,0.00,0.00,0.39,0.42,100,-1,0,-1,-10.0,0.22,0.200,0.208,44.48,0,26,0,100.7,358.3,180.3,169.3,0.00,0,-0.0,0.2
4.10,climb,240.19,109.81,0.195,1,1891.2,366.5,-476.7,-103.0,-0.35,0.37,181,169,-1,0.0,0.0,0.3,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.38,0.35,100,-1,0,1,-10.0,0.23,0.195,0.198,43.67,0,26,0,100.7,358.3,180.3,169.3,0.00,0,-0.0,0.2
4.20,climb,244.45,105.55,0.190,1,1891.2,366.5,-476.7,-103.0,-0.35,0.35,179,169,-1,0.0,0.0,0.1,-0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,0.34,0.36,100,-1,0,3,-8.3,0.23,0.191,0.201,42.86,0,26,0,100.7,358.3,180.3,169.3,0.00,0,-1.2,0.1
4.30,climb,248.63,101.37,0.188,1,1891.1,366.6,-476.7,-103.1,-0.35,0.33,177,169,-1,0.0,0.0,-0.1,-0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.34,0.37,100,-1,0,5,-5.1,0.22,0.189,0.202,42.02,0,26,0,100.7,358.3,180.3,169.3,0.00,0,-1.7,-0.1
4.40,climb,252.72,97.28,0.189,1,1891.1,366.6,-476.6,-103.1,-0.35,0.35,176,166,-1,0.0,0.0,-0.2,-0.1,0.00,-0.03,0.00,0.00,0.00,0.00,0.30,0.38,100,-1,0,6,-3.4,0.23,0.189,0.201,41.12,0,26,0,103.6,0.9,179.8,166.4,0.00,0,-1.0,-0.6
4.50,climb,256.73,93.27,0.187,1,1891.1,366.6,-476.6,-103.1,-0.35,0.35,174,166,-1,0.0,0.0,-0.3,-0.0,0.01,-0.02,0.00,0.00,0.00,0.00,0.31,0.38,100,-1,0,8,-3.4,0.22,0.187,0.198,40.27,0,26,0,103.6,0.9,179.8,166.4,0.00,0,-1.0,-0.6
4.60,climb,260.64,89.36,0.186,1,1891.1,366.7,-476.6,-103.2,-0.35,0.35,173,166,-1,0.0,0.0,-0.4,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.31,0.39,100,-1,0,9,-1.8,0.22,0.186,0.196,39.40,0,26,0,103.6,0.9,179.8,166.4,0.00,0,-0.4,-0.8
4.70,climb,264.47,85.53,0.187,1,1891.0,366.7,-476.5,-103.2,-0.35,0.36,172,166,-1,0.0,0.0,-0.4,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.30,0.40,100,-1,0,10,1.0,0.21,0.188,0.197,38.50,0,26,0,103.6,0.9,179.8,166.4,0.00,0,-0.3,-0.9
4.80,climb,268.21,81.79,0.188,1,1891.0,366.8,-476.5,-103.2,-0.26,0.37,171,166,-1,0.0,0.0,-0.4,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.30,0.40,100,-1,0,11,1.8,0.20,0.188,0.197,37.61,0,26,0,103.9,1.9,179.5,166.1,0.00,0,-0.2,-0.7
4.90,climb,271.86,78.14,0.189,1,1891.0,366.8,-476.5,-103.3,-0.26,0.37,170,166,-1,0.0,0.0,-0.4,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.32,0.32,100,-1,0,12,1.8,0.20,0.189,0.198,36.72,0,26,0,103.9,1.9,179.5,166.1,0.00,0,-0.2,-0.7
5.00,climb,275.42,74.58,0.189,1,1890.9,366.8,-476.4,-103.3,-0.26,0.37,170,166,-1,0.0,0.0,-0.5,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.32,0.33,100,-1,0,12,3.1,0.18,0.189,0.199,35.85,0,26,0,103.9,1.9,179.5,166.1,0.00,0,-0.3,-0.7
5.10,climb,278.89,71.11,0.189,1,1890.9,366.9,-476.4,-103.4,-0.26,0.37,169,166,-1,0.0,0.0,-0.5,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,0.32,0.33,100,-1,0,13,4.1,0.18,0.189,0.199,34.99,0,26,0,103.9,1.9,179.5,166.1,0.00,0,-0.3,-0.7
5.20,climb,282.29,67.71,0.189,1,1890.9,366.9,-476.4,-103.4,-0.26,0.37,169,168,-1,0.0,0.0,-0.5,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,0.32,0.33,100,-1,0,13,6.0,0.16,0.189,0.199,34.13,0,26,0,102.4,2.9,179.4,167.6,0.00,0,-0.4,-0.6
5.30,climb,285.59,64.41,0.188,1,1890.8,367.0,-476.4,-103.4,-0.26,0.37,169,168,-1,0.0,0.0,-0.6,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,0.31,0.33,100,-1,0,13,6.9,0.15,0.188,0.199,33.28,0,26,0,102.4,2.9,179.4,167.6,0.00,0,-0.4,-0.6
5.40,climb,288.81,61.19,0.151,1,1890.8,367.0,-476.3,-103.5,-0.26,0.38,169,168,-1,0.0,0.0,-0.6,0.6,0.01,-0.02,0.00,0.00,0.00,0.00,0.31,0.33,100,-1,0,13,7.7,0.13,0.151,0.162,32.44,0,26,0,102.4,2.9,179.4,167.6,0.00,0,-0.5,-0.6
5.50,climb,291.95,58.05,0.109,1,1890.8,367.0,-476.3,-103.5,-0.26,0.40,168,168,-1,0.0,0.0,-0.7,0.6,0.01,-0.02,0.00,0.00,0.00,0.00,0.32,0.34,100,-1,0,14,8.5,0.12,0.109,0.121,31.61,0,26,0,102.4,2.9,179.4,167.6,0.00,0,-0.5,-0.5
5.60,climb,295.01,54.99,0.067,1,1890.8,367.0,-476.3,-103.5,-0.26,0.40,169,171,-1,0.0,0.0,-0.8,0.7,0.01,-0.02,0.00,0.00,0.00,0.00,0.34,0.34,100,-1,0,13,8.5,0.10,0.067,0.079,30.79,0,26,0,99.4,5.3,179.1,170.6,0.00,0,-0.5,-0.5
5.70,climb,297.97,52.03,0.031,1,1890.8,367.1,-476.3,-103.6,-0.26,0.40,169,171,-1,0.0,0.0,-0.8,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,0.34,0.33,100,-1,0,13,8.9,0.08,0.031,0.041,29.87,0,26,0,99.4,5.3,179.1,170.6,0.00,0,-0.5,-0.4
5.80,climb,300.81,49.19,0.010,1,1890.7,367.2,-476.2,-103.6,-0.26,0.40,169,171,-1,0.0,0.0,-0.8,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,0.34,0.33,100,-1,0,13,8.8,0.08,0.010,0.019,28.71,0,26,0,99.4,5.3,179.1,170.6,0.00,0,-0.3,-0.2
5.90,climb,303.54,46.46,0.000,1,1890.7,367.2,-476.2,-103.7,-0.35,0.42,169,171,-1,0.0,0.0,-0.9,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,0.34,0.33,100,-1,1,13,8.7,0.08,0.000,0.001,27.54,0,26,0,99.4,5.3,179.1,170.6,0.00,0,0.0,-0.1
6.00,climb,306.15,43.85,0.000,1,1890.7,367.2,-476.2,-103.7,-0.35,0.42,170,174,-1,0.0,0.0,-0.9,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,0.35,0.42,100,-1,1,12,8.7,0.06,0.000,0.000,26.40,0,26,0,95.9,9.0,179.1,174.1,0.00,0,0.0,-0.1
6.10,climb,308.64,41.36,0.000,1,1890.6,367.2,-476.1,-103.7,-0.35,0.42,171,174,-1,0.0,0.0,-0.8,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,0.36,0.41,100,-1,1,11,8.7,0.05,0.000,0.000,25.23,0,26,0,95.9,9.0,179.1,174.1,0.00,0,0.3,-0.0
6.20,climb,311.01,38.99,0.000,1,1890.6,367.3,-476.1,-103.8,-0.35,0.42,171,174,-1,0.0,0.0,-0.8,0.7,0.01,-0.00,0.00,0.00,0.00,0.00,0.36,0.41,100,-1,1,11,8.5,0.05,0.000,0.000,24.00,0,26,0,95.9,9.0,179.1,174.1,0.00,0,0.6,0.0
6.30,climb,313.25,36.75,0.000,1,1890.5,367.4,-476.1,-103.8,-0.26,0.40,172,174,-1,0.0,0.0,-0.7,0.7,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.41,100,-1,1,10,8.1,0.04,0.000,0.000,22.74,0,26,0,95.9,9.0,179.1,174.1,0.00,0,0.9,0.1
6.40,climb,315.36,34.64,0.009,1,1890.5,367.4,-476.0,-103.9,-0.26,0.40,173,177,-1,0.0,0.0,-0.6,0.6,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.31,100,-1,0,9,8.1,0.03,0.009,0.013,21.44,0,26,0,92.5,14.6,179.3,177.5,0.00,0,0.9,0.1
6.50,climb,317.35,32.65,0.024,1,1890.5,367.4,-476.0,-103.9,-0.26,0.40,173,177,-1,0.0,0.0,-0.6,0.6,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.31,100,-1,0,9,7.8,0.02,0.024,0.028,20.15,0,26,0,92.5,14.6,179.3,177.5,0.00,0,0.8,0.1
6.60,climb,319.20,30.80,0.035,1,1890.5,367.5,-476.0,-103.9,-0.26,0.40,174,177,-1,0.0,0.0,-0.5,0.6,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.30,100,-1,0,8,7.7,0.01,0.035,0.039,18.87,0,26,0,92.5,14.6,179.3,177.5,0.00,0,0.8,0.1
6.70,climb,320.93,29.07,0.049,1,1890.5,367.5,-476.0,-104.0,-0.26,0.40,174,177,-1,0.0,0.0,-0.4,0.6,0.00,0.01,0.00,0.00,0.00,0.00,0.37,0.30,100,-1,0,8,7.7,-0.00,0.049,0.053,17.60,0,26,0,92.5,14.6,179.3,177.5,0.00,0,0.8,0.1
6.80,climb,323.29,26.71,0.047,1,1890.4,367.5,-475.9,-104.0,-0.26,0.40,175,181,-1,0.0,0.0,-0.3,0.6,0.00,0.01,0.00,0.00,0.00,0.00,0.37,0.29,100,-1,0,7,7.6,-0.02,0.047,0.051,16.35,0,26,0,89.4,150.2,179.7,180.6,0.00,0,0.8,0.1
6.90,climb,324.02,25.98,0.086,1,1890.4,367.6,-475.9,-104.1,-0.26,0.37,176,181,-1,0.0,0.0,-0.3,0.6,0.00,0.01,0.00,0.00,0.00,0.00,0.36,0.29,100,-1,0,6,7.4,-0.03,0.086,0.091,15.11,0,26,0,89.4,150.2,179.7,180.6,0.00,0,0.8,0.1
7.00,climb,326.01,23.99,0.094,1,1890.4,367.6,-475.9,-104.1,-0.26,0.37,177,181,-1,0.0,0.0,-0.2,0.5,0.00,0.01,0.00,0.00,0.00,0.00,0.36,0.28,100,-1,0,5,7.4,-0.04,0.094,0.099,13.88,0,26,0,89.4,150.2,179.7,180.6,0.00,0,0.8,0.1
7.10,climb,326.61,23.39,0.138,1,1890.3,367.7,-475.9,-104.1,-0.26,0.37,177,181,-1,0.0,0.0,-0.1,0.5,0.00,0.01,0.00,0.00,0.00,0.00,0.36,0.28,100,-1,0,5,7.3,-0.05,0.138,0.144,12.66,0,26,0,89.4,150.2,179.7,180.6,0.00,0,0.8,0.1
7.20,climb,327.73,22.27,0.168,1,1890.3,367.7,-475.8,-104.2,-0.26,0.37,178,184,-1,0.0,0.0,-0.0,0.5,0.00,0.01,0.00,0.00,0.00,0.00,0.37,0.27,100,-1,0,4,7.3,-0.07,0.168,0.174,11.49,0,26,0,86.5,179.9,180.0,183.5,0.00,0,0.8,0.1
7.30,climb,329.22,20.78,0.184,1,1890.3,367.7,-475.8,-104.2,-0.26,0.37,179,184,-1,0.0,0.0,0.0,0.5,0.00,0.01,0.00,0.00,0.00,0.00,0.37,0.27,100,-1,0,3,7.2,-0.09,0.184,0.188,10.42,0,26,0,86.5,179.9,180.0,183.5,0.00,0,0.7,0.2
7.40,climb,329.68,20.32,0.220,1,1890.2,367.8,-475.8,-104.3,-0.26,0.35,180,184,-1,0.0,0.0,0.0,0.5,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.27,100,-1,0,2,7.0,-0.10,0.220,0.221,9.51,0,26,0,86.5,179.9,180.0,183.5,0.00,0,0.3,0.4
7.50,climb,330.54,19.46,0.238,1,1890.2,367.8,-475.7,-104.3,-0.26,0.35,180,184,-1,0.0,0.0,0.1,0.4,-0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.26,100,-1,0,2,7.0,-0.11,0.238,0.239,8.75,0,26,0,86.5,179.9,180.0,183.5,0.00,0,0.3,0.4
7.60,climb,331.36,18.64,0.246,1,1890.2,367.8,-475.7,-104.3,-0.26,0.35,181,186,-1,0.0,0.0,0.1,0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.36,0.26,100,-1,0,1,6.7,-0.12,0.246,0.248,8.22,0,26,0,83.7,180.9,180.1,186.3,0.00,0,0.0,0.4
7.70,cruise,332.14,17.86,0.293,1,1890.2,367.9,-475.7,-104.4,-0.26,0.32,182,186,-1,4.0,4.0,0.0,0.3,-0.06,-0.07,0.00,0.00,0.00,0.00,0.34,0.25,100,-1,0,0,4.8,-0.12,0.294,0.330,7.93,0,26,0,83.7,180.9,180.1,186.3,0.00,0,-0.6,0.5
