t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,101.00,249.00,1.000,1,1892.5,365.5,481.0,-3633.0,0.18,-0.04,91,93,-1,0.0,0.0,-0.6,-0.3,-0.02,-0.02,0.00,0.00,0.00,0.00,0.09,-0.02,100,-1,1,30,43.5,-0.17,1.000,1.000,14.38,0,26,0,176.1,359.9,181.4,93.9,0.00,0,-0.6,0.1
1.10,climb,102.82,247.18,1.000,1,1892.5,365.5,481.0,-3633.0,0.18,-0.04,91,93,-1,0.0,0.0,-0.6,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.18,-0.05,100,-1,1,33,43.5,-0.22,1.000,1.000,17.48,0,26,0,176.1,359.9,181.4,93.9,0.00,0,-0.6,0.1
1.20,climb,104.95,245.05,1.000,1,1892.6,365.5,480.9,-3633.0,0.31,-0.07,94,109,-1,0.0,0.0,-0.5,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.30,-0.08,100,-1,1,33,44.1,-0.22,1.000,1.000,20.55,0,26,0,160.1,359.8,180.4,109.9,0.00,0,0.2,-0.2
1.30,climb,107.39,242.61,1.000,1,1892.7,365.5,480.9,-3633.0,0.44,-0.09,96,109,-1,0.0,0.0,-0.4,-0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.39,-0.12,100,-1,1,34,33.8,-0.13,1.000,1.000,23.59,0,26,0,160.1,359.8,180.4,109.9,0.00,0,0.6,-0.4
1.40,climb,110.12,239.88,1.000,1,1892.7,365.5,480.8,-3633.0,0.44,-0.09,98,109,-1,0.0,0.0,-0.3,-0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.42,-0.15,100,-1,1,35,33.8,0.02,1.000,1.000,26.60,0,26,0,160.1,359.8,180.4,109.9,0.00,0,0.6,-0.4
1.50,climb,113.15,236.85,1.000,1,1892.7,365.5,480.8,-3633.0,0.53,-0.09,99,109,-1,0.0,0.0,-0.3,-0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.51,-0.17,100,-1,1,36,26.0,0.20,1.000,1.000,29.57,0,26,0,160.1,359.8,180.4,109.9,0.00,0,0.5,-0.4
1.60,climb,116.48,233.52,1.000,1,1892.8,365.4,480.7,-3632.9,0.53,-0.11,103,120,-1,0.0,0.0,-0.3,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.50,-0.20,100,-1,1,36,13.7,0.35,1.000,1.000,32.52,0,26,0,149.0,359.9,180.2,121.0,0.00,0,-0.2,-0.2
1.70,climb,120.09,229.91,1.000,1,1892.9,365.4,480.7,-3632.9,0.53,-0.11,105,120,-1,0.0,0.0,-0.3,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.48,-0.24,100,-1,1,36,14.1,0.45,1.000,1.000,35.43,0,26,0,149.0,359.9,180.2,121.0,0.00,0,-0.7,-0.1
1.80,climb,123.99,226.01,1.000,1,1892.9,365.4,480.6,-3632.9,0.62,-0.11,107,120,-1,0.0,0.0,-0.4,-0.3,-0.00,-0.02,0.00,0.00,0.00,0.00,0.47,-0.26,100,-1,1,37,19.9,0.46,1.000,1.000,38.32,0,26,0,149.0,359.9,180.2,121.0,0.00,0,-1.1,0.0
1.90,climb,128.18,221.82,1.000,1,1892.9,365.4,480.6,-3632.9,0.62,-0.11,109,120,-1,0.0,0.0,-0.5,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.54,-0.31,100,-1,1,38,19.9,0.36,1.000,1.000,41.17,0,26,0,149.0,359.9,180.2,121.0,0.00,0,-1.1,0.0
2.00,climb,132.65,217.35,1.000,1,1893.1,365.4,480.5,-3632.9,0.70,-0.07,112,128,-1,0.0,0.0,-0.6,-0.3,-0.01,-0.03,0.00,0.00,0.00,0.00,0.54,-0.31,100,-1,1,38,40.3,0.18,1.000,1.000,43.99,0,26,0,140.7,0.2,179.8,129.3,0.00,0,-1.3,0.4
2.10,climb,137.40,212.60,0.905,1,1893.1,365.4,480.4,-3632.9,0.70,-0.07,115,128,-1,0.0,0.0,-0.7,-0.4,-0.02,-0.02,0.00,0.00,0.00,0.00,0.61,-0.35,100,-1,0,39,40.3,-0.03,0.905,0.921,46.77,0,26,0,140.7,0.2,179.8,129.3,0.00,0,-1.3,0.4
2.20,climb,142.42,207.58,0.749,1,1893.1,365.4,480.4,-3632.9,0.79,-0.03,117,128,-1,0.0,0.0,-0.8,-0.6,-0.02,-0.02,0.00,0.00,0.00,0.00,0.69,-0.39,100,-1,0,40,51.3,-0.23,0.751,0.770,49.53,0,26,0,140.7,0.2,179.8,129.3,0.00,0,-1.3,0.5
2.30,climb,147.68,202.32,0.596,1,1893.2,365.4,480.3,-3632.9,0.83,0.00,118,128,-1,0.0,0.0,-0.9,-0.7,-0.03,-0.02,0.00,0.00,0.00,0.00,0.73,-0.40,100,-1,0,41,58.6,-0.37,0.601,0.622,52.04,0,26,0,140.7,0.2,179.8,129.3,0.00,0,-1.5,0.6
2.40,climb,153.12,196.88,0.467,1,1893.3,365.4,480.2,-3632.9,0.88,0.02,123,150,-1,0.0,0.0,-0.9,-0.8,-0.02,-0.02,0.00,0.00,0.00,0.00,0.75,-0.46,100,-1,0,39,59.9,-0.41,0.472,0.488,53.93,0,26,0,119.2,0.9,179.5,150.8,0.00,0,-1.4,0.3
2.50,climb,158.65,191.35,0.367,1,1893.5,365.4,480.1,-3632.9,1.05,0.09,127,150,-1,0.0,0.0,-0.9,-0.8,-0.00,-0.01,0.00,0.00,0.00,0.00,0.81,-0.53,100,-1,0,38,48.5,-0.35,0.370,0.375,55.16,0,26,0,119.2,0.9,179.5,150.8,0.00,0,-0.7,-2.2
2.60,climb,164.23,185.77,0.293,1,1893.5,365.4,480.0,-3632.9,1.05,0.09,131,150,-1,0.0,0.0,-1.0,-0.6,0.02,-0.01,0.00,0.00,0.00,0.00,0.86,-0.62,100,-1,0,38,48.5,-0.21,0.294,0.306,55.77,0,26,0,119.2,0.9,179.5,150.8,0.00,0,-0.7,-2.2
2.70,climb,169.81,180.19,0.243,1,1893.6,365.4,479.9,-3632.9,1.05,0.11,134,150,-1,0.0,0.0,-1.0,-0.4,0.03,-0.01,0.00,0.00,0.00,0.00,0.84,-0.65,100,-1,0,38,40.9,-0.06,0.243,0.261,55.87,0,26,0,119.2,0.9,179.5,150.8,0.00,0,-0.5,-3.0
2.80,climb,175.35,174.65,0.212,1,1893.8,365.5,479.8,-3632.9,1.05,0.18,139,167,-1,0.0,0.0,-1.0,-0.1,0.04,-0.02,0.00,0.00,0.00,0.00,0.80,-0.70,100,-1,0,36,29.5,0.03,0.212,0.234,55.54,0,26,0,101.9,4.7,179.0,168.1,0.00,0,-0.6,-3.2
2.90,climb,180.82,169.18,0.195,1,1893.8,365.5,479.7,-3633.0,1.05,0.18,143,167,-1,0.0,0.0,-1.1,0.2,0.04,-0.02,0.00,0.00,0.00,0.00,0.77,-0.74,100,-1,0,34,29.5,0.10,0.195,0.220,54.93,0,26,0,101.9,4.7,179.0,168.1,0.00,0,-0.6,-3.2
3.00,climb,186.20,163.80,0.188,1,1893.9,365.5,479.6,-3633.0,1.05,0.21,147,167,-1,0.0,0.0,-1.1,0.4,0.04,-0.02,0.00,0.00,0.00,0.00,0.75,-0.77,100,-1,0,34,26.0,0.15,0.188,0.209,54.12,0,26,0,101.9,4.7,179.0,168.1,0.00,0,-0.3,-2.8
3.10,climb,191.50,158.50,0.184,1,1894.0,365.5,479.5,-3633.0,0.97,0.24,150,167,-1,0.0,0.0,-1.1,0.5,0.02,-0.01,0.00,0.00,0.00,0.00,0.69,-0.72,100,-1,0,33,23.6,0.20,0.184,0.197,53.25,0,26,0,101.9,4.7,179.0,168.1,0.00,0,0.1,-1.8
3.20,climb,196.71,153.29,0.183,1,1894.1,365.5,479.4,-3633.0,0.97,0.27,154,177,-1,0.0,0.0,-1.1,0.5,0.00,-0.01,0.00,0.00,0.00,0.00,0.67,-0.75,100,-1,0,32,22.0,0.21,0.184,0.187,52.32,0,26,0,92.1,27.9,178.9,177.9,0.00,0,0.4,-0.6
3.30,climb,201.82,148.18,0.186,1,1894.2,365.6,479.3,-3633.1,0.88,0.30,158,177,-1,0.0,0.0,-1.0,0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.61,-0.70,100,-1,0,32,20.9,0.22,0.187,0.189,51.32,0,26,0,92.1,27.9,178.9,177.9,0.00,0,0.8,0.1
3.40,climb,206.82,143.18,0.191,1,1894.4,365.6,479.2,-3633.1,0.83,0.33,161,177,-1,0.0,0.0,-0.9,0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.58,-0.73,100,-1,0,32,19.7,0.23,0.192,0.195,50.29,0,26,0,92.1,27.9,178.9,177.9,0.00,0,0.8,0.4
3.50,climb,211.73,138.27,0.196,1,1894.5,365.6,479.1,-3633.1,0.79,0.34,163,177,-1,0.0,0.0,-0.9,0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.55,-0.71,100,-1,0,32,19.5,0.25,0.197,0.201,49.27,0,26,0,92.1,27.9,178.9,177.9,0.00,0,0.7,0.5
3.60,climb,216.53,133.47,0.201,1,1894.5,365.6,479.0,-3633.1,0.79,0.34,167,185,-1,0.0,0.0,-0.8,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.51,-0.69,100,-1,0,32,19.5,0.25,0.202,0.207,48.27,0,26,0,84.1,172.3,179.2,185.9,0.00,0,0.7,0.5
3.70,climb,221.24,128.76,0.204,1,1894.6,365.7,479.0,-3633.2,0.79,0.37,170,185,-1,0.0,0.0,-0.8,0.2,-0.00,0.00,0.00,0.00,0.00,0.00,0.49,-0.71,100,-1,0,32,19.6,0.25,0.204,0.205,47.32,0,26,0,84.1,172.3,179.2,185.9,0.00,0,0.8,-0.9
3.80,climb,225.87,124.13,0.201,1,1894.6,365.7,478.9,-3633.2,0.79,0.37,172,185,-1,0.0,0.0,-0.7,0.3,0.02,0.00,0.00,0.00,0.00,0.00,0.48,-0.73,100,-1,0,33,19.6,0.26,0.201,0.208,46.48,0,26,0,84.1,172.3,179.2,185.9,0.00,0,0.8,-0.9
3.90,climb,230.42,119.58,0.194,1,1894.8,365.8,478.8,-3633.3,0.70,0.37,174,185,-1,0.0,0.0,-0.6,0.4,0.02,0.00,0.00,0.00,0.00,0.00,0.45,-0.66,100,-1,0,34,20.5,0.27,0.195,0.204,45.71,0,26,0,84.1,172.3,179.2,185.9,0.00,0,0.6,-1.0
4.00,climb,234.89,115.11,0.186,1,1894.8,365.8,478.7,-3633.3,0.70,0.37,177,193,-1,0.0,0.0,-0.6,0.4,0.01,-0.00,0.00,0.00,0.00,0.00,0.41,-0.68,100,-1,0,34,20.5,0.26,0.186,0.191,44.97,0,26,0,76.1,178.1,179.5,193.9,0.00,0,0.6,-1.0
4.10,climb,239.29,110.71,0.181,1,1894.9,365.9,478.7,-3633.3,0.62,0.37,179,193,-1,0.0,0.0,-0.6,0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.38,-0.70,100,-1,0,34,21.3,0.26,0.182,0.188,44.16,0,26,0,76.1,178.1,179.5,193.9,0.00,0,0.2,1.3
4.20,climb,243.60,106.40,0.179,1,1894.9,365.9,478.6,-3633.4,0.62,0.37,181,193,-1,0.0,0.0,-0.6,0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.36,-0.62,100,-1,0,35,21.5,0.27,0.179,0.191,43.29,0,26,0,76.1,178.1,179.5,193.9,0.00,0,0.1,1.5
4.30,climb,247.82,102.18,0.181,1,1894.9,365.9,478.6,-3633.4,0.62,0.37,183,193,-1,0.0,0.0,-0.5,0.0,-0.03,-0.01,0.00,0.00,0.00,0.00,0.34,-0.64,100,-1,0,36,21.5,0.29,0.182,0.195,42.35,0,26,0,76.1,178.1,179.5,193.9,0.00,0,0.1,1.5
4.40,climb,251.94,98.06,0.182,1,1895.0,365.9,478.5,-3633.4,0.62,0.37,186,201,-1,0.0,0.0,-0.5,-0.2,-0.03,-0.01,0.00,0.00,0.00,0.00,0.31,-0.65,100,-1,0,36,21.8,0.29,0.183,0.197,41.42,0,26,0,67.5,178.5,179.4,202.5,0.00,0,0.1,1.6
4.50,climb,255.97,94.03,0.184,1,1895.1,366.0,478.4,-3633.5,0.57,0.40,188,201,-1,0.0,0.0,-0.5,-0.3,-0.03,-0.00,0.00,0.00,0.00,0.00,0.28,-0.66,100,-1,0,37,22.7,0.30,0.185,0.198,40.50,0,26,0,67.5,178.5,179.4,202.5,0.00,0,0.3,1.4
4.60,climb,259.90,90.10,0.185,1,1895.2,366.1,478.4,-3633.5,0.53,0.40,190,201,-1,0.0,0.0,-0.5,-0.5,-0.03,-0.00,0.00,0.00,0.00,0.00,0.29,-0.63,100,-1,0,38,23.2,0.31,0.186,0.198,39.58,0,26,0,67.5,178.5,179.4,202.5,0.00,0,0.4,1.2
4.70,climb,263.75,86.25,0.187,1,1895.2,366.1,478.3,-3633.6,0.53,0.42,192,201,-1,0.0,0.0,-0.4,-0.6,-0.03,0.00,0.00,0.00,0.00,0.00,0.28,-0.60,100,-1,0,39,23.8,0.32,0.188,0.199,38.68,0,26,0,67.5,178.5,179.4,202.5,0.00,0,0.4,1.0
4.80,climb,267.51,82.49,0.188,1,1895.2,366.1,478.3,-3633.6,0.53,0.42,195,211,-1,0.0,0.0,-0.3,-0.7,-0.02,0.00,0.00,0.00,0.00,0.00,0.27,-0.62,100,-1,0,38,23.8,0.28,0.188,0.200,37.78,0,26,0,58.3,178.7,179.2,211.7,0.00,0,0.4,1.0
4.90,climb,271.18,78.82,0.188,1,1895.3,366.2,478.2,-3633.6,0.62,0.44,197,211,-1,0.0,0.0,-0.2,-0.8,-0.02,0.01,0.00,0.00,0.00,0.00,0.24,-0.63,100,-1,0,35,25.2,0.21,0.189,0.200,36.90,0,26,0,58.3,178.7,179.2,211.7,0.00,0,0.4,0.5
5.00,climb,274.76,75.24,0.189,1,1895.3,366.2,478.2,-3633.7,0.62,0.44,199,211,-1,0.0,0.0,-0.2,-0.9,-0.02,0.01,0.00,0.00,0.00,0.00,0.21,-0.73,100,-1,0,33,25.2,0.16,0.189,0.199,36.02,0,26,0,58.3,178.7,179.2,211.7,0.00,0,0.4,0.5
5.10,climb,278.25,71.75,0.189,1,1895.5,366.3,478.1,-3633.7,0.62,0.44,201,211,-1,0.0,0.0,-0.1,-0.9,-0.02,0.01,0.00,0.00,0.00,0.00,0.19,-0.73,100,-1,0,31,26.2,0.11,0.189,0.197,35.15,0,26,0,58.3,178.7,179.2,211.7,0.00,0,0.2,0.2
5.20,climb,281.66,68.34,0.189,1,1895.5,366.3,478.0,-3633.8,0.62,0.44,204,221,-1,0.0,0.0,-0.0,-0.9,-0.01,0.01,0.00,0.00,0.00,0.00,0.15,-0.74,100,-1,0,28,26.2,0.04,0.189,0.196,34.29,0,26,0,48.1,179.0,179.1,221.9,0.00,0,0.2,0.2
5.30,climb,284.99,65.01,0.188,1,1895.5,366.3,478.0,-3633.8,0.62,0.45,207,221,-1,0.0,0.0,-0.0,-0.9,-0.01,0.00,0.00,0.00,0.00,0.00,0.13,-0.75,100,-1,0,26,26.3,-0.01,0.188,0.194,33.44,0,26,0,48.1,179.0,179.1,221.9,0.00,0,0.1,0.1
5.40,climb,288.22,61.78,0.158,1,1895.7,366.4,477.9,-3633.9,0.62,0.46,209,221,-1,0.0,0.0,0.0,-0.9,-0.01,0.00,0.00,0.00,0.00,0.00,0.11,-0.76,100,-1,0,24,25.7,-0.05,0.158,0.163,32.60,0,26,0,48.1,179.0,179.1,221.9,0.00,0,-0.2,-0.1
5.50,climb,291.38,58.62,0.116,1,1895.7,366.5,477.8,-3633.9,0.62,0.46,211,221,-1,0.0,0.0,0.0,-0.9,-0.01,-0.00,0.00,0.00,0.00,0.00,0.08,-0.76,100,-1,0,22,25.0,-0.08,0.116,0.119,31.77,0,26,0,48.1,179.0,179.1,221.9,0.00,0,-0.3,-0.2
5.60,climb,294.45,55.55,0.074,1,1895.7,366.5,477.8,-3634.0,0.62,0.46,214,231,-1,0.0,0.0,0.0,-0.9,-0.01,-0.00,0.00,0.00,0.00,0.00,0.04,-0.77,100,-1,0,19,25.0,-0.13,0.074,0.078,30.95,0,26,0,37.8,179.1,178.9,232.2,0.00,0,-0.3,-0.2
5.70,climb,297.43,52.57,0.038,1,1895.8,366.6,477.7,-3634.0,0.62,0.46,217,231,-1,0.0,0.0,0.0,-0.9,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,-0.77,100,-1,0,16,23.2,-0.16,0.038,0.042,30.03,0,26,0,37.8,179.1,178.9,232.2,0.00,0,-0.5,-0.3
5.80,climb,300.29,49.71,0.013,1,1895.8,366.6,477.7,-3634.1,0.62,0.46,219,231,-1,0.0,0.0,0.0,-0.8,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.03,-0.77,100,-1,0,14,23.2,-0.19,0.013,0.017,28.93,0,26,0,37.8,179.1,178.9,232.2,0.00,0,-0.5,-0.3
5.90,climb,303.03,46.97,0.000,1,1895.9,366.6,477.6,-3634.1,0.62,0.46,221,231,-1,0.0,0.0,0.0,-0.8,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.05,-0.77,100,-1,1,12,22.2,-0.21,0.000,0.000,27.71,0,26,0,37.8,179.1,178.9,232.2,0.00,0,-0.5,-0.3
6.00,climb,305.66,44.34,0.000,1,1896.0,366.6,477.5,-3634.1,0.62,0.46,224,240,-1,0.0,0.0,-0.0,-0.8,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.09,-0.76,100,-1,1,9,21.1,-0.24,0.000,0.000,26.60,0,26,0,28.8,179.2,178.6,241.2,0.00,0,-0.5,-0.3
6.10,climb,308.18,41.82,0.000,1,1896.1,366.7,477.5,-3634.2,0.53,0.44,226,240,-1,0.0,0.0,-0.0,-0.7,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.12,-0.76,100,-1,1,6,19.3,-0.28,0.000,0.000,25.45,0,26,0,28.8,179.2,178.6,241.2,0.00,0,-0.5,-0.4
6.20,climb,310.57,39.43,0.000,1,1896.1,366.7,477.4,-3634.2,0.53,0.44,228,240,-1,0.0,0.0,-0.1,-0.7,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.10,-0.68,100,-1,1,4,19.3,-0.30,0.000,0.000,24.25,0,26,0,28.8,179.2,178.6,241.2,0.00,0,-0.5,-0.4
6.30,climb,312.84,37.16,0.000,1,1896.1,366.8,477.4,-3634.3,0.53,0.44,230,240,-1,0.0,0.0,-0.1,-0.7,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.12,-0.68,100,-1,1,2,18.7,-0.33,0.000,0.000,23.01,0,26,0,28.8,179.2,178.6,241.2,0.00,0,-0.5,-0.4
6.40,climb,314.98,35.02,0.000,1,1896.2,366.8,477.3,-3634.3,0.53,0.44,233,248,-1,0.0,0.0,-0.1,-0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.15,-0.67,100,-1,1,-0,18.2,-0.37,0.000,0.000,21.73,0,26,0,21.3,179.3,178.3,248.7,0.00,0,-0.5,-0.4
6.50,climb,316.99,33.01,0.012,1,1896.3,366.9,477.3,-3634.4,0.53,0.44,235,248,-1,0.0,0.0,-0.2,-0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.18,-0.66,100,-1,0,-3,17.4,-0.41,0.012,0.017,20.43,0,26,0,21.3,179.3,178.3,248.7,0.00,0,-0.5,-0.4
6.60,climb,318.87,31.13,0.022,1,1896.3,367.0,477.2,-3634.4,0.53,0.42,237,248,-1,0.0,0.0,-0.2,-0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.20,-0.66,100,-1,0,-5,17.2,-0.44,0.022,0.027,19.15,0,26,0,21.3,179.3,178.3,248.7,0.00,0,-0.5,-0.4
6.70,climb,320.63,29.37,0.035,1,1896.4,367.0,477.2,-3634.5,0.53,0.42,239,248,-1,0.0,0.0,-0.2,-0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.23,-0.63,100,-1,0,-6,17.0,-0.47,0.036,0.041,17.88,0,26,0,21.3,179.3,178.3,248.7,0.00,0,-0.5,-0.4
6.80,climb,322.26,27.74,0.052,1,1896.4,367.0,477.1,-3634.5,0.53,0.42,241,255,-1,0.0,0.0,-0.3,-0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.26,-0.62,100,-1,0,-9,17.0,-0.51,0.053,0.058,16.62,0,26,0,14.3,179.4,177.8,255.7,0.00,0,-0.5,-0.4
6.90,climb,323.77,26.23,0.072,1,1896.5,367.1,477.1,-3634.5,0.53,0.42,243,255,-1,0.0,0.0,-0.3,-0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.28,-0.61,100,-1,0,-11,16.6,-0.55,0.073,0.078,15.38,0,26,0,14.3,179.4,177.8,255.7,0.00,0,-0.5,-0.4
7.00,climb,325.15,24.85,0.096,1,1896.6,367.1,477.0,-3634.6,0.53,0.42,245,255,-1,0.0,0.0,-0.3,-0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.30,-0.60,100,-1,0,-12,16.5,-0.58,0.098,0.103,14.15,0,26,0,14.3,179.4,177.8,255.7,0.00,0,-0.5,-0.4
7.10,climb,326.41,23.59,0.123,1,1896.6,367.1,476.9,-3634.6,0.53,0.42,246,255,-1,0.0,0.0,-0.4,-0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.32,-0.59,100,-1,0,-14,16.5,-0.61,0.126,0.131,12.92,0,26,0,14.3,179.4,177.8,255.7,0.00,0,-0.5,-0.4
7.20,climb,327.56,22.44,0.152,1,1896.6,367.2,476.9,-3634.7,0.53,0.41,249,261,-1,0.0,0.0,-0.4,-0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.34,-0.57,100,-1,0,-16,16.1,-0.65,0.156,0.161,11.75,0,26,0,7.8,179.6,176.9,262.2,0.00,0,-0.5,-0.4
7.30,climb,328.60,21.40,0.181,1,1896.7,367.2,476.8,-3634.7,0.53,0.40,251,261,-1,0.0,0.0,-0.4,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.37,-0.55,100,-1,0,-18,14.1,-0.67,0.187,0.192,10.64,0,26,0,7.8,179.6,176.9,262.2,0.00,0,-0.5,-0.4
7.40,climb,329.54,20.46,0.208,1,1896.8,367.3,476.8,-3634.7,0.53,0.40,252,261,-1,0.0,0.0,-0.5,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.38,-0.54,100,-1,0,-20,11.5,-0.68,0.214,0.219,9.67,0,26,0,7.8,179.6,176.9,262.2,0.00,0,-0.4,-0.4
7.50,climb,330.41,19.59,0.226,1,1896.8,367.3,476.7,-3634.8,0.53,0.40,254,261,-1,0.0,0.0,-0.5,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.39,-0.53,100,-1,0,-21,11.5,-0.65,0.232,0.237,8.90,0,26,0,7.8,179.6,176.9,262.2,0.00,0,-0.4,-0.4
7.60,climb,331.24,18.76,0.234,1,1896.8,367.3,476.7,-3634.8,0.44,0.40,255,266,-1,0.0,0.0,-0.5,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.33,-0.49,100,-1,0,-23,7.2,-0.60,0.239,0.245,8.36,0,26,0,3.3,179.7,175.4,266.7,0.00,0,-0.3,-0.4
7.70,climb,332.04,17.96,0.232,1,1896.9,367.4,476.6,-3634.9,0.44,0.40,257,266,-1,0.0,0.0,-0.5,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.34,-0.48,100,-1,0,-24,1.3,-0.52,0.236,0.241,8.05,0,26,0,3.3,179.7,175.4,266.7,0.00,0,-0.1,-0.4
