t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.70,climb,118.94,231.06,1.000,1,1892.2,365.6,-2574.7,2285.9,-0.44,-0.03,253,237,-1,0.0,0.0,0.4,0.2,-0.02,0.01,0.00,0.00,0.00,0.00,0.41,0.16,100,-1,1,-36,-14.7,-0.43,1.000,1.000,34.56,0,26,0,31.7,180.5,180.9,238.3,0.00,0,0.6,1.0
1.80,climb,122.76,227.24,1.000,1,1892.1,365.5,-2574.7,2285.9,-0.35,-0.14,250,237,-1,0.0,0.0,0.2,0.1,-0.02,-0.02,0.00,0.00,0.00,0.00,0.34,0.22,100,-1,1,-37,-18.1,-0.46,1.000,1.000,37.45,0,26,0,31.7,180.5,180.9,238.3,0.00,0,-2.8,1.6
1.90,climb,126.86,223.14,1.000,1,1892.1,365.5,-2574.6,2286.0,-0.35,-0.14,248,237,-1,0.0,0.0,-0.1,-0.1,-0.03,-0.05,0.00,0.00,0.00,0.00,0.27,0.26,100,-1,1,-38,-18.1,-0.40,1.000,1.000,40.32,0,26,0,31.7,180.5,180.9,238.3,0.00,0,-2.8,1.6
2.00,climb,131.25,218.75,1.000,1,1892.1,365.5,-2574.6,2286.0,-0.26,-0.14,246,229,-1,0.0,0.0,-0.5,-0.2,-0.02,-0.07,0.00,0.00,0.00,0.00,0.18,0.24,100,-1,1,-38,-26.5,-0.23,1.000,1.000,43.14,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-4.0,1.7
2.10,climb,135.91,214.09,0.957,1,1892.1,365.5,-2574.6,2286.0,-0.35,0.07,243,229,-1,0.0,0.0,-0.9,-0.3,-0.01,-0.07,0.00,0.00,0.00,0.00,0.20,0.19,100,-1,0,-39,-49.4,-0.01,0.957,0.990,45.94,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-2.9,0.9
2.20,climb,140.85,209.15,0.803,1,1892.1,365.5,-2574.6,2286.0,-0.35,0.07,241,229,-1,0.0,0.0,-1.2,-0.3,0.00,-0.05,0.00,0.00,0.00,0.00,0.34,0.11,100,-1,0,-40,-49.4,0.20,0.805,0.827,48.70,0,26,0,39.5,179.3,179.2,230.5,0.00,0,-2.9,0.9
2.30,climb,146.04,203.96,0.649,1,1892.0,365.6,-2574.5,2286.0,-0.53,0.44,239,229,-1,0.0,0.0,-1.2,-0.1,0.02,-0.02,0.00,0.00,0.00,0.00,0.50,0.02,100,-1,0,-41,-60.0,0.35,0.654,0.671,51.30,0,26,0,39.5,179.3,179.2,230.5,0.00,0,2.2,-1.1
2.40,climb,151.41,198.59,0.511,1,1891.9,365.6,-2574.5,2285.9,-0.62,0.56,235,208,-1,0.0,0.0,-0.9,0.1,0.04,0.04,0.00,0.00,0.00,0.00,0.68,-0.05,100,-1,0,-39,-56.9,0.42,0.517,0.546,53.41,0,26,0,60.6,178.5,179.2,209.4,0.00,0,5.0,-1.3
2.50,climb,156.92,193.08,0.401,1,1891.9,365.6,-2574.4,2285.9,-0.62,0.56,231,208,-1,0.0,0.0,-0.4,0.3,0.03,0.08,0.00,0.00,0.00,0.00,0.83,-0.04,100,-1,0,-38,-56.9,0.37,0.405,0.449,54.85,0,26,0,60.6,178.5,179.2,209.4,0.00,0,5.0,-1.3
2.60,climb,162.50,187.50,0.319,1,1891.8,365.7,-2574.3,2285.8,-0.62,0.58,227,208,-1,0.0,0.0,0.2,0.4,0.01,0.09,0.00,0.00,0.00,0.00,0.85,-0.02,100,-1,0,-38,-42.5,0.25,0.320,0.362,55.66,0,26,0,60.6,178.5,179.2,209.4,0.00,0,4.9,-0.1
2.70,climb,168.09,181.91,0.262,1,1891.7,365.8,-2574.3,2285.8,-0.62,0.52,224,208,-1,0.0,0.0,0.7,0.3,0.00,0.08,0.00,0.00,0.00,0.00,0.85,0.03,100,-1,0,-38,-35.5,0.09,0.262,0.293,55.90,0,26,0,60.6,178.5,179.2,209.4,0.00,0,3.1,-0.2
2.80,climb,173.65,176.35,0.224,1,1891.7,365.8,-2574.2,2285.7,-0.62,0.52,219,191,-1,0.0,0.0,1.0,0.3,-0.00,0.05,0.00,0.00,0.00,0.00,0.79,0.15,100,-1,0,-36,-35.5,-0.00,0.224,0.245,55.72,0,26,0,78.5,185.2,181.1,191.6,0.00,0,3.1,-0.2
2.90,climb,179.16,170.84,0.200,1,1891.7,365.8,-2574.2,2285.7,-0.62,0.43,215,191,-1,0.0,0.0,1.0,0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.70,0.26,100,-1,0,-34,-30.1,-0.08,0.200,0.208,55.25,0,26,0,78.5,185.2,181.1,191.6,0.00,0,0.9,-0.2
3.00,climb,184.60,165.40,0.186,1,1891.5,365.9,-2574.1,2285.6,-0.62,0.29,211,191,-1,0.0,0.0,1.0,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.63,0.34,100,-1,0,-33,-23.6,-0.14,0.187,0.190,54.55,0,26,0,78.5,185.2,181.1,191.6,0.00,0,-2.1,0.1
3.10,climb,189.95,160.05,0.180,1,1891.5,365.9,-2574.0,2285.6,-0.62,0.29,208,191,-1,0.0,0.0,0.7,0.2,-0.00,-0.03,0.00,0.00,0.00,0.00,0.54,0.41,100,-1,0,-33,-23.6,-0.19,0.180,0.194,53.72,0,26,0,78.5,185.2,181.1,191.6,0.00,0,-2.1,0.1
3.20,climb,195.20,154.80,0.180,1,1891.5,365.9,-2574.0,2285.6,-0.62,0.24,204,181,-1,0.0,0.0,0.4,0.2,-0.00,-0.05,0.00,0.00,0.00,0.00,0.47,0.47,100,-1,0,-32,-21.8,-0.20,0.181,0.201,52.75,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-3.3,0.2
3.30,climb,200.34,149.66,0.185,1,1891.4,366.0,-2573.9,2285.5,-0.53,0.20,200,181,-1,0.0,0.0,0.0,0.1,-0.01,-0.05,0.00,0.00,0.00,0.00,0.39,0.42,100,-1,0,-31,-20.0,-0.22,0.186,0.210,51.71,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-3.6,0.2
3.40,climb,205.39,144.61,0.189,1,1891.3,366.0,-2573.9,2285.5,-0.53,0.20,197,181,-1,0.0,0.0,-0.3,0.1,0.00,-0.05,0.00,0.00,0.00,0.00,0.34,0.45,100,-1,0,-31,-19.7,-0.23,0.189,0.212,50.70,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-2.7,-0.1
3.50,climb,210.34,139.66,0.188,1,1891.3,366.0,-2573.8,2285.5,-0.53,0.22,194,181,-1,0.0,0.0,-0.6,0.1,0.01,-0.04,0.00,0.00,0.00,0.00,0.32,0.46,100,-1,0,-32,-19.6,-0.24,0.189,0.208,49.78,0,26,0,88.4,193.3,180.4,181.6,0.00,0,-1.3,-0.1
3.60,climb,217.62,132.38,0.164,1,1891.3,366.0,-2573.8,2285.5,-0.53,0.22,191,173,-1,0.0,0.0,-0.7,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,0.32,0.48,100,-1,0,-31,-19.6,-0.24,0.164,0.175,48.91,0,26,0,96.3,6.0,179.3,173.7,0.00,0,-1.3,-0.1
3.70,climb,220.00,130.00,0.181,1,1891.2,366.0,-2573.7,2285.5,-0.53,0.25,188,173,-1,0.0,0.0,-0.6,0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.32,0.49,100,-1,0,-32,-19.8,-0.24,0.181,0.186,48.05,0,26,0,96.3,6.0,179.3,173.7,0.00,0,0.2,-0.2
3.80,climb,224.69,125.31,0.180,1,1891.1,366.1,-2573.7,2285.4,-0.53,0.29,186,173,-1,0.0,0.0,-0.5,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.33,0.50,100,-1,0,-32,-20.1,-0.24,0.180,0.191,47.15,0,26,0,96.3,6.0,179.3,173.7,0.00,0,1.4,-0.3
3.90,climb,229.28,120.72,0.183,1,1891.1,366.1,-2573.6,2285.4,-0.53,0.29,184,173,-1,0.0,0.0,-0.3,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.32,0.51,100,-1,0,-33,-20.1,-0.26,0.184,0.196,46.17,0,26,0,96.3,6.0,179.3,173.7,0.00,0,1.4,-0.3
4.00,climb,233.77,116.23,0.186,1,1891.1,366.1,-2573.6,2285.4,-0.44,0.31,181,165,-1,0.0,0.0,-0.1,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.31,0.44,100,-1,0,-33,-20.2,-0.26,0.187,0.200,45.19,0,26,0,104.4,0.9,179.8,165.6,0.00,0,1.5,-0.3
4.10,climb,238.17,111.83,0.189,1,1891.0,366.2,-2573.5,2285.3,-0.44,0.31,178,165,-1,0.0,0.0,0.0,0.4,0.01,0.02,0.00,0.00,0.00,0.00,0.29,0.45,100,-1,0,-34,-20.4,-0.27,0.190,0.203,44.23,0,26,0,104.4,0.9,179.8,165.6,0.00,0,1.4,-0.3
4.20,climb,242.47,107.53,0.192,1,1890.9,366.2,-2573.5,2285.3,-0.48,0.29,176,165,-1,0.0,0.0,0.1,0.4,0.01,0.02,0.00,0.00,0.00,0.00,0.25,0.46,100,-1,0,-35,-21.3,-0.28,0.193,0.204,43.28,0,26,0,104.4,0.9,179.8,165.6,0.00,0,0.8,0.2
4.30,climb,246.69,103.31,0.194,1,1890.9,366.3,-2573.4,2285.3,-0.53,0.29,174,165,-1,0.0,0.0,0.2,0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.24,0.51,100,-1,0,-36,-22.0,-0.29,0.195,0.201,42.36,0,26,0,104.4,0.9,179.8,165.6,0.00,0,0.0,1.1
4.40,climb,250.82,99.18,0.192,1,1890.8,366.3,-2573.4,2285.2,-0.53,0.26,172,156,-1,0.0,0.0,0.2,0.2,-0.02,0.00,0.00,0.00,0.00,0.00,0.20,0.56,100,-1,0,-36,-22.7,-0.28,0.193,0.201,41.50,0,26,0,112.9,359.7,180.1,157.1,0.00,0,-0.8,1.6
4.50,climb,254.87,95.13,0.191,1,1890.8,366.3,-2573.3,2285.2,-0.53,0.26,169,156,-1,0.0,0.0,0.1,0.1,-0.02,-0.02,0.00,0.00,0.00,0.00,0.16,0.57,100,-1,0,-37,-22.7,-0.28,0.192,0.206,40.65,0,26,0,112.9,359.7,180.1,157.1,0.00,0,-0.8,1.6
4.60,climb,258.83,91.17,0.187,1,1890.8,366.3,-2573.3,2285.2,-0.53,0.24,167,156,-1,0.0,0.0,-0.1,-0.0,-0.01,-0.03,0.00,0.00,0.00,0.00,0.12,0.57,100,-1,0,-38,-23.6,-0.28,0.188,0.203,39.83,0,26,0,112.9,359.7,180.1,157.1,0.00,0,-1.7,0.9
4.70,climb,262.72,87.28,0.182,1,1890.7,366.3,-2573.2,2285.2,-0.44,0.22,165,156,-1,0.0,0.0,-0.2,0.0,0.01,-0.03,0.00,0.00,0.00,0.00,0.08,0.57,100,-1,0,-39,-25.0,-0.29,0.183,0.197,39.04,0,26,0,112.9,359.7,180.1,157.1,0.00,0,-1.4,-0.9
4.80,climb,266.51,83.49,0.179,1,1890.7,366.3,-2573.2,2285.2,-0.44,0.22,163,146,-1,0.0,0.0,-0.4,0.2,0.02,-0.02,0.00,0.00,0.00,0.00,0.08,0.49,100,-1,0,-39,-25.0,-0.28,0.180,0.197,38.22,0,26,0,122.5,0.7,179.5,147.5,0.00,0,-1.4,-0.9
4.90,climb,270.23,79.77,0.177,1,1890.6,366.4,-2573.1,2285.1,-0.44,0.22,160,146,-1,0.0,0.0,-0.5,0.3,0.03,-0.02,0.00,0.00,0.00,0.00,0.06,0.49,100,-1,0,-40,-26.1,-0.28,0.178,0.196,37.37,0,26,0,122.5,0.7,179.5,147.5,0.00,0,-0.9,-1.4
5.00,climb,273.85,76.15,0.177,1,1890.5,366.4,-2573.1,2285.1,-0.44,0.24,158,146,-1,0.0,0.0,-0.5,0.5,0.03,-0.02,0.00,0.00,0.00,0.00,0.04,0.49,100,-1,0,-40,-26.5,-0.28,0.178,0.196,36.49,0,26,0,122.5,0.7,179.5,147.5,0.00,0,-0.8,-1.3
5.10,climb,277.39,72.61,0.176,1,1890.5,366.4,-2573.0,2285.1,-0.44,0.24,156,146,-1,0.0,0.0,-0.6,0.6,0.03,-0.01,0.00,0.00,0.00,0.00,0.04,0.50,100,-1,0,-42,-26.5,-0.27,0.177,0.194,35.62,0,26,0,122.5,0.7,179.5,147.5,0.00,0,-0.8,-1.3
5.20,climb,280.84,69.16,0.176,1,1890.5,366.4,-2573.0,2285.1,-0.44,0.26,153,136,-1,0.0,0.0,-0.6,0.7,0.03,-0.01,0.00,0.00,0.00,0.00,0.04,0.51,100,-1,0,-42,-27.0,-0.26,0.176,0.191,34.75,0,26,0,133.1,1.4,178.7,136.9,0.00,0,-0.6,-1.0
5.30,climb,284.21,65.79,0.174,1,1890.4,366.5,-2572.9,2285.0,-0.44,0.31,150,136,-1,0.0,0.0,-0.6,0.9,0.02,-0.01,0.00,0.00,0.00,0.00,0.03,0.52,100,-1,0,-42,-27.9,-0.25,0.175,0.187,33.90,0,26,0,133.1,1.4,178.7,136.9,0.00,0,-0.2,-0.6
5.40,climb,287.49,62.51,0.154,1,1890.4,366.5,-2572.9,2285.0,-0.44,0.31,148,136,-1,0.0,0.0,-0.6,0.9,0.02,-0.00,0.00,0.00,0.00,0.00,0.03,0.54,100,-1,0,-43,-27.9,-0.24,0.154,0.164,33.05,0,26,0,133.1,1.4,178.7,136.9,0.00,0,-0.2,-0.6
5.50,climb,290.69,59.31,0.110,1,1890.3,366.6,-2572.9,2285.0,-0.44,0.35,146,136,-1,0.0,0.0,-0.5,1.0,0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.55,100,-1,0,-44,-28.7,-0.23,0.111,0.119,32.21,0,26,0,133.1,1.4,178.7,136.9,0.00,0,0.1,-0.0
5.60,climb,295.33,54.67,0.028,1,1890.3,366.6,-2572.8,2284.9,-0.44,0.37,143,125,-1,0.0,0.0,-0.4,1.0,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.56,100,-1,0,-44,-28.7,-0.23,0.028,0.035,31.38,0,26,0,144.3,1.3,178.2,125.7,0.00,0,0.1,0.2
5.70,climb,296.82,53.18,0.029,1,1890.3,366.6,-2572.8,2284.9,-0.44,0.37,140,125,-1,0.0,0.0,-0.4,1.0,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.58,100,-1,0,-44,-28.7,-0.23,0.029,0.036,30.46,0,26,0,144.3,1.3,178.2,125.7,0.00,0,0.1,0.2
5.80,climb,299.71,50.29,0.011,1,1890.2,366.6,-2572.7,2284.9,-0.40,0.37,138,125,-1,0.0,0.0,-0.3,1.0,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.54,100,-1,0,-44,-27.9,-0.24,0.011,0.017,29.21,0,26,0,144.3,1.3,178.2,125.7,0.00,0,0.1,0.3
5.90,climb,302.49,47.51,0.000,1,1890.2,366.7,-2572.7,2284.8,-0.35,0.37,136,125,-1,0.0,0.0,-0.3,1.0,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.51,100,-1,1,-42,-27.4,-0.25,0.000,0.000,28.09,0,26,0,144.3,1.3,178.2,125.7,0.00,0,0.1,0.3
6.00,climb,305.16,44.84,0.000,1,1890.1,366.8,-2572.7,2284.8,-0.35,0.37,132,114,-1,0.0,0.0,-0.2,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.01,0.51,100,-1,1,-39,-26.3,-0.24,0.000,0.000,26.93,0,26,0,155.4,1.0,177.8,114.6,0.00,0,0.1,0.4
6.10,climb,307.70,42.30,0.000,1,1890.1,366.8,-2572.6,2284.7,-0.35,0.37,130,114,-1,0.0,0.0,-0.2,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.03,0.51,100,-1,1,-36,-26.3,-0.20,0.000,0.000,25.71,0,26,0,155.4,1.0,177.8,114.6,0.00,0,0.1,0.4
6.20,climb,310.11,39.89,0.000,1,1890.1,366.8,-2572.6,2284.7,-0.35,0.37,127,114,-1,0.0,0.0,-0.1,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.06,0.51,100,-1,1,-34,-25.7,-0.16,0.000,0.000,24.46,0,26,0,155.4,1.0,177.8,114.6,0.00,0,0.1,0.4
6.30,climb,312.39,37.61,0.000,1,1890.0,366.9,-2572.6,2284.7,-0.35,0.37,125,114,-1,0.0,0.0,-0.1,0.8,0.01,0.01,0.00,0.00,0.00,0.00,-0.07,0.51,100,-1,1,-32,-24.3,-0.13,0.000,0.000,23.15,0,26,0,155.4,1.0,177.8,114.6,0.00,0,0.1,0.4
6.40,climb,314.55,35.45,0.000,1,1890.0,366.9,-2572.5,2284.6,-0.35,0.37,122,104,-1,0.0,0.0,-0.0,0.8,0.00,0.01,0.00,0.00,0.00,0.00,-0.10,0.50,100,-1,1,-28,-23.8,-0.08,0.000,0.000,21.84,0,26,0,165.4,0.8,176.9,104.6,0.00,0,0.1,0.4
6.50,climb,316.57,33.43,0.014,1,1889.9,366.9,-2572.5,2284.6,-0.35,0.36,119,104,-1,0.0,0.0,0.0,0.8,0.00,0.01,0.00,0.00,0.00,0.00,-0.13,0.50,100,-1,0,-26,-23.3,-0.04,0.014,0.018,20.55,0,26,0,165.4,0.8,176.9,104.6,0.00,0,0.1,0.4
6.60,climb,318.47,31.53,0.024,1,1889.9,367.0,-2572.4,2284.6,-0.35,0.35,117,104,-1,0.0,0.0,0.1,0.7,0.00,0.01,0.00,0.00,0.00,0.00,-0.15,0.48,100,-1,0,-23,-23.0,0.00,0.024,0.028,19.26,0,26,0,165.4,0.8,176.9,104.6,0.00,0,0.1,0.4
6.70,climb,320.23,29.77,0.037,1,1889.9,367.0,-2572.4,2284.5,-0.35,0.35,115,104,-1,0.0,0.0,0.1,0.7,0.00,0.01,0.00,0.00,0.00,0.00,-0.17,0.47,100,-1,0,-21,-22.7,0.04,0.037,0.041,17.99,0,26,0,165.4,0.8,176.9,104.6,0.00,0,0.1,0.3
6.80,climb,321.88,28.12,0.053,1,1889.8,367.0,-2572.4,2284.5,-0.35,0.35,111,94,-1,0.0,0.0,0.2,0.6,0.00,0.01,0.00,0.00,0.00,0.00,-0.20,0.46,100,-1,0,-18,-22.4,0.09,0.053,0.057,16.74,0,26,0,174.7,0.6,173.2,95.3,0.00,0,0.1,0.3
6.90,climb,323.40,26.60,0.073,1,1889.8,367.0,-2572.3,2284.5,-0.35,0.35,109,94,-1,0.0,0.0,0.2,0.6,0.00,0.01,0.00,0.00,0.00,0.00,-0.22,0.45,100,-1,0,-15,-22.4,0.14,0.073,0.077,15.49,0,26,0,174.7,0.6,173.2,95.3,0.00,0,0.1,0.3
7.00,climb,324.79,25.21,0.097,1,1889.8,367.1,-2572.3,2284.4,-0.35,0.35,107,94,-1,0.0,0.0,0.2,0.6,0.00,0.01,0.00,0.00,0.00,0.00,-0.24,0.44,100,-1,0,-13,-22.2,0.18,0.097,0.100,14.26,0,26,0,174.7,0.6,173.2,95.3,0.00,0,0.1,0.3
7.10,climb,326.07,23.93,0.124,1,1889.8,367.1,-2572.3,2284.4,-0.35,0.35,105,94,-1,0.0,0.0,0.3,0.5,0.00,0.01,0.00,0.00,0.00,0.00,-0.25,0.43,100,-1,0,-11,-22.0,0.21,0.124,0.127,13.03,0,26,0,174.7,0.6,173.2,95.3,0.00,0,0.1,0.3
7.55,climb,330.84,19.16,0.254,1,1889.6,367.3,-2572.1,2284.2,-0.35,0.33,101,78,-1,0.0,0.0,0.3,0.3,-0.00,0.01,0.00,0.00,0.00,0.00,-0.28,0.39,100,-1,0,-7,-20.2,0.26,0.255,0.258,8.28,0,26,0,190.8,0.4,2.0,79.2,0.00,0,0.0,0.4
7.65,cruise,331.18,18.82,0.344,1,1889.5,367.3,-2572.1,2284.2,-0.35,0.33,97,78,-1,4.0,4.0,0.4,0.3,-0.05,-0.04,0.00,0.00,0.00,0.00,-0.31,0.37,100,-1,0,-4,-18.4,0.31,0.346,0.377,7.40,0,26,0,190.8,0.4,2.0,79.2,0.00,0,-0.1,0.4
7.75,cruise,331.85,18.15,0.364,1,1889.5,367.4,-2572.0,2284.2,-0.35,0.33,94,78,-1,8.0,8.0,0.3,0.2,-0.09,-0.09,0.00,0.00,0.00,0.00,-0.33,0.36,100,-1,0,18,-16.0,0.72,0.376,0.441,6.74,0,26,0,194.5,0.3,1.2,75.5,0.00,1,0.1,0.2
7.85,cruise,332.52,17.48,0.356,1,1889.5,367.4,-2572.0,2284.1,-0.35,0.33,92,78,-1,12.0,12.0,0.4,0.2,-0.13,-0.13,0.00,0.00,0.00,0.00,-0.34,0.34,100,-1,0,19,-12.1,0.71,0.368,0.459,6.65,0,26,0,196.0,0.3,1.1,74.0,0.00,1,1.1,-0.7
7.95,cruise,333.22,16.78,0.330,1,1889.5,367.4,-2572.0,2284.1,-0.35,0.33,89,72,-1,16.0,16.0,0.5,0.3,-0.16,-0.15,0.00,0.00,0.00,0.00,-0.36,0.32,100,-1,0,20,-12.1,0.65,0.338,0.443,6.90,0,26,0,197.1,0.5,1.5,72.9,0.00,1,1.1,-0.7
