t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,102.34,247.66,1.000,1,1892.5,365.4,-478.0,-102.0,-0.09,-0.25,358,356,-1,0.0,0.0,-0.5,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.16,0.00,100,-1,1,-30,-42.9,0.16,1.000,1.000,15.11,0,26,0,274.3,184.4,359.7,355.7,0.00,0,0.6,-0.2
1.10,climb,103.33,246.67,1.000,1,1892.5,365.4,-478.0,-101.9,-0.09,-0.25,358,356,-1,0.0,0.0,-0.4,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.26,-0.08,100,-1,1,-32,-42.9,0.21,1.000,1.000,18.20,0,26,0,274.3,184.4,359.7,355.7,0.00,0,0.6,-0.2
1.20,climb,105.53,244.47,1.000,1,1892.5,365.4,-478.0,-101.9,-0.18,-0.37,355,340,-1,0.0,0.0,-0.2,0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.33,-0.11,100,-1,1,-33,-39.5,0.21,1.000,1.000,21.26,0,26,0,290.1,180.6,359.8,339.9,0.00,0,2.1,-0.7
1.30,climb,108.03,241.97,1.000,1,1892.4,365.3,-478.0,-101.9,-0.18,-0.40,353,340,-1,0.0,0.0,0.0,0.1,0.01,0.03,0.00,0.00,0.00,0.00,0.39,-0.13,100,-1,1,-33,-33.0,0.12,1.000,1.000,24.29,0,26,0,290.1,180.6,359.8,339.9,0.00,0,2.2,-0.8
1.40,climb,110.83,239.17,1.000,1,1892.4,365.3,-477.9,-101.8,-0.18,-0.40,351,340,-1,0.0,0.0,0.2,0.2,0.01,0.04,0.00,0.00,0.00,0.00,0.42,-0.11,100,-1,1,-35,-33.0,-0.03,1.000,1.000,27.29,0,26,0,290.1,180.6,359.8,339.9,0.00,0,2.2,-0.8
1.50,climb,113.93,236.07,1.000,1,1892.4,365.3,-477.9,-101.8,-0.09,-0.34,349,340,-1,0.0,0.0,0.4,0.2,0.01,0.03,0.00,0.00,0.00,0.00,0.40,-0.06,100,-1,1,-36,-19.3,-0.21,1.000,1.000,30.26,0,26,0,290.1,180.6,359.8,339.9,0.00,0,0.8,0.1
1.60,climb,117.33,232.67,1.000,1,1892.4,365.2,-477.9,-101.8,0.00,-0.27,346,329,-1,0.0,0.0,0.5,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.35,-0.00,100,-1,1,-36,-16.4,-0.33,1.000,1.000,33.20,0,26,0,301.2,179.4,0.3,328.8,0.00,0,-0.8,0.7
1.70,climb,121.01,228.99,1.000,1,1892.4,365.2,-477.9,-101.7,0.00,-0.27,344,329,-1,0.0,0.0,0.3,0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.26,0.08,100,-1,1,-36,-16.4,-0.40,1.000,1.000,36.11,0,26,0,301.2,179.4,0.3,328.8,0.00,0,-0.8,0.7
1.80,climb,124.98,225.02,1.000,1,1892.4,365.2,-477.9,-101.7,0.09,-0.18,341,329,-1,0.0,0.0,0.0,-0.0,-0.02,-0.04,0.00,0.00,0.00,0.00,0.17,0.15,100,-1,1,-37,-24.9,-0.37,1.000,1.000,38.98,0,26,0,301.2,179.4,0.3,328.8,0.00,0,-4.0,1.5
1.90,climb,129.24,220.76,1.000,1,1892.4,365.2,-477.9,-101.7,0.09,-0.18,339,329,-1,0.0,0.0,-0.4,-0.2,-0.02,-0.07,0.00,0.00,0.00,0.00,0.13,0.14,100,-1,1,-38,-24.9,-0.26,1.000,1.000,41.83,0,26,0,301.2,179.4,0.3,328.8,0.00,0,-4.0,1.5
2.00,climb,133.77,216.23,1.000,1,1892.4,365.2,-477.9,-101.7,0.09,-0.18,336,319,-1,0.0,0.0,-0.9,-0.3,-0.02,-0.08,0.00,0.00,0.00,0.00,0.13,0.15,100,-1,1,-38,-34.2,-0.07,1.000,1.000,44.64,0,26,0,311.2,180.7,359.4,318.8,0.00,0,-4.7,1.8
2.10,climb,138.59,211.41,0.865,1,1892.4,365.1,-477.9,-101.6,-0.22,-0.34,334,319,-1,0.0,0.0,-1.3,-0.4,-0.02,-0.07,0.00,0.00,0.00,0.00,0.23,0.11,100,-1,0,-38,-52.6,0.12,0.865,0.901,47.42,0,26,0,311.2,180.7,359.4,318.8,0.00,0,-2.0,1.4
2.20,climb,143.67,206.33,0.707,1,1892.4,365.1,-477.9,-101.6,-0.22,-0.34,331,319,-1,0.0,0.0,-1.4,-0.4,-0.00,-0.04,0.00,0.00,0.00,0.00,0.40,-0.03,100,-1,0,-39,-52.6,0.27,0.710,0.726,50.17,0,26,0,311.2,180.7,359.4,318.8,0.00,0,-2.0,1.4
2.30,climb,148.98,201.02,0.555,1,1892.4,365.1,-477.9,-101.6,-0.44,-0.43,329,319,-1,0.0,0.0,-1.2,-0.2,0.02,0.02,0.00,0.00,0.00,0.00,0.59,-0.16,100,-1,0,-40,-56.7,0.33,0.559,0.573,52.62,0,26,0,311.2,180.7,359.4,318.8,0.00,0,1.3,0.2
2.40,climb,154.44,195.56,0.434,1,1892.3,365.0,-477.8,-101.5,-0.75,-0.52,325,298,-1,0.0,0.0,-0.8,-0.0,0.03,0.06,0.00,0.00,0.00,0.00,0.78,-0.26,100,-1,0,-38,-49.9,0.34,0.437,0.475,54.33,0,26,0,332.3,180.4,359.3,297.7,0.00,0,5.9,-1.7
2.50,climb,159.99,190.01,0.342,1,1892.2,364.9,-477.8,-101.5,-0.79,-0.53,321,298,-1,0.0,0.0,-0.1,0.2,0.03,0.09,0.00,0.00,0.00,0.00,0.87,-0.25,100,-1,0,-37,-43.4,0.26,0.343,0.393,55.36,0,26,0,332.3,180.4,359.3,297.7,0.00,0,5.9,-1.4
2.60,climb,165.57,184.43,0.276,1,1892.2,364.9,-477.7,-101.4,-0.79,-0.53,317,298,-1,0.0,0.0,0.4,0.3,0.02,0.09,0.00,0.00,0.00,0.00,0.92,-0.22,100,-1,0,-37,-43.4,0.14,0.277,0.319,55.80,0,26,0,332.3,180.4,359.3,297.7,0.00,0,5.9,-1.4
2.70,climb,171.13,178.87,0.235,1,1892.1,364.9,-477.6,-101.4,-0.70,-0.53,314,298,-1,0.0,0.0,0.8,0.3,0.01,0.07,0.00,0.00,0.00,0.00,0.87,-0.11,100,-1,0,-37,-37.1,0.01,0.235,0.264,55.71,0,26,0,332.3,180.4,359.3,297.7,0.00,0,4.2,-0.6
2.80,climb,176.64,173.36,0.212,1,1892.0,364.8,-477.5,-101.3,-0.57,-0.51,309,282,-1,0.0,0.0,1.0,0.3,0.00,0.04,0.00,0.00,0.00,0.00,0.84,-0.01,100,-1,0,-35,-28.1,-0.06,0.212,0.227,55.24,0,26,0,348.0,180.1,359.5,282.0,0.00,0,0.5,-0.2
2.90,climb,182.07,167.93,0.200,1,1891.9,364.7,-477.5,-101.3,-0.53,-0.51,305,282,-1,0.0,0.0,1.0,0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.76,0.09,100,-1,0,-33,-25.4,-0.11,0.200,0.207,54.54,0,26,0,348.0,180.1,359.5,282.0,0.00,0,-0.8,-0.0
3.00,climb,187.42,162.58,0.194,1,1891.9,364.7,-477.4,-101.2,-0.53,-0.51,301,282,-1,0.0,0.0,0.9,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.71,0.16,100,-1,0,-33,-25.4,-0.15,0.195,0.199,53.71,0,26,0,348.0,180.1,359.5,282.0,0.00,0,-0.8,-0.0
3.10,climb,192.68,157.32,0.193,1,1891.9,364.7,-477.4,-101.2,-0.44,-0.48,298,282,-1,0.0,0.0,0.6,0.2,-0.01,-0.04,0.00,0.00,0.00,0.00,0.62,0.22,100,-1,0,-33,-23.5,-0.19,0.194,0.210,52.80,0,26,0,348.0,180.1,359.5,282.0,0.00,0,-2.5,0.1
3.20,climb,197.84,152.16,0.194,1,1891.8,364.6,-477.3,-101.1,-0.35,-0.48,294,272,-1,0.0,0.0,0.3,0.1,-0.01,-0.05,0.00,0.00,0.00,0.00,0.56,0.28,100,-1,0,-32,-21.4,-0.19,0.195,0.219,51.84,0,26,0,357.7,180.1,356.8,272.3,0.00,0,-3.5,0.4
3.30,climb,202.90,147.10,0.197,1,1891.8,364.6,-477.3,-101.1,-0.35,-0.48,291,272,-1,0.0,0.0,-0.1,0.1,-0.01,-0.05,0.00,0.00,0.00,0.00,0.50,0.33,100,-1,0,-31,-21.4,-0.20,0.198,0.220,50.86,0,26,0,357.7,180.1,356.8,272.3,0.00,0,-3.5,0.4
3.40,climb,207.88,142.12,0.195,1,1891.7,364.5,-477.3,-101.0,-0.35,-0.45,288,272,-1,0.0,0.0,-0.3,0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.48,0.33,100,-1,0,-31,-20.9,-0.21,0.196,0.211,49.98,0,26,0,357.7,180.1,356.8,272.3,0.00,0,-0.9,0.4
3.50,climb,212.77,137.23,0.193,1,1891.7,364.4,-477.2,-101.0,-0.35,-0.44,285,272,-1,0.0,0.0,-0.3,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.46,0.34,100,-1,0,-32,-20.9,-0.22,0.194,0.200,49.11,0,26,0,357.7,180.1,356.8,272.3,0.00,0,0.5,0.3
3.60,climb,217.57,132.43,0.190,1,1891.7,364.4,-477.2,-100.9,-0.35,-0.44,282,264,-1,0.0,0.0,-0.2,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.44,0.36,100,-1,0,-32,-20.9,-0.21,0.191,0.196,48.25,0,26,0,6.1,180.0,179.9,263.9,0.00,0,0.5,0.3
3.70,climb,222.28,127.72,0.190,1,1891.7,364.4,-477.2,-100.9,-0.40,-0.42,279,264,-1,0.0,0.0,-0.1,0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.46,0.35,100,-1,0,-32,-21.0,-0.21,0.191,0.200,47.34,0,26,0,6.1,180.0,179.9,263.9,0.00,0,1.5,0.2
3.80,climb,226.90,123.10,0.194,1,1891.6,364.3,-477.1,-100.8,-0.35,-0.40,277,264,-1,0.0,0.0,0.1,-0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.49,0.36,100,-1,0,-32,-21.0,-0.23,0.195,0.206,46.36,0,26,0,6.1,180.0,179.9,263.9,0.00,0,1.4,-0.1
3.90,climb,231.41,118.59,0.197,1,1891.6,364.3,-477.1,-100.8,-0.35,-0.40,275,264,-1,0.0,0.0,0.2,-0.0,0.00,0.02,0.00,0.00,0.00,0.00,0.38,0.36,100,-1,0,-33,-21.0,-0.25,0.197,0.206,45.41,0,26,0,6.1,180.0,179.9,263.9,0.00,0,1.4,-0.1
4.00,climb,235.85,114.15,0.195,1,1891.5,364.3,-477.0,-100.8,-0.35,-0.40,272,255,-1,0.0,0.0,0.2,0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.36,0.38,100,-1,0,-33,-21.2,-0.24,0.196,0.200,44.54,0,26,0,14.6,180.1,180.3,255.4,0.00,0,0.5,-0.3
4.10,climb,240.20,109.80,0.191,1,1891.5,364.2,-477.0,-100.7,-0.35,-0.40,269,255,-1,0.0,0.0,0.1,0.0,0.00,-0.02,0.00,0.00,0.00,0.00,0.35,0.40,100,-1,0,-34,-22.0,-0.24,0.192,0.198,43.73,0,26,0,14.6,180.1,180.3,255.4,0.00,0,-1.7,-0.0
4.20,climb,244.47,105.53,0.189,1,1891.5,364.2,-477.0,-100.7,-0.35,-0.40,267,255,-1,0.0,0.0,-0.0,0.0,0.00,-0.03,0.00,0.00,0.00,0.00,0.33,0.41,100,-1,0,-35,-22.0,-0.25,0.190,0.201,42.88,0,26,0,14.6,180.1,180.3,255.4,0.00,0,-1.7,-0.0
4.30,climb,248.64,101.36,0.192,1,1891.4,364.2,-476.9,-100.7,-0.35,-0.40,265,255,-1,0.0,0.0,-0.2,0.0,0.00,-0.03,0.00,0.00,0.00,0.00,0.32,0.42,100,-1,0,-36,-22.1,-0.27,0.193,0.205,41.94,0,26,0,14.6,180.1,180.3,255.4,0.00,0,-1.8,0.0
4.40,climb,252.72,97.28,0.191,1,1891.4,364.1,-476.9,-100.6,-0.35,-0.37,262,247,-1,0.0,0.0,-0.3,0.0,0.00,-0.02,0.00,0.00,0.00,0.00,0.30,0.42,100,-1,0,-36,-22.5,-0.27,0.192,0.201,41.06,0,26,0,23.4,179.9,179.7,246.6,0.00,0,-1.4,0.0
4.50,climb,256.73,93.27,0.186,1,1891.3,364.0,-476.9,-100.6,-0.35,-0.34,260,247,-1,0.0,0.0,-0.3,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.29,0.41,100,-1,0,-37,-23.5,-0.27,0.187,0.188,40.29,0,26,0,23.4,179.9,179.7,246.6,0.00,0,1.0,0.0
4.60,climb,260.66,89.34,0.181,1,1891.3,364.0,-476.8,-100.5,-0.35,-0.34,258,247,-1,0.0,0.0,-0.2,0.1,0.00,0.02,0.00,0.00,0.00,0.00,0.27,0.41,100,-1,0,-37,-23.5,-0.28,0.182,0.188,39.49,0,26,0,23.4,179.9,179.7,246.6,0.00,0,1.0,0.0
4.70,climb,264.50,85.50,0.179,1,1891.3,364.0,-476.8,-100.5,-0.35,-0.33,256,247,-1,0.0,0.0,-0.0,0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.26,0.40,100,-1,0,-39,-23.8,-0.30,0.180,0.191,38.64,0,26,0,23.4,179.9,179.7,246.6,0.00,0,1.5,0.3
4.80,climb,268.25,81.75,0.180,1,1891.2,363.9,-476.8,-100.5,-0.35,-0.31,253,237,-1,0.0,0.0,0.1,-0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.25,0.40,100,-1,0,-39,-24.2,-0.30,0.181,0.192,37.74,0,26,0,32.9,180.1,180.1,237.1,0.00,0,1.4,0.2
4.90,climb,271.92,78.08,0.180,1,1891.2,363.9,-476.7,-100.4,-0.35,-0.31,251,237,-1,0.0,0.0,0.3,-0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.23,0.41,100,-1,0,-39,-24.2,-0.30,0.181,0.192,36.86,0,26,0,32.9,180.1,180.1,237.1,0.00,0,1.4,0.2
5.00,climb,277.25,72.75,0.159,1,1891.2,363.9,-476.7,-100.4,-0.35,-0.31,249,237,-1,0.0,0.0,0.4,-0.1,-0.00,0.02,0.00,0.00,0.00,0.00,0.22,0.41,100,-1,0,-40,-24.6,-0.31,0.160,0.170,35.98,0,26,0,32.9,180.1,180.1,237.1,0.00,0,1.2,0.2
5.10,climb,278.99,71.01,0.179,1,1891.1,363.9,-476.7,-100.4,-0.26,-0.31,247,237,-1,0.0,0.0,0.5,-0.1,-0.00,0.02,0.00,0.00,0.00,0.00,0.16,0.40,100,-1,0,-41,-25.7,-0.30,0.180,0.189,35.11,0,26,0,32.9,180.1,180.1,237.1,0.00,0,0.7,0.0
5.20,climb,282.39,67.61,0.178,1,1891.1,363.8,-476.6,-100.4,-0.26,-0.31,244,227,-1,0.0,0.0,0.5,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.10,0.39,100,-1,0,-41,-26.4,-0.29,0.179,0.186,34.26,0,26,0,42.9,180.4,180.4,227.1,0.00,0,0.4,-0.1
5.30,climb,285.71,64.29,0.177,1,1891.1,363.8,-476.6,-100.3,-0.26,-0.31,241,227,-1,0.0,0.0,0.5,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.08,0.40,100,-1,0,-42,-26.4,-0.27,0.178,0.183,33.41,0,26,0,42.9,180.4,180.4,227.1,0.00,0,0.4,-0.1
5.40,climb,288.95,61.05,0.138,1,1891.1,363.8,-476.6,-100.3,-0.26,-0.31,239,227,-1,0.0,0.0,0.5,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.40,100,-1,0,-43,-27.0,-0.26,0.138,0.141,32.56,0,26,0,42.9,180.4,180.4,227.1,0.00,0,0.0,-0.2
5.50,climb,292.10,57.90,0.095,1,1891.1,363.8,-476.6,-100.3,-0.22,-0.31,237,227,-1,0.0,0.0,0.5,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.02,0.38,100,-1,0,-44,-27.5,-0.25,0.095,0.096,31.73,0,26,0,42.9,180.4,180.4,227.1,0.00,0,-0.3,-0.3
5.60,climb,295.17,54.83,0.053,1,1891.0,363.7,-476.5,-100.2,-0.18,-0.31,234,216,-1,0.0,0.0,0.4,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,0.35,100,-1,0,-44,-27.9,-0.24,0.053,0.056,30.91,0,26,0,53.8,180.5,180.3,216.2,0.00,0,-0.6,-0.4
5.70,climb,298.13,51.87,0.016,1,1891.0,363.7,-476.5,-100.2,-0.18,-0.31,231,216,-1,0.0,0.0,0.3,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.05,0.35,100,-1,0,-44,-27.2,-0.24,0.016,0.021,29.99,0,26,0,53.8,180.5,180.3,216.2,0.00,0,-0.8,-0.4
5.80,climb,300.98,49.02,0.000,1,1891.0,363.7,-476.5,-100.2,-0.18,-0.31,229,216,-1,0.0,0.0,0.2,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.07,0.35,100,-1,1,-45,-27.2,-0.26,0.000,0.000,28.75,0,26,0,53.8,180.5,180.3,216.2,0.00,0,-0.8,-0.4
5.90,climb,303.72,46.28,0.000,1,1891.0,363.6,-476.5,-100.1,-0.18,-0.31,227,216,-1,0.0,0.0,0.2,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.08,0.34,100,-1,1,-45,-26.7,-0.27,0.000,0.000,27.63,0,26,0,53.8,180.5,180.3,216.2,0.00,0,-0.9,-0.4
6.00,climb,307.59,42.41,0.000,1,1891.0,363.6,-476.5,-100.1,-0.18,-0.31,224,205,-1,0.0,0.0,0.1,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.10,0.34,100,-1,1,-42,-25.7,-0.28,0.000,0.000,26.47,0,26,0,64.5,180.1,180.1,205.5,0.00,0,-0.9,-0.3
6.10,climb,308.83,41.17,0.000,1,1891.0,363.6,-476.5,-100.1,-0.18,-0.31,221,205,-1,0.0,0.0,-0.0,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.12,0.33,100,-1,1,-39,-25.7,-0.27,0.000,0.000,25.26,0,26,0,64.5,180.1,180.1,205.5,0.00,0,-0.9,-0.3
6.20,climb,311.20,38.80,0.000,1,1890.9,363.5,-476.4,-100.0,-0.18,-0.30,219,205,-1,0.0,0.0,-0.1,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.12,0.32,100,-1,1,-37,-25.1,-0.23,0.000,0.000,24.01,0,26,0,64.5,180.1,180.1,205.5,0.00,0,-0.8,-0.3
6.30,climb,313.43,36.57,0.000,1,1890.9,363.5,-476.4,-100.0,-0.18,-0.29,217,205,-1,0.0,0.0,-0.2,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.12,0.31,100,-1,1,-35,-23.9,-0.20,0.000,0.000,22.71,0,26,0,64.5,180.1,180.1,205.5,0.00,0,-0.8,-0.2
6.40,climb,315.54,34.46,0.002,1,1890.9,363.5,-476.4,-100.0,-0.18,-0.29,213,196,-1,0.0,0.0,-0.3,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.14,0.30,100,-1,1,-31,-23.9,-0.15,0.002,0.003,21.41,0,26,0,74.4,179.2,179.8,195.6,0.00,0,-0.8,-0.2
6.50,climb,317.52,32.48,0.017,1,1890.9,363.4,-476.4,-100.0,-0.18,-0.29,211,196,-1,0.0,0.0,-0.3,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.16,0.30,100,-1,0,-29,-23.0,-0.10,0.017,0.025,20.12,0,26,0,74.4,179.2,179.8,195.6,0.00,0,-0.8,-0.2
6.60,climb,319.37,30.63,0.027,1,1890.9,363.4,-476.4,-99.9,-0.18,-0.29,208,196,-1,0.0,0.0,-0.4,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.17,0.29,100,-1,0,-26,-23.0,-0.07,0.027,0.036,18.84,0,26,0,74.4,179.2,179.8,195.6,0.00,0,-0.8,-0.2
6.70,climb,321.10,28.90,0.041,1,1890.8,363.4,-476.3,-99.9,-0.18,-0.27,206,196,-1,0.0,0.0,-0.5,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.18,0.28,100,-1,0,-24,-22.4,-0.03,0.041,0.050,17.57,0,26,0,74.4,179.2,179.8,195.6,0.00,0,-0.8,-0.1
6.80,climb,322.70,27.30,0.059,1,1890.8,363.4,-476.3,-99.9,-0.18,-0.27,203,186,-1,0.0,0.0,-0.5,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.18,0.27,100,-1,0,-21,-22.4,0.02,0.059,0.068,16.32,0,26,0,83.5,175.5,179.5,186.5,0.00,0,-0.8,-0.1
6.90,climb,324.17,25.83,0.079,1,1890.8,363.3,-476.3,-99.9,-0.18,-0.26,201,186,-1,0.0,0.0,-0.6,0.3,0.01,-0.02,0.00,0.00,0.00,0.00,-0.18,0.26,100,-1,0,-19,-22.0,0.07,0.080,0.089,15.08,0,26,0,83.5,175.5,179.5,186.5,0.00,0,-0.8,-0.1
7.00,climb,325.53,24.47,0.104,1,1890.8,363.3,-476.3,-99.8,-0.18,-0.26,199,186,-1,0.0,0.0,-0.7,0.3,0.01,-0.02,0.00,0.00,0.00,0.00,-0.19,0.25,100,-1,0,-16,-21.8,0.11,0.104,0.114,13.85,0,26,0,83.5,175.5,179.5,186.5,0.00,0,-0.7,0.0
7.10,climb,326.76,23.24,0.132,1,1890.8,363.3,-476.3,-99.8,-0.18,-0.26,197,186,-1,0.0,0.0,-0.7,0.3,0.01,-0.02,0.00,0.00,0.00,0.00,-0.20,0.24,100,-1,0,-15,-21.8,0.14,0.132,0.141,12.64,0,26,0,83.5,175.5,179.5,186.5,0.00,0,-0.7,0.0
7.20,climb,327.88,22.12,0.160,1,1890.7,363.2,-476.3,-99.8,-0.18,-0.26,194,178,-1,0.0,0.0,-0.8,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.21,0.23,100,-1,0,-12,-21.4,0.20,0.161,0.168,11.48,0,26,0,92.3,18.9,179.2,177.7,0.00,0,-0.2,0.3
7.30,climb,328.90,21.10,0.188,1,1890.7,363.2,-476.2,-99.7,-0.18,-0.24,191,178,-1,0.0,0.0,-0.7,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,-0.22,0.22,100,-1,0,-9,-20.9,0.24,0.189,0.192,10.42,0,26,0,92.3,18.9,179.2,177.7,0.00,0,0.4,0.6
7.40,climb,329.83,20.17,0.211,1,1890.7,363.2,-476.2,-99.7,-0.18,-0.24,189,178,-1,0.0,0.0,-0.7,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,-0.21,0.21,100,-1,0,-7,-20.9,0.27,0.212,0.214,9.52,0,26,0,92.3,18.9,179.2,177.7,0.00,0,0.4,0.6
7.50,climb,330.70,19.30,0.228,1,1890.7,363.2,-476.2,-99.7,-0.18,-0.22,187,178,-1,0.0,0.0,-0.6,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,-0.22,0.21,100,-1,0,-5,-18.8,0.29,0.229,0.234,8.79,0,26,0,92.3,18.9,179.2,177.7,0.00,0,0.6,1.1
7.60,climb,331.52,18.48,0.235,1,1890.7,363.2,-476.2,-99.7,-0.18,-0.22,185,170,-1,0.0,0.0,-0.6,0.1,-0.01,0.00,0.00,0.00,0.00,0.00,-0.20,0.19,100,-1,0,-3,-18.8,0.32,0.237,0.243,8.27,0,26,0,100.3,3.2,179.4,169.7,0.00,0,0.6,1.1
