t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.30,climb,109.40,240.60,1.000,1,1892.6,365.5,507.9,-3634.0,0.44,-0.13,96,109,-1,0.0,0.0,0.2,-0.1,0.02,0.04,0.00,0.00,0.00,0.00,0.42,-0.18,81,-1,1,34,38.3,-0.10,1.000,1.000,24.29,0,26,0,160.1,359.8,180.6,109.9,0.00,0,2.2,-1.3
1.40,climb,110.84,239.16,1.000,1,1892.7,365.4,507.8,-3634.0,0.40,-0.15,98,109,-1,0.0,0.0,0.4,0.1,0.03,0.04,0.00,0.00,0.00,0.00,0.41,-0.21,81,-1,1,35,24.0,0.06,1.000,1.000,27.29,0,26,0,160.1,359.8,180.6,109.9,0.00,0,2.0,-1.5
1.50,climb,113.93,236.07,1.000,1,1892.8,365.4,507.8,-3633.9,0.31,-0.15,100,109,-1,0.0,0.0,0.6,0.2,0.02,0.03,0.00,0.00,0.00,0.00,0.36,-0.22,81,-1,1,36,18.0,0.24,1.000,1.000,30.26,0,26,0,160.1,359.8,180.6,109.9,0.00,0,0.9,-0.7
1.60,climb,118.22,231.78,1.000,1,1892.8,365.4,507.7,-3633.9,0.18,-0.13,103,120,-1,0.0,0.0,0.6,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.27,-0.22,81,-1,1,36,15.9,0.36,1.000,1.000,33.20,0,26,0,149.5,359.9,180.1,120.5,0.00,0,-0.8,0.6
1.70,climb,121.01,228.99,1.000,1,1892.8,365.4,507.7,-3633.9,0.18,-0.13,105,120,-1,0.0,0.0,0.5,0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.14,-0.17,81,-1,1,36,15.9,0.41,1.000,1.000,36.10,0,26,0,149.5,359.9,180.1,120.5,0.00,0,-0.8,0.6
1.80,climb,127.08,222.92,1.000,1,1892.8,365.4,507.7,-3633.9,0.00,-0.11,107,120,-1,0.0,0.0,0.2,-0.0,-0.03,-0.04,0.00,0.00,0.00,0.00,0.00,-0.14,81,-1,1,37,26.2,0.36,1.000,1.000,38.98,0,26,0,149.5,359.9,180.1,120.5,0.00,0,-3.9,3.0
1.90,climb,129.24,220.76,1.000,1,1892.8,365.4,507.7,-3633.9,0.00,-0.11,109,120,-1,0.0,0.0,-0.2,-0.3,-0.05,-0.06,0.00,0.00,0.00,0.00,-0.04,-0.10,81,-1,1,38,35.8,0.24,1.000,1.000,41.82,0,26,0,149.5,359.9,180.1,120.5,0.00,0,-4.6,3.4
2.00,climb,133.78,216.22,1.000,1,1892.8,365.4,507.7,-3633.9,0.09,-0.11,112,130,-1,0.0,0.0,-0.6,-0.7,-0.06,-0.07,0.00,0.00,0.00,0.00,-0.04,-0.10,81,-1,1,38,45.5,0.05,1.000,1.000,44.64,0,26,0,139.1,359.9,180.2,130.9,0.00,0,-3.8,2.9
2.10,climb,138.60,211.40,0.865,1,1892.8,365.4,507.7,-3633.9,0.09,-0.11,115,130,-1,0.0,0.0,-0.9,-1.0,-0.06,-0.05,0.00,0.00,0.00,0.00,0.03,-0.14,81,-1,0,39,45.5,-0.14,0.866,0.910,47.41,0,26,0,139.1,359.9,180.2,130.9,0.00,0,-3.8,2.9
2.20,climb,143.68,206.32,0.707,1,1892.8,365.3,507.7,-3633.8,0.31,-0.09,117,130,-1,0.0,0.0,-0.9,-1.3,-0.05,-0.01,0.00,0.00,0.00,0.00,0.23,-0.22,81,-1,0,39,53.1,-0.28,0.710,0.734,50.16,0,26,0,139.1,359.9,180.2,130.9,0.00,0,-2.0,1.7
2.30,climb,148.99,201.01,0.555,1,1892.9,365.3,507.6,-3633.8,0.57,-0.05,119,130,-1,0.0,0.0,-0.7,-1.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.47,-0.33,81,-1,0,40,55.8,-0.32,0.558,0.568,52.62,0,26,0,139.1,359.9,180.2,130.9,0.00,0,0.2,-0.6
2.40,climb,154.46,195.54,0.432,1,1893.0,365.3,507.6,-3633.8,0.88,-0.02,124,151,-1,0.0,0.0,-0.4,-0.8,0.04,0.05,0.00,0.00,0.00,0.00,0.63,-0.48,81,-1,0,39,47.4,-0.29,0.435,0.471,54.36,0,26,0,118.2,359.9,180.0,151.8,0.00,0,3.4,-5.2
2.50,climb,160.01,189.99,0.338,1,1893.1,365.3,507.5,-3633.8,0.97,-0.02,128,151,-1,0.0,0.0,-0.0,-0.3,0.07,0.06,0.00,0.00,0.00,0.00,0.68,-0.56,81,-1,0,37,40.7,-0.20,0.339,0.391,55.43,0,26,0,118.2,359.9,180.0,151.8,0.00,0,3.0,-5.1
2.60,climb,165.59,184.41,0.272,1,1893.1,365.3,507.4,-3633.8,0.97,-0.02,132,151,-1,0.0,0.0,0.3,0.2,0.07,0.04,0.00,0.00,0.00,0.00,0.71,-0.66,81,-1,0,37,40.7,-0.07,0.272,0.319,55.87,0,26,0,118.2,359.9,180.0,151.8,0.00,0,3.0,-5.1
2.70,climb,171.15,178.85,0.231,1,1893.2,365.3,507.3,-3633.8,0.88,-0.03,135,151,-1,0.0,0.0,0.4,0.5,0.06,0.03,0.00,0.00,0.00,0.00,0.60,-0.64,81,-1,0,37,34.8,0.04,0.231,0.265,55.78,0,26,0,118.2,359.9,180.0,151.8,0.00,0,2.0,-3.7
2.80,climb,176.66,173.34,0.208,1,1893.4,365.3,507.2,-3633.8,0.79,-0.07,139,166,-1,0.0,0.0,0.5,0.7,0.03,0.02,0.00,0.00,0.00,0.00,0.54,-0.69,81,-1,0,35,27.0,0.10,0.208,0.229,55.31,0,26,0,103.4,358.5,180.4,166.6,0.00,0,0.9,-0.4
2.90,climb,182.10,167.90,0.197,1,1893.4,365.3,507.1,-3633.8,0.79,-0.07,143,166,-1,0.0,0.0,0.6,0.7,0.01,0.01,0.00,0.00,0.00,0.00,0.42,-0.67,81,-1,0,34,27.0,0.14,0.197,0.206,54.59,0,26,0,103.4,358.5,180.4,166.6,0.00,0,0.9,-0.4
3.00,climb,187.45,162.55,0.192,1,1893.5,365.3,507.0,-3633.8,0.70,-0.09,147,166,-1,0.0,0.0,0.5,0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,0.31,-0.64,81,-1,0,34,24.7,0.18,0.192,0.197,53.74,0,26,0,103.4,358.5,180.4,166.6,0.00,0,-0.1,0.8
3.10,climb,192.72,157.28,0.190,1,1893.6,365.3,507.0,-3633.8,0.62,-0.11,150,166,-1,0.0,0.0,0.3,0.5,-0.02,-0.02,0.00,0.00,0.00,0.00,0.25,-0.62,81,-1,0,34,22.1,0.21,0.190,0.208,52.84,0,26,0,103.4,358.5,180.4,166.6,0.00,0,-1.7,2.3
3.20,climb,197.88,152.12,0.193,1,1893.6,365.3,506.9,-3633.8,0.62,-0.11,154,175,-1,0.0,0.0,0.1,0.2,-0.03,-0.03,0.00,0.00,0.00,0.00,0.17,-0.60,81,-1,0,33,22.1,0.21,0.194,0.217,51.84,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-1.7,2.3
3.30,climb,202.94,147.06,0.198,1,1893.6,365.3,506.9,-3633.8,0.62,-0.11,157,175,-1,0.0,0.0,-0.0,0.0,-0.03,-0.02,0.00,0.00,0.00,0.00,0.14,-0.61,81,-1,0,32,21.5,0.22,0.198,0.220,50.83,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-1.6,2.2
3.40,climb,207.91,142.09,0.200,1,1893.8,365.3,506.8,-3633.8,0.53,-0.10,160,175,-1,0.0,0.0,-0.1,-0.1,-0.03,-0.01,0.00,0.00,0.00,0.00,0.09,-0.57,81,-1,0,33,21.3,0.23,0.200,0.217,49.88,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-0.6,0.9
3.50,climb,212.78,137.22,0.200,1,1893.8,365.3,506.7,-3633.8,0.53,-0.09,162,175,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.07,-0.53,81,-1,0,33,21.8,0.24,0.201,0.209,48.96,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-0.4,-0.4
3.60,climb,217.57,132.43,0.197,1,1893.8,365.3,506.7,-3633.8,0.53,-0.09,166,184,-1,0.0,0.0,-0.2,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.05,-0.53,81,-1,0,33,21.8,0.22,0.198,0.204,48.10,0,26,0,85.3,177.7,179.8,184.7,0.00,0,-0.4,-0.4
3.70,climb,222.27,127.73,0.195,1,1893.9,365.2,506.6,-3633.7,0.53,-0.04,168,184,-1,0.0,0.0,-0.2,0.0,0.03,-0.00,0.00,0.00,0.00,0.00,0.04,-0.53,81,-1,0,33,22.5,0.22,0.195,0.209,47.25,0,26,0,85.3,177.7,179.8,184.7,0.00,0,0.1,-2.2
3.80,climb,226.89,123.11,0.193,1,1893.9,365.2,506.6,-3633.7,0.53,-0.04,171,184,-1,0.0,0.0,-0.2,0.2,0.03,-0.00,0.00,0.00,0.00,0.00,0.04,-0.53,81,-1,0,34,22.5,0.22,0.193,0.206,46.39,0,26,0,85.3,177.7,179.8,184.7,0.00,0,0.1,-2.2
3.90,climb,231.41,118.59,0.192,1,1894.0,365.2,506.5,-3633.7,0.53,-0.04,173,184,-1,0.0,0.0,-0.2,0.3,0.02,-0.00,0.00,0.00,0.00,0.00,0.02,-0.53,81,-1,0,35,23.1,0.24,0.192,0.200,45.51,0,26,0,85.3,177.7,179.8,184.7,0.00,0,0.1,-0.1
4.00,climb,235.86,114.14,0.188,1,1894.1,365.2,506.5,-3633.7,0.48,-0.04,176,193,-1,0.0,0.0,-0.2,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.53,81,-1,0,35,23.5,0.23,0.188,0.190,44.69,0,26,0,76.2,179.6,179.9,193.8,0.00,0,-0.1,0.8
4.10,climb,240.22,109.78,0.186,1,1894.1,365.2,506.4,-3633.7,0.48,-0.04,179,193,-1,0.0,0.0,-0.2,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.48,81,-1,0,35,23.5,0.23,0.186,0.194,43.82,0,26,0,76.2,179.6,179.9,193.8,0.00,0,-0.1,0.8
4.20,climb,244.49,105.51,0.189,1,1894.1,365.2,506.4,-3633.7,0.44,-0.04,181,193,-1,0.0,0.0,-0.2,0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.05,-0.44,81,-1,0,36,23.6,0.24,0.189,0.198,42.87,0,26,0,76.2,179.6,179.9,193.8,0.00,0,-0.1,1.0
4.30,climb,248.66,101.34,0.191,1,1894.2,365.2,506.3,-3633.7,0.44,-0.04,183,193,-1,0.0,0.0,-0.3,-0.0,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.44,81,-1,0,37,23.7,0.26,0.192,0.202,41.93,0,26,0,76.2,179.6,179.9,193.8,0.00,0,-0.3,1.2
4.40,climb,252.74,97.26,0.193,1,1894.2,365.2,506.3,-3633.7,0.44,-0.04,186,202,-1,0.0,0.0,-0.3,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.09,-0.43,81,-1,0,37,23.8,0.26,0.194,0.205,41.01,0,26,0,66.8,179.2,179.7,203.2,0.00,0,-0.1,0.9
4.50,climb,256.73,93.27,0.194,1,1894.2,365.2,506.3,-3633.7,0.44,-0.04,188,202,-1,0.0,0.0,-0.3,-0.2,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.11,-0.43,81,-1,0,37,23.8,0.27,0.195,0.202,40.11,0,26,0,66.8,179.2,179.7,203.2,0.00,0,-0.1,0.9
4.60,climb,260.64,89.36,0.191,1,1894.3,365.2,506.2,-3633.7,0.44,-0.02,190,202,-1,0.0,0.0,-0.2,-0.2,-0.00,0.00,0.00,0.00,0.00,0.00,-0.10,-0.43,81,-1,0,38,24.2,0.28,0.192,0.193,39.30,0,26,0,66.8,179.2,179.7,203.2,0.00,0,0.3,0.1
4.70,climb,264.48,85.52,0.184,1,1894.3,365.2,506.2,-3633.7,0.44,0.00,192,202,-1,0.0,0.0,-0.2,-0.1,0.02,0.00,0.00,0.00,0.00,0.00,-0.09,-0.43,81,-1,0,39,24.7,0.29,0.185,0.196,38.55,0,26,0,66.8,179.2,179.7,203.2,0.00,0,0.4,-1.3
4.80,climb,268.23,81.77,0.180,1,1894.4,365.2,506.1,-3633.7,0.44,0.00,195,212,-1,0.0,0.0,-0.1,0.1,0.03,0.00,0.00,0.00,0.00,0.00,-0.12,-0.42,81,-1,0,38,25.1,0.25,0.181,0.195,37.75,0,26,0,56.9,179.9,180.0,213.1,0.00,0,0.4,-2.2
4.90,climb,271.89,78.11,0.181,1,1894.5,365.2,506.1,-3633.7,0.44,0.00,198,212,-1,0.0,0.0,-0.1,0.4,0.04,-0.00,0.00,0.00,0.00,0.00,-0.13,-0.42,81,-1,0,35,25.6,0.20,0.181,0.196,36.86,0,26,0,56.9,179.9,180.0,213.1,0.00,0,-0.0,-2.2
5.00,climb,275.46,74.54,0.181,1,1894.5,365.2,506.0,-3633.7,0.44,0.00,200,212,-1,0.0,0.0,-0.2,0.6,0.04,-0.01,0.00,0.00,0.00,0.00,-0.15,-0.41,81,-1,0,33,25.6,0.15,0.181,0.198,35.99,0,26,0,56.9,179.9,180.0,213.1,0.00,0,-0.0,-2.2
5.10,climb,278.95,71.05,0.180,1,1894.5,365.2,506.0,-3633.7,0.35,-0.02,202,212,-1,0.0,0.0,-0.2,0.7,0.03,-0.01,0.00,0.00,0.00,0.00,-0.15,-0.32,81,-1,0,31,25.9,0.10,0.181,0.199,35.12,0,26,0,56.9,179.9,180.0,213.1,0.00,0,-0.2,-2.0
5.20,climb,282.35,67.65,0.180,1,1894.6,365.2,506.0,-3633.7,0.35,-0.04,205,222,-1,0.0,0.0,-0.3,0.9,0.03,-0.01,0.00,0.00,0.00,0.00,-0.17,-0.31,81,-1,0,28,25.9,0.04,0.180,0.198,34.26,0,26,0,46.6,180.6,180.5,223.4,0.00,0,-0.4,-1.4
5.30,climb,285.67,64.33,0.179,1,1894.6,365.2,505.9,-3633.7,0.26,-0.04,208,222,-1,0.0,0.0,-0.4,1.0,0.03,-0.02,0.00,0.00,0.00,0.00,-0.20,-0.29,81,-1,0,25,25.7,-0.01,0.179,0.196,33.41,0,26,0,46.6,180.6,180.5,223.4,0.00,0,-0.4,-1.1
5.40,climb,288.90,61.10,0.140,1,1894.6,365.2,505.9,-3633.7,0.26,-0.04,210,222,-1,0.0,0.0,-0.5,1.1,0.02,-0.02,0.00,0.00,0.00,0.00,-0.17,-0.21,81,-1,0,23,25.7,-0.05,0.140,0.157,32.57,0,26,0,46.6,180.6,180.5,223.4,0.00,0,-0.4,-1.1
5.50,climb,292.05,57.95,0.097,1,1894.6,365.2,505.9,-3633.7,0.26,-0.07,212,222,-1,0.0,0.0,-0.6,1.1,0.02,-0.02,0.00,0.00,0.00,0.00,-0.20,-0.19,81,-1,0,21,25.2,-0.08,0.097,0.113,31.74,0,26,0,46.6,180.6,180.5,223.4,0.00,0,-0.4,-0.8
5.60,climb,295.12,54.88,0.056,1,1894.7,365.2,505.8,-3633.7,0.18,-0.09,215,232,-1,0.0,0.0,-0.6,1.1,0.01,-0.02,0.00,0.00,0.00,0.00,-0.21,-0.18,81,-1,0,18,23.6,-0.13,0.056,0.066,30.89,0,26,0,36.6,180.7,180.9,233.4,0.00,0,0.1,0.2
5.70,climb,298.08,51.92,0.023,1,1894.7,365.2,505.8,-3633.7,0.18,-0.09,218,232,-1,0.0,0.0,-0.7,1.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.18,-0.09,81,-1,0,15,22.6,-0.17,0.023,0.029,29.92,0,26,0,36.6,180.7,180.9,233.4,0.00,0,0.2,0.3
5.80,climb,300.92,49.08,0.005,1,1894.7,365.2,505.8,-3633.7,0.18,-0.09,220,232,-1,0.0,0.0,-0.7,1.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.18,-0.08,81,-1,1,13,22.6,-0.19,0.005,0.010,28.69,0,26,0,36.6,180.7,180.9,233.4,0.00,0,0.2,0.3
5.90,climb,303.65,46.35,0.000,1,1894.7,365.2,505.8,-3633.7,0.18,-0.09,222,232,-1,0.0,0.0,-0.7,1.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.18,-0.07,81,-1,1,11,21.6,-0.21,0.000,0.000,27.57,0,26,0,36.6,180.7,180.9,233.4,0.00,0,0.2,0.3
6.00,climb,306.26,43.74,0.000,1,1894.7,365.1,505.8,-3633.6,0.18,-0.09,225,241,-1,0.0,0.0,-0.7,0.9,0.00,-0.01,0.00,0.00,0.00,0.00,-0.19,-0.06,81,-1,1,8,20.5,-0.25,0.000,0.000,26.41,0,26,0,27.8,180.5,181.0,242.2,0.00,0,0.3,0.4
6.10,climb,308.75,41.25,0.000,1,1894.8,365.1,505.7,-3633.6,0.18,-0.09,227,241,-1,0.0,0.0,-0.7,0.8,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.19,-0.05,81,-1,1,6,19.0,-0.28,0.000,0.000,25.20,0,26,0,27.8,180.5,181.0,242.2,0.00,0,0.3,0.4
6.20,climb,311.12,38.88,0.000,1,1894.8,365.1,505.7,-3633.6,0.18,-0.09,229,241,-1,0.0,0.0,-0.7,0.8,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.19,-0.05,81,-1,1,4,19.0,-0.31,0.000,0.000,23.95,0,26,0,27.8,180.5,181.0,242.2,0.00,0,0.3,0.4
6.30,climb,313.35,36.65,0.000,1,1894.8,365.1,505.7,-3633.6,0.18,-0.09,231,241,-1,0.0,0.0,-0.7,0.7,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.19,-0.04,81,-1,1,2,18.4,-0.33,0.000,0.000,22.65,0,26,0,27.8,180.5,181.0,242.2,0.00,0,0.3,0.4
6.40,climb,315.46,34.54,0.009,1,1894.8,365.1,505.7,-3633.6,0.18,-0.09,234,249,-1,0.0,0.0,-0.7,0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.19,-0.03,81,-1,0,-1,18.0,-0.38,0.009,0.012,21.35,0,26,0,20.4,180.4,181.0,249.6,0.00,0,0.3,0.4
6.50,climb,317.43,32.57,0.024,1,1894.8,365.1,505.7,-3633.6,0.18,-0.09,236,249,-1,0.0,0.0,-0.7,0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.19,-0.02,81,-1,0,-3,17.3,-0.42,0.024,0.028,20.06,0,26,0,20.4,180.4,181.0,249.6,0.00,0,0.3,0.4
6.60,climb,319.28,30.72,0.035,1,1894.9,365.1,505.7,-3633.6,0.18,-0.09,238,249,-1,0.0,0.0,-0.7,0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.20,-0.02,81,-1,0,-5,17.1,-0.45,0.035,0.039,18.78,0,26,0,20.4,180.4,181.0,249.6,0.00,0,0.3,0.4
6.70,climb,321.00,29.00,0.049,1,1894.9,365.1,505.6,-3633.6,0.18,-0.09,240,249,-1,0.0,0.0,-0.7,0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.20,-0.01,81,-1,0,-7,16.9,-0.48,0.050,0.053,17.51,0,26,0,20.4,180.4,181.0,249.6,0.00,0,0.3,0.4
6.80,climb,322.59,27.41,0.067,1,1894.9,365.1,505.6,-3633.6,0.18,-0.09,242,255,-1,0.0,0.0,-0.6,0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.20,-0.00,81,-1,0,-9,16.9,-0.52,0.068,0.071,16.26,0,26,0,13.5,180.2,181.0,256.5,0.00,0,0.3,0.4
6.90,climb,324.07,25.93,0.088,1,1894.9,365.1,505.6,-3633.6,0.18,-0.09,244,255,-1,0.0,0.0,-0.6,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.20,0.00,81,-1,0,-11,16.5,-0.56,0.089,0.093,15.02,0,26,0,13.5,180.2,181.0,256.5,0.00,0,0.3,0.4
7.00,climb,325.42,24.58,0.112,1,1894.9,365.1,505.6,-3633.6,0.18,-0.09,246,255,-1,0.0,0.0,-0.6,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.20,0.01,81,-1,0,-13,16.5,-0.59,0.115,0.118,13.79,0,26,0,13.5,180.2,181.0,256.5,0.00,0,0.3,0.4
7.10,climb,326.65,23.35,0.139,1,1894.9,365.0,505.6,-3633.6,0.18,-0.09,247,255,-1,0.0,0.0,-0.6,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.20,0.01,81,-1,0,-14,15.7,-0.61,0.143,0.145,12.60,0,26,0,13.5,180.2,181.0,256.5,0.00,0,0.4,0.2
7.20,climb,327.77,22.23,0.167,1,1895.0,365.0,505.6,-3633.5,0.18,-0.09,250,262,-1,0.0,0.0,-0.5,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.20,0.02,81,-1,0,-17,14.5,-0.65,0.171,0.172,11.47,0,26,0,7.0,180.1,181.1,263.0,0.00,0,0.5,-0.0
7.30,climb,328.80,21.20,0.192,1,1895.0,365.0,505.5,-3633.5,0.18,-0.09,251,262,-1,0.0,0.0,-0.5,0.2,0.00,0.00,0.00,0.00,0.00,0.00,-0.19,0.03,81,-1,0,-19,12.1,-0.66,0.197,0.198,10.47,0,26,0,7.0,180.1,181.1,263.0,0.00,0,0.6,-0.3
7.40,climb,329.74,20.26,0.209,1,1895.0,365.0,505.5,-3633.5,0.18,-0.09,253,262,-1,0.0,0.0,-0.4,0.2,0.01,0.00,0.00,0.00,0.00,0.00,-0.19,0.03,81,-1,0,-20,12.1,-0.64,0.214,0.219,9.67,0,26,0,7.0,180.1,181.1,263.0,0.00,0,0.6,-0.3
7.50,climb,330.63,19.37,0.222,1,1895.0,365.0,505.5,-3633.5,0.09,-0.09,254,262,-1,0.0,0.0,-0.4,0.3,0.01,0.00,0.00,0.00,0.00,0.00,-0.10,0.04,81,-1,0,-21,5.0,-0.61,0.228,0.235,8.99,0,26,0,7.0,180.1,181.1,263.0,0.00,0,0.7,-0.6
7.60,climb,331.47,18.53,0.228,1,1895.0,365.0,505.5,-3633.5,0.09,-0.09,256,266,-1,0.0,0.0,-0.3,0.3,0.01,0.00,0.00,0.00,0.00,0.00,-0.11,0.06,81,-1,0,-23,-0.3,-0.56,0.233,0.240,8.48,0,26,0,3.3,180.3,185.6,266.7,0.00,0,0.4,-0.3
7.70,climb,332.27,17.73,0.225,1,1895.0,365.0,505.5,-3633.5,0.09,-0.09,258,266,-1,0.0,0.0,-0.3,0.4,0.01,0.00,0.00,0.00,0.00,0.00,-0.10,0.07,81,-1,0,-25,-0.3,-0.49,0.228,0.234,8.17,0,26,0,3.3,180.3,185.6,266.7,0.00,0,0.4,-0.3
